Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,555888,-,-,-,36.09,-102.26,-6,1173,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,1,16,6,30,0,0,0,5.5,2,107.75,870,-1
2012,1,16,7,30,0,0,0,5.7,2,96.19,870,0
2012,1,16,8,30,61,22,480,6.1000000000000005,3,85.29,870,0
2012,1,16,9,30,239,41,784,6.4,7,75.39,870,0
2012,1,16,10,30,402,50,900,7.7,11,67,870,0
2012,1,16,11,30,521,56,953,9.5,15,60.77,870,0
2012,1,16,12,30,584,59,976,10.3,16,57.43,870,0
2012,1,16,13,30,583,60,973,10.8,17,57.5,870,0
2012,1,16,14,30,450,116,687,10.8,17,60.96,870,-1
2012,1,16,15,30,398,52,896,10.3,16,67.29,870,-1
2012,1,16,16,30,233,42,774,9.3,15,75.75,870,-2
2012,1,16,17,30,55,21,449,8.3,13,85.69,870,-1
2012,1,16,18,30,0,0,0,8.1,11,96.63,870,-1
2012,1,16,19,30,0,0,0,7.800000000000001,10,108.2,870,-1
2012,1,16,20,30,0,0,0,7.300000000000001,9,120.16,870,-1
2012,1,16,21,30,0,0,0,6.6000000000000005,8,132.26,870,-1
2012,1,16,22,30,0,0,0,5.1000000000000005,7,144.21,870,-1
2012,1,16,23,30,0,0,0,3.7,5,155.34,870,-2
2012,1,17,0,30,0,0,0,2.9000000000000004,3,163.5,880,-2
2012,1,17,1,30,0,0,0,3,1,163.3,880,-3
2012,1,17,2,30,0,0,0,4.6000000000000005,-1,154.93,880,-5
2012,1,17,3,30,0,0,0,5.800000000000001,-3,143.74,880,-7
2012,1,17,4,30,0,0,0,5.4,-4,131.78,880,-9
2012,1,17,5,30,0,0,0,4.4,-5,119.67,880,-10
2012,1,17,6,30,0,0,0,3.4000000000000004,-6,107.71000000000001,880,-10
2012,1,17,7,30,0,0,0,2.9000000000000004,-6,96.14,880,-10
2012,1,17,8,30,61,29,386,3.1,-5,85.22,890,-10
2012,1,17,9,30,241,58,720,3.1,-3,75.3,890,-11
2012,1,17,10,30,408,73,855,2.8000000000000003,-1,66.88,890,-11
2012,1,17,11,30,531,81,917,2,0,60.620000000000005,890,-12
2012,1,17,12,30,591,92,922,1.3,0,57.25,890,-11
2012,1,17,13,30,590,94,918,1.7000000000000002,1,57.300000000000004,880,-11
2012,1,17,14,30,523,90,887,2.6,2,60.75,880,-10
2012,1,17,15,30,406,68,868,3.2,2,67.08,880,-10
2012,1,17,16,30,238,52,745,2.7,1,75.55,880,-10
2012,1,17,17,30,58,25,416,1.9000000000000001,-1,85.51,880,-9
2012,1,17,18,30,0,0,0,1.7000000000000002,-2,96.45,880,-10
2012,1,17,19,30,0,0,0,1.8,-2,108.03,880,-11
2012,1,17,20,30,0,0,0,1.7000000000000002,-3,119.99000000000001,880,-11
2012,1,17,21,30,0,0,0,1.6,-3,132.1,880,-11
2012,1,17,22,30,0,0,0,1.6,-4,144.03,880,-10
2012,1,17,23,30,0,0,0,1.9000000000000001,-3,155.15,880,-9
2012,1,18,0,30,0,0,0,2.6,-2,163.29,880,-8
2012,1,18,1,30,0,0,0,3.4000000000000004,-1,163.14000000000001,880,-8
2012,1,18,2,30,0,0,0,4.1000000000000005,-1,154.86,880,-8
2012,1,18,3,30,0,0,0,4.5,-1,143.70000000000002,880,-8
2012,1,18,4,30,0,0,0,4.6000000000000005,-1,131.74,880,-8
2012,1,18,5,30,0,0,0,4.5,-2,119.63,880,-8
2012,1,18,6,30,0,0,0,4.4,-2,107.67,880,-8
2012,1,18,7,30,0,0,0,4.4,-1,96.09,880,-8
2012,1,18,8,30,40,30,126,4.5,0,85.14,880,-8
2012,1,18,9,30,195,75,468,4.5,3,75.2,880,-8
2012,1,18,10,30,299,151,375,4.800000000000001,7,66.75,880,-7
2012,1,18,11,30,403,192,428,5.2,10,60.46,880,-9
2012,1,18,12,30,451,220,423,5.1000000000000005,12,57.06,880,-10
2012,1,18,13,30,458,214,449,5.1000000000000005,13,57.09,880,-10
2012,1,18,14,30,432,153,566,5.1000000000000005,13,60.54,880,-10
2012,1,18,15,30,292,154,352,4.2,13,66.87,880,-10
2012,1,18,16,30,241,44,779,2.8000000000000003,9,75.35000000000001,870,-7
2012,1,18,17,30,61,23,463,2.4000000000000004,6,85.32000000000001,870,-6
2012,1,18,18,30,0,0,0,3.1,5,96.27,870,-6
2012,1,18,19,30,0,0,0,4.4,5,107.86,870,-6
2012,1,18,20,30,0,0,0,5.4,5,119.83,870,-6
2012,1,18,21,30,0,0,0,5.6000000000000005,5,131.93,870,-6
2012,1,18,22,30,0,0,0,5.7,4,143.86,870,-6
2012,1,18,23,30,0,0,0,5.5,4,154.95000000000002,870,-6
2012,1,19,0,30,0,0,0,4.9,3,163.07,870,-6
2012,1,19,1,30,0,0,0,4.6000000000000005,3,162.98,870,-7
2012,1,19,2,30,0,0,0,4.1000000000000005,2,154.77,870,-7
2012,1,19,3,30,0,0,0,3.5,2,143.65,870,-6
2012,1,19,4,30,0,0,0,3.1,2,131.7,870,-6
2012,1,19,5,30,0,0,0,2.9000000000000004,2,119.59,870,-6
2012,1,19,6,30,0,0,0,2.7,1,107.62,870,-6
2012,1,19,7,30,0,0,0,2.7,2,96.02,870,-6
2012,1,19,8,30,38,30,94,3.4000000000000004,5,85.06,880,-5
2012,1,19,9,30,137,104,125,3.5,9,75.09,880,-5
2012,1,19,10,30,253,174,198,2.2,13,66.61,880,-4
2012,1,19,11,30,411,189,446,2,16,60.29,870,-5
2012,1,19,12,30,469,208,478,3.3000000000000003,17,56.86,870,-5
2012,1,19,13,30,487,180,561,4.1000000000000005,18,56.870000000000005,870,-4
2012,1,19,14,30,407,192,434,4.4,19,60.32,870,-4
2012,1,19,15,30,314,142,433,3.8000000000000003,18,66.66,870,-3
2012,1,19,16,30,162,98,250,2.7,14,75.15,870,-2
2012,1,19,17,30,41,30,127,2.4000000000000004,11,85.12,870,-1
2012,1,19,18,30,0,0,0,3,10,96.09,870,-1
2012,1,19,19,30,0,0,0,3.5,9,107.69,870,-1
2012,1,19,20,30,0,0,0,3.5,8,119.66,870,-1
2012,1,19,21,30,0,0,0,3.5,6,131.76,870,-1
2012,1,19,22,30,0,0,0,3.8000000000000003,5,143.68,870,-1
2012,1,19,23,30,0,0,0,4.4,4,154.76,870,-1
2012,1,20,0,30,0,0,0,5.1000000000000005,4,162.85,870,-1
2012,1,20,1,30,0,0,0,5.5,4,162.81,870,-2
2012,1,20,2,30,0,0,0,5.5,4,154.68,870,-3
2012,1,20,3,30,0,0,0,5.300000000000001,5,143.59,870,-4
2012,1,20,4,30,0,0,0,5.2,5,131.66,870,-5
2012,1,20,5,30,0,0,0,5.2,5,119.55,870,-5
2012,1,20,6,30,0,0,0,5.300000000000001,5,107.57000000000001,870,-5
2012,1,20,7,30,0,0,0,5.5,5,95.96000000000001,870,-5
2012,1,20,8,30,53,30,268,5.7,7,84.98,870,-5
2012,1,20,9,30,183,89,362,5.5,10,74.98,870,-5
2012,1,20,10,30,327,134,482,5.5,14,66.47,870,-4
2012,1,20,11,30,443,153,581,5.5,18,60.11,870,-5
2012,1,20,12,30,536,126,745,5.2,18,56.660000000000004,870,-7
2012,1,20,13,30,425,245,326,4.800000000000001,18,56.65,870,-7
2012,1,20,14,30,400,202,396,4.5,17,60.09,870,-6
2012,1,20,15,30,385,64,803,4.1000000000000005,16,66.44,870,-4
2012,1,20,16,30,243,52,737,3.3000000000000003,12,74.94,870,-3
2012,1,20,17,30,63,26,417,2.8000000000000003,8,84.93,870,-1
2012,1,20,18,30,0,0,0,2.7,6,95.91,880,-1
2012,1,20,19,30,0,0,0,2.4000000000000004,5,107.51,880,-2
2012,1,20,20,30,0,0,0,2.3000000000000003,4,119.49000000000001,880,-2
2012,1,20,21,30,0,0,0,2.5,3,131.59,880,-3
2012,1,20,22,30,0,0,0,3,1,143.5,880,-4
2012,1,20,23,30,0,0,0,3,0,154.56,880,-5
2012,1,21,0,30,0,0,0,2.2,0,162.62,880,-5
2012,1,21,1,30,0,0,0,1.2000000000000002,-1,162.63,880,-6
2012,1,21,2,30,0,0,0,0.5,-2,154.58,880,-6
2012,1,21,3,30,0,0,0,0.4,-2,143.52,880,-6
2012,1,21,4,30,0,0,0,0.9,-3,131.6,880,-6
2012,1,21,5,30,0,0,0,1.6,-3,119.49000000000001,880,-6
2012,1,21,6,30,0,0,0,2.6,-2,107.51,880,-6
2012,1,21,7,30,0,0,0,3.7,-1,95.88,880,-5
2012,1,21,8,30,67,25,471,4.6000000000000005,0,84.88,880,-5
2012,1,21,9,30,249,46,777,5.5,3,74.86,880,-4
2012,1,21,10,30,417,57,896,6.7,6,66.32000000000001,880,-3
2012,1,21,11,30,542,63,954,7.6000000000000005,9,59.93,870,-3
2012,1,21,12,30,606,70,969,8.200000000000001,12,56.45,870,-3
2012,1,21,13,30,606,70,969,8.5,14,56.43,870,-4
2012,1,21,14,30,540,67,940,8.6,15,59.86,870,-5
2012,1,21,15,30,416,62,877,8.1,15,66.22,870,-5
2012,1,21,16,30,249,51,752,7.2,14,74.73,870,-5
2012,1,21,17,30,68,27,447,6.5,13,84.73,870,-5
2012,1,21,18,30,0,0,0,6,11,95.72,870,-4
2012,1,21,19,30,0,0,0,6.300000000000001,10,107.34,870,-4
2012,1,21,20,30,0,0,0,6.6000000000000005,9,119.32000000000001,860,-4
2012,1,21,21,30,0,0,0,6,8,131.42000000000002,860,-4
2012,1,21,22,30,0,0,0,5.9,7,143.32,860,-4
2012,1,21,23,30,0,0,0,6.300000000000001,7,154.35,860,-4
2012,1,22,0,30,0,0,0,7.5,8,162.39000000000001,860,-4
2012,1,22,1,30,0,0,0,8.6,9,162.45000000000002,860,-2
2012,1,22,2,30,0,0,0,8.3,9,154.47,860,-2
2012,1,22,3,30,0,0,0,7.5,8,143.45000000000002,860,-2
2012,1,22,4,30,0,0,0,6.9,7,131.55,860,-2
2012,1,22,5,30,0,0,0,6.7,5,119.43,860,-2
2012,1,22,6,30,0,0,0,7.6000000000000005,5,107.44,860,-3
2012,1,22,7,30,0,0,0,8.4,5,95.8,860,-4
2012,1,22,8,30,65,28,401,8.700000000000001,7,84.78,860,-4
2012,1,22,9,30,242,57,702,10.4,9,74.74,860,-5
2012,1,22,10,30,404,78,805,12.200000000000001,10,66.17,860,-3
2012,1,22,11,30,32,32,0,12.8,10,59.75,860,-1
2012,1,22,12,30,122,122,0,12.600000000000001,10,56.230000000000004,870,-1
2012,1,22,13,30,597,87,916,11.3,10,56.19,870,-3
2012,1,22,14,30,201,191,19,9.5,10,59.63,870,-4
2012,1,22,15,30,423,60,891,7.5,10,65.99,870,-5
2012,1,22,16,30,256,50,775,4.4,8,74.52,870,-6
2012,1,22,17,30,72,27,474,2,5,84.54,870,-6
2012,1,22,18,30,0,0,0,1.4000000000000001,2,95.54,870,-6
2012,1,22,19,30,0,0,0,1.2000000000000002,2,107.16,870,-6
2012,1,22,20,30,0,0,0,1,2,119.14,880,-6
2012,1,22,21,30,0,0,0,0.7000000000000001,2,131.25,880,-7
2012,1,22,22,30,0,0,0,0.6000000000000001,2,143.14000000000001,880,-7
2012,1,22,23,30,0,0,0,0.6000000000000001,1,154.15,880,-8
2012,1,23,0,30,0,0,0,0.6000000000000001,0,162.15,880,-8
2012,1,23,1,30,0,0,0,0.6000000000000001,0,162.25,880,-8
2012,1,23,2,30,0,0,0,0.8,0,154.35,880,-8
2012,1,23,3,30,0,0,0,1.1,0,143.37,880,-8
2012,1,23,4,30,0,0,0,1.2000000000000002,-1,131.48,880,-8
2012,1,23,5,30,0,0,0,1.3,-1,119.37,880,-9
2012,1,23,6,30,0,0,0,1.4000000000000001,-2,107.37,880,-9
2012,1,23,7,30,0,0,0,1.5,-2,95.71000000000001,880,-9
2012,1,23,8,30,61,29,339,2.3000000000000003,0,84.68,880,-9
2012,1,23,9,30,196,85,420,3.2,3,74.61,880,-9
2012,1,23,10,30,375,84,715,3.8000000000000003,6,66.01,880,-9
2012,1,23,11,30,440,172,529,4.5,9,59.550000000000004,880,-10
2012,1,23,12,30,617,73,972,5.1000000000000005,12,56.01,870,-11
2012,1,23,13,30,531,149,682,5.5,14,55.96,870,-11
2012,1,23,14,30,444,171,536,5.6000000000000005,15,59.39,870,-11
2012,1,23,15,30,414,57,869,4.6000000000000005,14,65.77,870,-11
2012,1,23,16,30,129,109,73,3,10,74.31,870,-9
2012,1,23,17,30,55,35,197,2.4000000000000004,7,84.34,870,-7
2012,1,23,18,30,0,0,0,2.8000000000000003,6,95.35000000000001,870,-8
2012,1,23,19,30,0,0,0,3,6,106.98,870,-8
2012,1,23,20,30,0,0,0,3,5,118.97,870,-7
2012,1,23,21,30,0,0,0,3.3000000000000003,5,131.07,870,-7
2012,1,23,22,30,0,0,0,3.2,5,142.96,870,-7
2012,1,23,23,30,0,0,0,2.7,5,153.94,870,-6
2012,1,24,0,30,0,0,0,2.1,4,161.91,870,-6
2012,1,24,1,30,0,0,0,1.8,3,162.05,870,-5
2012,1,24,2,30,0,0,0,1.6,2,154.23,870,-6
2012,1,24,3,30,0,0,0,1.5,2,143.29,870,-6
2012,1,24,4,30,0,0,0,1.4000000000000001,2,131.41,870,-6
2012,1,24,5,30,0,0,0,1.3,2,119.3,870,-6
2012,1,24,6,30,0,0,0,1.3,2,107.29,870,-6
2012,1,24,7,30,0,0,0,1.2000000000000002,2,95.62,870,-6
2012,1,24,8,30,35,33,29,1.1,4,84.56,870,-5
2012,1,24,9,30,102,99,13,1.3,6,74.47,870,-4
2012,1,24,10,30,205,176,71,1.1,7,65.84,870,-4
2012,1,24,11,30,288,236,102,0.5,9,59.35,870,-4
2012,1,24,12,30,376,271,187,0.4,10,55.79,870,-4
2012,1,24,13,30,340,270,124,0.7000000000000001,11,55.71,870,-4
2012,1,24,14,30,275,233,81,1,11,59.15,870,-4
2012,1,24,15,30,177,164,31,1.3,10,65.53,870,-1
2012,1,24,16,30,122,108,49,2.4000000000000004,8,74.09,880,-1
2012,1,24,17,30,39,36,24,4.5,8,84.13,880,-2
2012,1,24,18,30,0,0,0,5.9,7,95.16,880,-2
2012,1,24,19,30,0,0,0,5.800000000000001,6,106.8,880,-3
2012,1,24,20,30,0,0,0,5.6000000000000005,5,118.8,880,-3
2012,1,24,21,30,0,0,0,5.6000000000000005,3,130.9,880,-3
2012,1,24,22,30,0,0,0,5.6000000000000005,2,142.78,880,-3
2012,1,24,23,30,0,0,0,5.9,1,153.73,880,-4
2012,1,25,0,30,0,0,0,6,0,161.67000000000002,880,-4
2012,1,25,1,30,0,0,0,5.800000000000001,0,161.84,880,-4
2012,1,25,2,30,0,0,0,5.6000000000000005,0,154.1,880,-4
2012,1,25,3,30,0,0,0,5.5,-1,143.20000000000002,880,-3
2012,1,25,4,30,0,0,0,5.300000000000001,-1,131.33,880,-3
2012,1,25,5,30,0,0,0,5.2,-2,119.22,880,-3
2012,1,25,6,30,0,0,0,5.1000000000000005,-2,107.2,880,-3
2012,1,25,7,30,0,0,0,5.1000000000000005,-1,95.52,880,-3
2012,1,25,8,30,72,30,430,5.1000000000000005,0,84.45,880,-4
2012,1,25,9,30,204,83,447,5.4,2,74.33,880,-4
2012,1,25,10,30,343,135,504,5.6000000000000005,5,65.67,880,-6
2012,1,25,11,30,470,140,643,5.1000000000000005,8,59.15,880,-7
2012,1,25,12,30,629,79,971,4.7,9,55.550000000000004,880,-8
2012,1,25,13,30,632,79,976,4.3,10,55.46,880,-9
2012,1,25,14,30,569,74,957,3.5,11,58.9,880,-8
2012,1,25,15,30,445,66,908,2.3000000000000003,11,65.3,880,-8
2012,1,25,16,30,274,51,801,1,10,73.87,880,-5
2012,1,25,17,30,84,28,532,0.30000000000000004,8,83.93,880,-5
2012,1,25,18,30,0,0,0,0.4,7,94.97,880,-7
2012,1,25,19,30,0,0,0,1,6,106.62,880,-7
2012,1,25,20,30,0,0,0,1.4000000000000001,5,118.62,880,-7
2012,1,25,21,30,0,0,0,1.5,3,130.72,880,-7
2012,1,25,22,30,0,0,0,1.6,2,142.59,880,-7
2012,1,25,23,30,0,0,0,1.9000000000000001,1,153.52,880,-8
2012,1,26,0,30,0,0,0,2.4000000000000004,1,161.42000000000002,880,-7
2012,1,26,1,30,0,0,0,3.3000000000000003,1,161.63,880,-7
2012,1,26,2,30,0,0,0,4.2,1,153.96,880,-7
2012,1,26,3,30,0,0,0,4.9,1,143.1,880,-7
2012,1,26,4,30,0,0,0,5.4,1,131.24,880,-6
2012,1,26,5,30,0,0,0,5.5,1,119.14,880,-5
2012,1,26,6,30,0,0,0,5.2,1,107.11,880,-5
2012,1,26,7,30,0,0,0,5.1000000000000005,1,95.42,880,-5
2012,1,26,8,30,49,34,149,5.1000000000000005,3,84.32000000000001,880,-5
2012,1,26,9,30,265,47,798,5.4,6,74.18,880,-4
2012,1,26,10,30,437,57,916,5.6000000000000005,9,65.49,880,-4
2012,1,26,11,30,564,63,972,4.9,11,58.94,880,-4
2012,1,26,12,30,630,71,983,3.7,12,55.31,880,-5
2012,1,26,13,30,631,72,980,2.2,13,55.21,880,-6
2012,1,26,14,30,566,70,952,0.9,14,58.65,880,-7
2012,1,26,15,30,442,62,902,1,13,65.06,880,-8
2012,1,26,16,30,272,52,783,1.6,11,73.65,880,-6
2012,1,26,17,30,85,30,499,2,8,83.73,880,-4
2012,1,26,18,30,0,0,0,3,7,94.78,880,-6
2012,1,26,19,30,0,0,0,4.3,7,106.44,880,-6
2012,1,26,20,30,0,0,0,5.5,7,118.45,880,-6
2012,1,26,21,30,0,0,0,5.9,6,130.55,870,-6
2012,1,26,22,30,0,0,0,5.6000000000000005,6,142.4,870,-5
2012,1,26,23,30,0,0,0,5.2,5,153.3,870,-5
2012,1,27,0,30,0,0,0,5.1000000000000005,4,161.16,870,-4
2012,1,27,1,30,0,0,0,5.2,4,161.41,870,-4
2012,1,27,2,30,0,0,0,5.4,4,153.81,870,-4
2012,1,27,3,30,0,0,0,5.300000000000001,4,142.99,870,-4
2012,1,27,4,30,0,0,0,5,4,131.15,870,-4
2012,1,27,5,30,0,0,0,4.5,4,119.05,870,-3
2012,1,27,6,30,0,0,0,4,4,107.02,870,-3
2012,1,27,7,30,0,0,0,4.1000000000000005,5,95.31,870,-3
2012,1,27,8,30,37,35,19,4.6000000000000005,7,84.19,870,-2
2012,1,27,9,30,94,94,0,6.1000000000000005,10,74.02,870,-2
2012,1,27,10,30,338,152,446,7.5,11,65.3,880,0
2012,1,27,11,30,157,156,2,7.5,11,58.72,880,0
2012,1,27,12,30,28,28,0,7.2,10,55.07,880,0
2012,1,27,13,30,128,128,0,6.800000000000001,10,54.95,880,-1
2012,1,27,14,30,307,246,117,6.6000000000000005,10,58.39,880,-2
2012,1,27,15,30,288,185,240,6.4,9,64.82000000000001,880,-4
2012,1,27,16,30,278,50,798,5.7,8,73.43,880,-5
2012,1,27,17,30,90,29,545,4.7,5,83.52,880,-6
2012,1,27,18,30,0,0,0,4.2,3,94.59,880,-6
2012,1,27,19,30,0,0,0,4.2,2,106.26,880,-7
2012,1,27,20,30,0,0,0,4.1000000000000005,0,118.27,890,-8
2012,1,27,21,30,0,0,0,3.7,0,130.37,890,-9
2012,1,27,22,30,0,0,0,3.4000000000000004,0,142.21,890,-10
2012,1,27,23,30,0,0,0,3.2,-1,153.09,890,-10
2012,1,28,0,30,0,0,0,2.9000000000000004,-2,160.91,890,-10
2012,1,28,1,30,0,0,0,2.4000000000000004,-3,161.17000000000002,890,-10
2012,1,28,2,30,0,0,0,1.8,-4,153.66,890,-10
2012,1,28,3,30,0,0,0,1.4000000000000001,-5,142.88,890,-11
2012,1,28,4,30,0,0,0,1,-5,131.06,890,-11
2012,1,28,5,30,0,0,0,0.9,-5,118.95,890,-11
2012,1,28,6,30,0,0,0,1.1,-5,106.91,890,-11
2012,1,28,7,30,0,0,0,2.4000000000000004,-3,95.19,890,-11
2012,1,28,8,30,58,35,222,4.2,-1,84.06,890,-11
2012,1,28,9,30,273,54,788,5.4,1,73.86,890,-11
2012,1,28,10,30,449,65,912,6,3,65.11,890,-11
2012,1,28,11,30,579,70,973,6.2,5,58.49,890,-10
2012,1,28,12,30,646,77,988,5.800000000000001,7,54.81,890,-10
2012,1,28,13,30,648,77,987,5,9,54.69,890,-10
2012,1,28,14,30,585,74,967,4.1000000000000005,10,58.13,890,-10
2012,1,28,15,30,461,66,919,2.9000000000000004,9,64.57000000000001,890,-11
2012,1,28,16,30,289,53,817,1.7000000000000002,7,73.2,890,-10
2012,1,28,17,30,96,31,556,1.3,3,83.31,890,-7
2012,1,28,18,30,0,0,0,1.6,1,94.39,890,-9
2012,1,28,19,30,0,0,0,1.8,0,106.08,890,-9
2012,1,28,20,30,0,0,0,2.2,0,118.09,890,-9
2012,1,28,21,30,0,0,0,2.5,0,130.19,890,-9
2012,1,28,22,30,0,0,0,2.8000000000000003,0,142.02,890,-8
2012,1,28,23,30,0,0,0,2.9000000000000004,0,152.87,890,-8
2012,1,29,0,30,0,0,0,2.9000000000000004,-1,160.64000000000001,890,-8
2012,1,29,1,30,0,0,0,2.7,-1,160.94,890,-8
2012,1,29,2,30,0,0,0,2.5,-2,153.49,890,-9
2012,1,29,3,30,0,0,0,2.4000000000000004,-2,142.76,880,-9
2012,1,29,4,30,0,0,0,2.4000000000000004,-2,130.95,880,-10
2012,1,29,5,30,0,0,0,2.5,-2,118.85000000000001,880,-11
2012,1,29,6,30,0,0,0,2.8000000000000003,-2,106.81,890,-12
2012,1,29,7,30,0,0,0,3.6,-1,95.07000000000001,890,-12
2012,1,29,8,30,61,35,248,4.2,1,83.92,890,-12
2012,1,29,9,30,207,92,408,3.6,4,73.7,890,-12
2012,1,29,10,30,453,53,943,3,9,64.91,890,-11
2012,1,29,11,30,580,58,991,2.6,12,58.26,890,-13
2012,1,29,12,30,647,70,993,1.9000000000000001,14,54.56,880,-14
2012,1,29,13,30,648,71,991,1.1,15,54.42,880,-13
2012,1,29,14,30,583,69,967,0.6000000000000001,15,57.870000000000005,880,-13
2012,1,29,15,30,460,61,921,0.7000000000000001,14,64.32000000000001,880,-12
2012,1,29,16,30,289,50,818,1,12,72.97,880,-7
2012,1,29,17,30,98,30,564,1.4000000000000001,8,83.10000000000001,880,-6
2012,1,29,18,30,0,0,0,1.6,6,94.2,880,-8
2012,1,29,19,30,0,0,0,1.6,4,105.89,880,-9
2012,1,29,20,30,0,0,0,1.7000000000000002,3,117.92,880,-9
2012,1,29,21,30,0,0,0,1.8,3,130.01,880,-9
2012,1,29,22,30,0,0,0,1.8,2,141.83,880,-9
2012,1,29,23,30,0,0,0,1.9000000000000001,2,152.64000000000001,880,-10
2012,1,30,0,30,0,0,0,2.1,2,160.38,880,-10
2012,1,30,1,30,0,0,0,2.2,2,160.69,880,-10
2012,1,30,2,30,0,0,0,2.2,1,153.32,880,-10
2012,1,30,3,30,0,0,0,2.1,1,142.63,880,-10
2012,1,30,4,30,0,0,0,2,1,130.84,880,-9
2012,1,30,5,30,0,0,0,1.9000000000000001,1,118.74000000000001,880,-8
2012,1,30,6,30,0,0,0,2,1,106.69,880,-8
2012,1,30,7,30,0,0,0,2.3000000000000003,2,94.95,880,-7
2012,1,30,8,30,34,34,0,3.3000000000000003,4,83.77,880,-6
2012,1,30,9,30,160,116,152,4.1000000000000005,7,73.52,880,-6
2012,1,30,10,30,370,126,573,4.800000000000001,11,64.71000000000001,880,-5
2012,1,30,11,30,579,64,973,5.9,15,58.02,880,-5
2012,1,30,12,30,648,68,994,6.6000000000000005,18,54.29,870,-7
2012,1,30,13,30,652,68,996,7,19,54.14,870,-8
2012,1,30,14,30,589,66,977,7,20,57.6,870,-9
2012,1,30,15,30,466,61,927,6.300000000000001,19,64.07000000000001,870,-9
2012,1,30,16,30,227,94,446,4.9,16,72.74,870,-9
2012,1,30,17,30,88,38,407,4,12,82.89,870,-7
2012,1,30,18,30,0,0,0,4.1000000000000005,10,94.01,870,-8
2012,1,30,19,30,0,0,0,4.3,9,105.71000000000001,870,-8
2012,1,30,20,30,0,0,0,4.3,8,117.74000000000001,870,-8
2012,1,30,21,30,0,0,0,4.2,6,129.83,870,-7
2012,1,30,22,30,0,0,0,4.3,5,141.64000000000001,870,-7
2012,1,30,23,30,0,0,0,4.5,4,152.42000000000002,870,-7
2012,1,31,0,30,0,0,0,4.6000000000000005,3,160.1,870,-7
2012,1,31,1,30,0,0,0,4.4,2,160.44,870,-8
2012,1,31,2,30,0,0,0,4.1000000000000005,2,153.15,870,-8
2012,1,31,3,30,0,0,0,3.7,1,142.49,870,-8
2012,1,31,4,30,0,0,0,3.4000000000000004,1,130.72,880,-9
2012,1,31,5,30,0,0,0,3.1,1,118.63,880,-9
2012,1,31,6,30,0,0,0,2.7,1,106.57000000000001,880,-9
2012,1,31,7,30,0,0,0,2.2,2,94.81,880,-9
2012,1,31,8,30,54,39,135,2.4000000000000004,5,83.62,880,-8
2012,1,31,9,30,240,69,595,3.6,9,73.35000000000001,880,-8
2012,1,31,10,30,250,193,131,4.4,11,64.5,880,-9
2012,1,31,11,30,578,81,931,4.1000000000000005,12,57.78,880,-10
2012,1,31,12,30,645,87,949,3.3000000000000003,13,54.03,880,-10
2012,1,31,13,30,646,89,944,2.5,14,53.86,880,-10
2012,1,31,14,30,544,94,833,2.1,14,57.33,880,-10
2012,1,31,15,30,345,177,381,1.9000000000000001,13,63.82,880,-10
2012,1,31,16,30,188,121,224,1.5,11,72.51,880,-9
2012,1,31,17,30,25,25,0,1.3,7,82.68,880,-4
2012,1,31,18,30,0,0,0,1.6,5,93.81,880,-6
2012,1,31,19,30,0,0,0,1.9000000000000001,5,105.53,880,-6
2012,1,31,20,30,0,0,0,2.1,4,117.56,880,-7
2012,1,31,21,30,0,0,0,2.2,4,129.65,880,-7
2012,1,31,22,30,0,0,0,2.2,3,141.44,880,-7
2012,1,31,23,30,0,0,0,2.1,3,152.19,880,-7
2012,2,1,0,30,0,0,0,2,2,159.83,880,-7
2012,2,1,1,30,0,0,0,1.7000000000000002,2,160.19,880,-7
2012,2,1,2,30,0,0,0,1.5,2,152.96,880,-6
2012,2,1,3,30,0,0,0,1.5,1,142.35,880,-6
2012,2,1,4,30,0,0,0,1.8,1,130.6,880,-6
2012,2,1,5,30,0,0,0,2.3000000000000003,0,118.51,880,-6
2012,2,1,6,30,0,0,0,2.9000000000000004,0,106.45,880,-7
2012,2,1,7,30,0,0,0,3.8000000000000003,1,94.67,880,-7
2012,2,1,8,30,57,40,147,4.4,4,83.46000000000001,880,-7
2012,2,1,9,30,283,57,780,4.800000000000001,8,73.16,880,-7
2012,2,1,10,30,462,69,905,5.7,11,64.28,880,-7
