Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,793108,-,-,-,47.53,-92.54,-6,445,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,9,17,7,30,242,55,689,3.6,9,74.19,960,4
2013,9,17,8,30,416,69,814,4.3,13,64.75,960,4
2013,9,17,9,30,565,78,881,4.800000000000001,16,56.410000000000004,960,5
2013,9,17,10,30,674,83,916,4.9,17,49.9,960,5
2013,9,17,11,30,730,86,929,5,18,46.14,960,5
2013,9,17,12,30,726,89,915,5.1000000000000005,19,45.88,960,5
2013,9,17,13,30,669,87,889,5,20,49.18,960,5
2013,9,17,14,30,564,82,846,5,20,55.36,960,5
2013,9,17,15,30,293,183,246,4.800000000000001,19,63.51,960,5
2013,9,17,16,30,149,116,113,4.1000000000000005,18,72.85000000000001,960,5
2013,9,17,17,30,86,34,412,2.9000000000000004,16,82.79,960,6
2013,9,17,18,30,0,0,0,2.2,13,92.92,960,7
2013,9,17,19,30,0,0,0,2.3000000000000003,12,102.84,960,7
2013,9,17,20,30,0,0,0,2.4000000000000004,12,112.13,960,8
2013,9,17,21,30,0,0,0,2.6,12,120.25,960,8
2013,9,17,22,30,0,0,0,2.8000000000000003,11,126.52,960,9
2013,9,17,23,30,0,0,0,2.7,11,130.1,960,10
2013,9,18,0,30,0,0,0,2.5,11,130.36,960,10
2013,9,18,1,30,0,0,0,2.2,11,127.26,950,11
2013,9,18,2,30,0,0,0,2,11,121.36,950,11
2013,9,18,3,30,0,0,0,2,11,113.47,950,11
2013,9,18,4,30,0,0,0,1.9000000000000001,11,104.33,950,11
2013,9,18,5,30,0,0,0,1.8,11,94.5,950,11
2013,9,18,6,30,2,2,0,2.1,12,84.4,950,11
2013,9,18,7,30,23,23,0,2.4000000000000004,13,74.43,950,12
2013,9,18,8,30,82,82,0,2.6,15,65.01,950,13
2013,9,18,9,30,114,114,0,2.9000000000000004,16,56.7,950,14
2013,9,18,10,30,145,145,0,3,18,50.230000000000004,950,14
2013,9,18,11,30,187,183,5,3.1,19,46.51,950,15
2013,9,18,12,30,218,211,10,3.2,20,46.27,950,15
2013,9,18,13,30,162,160,1,3.1,21,49.58,950,16
2013,9,18,14,30,101,101,0,3,21,55.75,950,16
2013,9,18,15,30,108,108,0,2.9000000000000004,21,63.88,950,17
2013,9,18,16,30,87,87,0,2.6,20,73.2,950,17
2013,9,18,17,30,68,45,185,2.2,18,83.14,950,17
2013,9,18,18,30,0,0,0,2.2,17,93.27,950,17
2013,9,18,19,30,0,0,0,2.6,16,103.19,950,16
2013,9,18,20,30,0,0,0,2.7,16,112.49000000000001,950,16
2013,9,18,21,30,0,0,0,2.8000000000000003,16,120.64,950,16
2013,9,18,22,30,0,0,0,2.9000000000000004,16,126.91,950,16
2013,9,18,23,30,0,0,0,2.8000000000000003,16,130.49,950,16
2013,9,19,0,30,0,0,0,2.5,16,130.74,950,16
2013,9,19,1,30,0,0,0,2.2,16,127.60000000000001,950,16
2013,9,19,2,30,0,0,0,2,16,121.66,950,16
2013,9,19,3,30,0,0,0,1.8,16,113.74000000000001,950,16
2013,9,19,4,30,0,0,0,1.7000000000000002,16,104.57000000000001,950,16
2013,9,19,5,30,0,0,0,1.6,16,94.72,950,16
2013,9,19,6,30,14,14,0,1.9000000000000001,17,84.62,950,17
2013,9,19,7,30,42,42,0,2.1,19,74.66,950,18
2013,9,19,8,30,154,148,13,1.8,20,65.27,950,19
2013,9,19,9,30,133,133,0,1.5,21,56.99,950,19
2013,9,19,10,30,149,149,0,1.4000000000000001,22,50.56,950,19
2013,9,19,11,30,60,60,0,1.2000000000000002,21,46.88,950,19
2013,9,19,12,30,64,64,0,1.1,21,46.67,950,19
2013,9,19,13,30,58,58,0,1.5,20,49.97,950,19
2013,9,19,14,30,169,166,3,2.4000000000000004,19,56.13,950,19
2013,9,19,15,30,192,172,45,3.3000000000000003,18,64.24,950,18
2013,9,19,16,30,15,15,0,3.8000000000000003,17,73.55,950,17
2013,9,19,17,30,12,12,0,3.4000000000000004,16,83.49,950,16
2013,9,19,18,30,0,0,0,2.8000000000000003,15,93.61,950,15
2013,9,19,19,30,0,0,0,2.7,15,103.55,950,15
2013,9,19,20,30,0,0,0,2.6,15,112.86,950,14
2013,9,19,21,30,0,0,0,2.5,15,121.02,950,14
2013,9,19,22,30,0,0,0,2.6,14,127.31,950,14
2013,9,19,23,30,0,0,0,2.8000000000000003,13,130.89000000000001,950,13
2013,9,20,0,30,0,0,0,2.5,12,131.11,950,11
2013,9,20,1,30,0,0,0,2.2,11,127.94,950,11
2013,9,20,2,30,0,0,0,2.2,10,121.96000000000001,950,9
2013,9,20,3,30,0,0,0,2.5,10,114,950,9
2013,9,20,4,30,0,0,0,2.7,9,104.81,950,9
2013,9,20,5,30,0,0,0,2.9000000000000004,9,94.95,950,9
2013,9,20,6,30,1,1,0,3.3000000000000003,9,84.85000000000001,950,8
2013,9,20,7,30,46,46,0,3.7,10,74.9,950,8
2013,9,20,8,30,151,146,12,4.1000000000000005,11,65.53,950,8
2013,9,20,9,30,123,123,0,4.5,13,57.28,950,7
2013,9,20,10,30,219,211,12,4.6000000000000005,14,50.89,950,7
2013,9,20,11,30,228,220,12,4.5,15,47.25,950,6
2013,9,20,12,30,271,255,23,4.5,16,47.07,950,6
2013,9,20,13,30,378,297,126,4.6000000000000005,15,50.370000000000005,950,5
2013,9,20,14,30,346,248,178,4.5,14,56.51,950,5
2013,9,20,15,30,85,85,0,4.2,14,64.61,950,5
2013,9,20,16,30,66,66,0,3.8000000000000003,13,73.91,950,5
2013,9,20,17,30,72,32,379,3.1,11,83.83,950,5
2013,9,20,18,30,0,0,0,2.6,10,93.96000000000001,950,5
2013,9,20,19,30,0,0,0,2.5,9,103.9,950,5
2013,9,20,20,30,0,0,0,2.3000000000000003,8,113.23,950,5
2013,9,20,21,30,0,0,0,2,7,121.4,950,5
2013,9,20,22,30,0,0,0,1.8,7,127.7,950,5
2013,9,20,23,30,0,0,0,1.8,6,131.28,950,4
2013,9,21,0,30,0,0,0,1.9000000000000001,5,131.49,950,4
2013,9,21,1,30,0,0,0,1.9000000000000001,5,128.28,950,3
2013,9,21,2,30,0,0,0,1.9000000000000001,4,122.25,950,2
2013,9,21,3,30,0,0,0,1.7000000000000002,3,114.27,950,2
2013,9,21,4,30,0,0,0,1.5,2,105.05,950,1
2013,9,21,5,30,0,0,0,1.7000000000000002,2,95.18,960,1
2013,9,21,6,30,60,24,419,2.6,3,85.08,960,1
2013,9,21,7,30,228,45,712,3.4000000000000004,5,75.14,960,0
2013,9,21,8,30,399,57,835,3.6,7,65.79,960,0
2013,9,21,9,30,417,203,398,3.5,9,57.57,960,0
2013,9,21,10,30,652,67,934,3.3000000000000003,11,51.230000000000004,960,0
2013,9,21,11,30,709,69,949,3.1,12,47.63,960,0
2013,9,21,12,30,712,68,952,3,13,47.46,960,0
2013,9,21,13,30,660,67,938,3,14,50.76,960,0
2013,9,21,14,30,558,63,906,2.9000000000000004,14,56.89,960,0
2013,9,21,15,30,415,58,842,2.7,14,64.98,960,0
2013,9,21,16,30,244,47,727,2.1,13,74.26,960,0
2013,9,21,17,30,73,27,460,1.3,10,84.18,960,1
2013,9,21,18,30,0,0,0,1.1,7,94.31,960,1
2013,9,21,19,30,0,0,0,1.2000000000000002,6,104.25,960,1
2013,9,21,20,30,0,0,0,1.2000000000000002,5,113.59,960,1
2013,9,21,21,30,0,0,0,1.2000000000000002,4,121.78,960,1
2013,9,21,22,30,0,0,0,1.3,4,128.1,960,1
2013,9,21,23,30,0,0,0,1.3,3,131.68,960,1
2013,9,22,0,30,0,0,0,1.3,3,131.87,960,1
2013,9,22,1,30,0,0,0,1.4000000000000001,2,128.62,960,2
2013,9,22,2,30,0,0,0,1.4000000000000001,2,122.55,960,2
2013,9,22,3,30,0,0,0,1.3,2,114.53,960,2
2013,9,22,4,30,0,0,0,1.3,2,105.3,960,2
2013,9,22,5,30,0,0,0,1.6,3,95.41,960,2
2013,9,22,6,30,54,27,334,2.5,5,85.31,960,4
2013,9,22,7,30,221,52,670,3.6,7,75.38,960,4
2013,9,22,8,30,396,64,816,4.3,10,66.05,960,4
2013,9,22,9,30,545,71,889,4.5,12,57.870000000000005,960,4
2013,9,22,10,30,652,77,924,4.5,14,51.56,960,3
2013,9,22,11,30,707,81,936,4.6000000000000005,15,48,960,3
2013,9,22,12,30,708,81,933,4.800000000000001,15,47.86,960,3
2013,9,22,13,30,651,79,911,4.800000000000001,16,51.160000000000004,960,3
2013,9,22,14,30,544,75,867,4.800000000000001,15,57.28,960,3
2013,9,22,15,30,399,67,794,4.7,14,65.34,960,3
2013,9,22,16,30,230,53,665,4.4,13,74.61,960,3
2013,9,22,17,30,64,28,379,3.9000000000000004,11,84.53,960,4
2013,9,22,18,30,0,0,0,3.9000000000000004,9,94.66,960,4
2013,9,22,19,30,0,0,0,4.1000000000000005,8,104.61,960,5
2013,9,22,20,30,0,0,0,4,8,113.96000000000001,960,6
2013,9,22,21,30,0,0,0,3.9000000000000004,8,122.16,960,6
2013,9,22,22,30,0,0,0,3.8000000000000003,8,128.49,960,7
2013,9,22,23,30,0,0,0,3.7,8,132.08,960,7
2013,9,23,0,30,0,0,0,3.7,8,132.25,960,6
2013,9,23,1,30,0,0,0,3.7,8,128.96,960,6
2013,9,23,2,30,0,0,0,3.6,8,122.85000000000001,960,6
2013,9,23,3,30,0,0,0,3.6,8,114.8,960,6
2013,9,23,4,30,0,0,0,3.5,8,105.54,960,6
2013,9,23,5,30,0,0,0,3.6,8,95.64,960,6
2013,9,23,6,30,48,25,300,4,9,85.54,960,6
2013,9,23,7,30,208,55,616,4.5,11,75.62,960,6
2013,9,23,8,30,376,72,756,4.9,14,66.31,960,6
2013,9,23,9,30,521,82,832,5.2,16,58.160000000000004,960,7
2013,9,23,10,30,628,87,877,5.5,18,51.9,960,8
2013,9,23,11,30,688,88,903,5.6000000000000005,19,48.38,960,8
2013,9,23,12,30,691,86,908,5.7,20,48.25,960,8
2013,9,23,13,30,637,85,888,5.6000000000000005,20,51.56,950,8
2013,9,23,14,30,533,82,842,5.4,20,57.660000000000004,950,8
2013,9,23,15,30,319,132,455,5,19,65.71000000000001,950,8
2013,9,23,16,30,180,79,391,4.2,18,74.97,950,8
2013,9,23,17,30,44,30,152,3.3000000000000003,16,84.87,960,8
2013,9,23,18,30,0,0,0,2.8000000000000003,14,95,960,8
2013,9,23,19,30,0,0,0,2.4000000000000004,12,104.96000000000001,960,9
2013,9,23,20,30,0,0,0,2,10,114.32000000000001,960,9
2013,9,23,21,30,0,0,0,1.8,10,122.55,960,9
2013,9,23,22,30,0,0,0,1.7000000000000002,9,128.89000000000001,960,9
2013,9,23,23,30,0,0,0,1.7000000000000002,9,132.48,960,9
2013,9,24,0,30,0,0,0,1.8,8,132.62,960,8
2013,9,24,1,30,0,0,0,1.9000000000000001,8,129.3,960,8
2013,9,24,2,30,0,0,0,2,8,123.15,960,8
2013,9,24,3,30,0,0,0,2.3000000000000003,8,115.06,960,8
2013,9,24,4,30,0,0,0,2.6,9,105.78,960,9
2013,9,24,5,30,0,0,0,2.8000000000000003,9,95.87,960,9
2013,9,24,6,30,44,27,226,3,9,85.77,960,9
2013,9,24,7,30,202,61,575,3.1,11,75.86,960,9
2013,9,24,8,30,371,77,740,3,14,66.58,960,9
2013,9,24,9,30,516,87,821,3,17,58.46,960,10
2013,9,24,10,30,621,93,862,3.1,19,52.24,960,10
2013,9,24,11,30,677,96,880,3.2,21,48.75,960,10
2013,9,24,12,30,604,188,629,3.3000000000000003,22,48.65,960,9
2013,9,24,13,30,632,77,900,3.2,22,51.95,960,9
2013,9,24,14,30,528,73,860,2.9000000000000004,21,58.04,960,9
2013,9,24,15,30,366,68,735,2.6,21,66.08,960,8
2013,9,24,16,30,201,54,580,1.9000000000000001,19,75.32000000000001,960,9
2013,9,24,17,30,54,25,352,1.3,16,85.22,960,10
2013,9,24,18,30,0,0,0,1.3,13,95.35000000000001,960,9
2013,9,24,19,30,0,0,0,1.4000000000000001,13,105.31,960,9
2013,9,24,20,30,0,0,0,1.3,12,114.69,960,9
2013,9,24,21,30,0,0,0,1.3,11,122.93,960,9
2013,9,24,22,30,0,0,0,1.2000000000000002,10,129.28,960,9
2013,9,24,23,30,0,0,0,1.2000000000000002,9,132.87,960,9
2013,9,25,0,30,0,0,0,1.2000000000000002,9,133,960,9
2013,9,25,1,30,0,0,0,1.1,8,129.64000000000001,960,8
2013,9,25,2,30,0,0,0,1.1,8,123.45,960,8
2013,9,25,3,30,0,0,0,1.1,8,115.33,960,8
2013,9,25,4,30,0,0,0,1.1,8,106.02,960,8
2013,9,25,5,30,0,0,0,1.3,8,96.10000000000001,960,8
2013,9,25,6,30,39,26,189,1.9000000000000001,10,86,960,9
2013,9,25,7,30,192,64,535,2.3000000000000003,12,76.10000000000001,960,9
2013,9,25,8,30,359,80,710,2.5,15,66.84,960,10
2013,9,25,9,30,508,80,826,3.2,18,58.76,960,10
2013,9,25,10,30,613,86,866,3.6,20,52.58,960,10
2013,9,25,11,30,668,89,885,3.7,21,49.13,960,10
2013,9,25,12,30,671,87,890,3.6,21,49.050000000000004,960,10
2013,9,25,13,30,618,84,874,3.5,21,52.35,960,10
2013,9,25,14,30,478,109,706,3.3000000000000003,21,58.43,960,10
2013,9,25,15,30,318,119,497,3.1,20,66.45,960,9
2013,9,25,16,30,146,89,229,2.6,19,75.68,960,9
2013,9,25,17,30,48,25,296,2,16,85.57000000000001,960,10
2013,9,25,18,30,0,0,0,1.8,14,95.69,960,10
2013,9,25,19,30,0,0,0,1.8,12,105.66,960,10
2013,9,25,20,30,0,0,0,2,11,115.05,960,11
2013,9,25,21,30,0,0,0,2.2,11,123.31,960,11
2013,9,25,22,30,0,0,0,2.4000000000000004,10,129.68,960,11
2013,9,25,23,30,0,0,0,2.6,10,133.27,960,9
2013,9,26,0,30,0,0,0,2.7,10,133.38,960,9
2013,9,26,1,30,0,0,0,2.8000000000000003,10,129.98,960,9
2013,9,26,2,30,0,0,0,2.9000000000000004,10,123.75,960,9
2013,9,26,3,30,0,0,0,2.9000000000000004,9,115.59,960,9
2013,9,26,4,30,0,0,0,3,9,106.26,960,9
2013,9,26,5,30,0,0,0,3.1,9,96.33,960,9
2013,9,26,6,30,38,25,193,3.4000000000000004,10,86.23,960,9
2013,9,26,7,30,189,64,530,3.9000000000000004,12,76.34,960,9
2013,9,26,8,30,352,86,684,4.3,14,67.11,960,10
2013,9,26,9,30,492,100,761,4.6000000000000005,17,59.06,960,10
2013,9,26,10,30,593,112,798,4.9,19,52.92,960,11
2013,9,26,11,30,645,120,808,5.2,20,49.51,960,11
2013,9,26,12,30,653,103,846,5.5,21,49.44,960,11
2013,9,26,13,30,599,100,824,5.6000000000000005,22,52.75,960,11
2013,9,26,14,30,495,93,775,5.6000000000000005,21,58.81,960,12
2013,9,26,15,30,352,82,688,5.4,21,66.81,950,12
2013,9,26,16,30,189,62,526,4.7,20,76.03,950,12
2013,9,26,17,30,39,25,192,3.9000000000000004,17,85.91,950,12
2013,9,26,18,30,0,0,0,3.6,15,96.04,960,12
2013,9,26,19,30,0,0,0,3.7,14,106.02,960,12
2013,9,26,20,30,0,0,0,3.7,13,115.42,960,12
2013,9,26,21,30,0,0,0,3.5,13,123.69,960,12
2013,9,26,22,30,0,0,0,3.3000000000000003,13,130.08,960,12
2013,9,26,23,30,0,0,0,3.3000000000000003,13,133.67000000000002,960,12
2013,9,27,0,30,0,0,0,3.2,13,133.76,960,12
2013,9,27,1,30,0,0,0,3,13,130.32,960,12
2013,9,27,2,30,0,0,0,2.9000000000000004,13,124.05,960,12
2013,9,27,3,30,0,0,0,3.2,13,115.85000000000001,960,12
2013,9,27,4,30,0,0,0,3.3000000000000003,13,106.5,960,12
2013,9,27,5,30,0,0,0,3.2,13,96.56,960,12
2013,9,27,6,30,23,22,29,3.6,14,86.46000000000001,960,12
2013,9,27,7,30,19,19,0,4.3,16,76.59,950,11
2013,9,27,8,30,220,159,158,5,18,67.37,950,12
2013,9,27,9,30,32,32,0,5.5,21,59.36,950,13
2013,9,27,10,30,306,263,71,5.4,22,53.26,950,14
2013,9,27,11,30,489,282,321,5.4,22,49.88,950,15
2013,9,27,12,30,434,302,204,5.800000000000001,24,49.84,950,15
2013,9,27,13,30,138,138,0,5.7,24,53.14,950,15
2013,9,27,14,30,337,223,222,5.1000000000000005,23,59.19,950,15
2013,9,27,15,30,78,78,0,4.800000000000001,22,67.18,950,15
2013,9,27,16,30,90,85,23,4.6000000000000005,21,76.38,950,16
2013,9,27,17,30,15,15,0,4.6000000000000005,21,86.26,950,16
2013,9,27,18,30,0,0,0,5,21,96.38,950,16
2013,9,27,19,30,0,0,0,5.5,21,106.37,950,15
2013,9,27,20,30,0,0,0,5.5,20,115.78,950,15
2013,9,27,21,30,0,0,0,4.9,20,124.07000000000001,950,15
2013,9,27,22,30,0,0,0,4.4,19,130.47,950,15
2013,9,27,23,30,0,0,0,4.1000000000000005,18,134.07,950,15
2013,9,28,0,30,0,0,0,3.9000000000000004,18,134.13,950,14
2013,9,28,1,30,0,0,0,4,17,130.66,950,13
2013,9,28,2,30,0,0,0,4.4,17,124.34,950,12
2013,9,28,3,30,0,0,0,4.6000000000000005,17,116.12,950,11
2013,9,28,4,30,0,0,0,4.4,17,106.74000000000001,950,11
2013,9,28,5,30,0,0,0,4.4,16,96.79,950,11
2013,9,28,6,30,13,13,0,4.9,16,86.69,950,11
2013,9,28,7,30,117,85,138,5.6000000000000005,17,76.83,950,11
2013,9,28,8,30,139,135,12,6,17,67.64,950,11
2013,9,28,9,30,78,78,0,6.1000000000000005,16,59.660000000000004,940,12
2013,9,28,10,30,69,69,0,6.1000000000000005,16,53.6,940,13
2013,9,28,11,30,34,34,0,6.2,16,50.26,940,14
2013,9,28,12,30,124,124,0,6.6000000000000005,16,50.24,940,15
2013,9,28,13,30,163,162,1,6.6000000000000005,14,53.54,940,12
2013,9,28,14,30,186,179,14,6,11,59.57,950,8
2013,9,28,15,30,166,149,43,5.5,10,67.54,950,7
2013,9,28,16,30,62,62,0,5.2,10,76.73,950,6
2013,9,28,17,30,11,11,0,4.7,9,86.60000000000001,950,6
2013,9,28,18,30,0,0,0,4.4,9,96.73,950,6
2013,9,28,19,30,0,0,0,3.9000000000000004,8,106.72,950,6
2013,9,28,20,30,0,0,0,3,7,116.14,950,6
2013,9,28,21,30,0,0,0,2.4000000000000004,7,124.45,950,6
2013,9,28,22,30,0,0,0,2.1,6,130.86,950,5
2013,9,28,23,30,0,0,0,1.8,6,134.46,950,5
2013,9,29,0,30,0,0,0,2,5,134.51,950,4
2013,9,29,1,30,0,0,0,2.1,5,130.99,950,4
2013,9,29,2,30,0,0,0,2.3000000000000003,5,124.64,950,4
2013,9,29,3,30,0,0,0,2.3000000000000003,5,116.38,950,4
2013,9,29,4,30,0,0,0,2.4000000000000004,5,106.99000000000001,950,4
2013,9,29,5,30,0,0,0,2.5,5,97.02,950,4
2013,9,29,6,30,33,19,256,2.5,6,86.92,950,5
2013,9,29,7,30,190,48,638,2.4000000000000004,8,77.08,950,5
2013,9,29,8,30,359,62,789,2.7,12,67.91,950,5
2013,9,29,9,30,502,71,862,3.4000000000000004,15,59.96,950,5
2013,9,29,10,30,606,76,899,3.8000000000000003,18,53.94,950,4
2013,9,29,11,30,659,78,914,3.9000000000000004,19,50.63,950,3
2013,9,29,12,30,656,79,910,3.8000000000000003,20,50.63,950,3
2013,9,29,13,30,599,74,891,3.7,21,53.93,950,3
2013,9,29,14,30,424,144,558,3.5,21,59.96,950,4
2013,9,29,15,30,259,139,318,3.2,20,67.91,950,4
2013,9,29,16,30,108,84,107,2.6,18,77.09,950,5
2013,9,29,17,30,18,18,0,2.1,16,86.95,950,6
2013,9,29,18,30,0,0,0,2.2,15,97.07000000000001,950,7
2013,9,29,19,30,0,0,0,2.5,14,107.06,950,7
2013,9,29,20,30,0,0,0,2.7,13,116.5,950,7
2013,9,29,21,30,0,0,0,3,12,124.82000000000001,950,7
2013,9,29,22,30,0,0,0,3.3000000000000003,12,131.26,950,7
2013,9,29,23,30,0,0,0,3.6,11,134.86,950,7
2013,9,30,0,30,0,0,0,3.7,11,134.88,950,7
2013,9,30,1,30,0,0,0,3.8000000000000003,11,131.33,950,7
2013,9,30,2,30,0,0,0,3.7,11,124.93,950,7
2013,9,30,3,30,0,0,0,3.8000000000000003,11,116.64,950,7
2013,9,30,4,30,0,0,0,4.1000000000000005,11,107.23,950,7
2013,9,30,5,30,0,0,0,3.8000000000000003,11,97.26,950,7
2013,9,30,6,30,28,28,0,3.5,11,87.16,950,7
2013,9,30,7,30,178,47,596,4,12,77.32000000000001,950,7
2013,9,30,8,30,342,62,752,4.5,14,68.18,950,7
2013,9,30,9,30,481,72,825,4.4,17,60.27,950,7
2013,9,30,10,30,491,199,500,4.2,18,54.28,950,8
2013,9,30,11,30,573,175,633,4.1000000000000005,19,51.01,950,8
2013,9,30,12,30,542,209,529,4,20,51.03,940,8
2013,9,30,13,30,580,76,864,3.9000000000000004,21,54.33,940,8
2013,9,30,14,30,399,170,463,3.8000000000000003,22,60.34,940,8
2013,9,30,15,30,266,130,367,3.6,21,68.27,940,9
2013,9,30,16,30,176,44,603,2.7,19,77.44,940,9
2013,9,30,17,30,27,27,0,1.9000000000000001,16,87.29,940,9
2013,9,30,18,30,0,0,0,1.8,15,97.41,950,9
2013,9,30,19,30,0,0,0,1.7000000000000002,14,107.41,950,9
2013,9,30,20,30,0,0,0,1.5,13,116.86,940,9
2013,9,30,21,30,0,0,0,1.5,13,125.2,940,9
2013,9,30,22,30,0,0,0,1.5,12,131.65,940,9
2013,9,30,23,30,0,0,0,1.7000000000000002,12,135.25,940,9
2013,10,1,0,30,0,0,0,1.9000000000000001,12,135.26,940,9
2013,10,1,1,30,0,0,0,1.9000000000000001,11,131.67000000000002,940,9
2013,10,1,2,30,0,0,0,1.9000000000000001,10,125.23,940,9
2013,10,1,3,30,0,0,0,1.8,10,116.9,940,9
2013,10,1,4,30,0,0,0,1.7000000000000002,10,107.47,940,9
2013,10,1,5,30,0,0,0,1.8,10,97.49000000000001,940,9
2013,10,1,6,30,27,27,0,2.3000000000000003,12,87.39,950,10
2013,10,1,7,30,185,44,655,3.3000000000000003,14,77.57000000000001,950,10
2013,10,1,8,30,357,58,816,4.5,16,68.45,950,8
2013,10,1,9,30,504,65,893,5.7,17,60.57,950,4
2013,10,1,10,30,611,69,936,6.4,18,54.620000000000005,950,2
2013,10,1,11,30,667,71,954,6.6000000000000005,19,51.39,950,1
2013,10,1,12,30,666,72,953,6.6000000000000005,19,51.42,950,0
2013,10,1,13,30,609,69,934,6.6000000000000005,19,54.72,950,0
2013,10,1,14,30,501,64,893,6.6000000000000005,19,60.72,950,0
2013,10,1,15,30,353,57,814,6.2,18,68.64,950,0
2013,10,1,16,30,182,43,658,5.300000000000001,17,77.79,950,0
2013,10,1,17,30,26,15,255,4.2,15,87.63,950,0
2013,10,1,18,30,0,0,0,3.6,13,97.75,950,0
2013,10,1,19,30,0,0,0,3.2,12,107.76,950,1
2013,10,1,20,30,0,0,0,2.8000000000000003,11,117.22,950,1
2013,10,1,21,30,0,0,0,2.1,10,125.58,950,2
2013,10,1,22,30,0,0,0,1.8,8,132.04,950,3
2013,10,1,23,30,0,0,0,1.9000000000000001,8,135.65,950,3
2013,10,2,0,30,0,0,0,1.8,7,135.63,960,3
2013,10,2,1,30,0,0,0,1.6,6,132,960,3
2013,10,2,2,30,0,0,0,1.5,6,125.52,960,3
2013,10,2,3,30,0,0,0,1.4000000000000001,5,117.16,960,3
2013,10,2,4,30,0,0,0,1.3,5,107.71000000000001,960,3
2013,10,2,5,30,0,0,0,1.2000000000000002,5,97.72,960,3
2013,10,2,6,30,25,16,232,1.5,6,87.63,960,3
2013,10,2,7,30,176,45,621,1.8,9,77.82000000000001,960,3
2013,10,2,8,30,225,144,221,1.9000000000000001,13,68.72,960,3
2013,10,2,9,30,84,84,0,2.5,17,60.870000000000005,960,3
2013,10,2,10,30,291,250,70,2.9000000000000004,19,54.97,960,0
2013,10,2,11,30,421,285,220,3,20,51.76,960,0
2013,10,2,12,30,445,277,271,2.9000000000000004,19,51.82,960,0
2013,10,2,13,30,488,179,540,2.7,19,55.11,960,1
2013,10,2,14,30,153,152,2,2.5,18,61.09,960,1
2013,10,2,15,30,134,129,15,2.7,17,69,960,2
2013,10,2,16,30,65,65,0,2.8000000000000003,15,78.13,960,3
2013,10,2,17,30,7,7,0,2,12,87.97,960,6
2013,10,2,18,30,0,0,0,1.2000000000000002,10,98.09,960,8
2013,10,2,19,30,0,0,0,1.1,10,108.10000000000001,960,8
2013,10,2,20,30,0,0,0,1.4000000000000001,10,117.58,960,8
2013,10,2,21,30,0,0,0,1.7000000000000002,9,125.95,960,8
2013,10,2,22,30,0,0,0,1.7000000000000002,9,132.43,960,8
2013,10,2,23,30,0,0,0,1.3,8,136.04,960,8
2013,10,3,0,30,0,0,0,1.1,8,136.01,960,7
2013,10,3,1,30,0,0,0,1.2000000000000002,8,132.34,960,7
2013,10,3,2,30,0,0,0,1.1,7,125.82000000000001,960,7
2013,10,3,3,30,0,0,0,1,7,117.43,960,7
2013,10,3,4,30,0,0,0,1,7,107.95,960,7
2013,10,3,5,30,0,0,0,1.1,7,97.95,960,7
2013,10,3,6,30,14,14,0,1.6,7,87.86,960,7
2013,10,3,7,30,110,75,167,2.2,8,78.07000000000001,960,8
2013,10,3,8,30,256,124,367,2.3000000000000003,9,68.99,960,8
2013,10,3,9,30,265,210,113,2.4000000000000004,10,61.18,960,9
2013,10,3,10,30,265,237,48,2.7,12,55.31,960,9
2013,10,3,11,30,495,243,411,3.2,13,52.14,960,8
2013,10,3,12,30,506,233,445,3.6,14,52.21,960,8
2013,10,3,13,30,268,238,52,3.8000000000000003,15,55.5,960,7
2013,10,3,14,30,162,159,6,3.8000000000000003,15,61.47,960,7
2013,10,3,15,30,55,55,0,3.5,15,69.36,960,7
2013,10,3,16,30,72,70,12,2.7,14,78.48,960,8
2013,10,3,17,30,7,7,0,1.8,12,88.31,960,8
2013,10,3,18,30,0,0,0,1.5,11,98.43,960,8
2013,10,3,19,30,0,0,0,1.2000000000000002,10,108.44,960,8
2013,10,3,20,30,0,0,0,1.2000000000000002,10,117.93,960,9
2013,10,3,21,30,0,0,0,1.4000000000000001,9,126.32000000000001,960,9
2013,10,3,22,30,0,0,0,1.5,9,132.82,960,9
2013,10,3,23,30,0,0,0,1.4000000000000001,8,136.43,960,8
2013,10,4,0,30,0,0,0,1.3,8,136.38,960,8
