Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,981774,-,-,-,33.17,-83.82,-5,129,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,5,7,6,30,97,59,248,0.30000000000000004,11,81.2,990,9
2013,5,7,7,30,211,142,192,0.4,12,68.87,990,11
2013,5,7,8,30,261,229,56,0.4,13,56.33,990,11
2013,5,7,9,30,294,274,26,0.4,15,43.84,990,11
2013,5,7,10,30,273,261,13,0.4,17,31.8,990,10
2013,5,7,11,30,299,285,15,0.4,18,21.34,990,11
2013,5,7,12,30,551,470,83,0.4,19,16.17,990,11
2013,5,7,13,30,958,182,829,0.4,19,20.79,990,11
2013,5,7,14,30,564,426,161,0.4,19,31.07,990,11
2013,5,7,15,30,715,160,760,0.4,19,43.050000000000004,990,11
2013,5,7,16,30,526,137,687,0.30000000000000004,18,55.52,990,12
2013,5,7,17,30,317,103,572,0.2,17,68.05,990,12
2013,5,7,18,30,113,56,338,0.30000000000000004,15,80.38,990,14
2013,5,7,19,30,0,0,0,0.30000000000000004,13,92.3,990,11
2013,5,7,20,30,0,0,0,0.2,12,103.51,1000,11
2013,5,7,21,30,0,0,0,0.2,11,113.59,1000,11
2013,5,7,22,30,0,0,0,0.2,11,121.91,1000,11
2013,5,7,23,30,0,0,0,0.2,11,127.58,1000,9
2013,5,8,0,30,0,0,0,0.2,10,129.69,1000,9
2013,5,8,1,30,0,0,0,0.2,10,127.79,1000,9
2013,5,8,2,30,0,0,0,0.2,10,122.29,1000,9
2013,5,8,3,30,0,0,0,0.2,9,114.10000000000001,1000,9
2013,5,8,4,30,0,0,0,0.2,9,104.10000000000001,1000,9
2013,5,8,5,30,0,0,0,0.2,10,92.93,1000,9
2013,5,8,6,30,108,45,402,0.2,12,81.04,1000,10
2013,5,8,7,30,315,78,654,0.2,15,68.72,1000,11
2013,5,8,8,30,530,98,775,0.30000000000000004,18,56.19,1000,13
2013,5,8,9,30,720,113,839,0.4,21,43.69,1000,14
2013,5,8,10,30,873,116,888,0.4,22,31.63,1000,14
2013,5,8,11,30,460,416,47,0.4,23,21.11,1000,14
2013,5,8,12,30,733,481,261,0.4,24,15.9,1000,14
2013,5,8,13,30,601,474,135,0.4,24,20.580000000000002,1000,14
2013,5,8,14,30,860,145,833,0.4,24,30.92,1000,14
2013,5,8,15,30,706,151,757,0.30000000000000004,23,42.92,1000,15
2013,5,8,16,30,513,147,643,0.30000000000000004,22,55.4,1000,16
2013,5,8,17,30,174,148,68,0.2,21,67.93,1000,17
2013,5,8,18,30,108,61,280,0.2,19,80.25,1000,18
2013,5,8,19,30,0,0,0,0.2,17,92.15,1000,16
2013,5,8,20,30,0,0,0,0.2,16,103.34,1000,16
2013,5,8,21,30,0,0,0,0.2,16,113.4,1000,16
2013,5,8,22,30,0,0,0,0.2,16,121.68,1000,15
2013,5,8,23,30,0,0,0,0.2,15,127.32000000000001,1000,15
2013,5,9,0,30,0,0,0,0.2,15,129.42000000000002,1000,14
2013,5,9,1,30,0,0,0,0.2,14,127.53,1000,14
2013,5,9,2,30,0,0,0,0.2,14,122.05,1000,14
2013,5,9,3,30,0,0,0,0.2,13,113.89,1000,13
2013,5,9,4,30,0,0,0,0.2,13,103.91,1000,13
2013,5,9,5,30,0,0,0,0.2,14,92.77,1000,13
2013,5,9,6,30,100,56,277,0.2,16,80.89,1000,14
2013,5,9,7,30,301,102,545,0.1,19,68.58,1000,15
2013,5,9,8,30,513,125,694,0.2,22,56.050000000000004,1000,16
2013,5,9,9,30,607,263,475,0.30000000000000004,24,43.550000000000004,1000,16
2013,5,9,10,30,630,412,256,0.30000000000000004,25,31.46,1000,16
2013,5,9,11,30,945,160,841,0.30000000000000004,26,20.900000000000002,1000,16
2013,5,9,12,30,977,164,844,0.4,27,15.63,1000,16
2013,5,9,13,30,949,153,849,0.4,27,20.37,1000,16
2013,5,9,14,30,855,150,820,0.30000000000000004,27,30.77,1000,16
2013,5,9,15,30,364,321,58,0.30000000000000004,27,42.800000000000004,1000,16
2013,5,9,16,30,520,126,691,0.2,27,55.28,1000,17
2013,5,9,17,30,261,132,340,0.2,25,67.8,1000,18
2013,5,9,18,30,92,62,174,0.4,22,80.12,1000,19
2013,5,9,19,30,0,0,0,0.30000000000000004,19,92.01,1000,18
2013,5,9,20,30,0,0,0,0.2,18,103.18,1000,17
2013,5,9,21,30,0,0,0,0.2,17,113.2,1000,16
2013,5,9,22,30,0,0,0,0.2,17,121.46000000000001,1000,16
2013,5,9,23,30,0,0,0,0.2,16,127.07000000000001,1000,16
2013,5,10,0,30,0,0,0,0.2,16,129.15,1000,15
2013,5,10,1,30,0,0,0,0.2,15,127.27,1000,15
2013,5,10,2,30,0,0,0,0.2,15,121.82000000000001,1000,14
2013,5,10,3,30,0,0,0,0.2,14,113.68,1000,14
2013,5,10,4,30,0,0,0,0.2,14,103.73,1000,14
2013,5,10,5,30,0,0,0,0.2,15,92.61,1000,14
2013,5,10,6,30,67,56,70,0.2,17,80.75,1000,15
2013,5,10,7,30,256,125,357,0.2,19,68.44,1000,16
2013,5,10,8,30,429,211,390,0.30000000000000004,22,55.92,1000,17
2013,5,10,9,30,686,169,712,0.4,23,43.410000000000004,1000,17
2013,5,10,10,30,634,412,260,0.4,24,31.310000000000002,1000,17
2013,5,10,11,30,720,459,279,0.4,25,20.69,1000,17
2013,5,10,12,30,798,436,375,0.4,25,15.370000000000001,1000,17
2013,5,10,13,30,781,413,391,0.4,25,20.17,1000,17
2013,5,10,14,30,604,425,208,0.4,24,30.62,1000,17
2013,5,10,15,30,336,305,42,0.30000000000000004,23,42.68,1000,17
2013,5,10,16,30,145,145,0,0.30000000000000004,23,55.17,1000,18
2013,5,10,17,30,34,34,0,0.2,22,67.68,1000,18
2013,5,10,18,30,46,46,0,0.2,20,79.99,1000,19
2013,5,10,19,30,0,0,0,0.2,18,91.86,1000,17
2013,5,10,20,30,0,0,0,0.2,17,103.01,1000,17
2013,5,10,21,30,0,0,0,0.2,17,113.01,1000,16
2013,5,10,22,30,0,0,0,0.2,16,121.24000000000001,1000,16
2013,5,10,23,30,0,0,0,0.2,16,126.83,1000,16
2013,5,11,0,30,0,0,0,0.2,16,128.9,990,16
2013,5,11,1,30,0,0,0,0.2,16,127.02,990,16
2013,5,11,2,30,0,0,0,0.2,16,121.59,990,15
2013,5,11,3,30,0,0,0,0.2,15,113.48,990,15
2013,5,11,4,30,0,0,0,0.2,15,103.55,990,14
2013,5,11,5,30,0,0,0,0.2,15,92.45,990,15
2013,5,11,6,30,102,58,269,0.2,17,80.60000000000001,990,16
2013,5,11,7,30,299,106,519,0.30000000000000004,19,68.31,990,16
2013,5,11,8,30,456,191,471,0.4,22,55.79,990,18
2013,5,11,9,30,553,321,318,0.4,24,43.28,990,18
2013,5,11,10,30,659,403,298,0.5,25,31.150000000000002,990,18
2013,5,11,11,30,788,404,410,0.5,24,20.490000000000002,990,18
2013,5,11,12,30,705,491,221,0.5,24,15.11,990,18
2013,5,11,13,30,584,473,118,0.5,24,19.97,990,19
2013,5,11,14,30,445,393,60,0.5,24,30.48,990,19
2013,5,11,15,30,333,303,39,0.5,23,42.550000000000004,990,20
2013,5,11,16,30,247,226,37,0.4,22,55.050000000000004,990,20
2013,5,11,17,30,151,141,27,0.30000000000000004,21,67.56,990,20
2013,5,11,18,30,55,55,0,0.2,20,79.86,990,20
2013,5,11,19,30,0,0,0,0.2,19,91.72,990,19
2013,5,11,20,30,0,0,0,0.2,19,102.84,990,19
2013,5,11,21,30,0,0,0,0.2,19,112.82000000000001,990,18
2013,5,11,22,30,0,0,0,0.2,18,121.02,990,18
2013,5,11,23,30,0,0,0,0.2,18,126.58,990,18
2013,5,12,0,30,0,0,0,0.2,17,128.64000000000001,990,17
2013,5,12,1,30,0,0,0,0.2,16,126.78,990,16
2013,5,12,2,30,0,0,0,0.2,15,121.37,990,15
2013,5,12,3,30,0,0,0,0.30000000000000004,14,113.28,990,13
2013,5,12,4,30,0,0,0,0.2,13,103.38,1000,11
2013,5,12,5,30,0,0,0,0.2,13,92.3,1000,11
2013,5,12,6,30,114,54,359,0.30000000000000004,14,80.47,1000,12
2013,5,12,7,30,322,94,612,0.4,16,68.18,1000,12
2013,5,12,8,30,537,119,740,0.5,18,55.67,1000,12
2013,5,12,9,30,729,134,815,0.4,20,43.15,1000,12
2013,5,12,10,30,884,140,868,0.4,21,31.01,1000,11
2013,5,12,11,30,985,143,897,0.4,22,20.29,1000,11
2013,5,12,12,30,1024,144,910,0.5,22,14.86,1000,11
2013,5,12,13,30,995,142,906,0.6000000000000001,22,19.78,1000,10
2013,5,12,14,30,901,137,886,0.6000000000000001,21,30.34,1000,10
2013,5,12,15,30,752,125,849,0.5,20,42.43,1000,10
2013,5,12,16,30,561,109,786,0.4,19,54.94,1000,10
2013,5,12,17,30,344,87,670,0.30000000000000004,18,67.45,1000,11
2013,5,12,18,30,130,54,427,0.2,15,79.73,1000,11
2013,5,12,19,30,0,0,0,0.2,13,91.57000000000001,1000,11
2013,5,12,20,30,0,0,0,0.30000000000000004,12,102.68,1000,10
2013,5,12,21,30,0,0,0,0.30000000000000004,11,112.63,1000,9
2013,5,12,22,30,0,0,0,0.2,10,120.8,1000,8
2013,5,12,23,30,0,0,0,0.2,9,126.35000000000001,1000,8
2013,5,13,0,30,0,0,0,0.2,9,128.39000000000001,1000,7
2013,5,13,1,30,0,0,0,0.2,8,126.54,1000,7
2013,5,13,2,30,0,0,0,0.2,7,121.15,1000,6
2013,5,13,3,30,0,0,0,0.2,7,113.09,1000,6
2013,5,13,4,30,0,0,0,0.2,6,103.21000000000001,1000,6
2013,5,13,5,30,0,0,0,0.2,7,92.15,1000,6
2013,5,13,6,30,124,48,458,0.30000000000000004,9,80.33,1000,6
2013,5,13,7,30,344,75,721,0.4,11,68.06,1000,6
2013,5,13,8,30,568,92,841,0.5,14,55.550000000000004,1000,5
2013,5,13,9,30,766,106,901,0.5,16,43.03,1000,4
2013,5,13,10,30,921,114,940,0.5,17,30.87,1000,4
2013,5,13,11,30,1019,118,959,0.5,18,20.1,1000,4
2013,5,13,12,30,1053,118,966,0.5,19,14.620000000000001,1000,5
2013,5,13,13,30,1021,113,963,0.5,20,19.59,1000,5
2013,5,13,14,30,923,107,944,0.6000000000000001,20,30.2,1000,5
2013,5,13,15,30,769,100,904,0.5,19,42.31,1000,6
2013,5,13,16,30,572,92,833,0.5,18,54.82,1000,7
2013,5,13,17,30,351,77,709,0.4,17,67.33,1000,8
2013,5,13,18,30,134,49,470,0.30000000000000004,14,79.61,1000,10
2013,5,13,19,30,0,0,0,0.30000000000000004,11,91.43,1000,10
2013,5,13,20,30,0,0,0,0.30000000000000004,11,102.52,1000,9
2013,5,13,21,30,0,0,0,0.30000000000000004,10,112.45,1000,8
2013,5,13,22,30,0,0,0,0.2,9,120.59,1000,8
2013,5,13,23,30,0,0,0,0.2,9,126.11,1000,8
2013,5,14,0,30,0,0,0,0.2,8,128.15,1000,8
2013,5,14,1,30,0,0,0,0.2,8,126.3,1000,7
2013,5,14,2,30,0,0,0,0.2,8,120.94,1000,7
2013,5,14,3,30,0,0,0,0.2,7,112.9,1000,7
2013,5,14,4,30,0,0,0,0.2,7,103.05,1000,7
2013,5,14,5,30,0,0,0,0.2,8,92.01,1000,7
2013,5,14,6,30,118,49,405,0.2,10,80.21000000000001,1000,8
2013,5,14,7,30,325,83,644,0.1,14,67.94,1000,8
2013,5,14,8,30,536,106,758,0.1,17,55.44,1000,9
2013,5,14,9,30,724,125,818,0.1,20,42.910000000000004,1000,8
2013,5,14,10,30,874,133,861,0.1,22,30.73,1000,8
2013,5,14,11,30,967,140,879,0.1,23,19.92,1000,10
2013,5,14,12,30,999,144,882,0.1,24,14.38,1000,11
2013,5,14,13,30,971,130,892,0.1,25,19.400000000000002,1000,11
2013,5,14,14,30,876,127,865,0.2,25,30.060000000000002,1000,12
2013,5,14,15,30,728,120,821,0.30000000000000004,24,42.2,1000,13
2013,5,14,16,30,541,104,756,0.30000000000000004,24,54.71,1000,14
2013,5,14,17,30,332,84,640,0.2,22,67.21000000000001,1000,16
2013,5,14,18,30,127,52,412,0.2,19,79.48,1000,18
2013,5,14,19,30,0,0,0,0.2,17,91.29,1000,16
2013,5,14,20,30,0,0,0,0.2,16,102.36,1000,15
2013,5,14,21,30,0,0,0,0.2,16,112.26,1000,15
2013,5,14,22,30,0,0,0,0.2,15,120.38,1000,14
2013,5,14,23,30,0,0,0,0.30000000000000004,15,125.88000000000001,1000,14
2013,5,15,0,30,0,0,0,0.30000000000000004,14,127.91,1000,14
2013,5,15,1,30,0,0,0,0.30000000000000004,14,126.07000000000001,1000,13
2013,5,15,2,30,0,0,0,0.30000000000000004,14,120.73,1000,13
2013,5,15,3,30,0,0,0,0.30000000000000004,14,112.72,1000,13
2013,5,15,4,30,0,0,0,0.2,13,102.89,1000,13
2013,5,15,5,30,0,0,0,0.2,14,91.87,1000,13
2013,5,15,6,30,115,54,353,0.30000000000000004,16,80.08,1000,14
2013,5,15,7,30,321,86,622,0.4,19,67.83,1000,15
2013,5,15,8,30,534,105,753,0.4,22,55.33,1000,16
2013,5,15,9,30,724,116,828,0.4,25,42.800000000000004,1000,16
2013,5,15,10,30,874,122,873,0.4,26,30.6,1000,16
2013,5,15,11,30,969,127,894,0.4,27,19.75,1000,16
2013,5,15,12,30,1001,129,899,0.4,28,14.14,1000,15
2013,5,15,13,30,969,127,891,0.4,29,19.22,1000,15
2013,5,15,14,30,876,123,868,0.4,29,29.93,1000,16
2013,5,15,15,30,730,114,829,0.4,28,42.08,1000,16
2013,5,15,16,30,543,101,763,0.30000000000000004,27,54.6,1000,17
2013,5,15,17,30,334,82,648,0.30000000000000004,25,67.1,1000,18
2013,5,15,18,30,129,52,417,0.2,22,79.35000000000001,1000,20
2013,5,15,19,30,0,0,0,0.2,19,91.15,1000,18
2013,5,15,20,30,0,0,0,0.30000000000000004,18,102.2,1000,17
2013,5,15,21,30,0,0,0,0.2,18,112.08,1000,17
2013,5,15,22,30,0,0,0,0.2,17,120.18,1000,16
2013,5,15,23,30,0,0,0,0.2,17,125.66,1000,16
2013,5,16,0,30,0,0,0,0.2,17,127.68,1000,16
2013,5,16,1,30,0,0,0,0.2,17,125.85000000000001,1000,16
2013,5,16,2,30,0,0,0,0.2,17,120.53,1000,16
2013,5,16,3,30,0,0,0,0.2,17,112.54,1000,16
2013,5,16,4,30,0,0,0,0.2,17,102.74000000000001,1000,16
2013,5,16,5,30,0,0,0,0.2,17,91.73,1000,16
2013,5,16,6,30,68,60,41,0.2,18,79.97,1000,16
2013,5,16,7,30,130,128,6,0.2,19,67.72,1000,16
2013,5,16,8,30,353,252,177,0.2,21,55.230000000000004,1000,17
2013,5,16,9,30,576,313,357,0.2,22,42.69,1000,17
2013,5,16,10,30,650,411,277,0.2,24,30.48,1000,17
2013,5,16,11,30,718,464,268,0.30000000000000004,25,19.580000000000002,1000,17
2013,5,16,12,30,855,420,448,0.4,26,13.91,1000,16
2013,5,16,13,30,885,372,543,0.4,27,19.04,1000,15
2013,5,16,14,30,756,339,479,0.4,27,29.79,1000,15
2013,5,16,15,30,679,220,617,0.4,26,41.97,1000,15
2013,5,16,16,30,461,209,434,0.30000000000000004,25,54.49,1000,16
2013,5,16,17,30,253,148,267,0.2,24,66.98,1000,18
2013,5,16,18,30,91,70,115,0.2,21,79.23,1000,19
2013,5,16,19,30,0,0,0,0.2,18,91.01,1000,18
2013,5,16,20,30,0,0,0,0.2,18,102.04,1000,17
2013,5,16,21,30,0,0,0,0.2,18,111.9,1000,17
2013,5,16,22,30,0,0,0,0.2,17,119.98,1000,17
2013,5,16,23,30,0,0,0,0.2,17,125.44,1000,17
2013,5,17,0,30,0,0,0,0.2,17,127.45,1000,17
2013,5,17,1,30,0,0,0,0.2,17,125.63000000000001,1000,16
2013,5,17,2,30,0,0,0,0.2,16,120.33,1000,16
2013,5,17,3,30,0,0,0,0.2,16,112.37,1000,16
2013,5,17,4,30,0,0,0,0.2,16,102.59,1000,16
2013,5,17,5,30,0,0,0,0.2,17,91.61,1000,16
2013,5,17,6,30,67,61,33,0.2,18,79.85000000000001,1000,17
2013,5,17,7,30,254,138,303,0.1,20,67.62,1000,18
2013,5,17,8,30,120,120,0,0.2,23,55.13,1000,18
2013,5,17,9,30,337,305,42,0.30000000000000004,25,42.59,1000,17
2013,5,17,10,30,488,412,89,0.30000000000000004,26,30.36,1000,17
2013,5,17,11,30,938,176,808,0.4,26,19.41,1000,16
2013,5,17,12,30,969,181,811,0.4,27,13.69,1000,16
2013,5,17,13,30,940,177,806,0.5,27,18.87,1000,17
2013,5,17,14,30,702,393,356,0.5,27,29.66,1000,17
2013,5,17,15,30,707,155,740,0.5,26,41.85,1000,17
2013,5,17,16,30,452,218,402,0.4,25,54.38,1000,18
2013,5,17,17,30,267,142,319,0.30000000000000004,24,66.87,1000,19
2013,5,17,18,30,51,51,0,0.2,21,79.11,1000,20
2013,5,17,19,30,0,0,0,0.2,20,90.87,1000,19
2013,5,17,20,30,0,0,0,0.2,19,101.89,1000,19
2013,5,17,21,30,0,0,0,0.30000000000000004,19,111.73,1000,18
2013,5,17,22,30,0,0,0,0.2,18,119.78,1000,18
2013,5,17,23,30,0,0,0,0.2,18,125.22,1000,18
2013,5,18,0,30,0,0,0,0.2,18,127.23,1000,18
2013,5,18,1,30,0,0,0,0.2,18,125.42,1000,18
2013,5,18,2,30,0,0,0,0.2,18,120.14,1000,18
2013,5,18,3,30,0,0,0,0.2,18,112.21000000000001,1000,18
2013,5,18,4,30,0,0,0,0.2,18,102.45,1000,18
2013,5,18,5,30,0,0,0,0.2,18,91.48,1000,18
2013,5,18,6,30,9,9,0,0.30000000000000004,18,79.74,1000,18
2013,5,18,7,30,42,42,0,0.30000000000000004,19,67.52,1000,18
2013,5,18,8,30,67,67,0,0.30000000000000004,20,55.04,1000,19
2013,5,18,9,30,158,157,1,0.2,21,42.5,1000,18
2013,5,18,10,30,299,285,16,0.2,21,30.25,1000,17
2013,5,18,11,30,670,477,204,0.2,22,19.26,1000,18
2013,5,18,12,30,601,490,114,0.30000000000000004,23,13.47,1000,18
2013,5,18,13,30,600,478,129,0.30000000000000004,23,18.69,1000,18
2013,5,18,14,30,632,424,239,0.30000000000000004,23,29.54,1000,19
2013,5,18,15,30,583,321,352,0.30000000000000004,23,41.74,1000,19
2013,5,18,16,30,243,225,31,0.30000000000000004,22,54.27,1000,20
2013,5,18,17,30,98,98,0,0.2,21,66.75,1000,20
2013,5,18,18,30,4,4,0,0.2,20,78.98,1000,20
2013,5,18,19,30,0,0,0,0.2,20,90.74,1000,19
2013,5,18,20,30,0,0,0,0.2,19,101.74000000000001,1000,19
2013,5,18,21,30,0,0,0,0.2,19,111.56,1000,19
2013,5,18,22,30,0,0,0,0.2,19,119.59,1000,19
2013,5,18,23,30,0,0,0,0.2,19,125.01,1000,19
2013,5,19,0,30,0,0,0,0.2,19,127.02,1000,19
2013,5,19,1,30,0,0,0,0.2,19,125.22,1000,19
2013,5,19,2,30,0,0,0,0.2,19,119.96000000000001,1000,19
2013,5,19,3,30,0,0,0,0.2,19,112.05,1000,19
2013,5,19,4,30,0,0,0,0.2,19,102.31,1000,19
2013,5,19,5,30,0,0,0,0.2,19,91.37,1000,19
2013,5,19,6,30,99,75,129,0.2,19,79.64,1000,19
2013,5,19,7,30,287,157,339,0.30000000000000004,20,67.43,1000,19
2013,5,19,8,30,322,253,120,0.30000000000000004,20,54.95,1000,20
2013,5,19,9,30,194,190,5,0.30000000000000004,21,42.410000000000004,1000,21
2013,5,19,10,30,405,368,42,0.4,22,30.150000000000002,1000,21
2013,5,19,11,30,662,479,194,0.30000000000000004,23,19.11,1000,21
2013,5,19,12,30,125,125,0,0.1,24,13.26,1000,21
2013,5,19,13,30,120,120,0,0.1,25,18.53,1000,21
2013,5,19,14,30,181,176,6,0.2,25,29.41,1000,21
2013,5,19,15,30,324,298,33,0.2,24,41.63,1000,21
2013,5,19,16,30,362,260,174,0.2,24,54.160000000000004,1000,21
2013,5,19,17,30,280,136,362,0.1,23,66.64,1000,22
2013,5,19,18,30,83,72,53,0.30000000000000004,22,78.86,1000,21
2013,5,19,19,30,0,0,0,0.6000000000000001,21,90.60000000000001,1000,20
2013,5,19,20,30,0,0,0,0.6000000000000001,20,101.59,1000,19
2013,5,19,21,30,0,0,0,0.5,19,111.39,1000,19
2013,5,19,22,30,0,0,0,0.5,19,119.4,1000,18
2013,5,19,23,30,0,0,0,0.6000000000000001,19,124.81,1000,18
2013,5,20,0,30,0,0,0,0.4,19,126.81,1000,18
2013,5,20,1,30,0,0,0,0.30000000000000004,19,125.02,1000,18
2013,5,20,2,30,0,0,0,0.5,18,119.78,1000,17
2013,5,20,3,30,0,0,0,0.6000000000000001,17,111.89,1000,17
2013,5,20,4,30,0,0,0,0.6000000000000001,17,102.18,1000,17
2013,5,20,5,30,0,0,0,0.4,17,91.25,1000,17
2013,5,20,6,30,70,65,25,0.1,19,79.54,1000,18
2013,5,20,7,30,192,161,80,0,21,67.34,1000,19
2013,5,20,8,30,166,165,1,0.1,23,54.86,1000,20
2013,5,20,9,30,293,275,24,0.2,24,42.32,1000,19
2013,5,20,10,30,369,340,33,0.2,26,30.05,1000,19
2013,5,20,11,30,844,397,472,0.1,27,18.97,1000,19
2013,5,20,12,30,856,422,445,0.1,28,13.05,1000,19
2013,5,20,13,30,927,209,756,0.1,28,18.36,1000,19
2013,5,20,14,30,837,200,730,0.2,28,29.29,1000,19
2013,5,20,15,30,695,187,678,0.2,27,41.52,1000,19
2013,5,20,16,30,513,170,584,0.2,27,54.050000000000004,1000,20
2013,5,20,17,30,313,133,453,0.2,25,66.53,1000,22
2013,5,20,18,30,121,74,242,0.2,23,78.74,1000,22
2013,5,20,19,30,0,0,0,0.2,21,90.47,1000,21
2013,5,20,20,30,0,0,0,0.2,21,101.44,1000,20
2013,5,20,21,30,0,0,0,0.2,20,111.22,1000,20
2013,5,20,22,30,0,0,0,0.2,20,119.21000000000001,1000,20
2013,5,20,23,30,0,0,0,0.2,19,124.61,1000,19
2013,5,21,0,30,0,0,0,0.2,19,126.60000000000001,1000,19
2013,5,21,1,30,0,0,0,0.2,18,124.82000000000001,990,18
2013,5,21,2,30,0,0,0,0.2,18,119.61,990,18
2013,5,21,3,30,0,0,0,0.30000000000000004,18,111.75,990,18
2013,5,21,4,30,0,0,0,0.5,18,102.05,1000,18
2013,5,21,5,30,0,0,0,0.4,19,91.14,1000,18
2013,5,21,6,30,116,64,287,0.2,20,79.45,1000,19
2013,5,21,7,30,311,110,521,0.2,22,67.26,1000,20
2013,5,21,8,30,516,132,667,0.1,25,54.79,1000,21
2013,5,21,9,30,700,148,746,0.1,27,42.24,1000,21
2013,5,21,10,30,840,170,774,0.1,28,29.95,1000,21
2013,5,21,11,30,931,181,792,0.2,28,18.830000000000002,1000,21
2013,5,21,12,30,962,188,793,0.2,29,12.85,1000,21
2013,5,21,13,30,930,191,778,0.30000000000000004,28,18.2,1000,21
2013,5,21,14,30,840,185,750,0.30000000000000004,28,29.17,990,21
2013,5,21,15,30,700,171,705,0.30000000000000004,27,41.42,990,22
2013,5,21,16,30,520,150,629,0.30000000000000004,26,53.95,990,23
2013,5,21,17,30,321,117,511,0.2,25,66.42,990,23
2013,5,21,18,30,128,69,300,0.2,24,78.62,990,23
2013,5,21,19,30,0,0,0,0.2,22,90.34,990,22
2013,5,21,20,30,0,0,0,0.2,22,101.29,990,21
2013,5,21,21,30,0,0,0,0.2,21,111.05,990,21
2013,5,21,22,30,0,0,0,0.2,21,119.03,990,20
2013,5,21,23,30,0,0,0,0.2,20,124.41,990,20
2013,5,22,0,30,0,0,0,0.2,20,126.4,990,20
2013,5,22,1,30,0,0,0,0.2,20,124.64,990,19
2013,5,22,2,30,0,0,0,0.2,19,119.44,990,19
2013,5,22,3,30,0,0,0,0.2,19,111.60000000000001,990,18
2013,5,22,4,30,0,0,0,0.1,18,101.93,990,18
2013,5,22,5,30,0,0,0,0.1,18,91.04,990,18
2013,5,22,6,30,118,64,296,0.2,20,79.36,1000,19
2013,5,22,7,30,313,110,522,0.2,22,67.18,1000,20
2013,5,22,8,30,518,133,666,0.2,24,54.71,1000,20
2013,5,22,9,30,703,148,749,0.2,26,42.17,990,21
2013,5,22,10,30,851,150,807,0.2,27,29.86,990,21
2013,5,22,11,30,945,154,835,0.30000000000000004,28,18.7,990,21
2013,5,22,12,30,979,155,844,0.4,29,12.66,990,21
2013,5,22,13,30,950,149,843,0.4,28,18.04,990,21
2013,5,22,14,30,859,146,815,0.4,28,29.05,990,21
2013,5,22,15,30,715,142,763,0.4,27,41.31,990,21
2013,5,22,16,30,532,130,681,0.30000000000000004,26,53.84,990,22
2013,5,22,17,30,328,106,552,0.30000000000000004,25,66.31,990,22
2013,5,22,18,30,131,65,329,0.2,24,78.51,990,23
2013,5,22,19,30,0,0,0,0.2,22,90.21000000000001,990,22
2013,5,22,20,30,0,0,0,0.2,22,101.15,990,21
2013,5,22,21,30,0,0,0,0.2,21,110.89,990,21
2013,5,22,22,30,0,0,0,0.2,21,118.85000000000001,990,21
2013,5,22,23,30,0,0,0,0.2,21,124.22,990,21
2013,5,23,0,30,0,0,0,0.2,21,126.21000000000001,990,20
2013,5,23,1,30,0,0,0,0.2,20,124.45,990,20
2013,5,23,2,30,0,0,0,0.2,20,119.28,990,20
2013,5,23,3,30,0,0,0,0.2,19,111.47,990,19
2013,5,23,4,30,0,0,0,0.2,19,101.82000000000001,990,18
2013,5,23,5,30,0,0,0,0.2,19,90.94,990,19
2013,5,23,6,30,123,62,328,0.30000000000000004,21,79.28,990,20
2013,5,23,7,30,322,103,563,0.4,22,67.1,990,20
2013,5,23,8,30,532,121,710,0.4,24,54.64,990,20
2013,5,23,9,30,723,128,801,0.4,25,42.1,990,19
2013,5,23,10,30,877,122,869,0.4,26,29.78,990,18
2013,5,23,11,30,971,125,892,0.5,27,18.580000000000002,990,17
2013,5,23,12,30,1003,127,897,0.5,28,12.47,990,17
2013,5,23,13,30,971,125,890,0.5,28,17.89,990,16
2013,5,23,14,30,881,118,871,0.5,28,28.93,990,17
2013,5,23,15,30,737,111,831,0.5,28,41.21,990,17
2013,5,23,16,30,551,102,758,0.4,27,53.74,990,18
2013,5,23,17,30,343,86,637,0.30000000000000004,26,66.21000000000001,990,19
2013,5,23,18,30,140,56,418,0.30000000000000004,23,78.39,990,20
2013,5,23,19,30,0,0,0,0.30000000000000004,21,90.08,990,20
2013,5,23,20,30,0,0,0,0.30000000000000004,20,101.01,990,19
