Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,659265,-,-,-,32.69,10.9,0,115,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,
2019,7,7,15,30,38.400000000000006,8.5,187,573,513,16.42,998,4.5,N/A
2019,7,7,16,30,36.7,8.5,144,417,303,18.02,998,3.6,N/A
2019,7,7,17,30,33.800000000000004,8.700000000000001,77,168,107,21.45,998,2.5,N/A
2019,7,7,18,30,31.3,9.1,0,0,0,25.22,998,2.1,N/A
2019,7,7,19,30,29.8,9.5,0,0,0,28.23,999,2.1,N/A
2019,7,7,20,30,28.5,10,0,0,0,31.62,999,1.9000000000000001,N/A
2019,7,7,21,30,27.400000000000002,10.600000000000001,0,0,0,35.12,999,1.7000000000000002,N/A
2019,7,7,22,30,26.5,11.100000000000001,0,0,0,38.12,999,1.6,N/A
2019,7,7,23,30,26.1,11.200000000000001,0,0,0,39.230000000000004,999,1.5,N/A
2019,7,8,0,30,25.400000000000002,10.8,0,0,0,39.92,999,1.4000000000000001,N/A
2019,7,8,1,30,25.200000000000003,10,0,0,0,38.43,998,1.4000000000000001,N/A
2019,7,8,2,30,25,9.200000000000001,0,0,0,36.68,999,1.4000000000000001,N/A
2019,7,8,3,30,25,8.3,0,0,0,34.52,999,1.4000000000000001,N/A
2019,7,8,4,30,26.400000000000002,7.5,12,4,12,30.060000000000002,999,1.8,N/A
2019,7,8,5,30,29,6.800000000000001,99,264,162,24.73,1000,2.2,N/A
2019,7,8,6,30,32.1,6.2,159,472,365,19.88,1000,1.7000000000000002,N/A
2019,7,8,7,30,35.7,6.1000000000000005,202,594,570,16.1,1001,1.5,N/A
2019,7,8,8,30,38.300000000000004,6.300000000000001,233,665,750,14.16,1001,2.1,N/A
2019,7,8,9,30,39.900000000000006,6.300000000000001,228,749,897,13.02,1001,2.5,N/A
2019,7,8,10,30,41.1,6.300000000000001,238,770,980,12.200000000000001,1000,2.9000000000000004,N/A
2019,7,8,11,30,41.800000000000004,6.5,241,775,1003,11.93,1000,3.3000000000000003,N/A
2019,7,8,12,30,42.1,6.800000000000001,244,754,960,11.93,999,3.8000000000000003,N/A
2019,7,8,13,30,42,7,231,722,856,12.200000000000001,999,4.3,N/A
2019,7,8,14,30,41.300000000000004,7.4,212,667,702,12.97,999,4.800000000000001,N/A
2019,7,8,15,30,40.2,7.7,184,573,511,14.13,999,5.1000000000000005,N/A
2019,7,8,16,30,38.400000000000006,8.200000000000001,141,419,300,16.05,999,4.9,N/A
2019,7,8,17,30,35.7,9,75,172,106,19.63,999,4.1000000000000005,N/A
2019,7,8,18,30,33.2,9.9,0,0,0,24.03,1000,3.4000000000000004,N/A
2019,7,8,19,30,31.700000000000003,10.600000000000001,0,0,0,27.38,1000,3.1,N/A
2019,7,8,20,30,30.6,11,0,0,0,29.830000000000002,1000,2.8000000000000003,N/A
2019,7,8,21,30,29.700000000000003,10.9,0,0,0,31.28,1000,2.6,N/A
2019,7,8,22,30,29,10.600000000000001,0,0,0,31.84,1000,2.5,N/A
2019,7,8,23,30,28.700000000000003,10.100000000000001,0,0,0,31.39,1000,2.5,N/A
2019,7,9,0,30,28.1,9.600000000000001,0,0,0,31.35,999,2.5,N/A
2019,7,9,1,30,27.700000000000003,8.9,0,0,0,30.76,999,2.7,N/A
2019,7,9,2,30,27.400000000000002,8,0,0,0,29.47,999,2.9000000000000004,N/A
2019,7,9,3,30,27.3,6.9,0,0,0,27.52,999,3.2,N/A
2019,7,9,4,30,28.3,6,11,5,12,24.29,1000,4.1000000000000005,N/A
2019,7,9,5,30,30.6,5.300000000000001,96,277,161,20.32,1000,4.7,N/A
2019,7,9,6,30,33.7,5,152,489,365,16.66,1000,4.5,N/A
2019,7,9,7,30,37.5,5.2,191,615,572,13.700000000000001,1000,4.800000000000001,N/A
2019,7,9,8,30,40.2,5.5,220,689,754,12.14,1000,4.800000000000001,N/A
2019,7,9,9,30,41.7,5.6000000000000005,239,736,897,11.22,999,4.3,N/A
2019,7,9,10,30,42.6,5.5,249,761,983,10.700000000000001,999,3.7,N/A
2019,7,9,11,30,43.300000000000004,5.6000000000000005,250,769,1006,10.32,998,3.1,N/A
2019,7,9,12,30,43.6,5.5,237,769,968,10.15,997,2.6,N/A
2019,7,9,13,30,43.6,5.6000000000000005,224,741,866,10.17,997,2.1,N/A
2019,7,9,14,30,43.300000000000004,5.7,204,690,711,10.39,996,2,N/A
2019,7,9,15,30,42.5,5.800000000000001,176,605,521,10.97,996,2.2,N/A
2019,7,9,16,30,40.6,6.1000000000000005,136,458,310,12.34,996,1.9000000000000001,N/A
2019,7,9,17,30,37.4,7.1000000000000005,75,204,111,15.77,996,1.8,N/A
2019,7,9,18,30,34.800000000000004,7.7,0,0,0,18.84,997,2.3000000000000003,N/A
2019,7,9,19,30,33.300000000000004,8.3,0,0,0,21.400000000000002,997,2.8000000000000003,N/A
2019,7,9,20,30,32,8.8,0,0,0,23.88,998,3,N/A
2019,7,9,21,30,31.1,9,0,0,0,25.39,998,2.8000000000000003,N/A
2019,7,9,22,30,30.3,8.8,0,0,0,26.19,997,2.5,N/A
2019,7,9,23,30,29.900000000000002,8.3,0,0,0,26.01,997,2.3000000000000003,N/A
2019,7,10,0,30,29.200000000000003,7.7,0,0,0,25.93,997,2.2,N/A
2019,7,10,1,30,28.8,6.800000000000001,0,0,0,25.03,997,2.5,N/A
2019,7,10,2,30,28.5,5.7,0,0,0,23.57,997,2.8000000000000003,N/A
2019,7,10,3,30,28.200000000000003,4.3,0,0,0,21.71,997,3.1,N/A
2019,7,10,4,30,29.3,2.7,12,8,12,18.22,997,4,N/A
2019,7,10,5,30,31.700000000000003,1.3,91,314,165,14.39,997,4.800000000000001,N/A
2019,7,10,6,30,34.800000000000004,0.5,142,536,374,11.42,997,4.5,N/A
2019,7,10,7,30,38.900000000000006,0.7000000000000001,173,666,585,9.24,997,3.7,N/A
2019,7,10,8,30,41.800000000000004,3.8000000000000003,193,746,772,9.85,997,2.9000000000000004,N/A
2019,7,10,9,30,43,4.7,206,794,915,9.89,996,2.5,N/A
2019,7,10,10,30,43.800000000000004,4.800000000000001,212,820,1002,9.53,996,2.3000000000000003,N/A
2019,7,10,11,30,44.2,4.6000000000000005,213,828,1026,9.21,995,2,N/A
2019,7,10,12,30,44.400000000000006,4.5,215,810,983,9.05,995,1.7000000000000002,N/A
2019,7,10,13,30,44.2,4.4,204,782,880,9.08,995,1.4000000000000001,N/A
2019,7,10,14,30,43.800000000000004,4.5,187,731,724,9.35,994,1.2000000000000002,N/A
2019,7,10,15,30,43,4.6000000000000005,163,642,528,9.81,994,1.1,N/A
2019,7,10,16,30,41.1,5,128,493,315,11.13,994,1.2000000000000002,N/A
2019,7,10,17,30,37.9,7.300000000000001,73,223,113,15.46,994,1.7000000000000002,N/A
2019,7,10,18,30,34.7,10.100000000000001,0,0,0,22.39,995,2.4000000000000004,N/A
2019,7,10,19,30,32.1,13.3,0,0,0,31.87,996,3.1,N/A
2019,7,10,20,30,30.1,16.2,0,0,0,43.26,996,3.4000000000000004,N/A
2019,7,10,21,30,28.700000000000003,18.6,0,0,0,54.44,997,3.5,N/A
2019,7,10,22,30,27.700000000000003,20.1,0,0,0,63.35,997,3.4000000000000004,N/A
2019,7,10,23,30,27.3,21,0,0,0,68.64,997,3.4000000000000004,N/A
2019,7,11,0,30,26.3,21.8,0,0,0,76.15,997,2.9000000000000004,N/A
2019,7,11,1,30,25.700000000000003,22.400000000000002,0,0,0,82,997,2.6,N/A
2019,7,11,2,30,25.1,22.900000000000002,0,0,0,87.45,997,2.4000000000000004,N/A
2019,7,11,3,30,24.8,23.200000000000003,0,0,0,91.01,998,2.4000000000000004,N/A
2019,7,11,4,30,25.3,23.400000000000002,10,4,10,89.44,998,2.9000000000000004,N/A
2019,7,11,5,30,27,22.900000000000002,93,279,158,78.42,998,3.4000000000000004,N/A
2019,7,11,6,30,29.200000000000003,21,146,500,362,61.19,999,3.6,N/A
2019,7,11,7,30,31.3,19.1,183,624,568,48.31,999,3.7,N/A
2019,7,11,8,30,33.300000000000004,17.900000000000002,209,699,750,40.13,998,3.6,N/A
2019,7,11,9,30,35.1,17.1,227,744,891,34.44,998,3.2,N/A
2019,7,11,10,30,36.800000000000004,16.3,237,765,974,29.86,998,2.7,N/A
2019,7,11,11,30,38.1,15.4,240,771,998,26.22,997,2.7,N/A
2019,7,11,12,30,39,14.600000000000001,240,752,953,23.72,997,3.1,N/A
2019,7,11,13,30,39.300000000000004,14.100000000000001,230,719,851,22.55,997,3.7,N/A
2019,7,11,14,30,38.900000000000006,13.8,212,660,697,22.69,997,4.3,N/A
2019,7,11,15,30,37.800000000000004,13.9,184,563,504,24.23,996,4.800000000000001,N/A
2019,7,11,16,30,35.6,14.5,142,406,296,28.36,997,5.300000000000001,N/A
2019,7,11,17,30,32.6,15.700000000000001,75,156,103,36.14,997,5.6000000000000005,N/A
2019,7,11,18,30,30.1,17,0,0,0,45.49,998,5.4,N/A
2019,7,11,19,30,28.400000000000002,18,0,0,0,53.39,998,4.7,N/A
2019,7,11,20,30,27.400000000000002,18.6,0,0,0,58.76,999,3.9000000000000004,N/A
2019,7,11,21,30,26.6,19,0,0,0,63.190000000000005,999,3,N/A
2019,7,11,22,30,26,19.3,0,0,0,66.7,999,2.2,N/A
2019,7,11,23,30,25.6,19.5,0,0,0,69.01,998,1.9000000000000001,N/A
2019,7,12,0,30,24.8,19.6,0,0,0,72.66,998,1.3,N/A
2019,7,12,1,30,24.3,19.5,0,0,0,74.82000000000001,998,1.1,N/A
2019,7,12,2,30,23.900000000000002,19.6,0,0,0,76.73,998,1.1,N/A
2019,7,12,3,30,23.700000000000003,19.700000000000003,0,0,0,78.10000000000001,999,1.2000000000000002,N/A
2019,7,12,4,30,24.5,19.8,10,7,10,75.13,999,1.9000000000000001,N/A
2019,7,12,5,30,26.400000000000002,19.8,87,313,159,66.99,999,2.8000000000000003,N/A
2019,7,12,6,30,28.6,18.7,36,0,36,55.09,1000,3.3000000000000003,N/A
2019,7,12,7,30,30.900000000000002,17.6,164,666,574,45.09,1000,3.6,N/A
2019,7,12,8,30,33.2,16.5,186,740,758,36.95,999,3.5,N/A
2019,7,12,9,30,35.4,15.3,212,767,896,30.28,999,3.2,N/A
2019,7,12,10,30,37,14.4,222,789,982,26.09,999,2.8000000000000003,N/A
2019,7,12,11,30,38.1,13.700000000000001,225,794,1005,23.57,999,2.9000000000000004,N/A
2019,7,12,12,30,38.800000000000004,13.200000000000001,215,792,966,21.96,998,3.4000000000000004,N/A
2019,7,12,13,30,38.800000000000004,13,208,758,863,21.66,998,4.1000000000000005,N/A
2019,7,12,14,30,38.1,13.100000000000001,195,697,707,22.650000000000002,998,4.7,N/A
2019,7,12,15,30,36.7,13.700000000000001,171,602,514,25.29,998,5.300000000000001,N/A
2019,7,12,16,30,34.6,14.5,133,452,304,30.080000000000002,998,5.6000000000000005,N/A
2019,7,12,17,30,32,15.700000000000001,72,195,107,37.37,999,5.5,N/A
2019,7,12,18,30,29.8,16.8,0,0,0,45.59,999,5.1000000000000005,N/A
2019,7,12,19,30,28.3,17.8,0,0,0,53.03,1000,4.5,N/A
2019,7,12,20,30,27.3,18.6,0,0,0,59.04,1000,3.8000000000000003,N/A
2019,7,12,21,30,26.5,19.200000000000003,0,0,0,64.2,1000,3.1,N/A
2019,7,12,22,30,25.8,19.6,0,0,0,68.66,1000,2.5,N/A
2019,7,12,23,30,25.5,19.900000000000002,0,0,0,71,1000,2.2,N/A
2019,7,13,0,30,24.6,20,0,0,0,75.41,1000,1.8,N/A
2019,7,13,1,30,24.1,20,0,0,0,77.66,1000,1.6,N/A
2019,7,13,2,30,23.6,19.8,0,0,0,79.39,1000,1.5,N/A
2019,7,13,3,30,23.400000000000002,19.6,0,0,0,79.14,1000,1.5,N/A
2019,7,13,4,30,24.400000000000002,19.200000000000003,12,31,13,72.85000000000001,1000,2.1,N/A
2019,7,13,5,30,26.900000000000002,18.7,71,437,171,60.76,1001,2.8000000000000003,N/A
2019,7,13,6,30,30,16.7,102,657,385,44.660000000000004,1001,3.1,N/A
2019,7,13,7,30,32.800000000000004,13.9,121,779,600,31.810000000000002,1001,3.2,N/A
2019,7,13,8,30,34.9,13,135,846,788,26.71,1000,2.8000000000000003,N/A
2019,7,13,9,30,36.9,12.3,153,871,928,22.88,1000,2.1,N/A
2019,7,13,10,30,38.6,11.5,184,855,1007,19.76,999,1.7000000000000002,N/A
2019,7,13,11,30,40,10.4,220,811,1016,17.1,999,2.3000000000000003,N/A
2019,7,13,12,30,40.800000000000004,9.5,235,772,967,15.450000000000001,998,3,N/A
2019,7,13,13,30,41.1,8.8,258,687,851,14.48,998,3.4000000000000004,N/A
2019,7,13,14,30,40.900000000000006,8.200000000000001,260,584,688,14.02,997,3.6,N/A
2019,7,13,15,30,40.2,7.9,231,461,493,14.27,997,3.5,N/A
2019,7,13,16,30,38.300000000000004,7.9,172,299,284,15.82,997,2.9000000000000004,N/A
2019,7,13,17,30,35.300000000000004,8.6,79,82,93,19.52,997,2.4000000000000004,N/A
2019,7,13,18,30,32.800000000000004,9.600000000000001,0,0,0,24.07,998,2.6,N/A
2019,7,13,19,30,31.400000000000002,10.600000000000001,0,0,0,27.77,998,2.6,N/A
2019,7,13,20,30,30.400000000000002,11.100000000000001,0,0,0,30.42,998,2.5,N/A
2019,7,13,21,30,29.8,11.100000000000001,0,0,0,31.470000000000002,998,2.5,N/A
2019,7,13,22,30,29.400000000000002,10.700000000000001,0,0,0,31.37,997,2.5,N/A
2019,7,13,23,30,29.200000000000003,10.100000000000001,0,0,0,30.580000000000002,997,2.5,N/A
2019,7,14,0,30,28.8,9.5,0,0,0,30.080000000000002,996,2.5,N/A
2019,7,14,1,30,28.6,9,0,0,0,29.400000000000002,996,2.6,N/A
2019,7,14,2,30,28.5,8.6,0,0,0,28.78,996,2.8000000000000003,N/A
2019,7,14,3,30,28.400000000000002,8.3,0,0,0,28.310000000000002,996,3,N/A
2019,7,14,4,30,29.5,8,3,0,3,26.1,996,3.9000000000000004,N/A
2019,7,14,5,30,31.700000000000003,7.9,103,163,140,22.76,996,4.7,N/A
2019,7,14,6,30,34.7,7.800000000000001,181,369,339,19.19,996,4.4,N/A
2019,7,14,7,30,38.6,7.800000000000001,237,499,543,15.47,996,3.9000000000000004,N/A
2019,7,14,8,30,41.800000000000004,7.2,275,582,724,12.49,995,3.8000000000000003,N/A
2019,7,14,9,30,43.800000000000004,7.1000000000000005,319,609,861,11.15,995,4,N/A
2019,7,14,10,30,45.2,6.800000000000001,332,640,948,10.17,994,4.2,N/A
2019,7,14,11,30,46.300000000000004,6.5,332,653,973,9.43,994,4.4,N/A
2019,7,14,12,30,46.800000000000004,6.300000000000001,330,637,933,9.08,993,4.6000000000000005,N/A
2019,7,14,13,30,46.900000000000006,6.1000000000000005,310,604,832,8.89,992,4.800000000000001,N/A
2019,7,14,14,30,46.400000000000006,5.800000000000001,283,542,680,8.91,992,4.9,N/A
2019,7,14,15,30,45.400000000000006,5.4,243,432,488,9.15,992,4.6000000000000005,N/A
2019,7,14,16,30,42.800000000000004,5.6000000000000005,180,264,280,10.65,992,3.2,N/A
2019,7,14,17,30,39.2,7.1000000000000005,78,58,88,14.23,992,2,N/A
2019,7,14,18,30,36.800000000000004,7.800000000000001,0,0,0,17,992,1.8,N/A
2019,7,14,19,30,35.6,8.3,0,0,0,18.830000000000002,992,1.8,N/A
2019,7,14,20,30,34.800000000000004,8.4,0,0,0,19.86,991,2.2,N/A
2019,7,14,21,30,34.300000000000004,7.9,0,0,0,19.72,991,3,N/A
2019,7,14,22,30,34.1,6.9,0,0,0,18.61,990,4.2,N/A
2019,7,14,23,30,34.1,5.7,0,0,0,17.12,990,4.800000000000001,N/A
2019,7,15,0,30,34.2,4.7,0,0,0,15.91,989,6.2,N/A
2019,7,15,1,30,33.800000000000004,4.4,0,0,0,15.860000000000001,989,6.6000000000000005,N/A
2019,7,15,2,30,33,4.800000000000001,0,0,0,17.150000000000002,989,6.5,N/A
2019,7,15,3,30,31.8,6.2,0,0,0,20.23,989,6,N/A
2019,7,15,4,30,31,8.8,1,0,1,25.13,990,5.5,N/A
2019,7,15,5,30,31.3,12.3,107,63,121,31.35,991,5.300000000000001,N/A
2019,7,15,6,30,32.300000000000004,15.9,221,224,316,37.29,992,5.300000000000001,N/A
2019,7,15,7,30,33.5,17.3,296,358,516,38.050000000000004,993,5.4,N/A
2019,7,15,8,30,34.7,17.2,349,448,694,35.5,993,5.4,N/A
2019,7,15,9,30,35.7,16.900000000000002,366,530,837,32.86,993,5.2,N/A
2019,7,15,10,30,36.6,16.6,394,545,917,30.8,993,4.9,N/A
2019,7,15,11,30,37.300000000000004,16.5,403,546,938,29.34,993,4.800000000000001,N/A
2019,7,15,12,30,37.7,16.3,450,456,882,28.46,993,4.800000000000001,N/A
2019,7,15,13,30,37.7,16.3,434,398,777,28.35,992,5,N/A
2019,7,15,14,30,37.300000000000004,16.3,386,328,627,29.04,992,5.2,N/A
2019,7,15,15,30,36.300000000000004,16.400000000000002,308,240,444,30.82,992,5.2,N/A
2019,7,15,16,30,34.7,16.5,200,126,248,34.01,992,5.300000000000001,N/A
2019,7,15,17,30,32.7,17.1,64,16,67,39.32,993,5.4,N/A
2019,7,15,18,30,30.700000000000003,18,0,0,0,46.79,994,5.5,N/A
2019,7,15,19,30,29.200000000000003,19,0,0,0,54.34,994,5.300000000000001,N/A
2019,7,15,20,30,28.200000000000003,19.8,0,0,0,60.27,995,5,N/A
2019,7,15,21,30,27.400000000000002,20.200000000000003,0,0,0,64.86,995,4.6000000000000005,N/A
2019,7,15,22,30,26.700000000000003,20.5,0,0,0,68.76,996,4,N/A
2019,7,15,23,30,26.5,20.700000000000003,0,0,0,70.36,996,3.7,N/A
2019,7,16,0,30,25.700000000000003,20.900000000000002,0,0,0,74.71000000000001,996,2.8000000000000003,N/A
2019,7,16,1,30,25.3,21.1,0,0,0,77.39,996,2.4000000000000004,N/A
2019,7,16,2,30,24.900000000000002,21.1,0,0,0,79.51,996,2.1,N/A
2019,7,16,3,30,24.6,21,0,0,0,80.42,996,1.9000000000000001,N/A
2019,7,16,4,30,25.200000000000003,20.700000000000003,5,1,5,76.28,997,2.4000000000000004,N/A
2019,7,16,5,30,26.900000000000002,19.6,89,260,147,64.41,997,3.4000000000000004,N/A
2019,7,16,6,30,28.900000000000002,17.1,136,511,354,49.07,997,3.8000000000000003,N/A
2019,7,16,7,30,30.8,15.100000000000001,163,655,563,38.74,997,3.8000000000000003,N/A
2019,7,16,8,30,32.5,14.3,180,740,749,33.25,997,3.7,N/A
2019,7,16,9,30,33.800000000000004,14,190,790,892,30.38,997,3.6,N/A
2019,7,16,10,30,34.9,14,195,817,979,28.57,997,3.5,N/A
2019,7,16,11,30,35.800000000000004,14,194,827,1004,27.25,996,3.6,N/A
2019,7,16,12,30,36.300000000000004,14.100000000000001,176,837,968,26.560000000000002,996,3.8000000000000003,N/A
2019,7,16,13,30,36.5,14,170,808,866,26.2,995,4.1000000000000005,N/A
2019,7,16,14,30,36.300000000000004,13.9,159,755,712,26.330000000000002,995,4.5,N/A
2019,7,16,15,30,35.5,13.8,141,667,519,27.34,995,4.9,N/A
2019,7,16,16,30,34.2,13.8,113,517,306,29.34,995,5.2,N/A
2019,7,16,17,30,32.300000000000004,13.8,65,247,107,32.61,996,5.300000000000001,N/A
2019,7,16,18,30,30.400000000000002,14.3,0,0,0,37.480000000000004,997,5.4,N/A
2019,7,16,19,30,28.900000000000002,15.4,0,0,0,43.88,998,5.5,N/A
2019,7,16,20,30,27.700000000000003,16.7,0,0,0,51.2,999,5.4,N/A
2019,7,16,21,30,26.6,17.8,0,0,0,58.38,999,5.4,N/A
2019,7,16,22,30,25.8,18.400000000000002,0,0,0,63.65,999,5.1000000000000005,N/A
2019,7,16,23,30,25.5,18.5,0,0,0,65.16,999,4.800000000000001,N/A
2019,7,17,0,30,24.6,18.3,0,0,0,67.97,999,3.6,N/A
2019,7,17,1,30,24.1,18.1,0,0,0,69.23,999,2.9000000000000004,N/A
2019,7,17,2,30,23.5,18,0,0,0,71.23,999,2.4000000000000004,N/A
2019,7,17,3,30,23.200000000000003,18,0,0,0,72.39,999,2.1,N/A
2019,7,17,4,30,23.700000000000003,18,10,19,10,70.47,1000,2.6,N/A
2019,7,17,5,30,25.1,17.8,72,404,162,63.870000000000005,1000,3.3000000000000003,N/A
2019,7,17,6,30,26.6,17.3,106,631,374,56.59,1000,3.1,N/A
2019,7,17,7,30,28.200000000000003,16.6,124,760,588,49.43,1000,2.8000000000000003,N/A
2019,7,17,8,30,29.900000000000002,15.8,136,833,775,42.45,1000,2.6,N/A
2019,7,17,9,30,31.400000000000002,15,135,886,922,37.01,1000,2.7,N/A
2019,7,17,10,30,32.800000000000004,14.200000000000001,139,907,1009,32.58,1000,3.1,N/A
2019,7,17,11,30,33.7,13.600000000000001,140,912,1034,29.69,999,3.5,N/A
2019,7,17,12,30,34.2,13.100000000000001,136,906,993,27.98,999,3.9000000000000004,N/A
2019,7,17,13,30,34.2,12.8,131,881,891,27.43,998,4.3,N/A
2019,7,17,14,30,33.800000000000004,12.700000000000001,124,834,734,27.94,998,4.5,N/A
2019,7,17,15,30,32.800000000000004,12.8,112,755,539,29.78,998,4.7,N/A
2019,7,17,16,30,31.3,13.200000000000001,91,618,322,33.14,998,4.7,N/A
2019,7,17,17,30,29.400000000000002,13.700000000000001,55,357,116,38.35,998,4.5,N/A
2019,7,17,18,30,27.6,14.600000000000001,0,0,0,45.02,998,4.4,N/A
2019,7,17,19,30,26.3,15.5,0,0,0,51.4,998,4.1000000000000005,N/A
2019,7,17,20,30,25.3,16.1,0,0,0,56.72,999,3.3000000000000003,N/A
2019,7,17,21,30,24.400000000000002,16.5,0,0,0,61.34,999,2.5,N/A
2019,7,17,22,30,23.700000000000003,16.7,0,0,0,65.04,999,1.9000000000000001,N/A
2019,7,17,23,30,23.400000000000002,16.900000000000002,0,0,0,66.8,998,1.7000000000000002,N/A
2019,7,18,0,30,22.6,16.900000000000002,0,0,0,70.28,998,1.5,N/A
2019,7,18,1,30,22.3,16.900000000000002,0,0,0,71.36,998,1.6,N/A
2019,7,18,2,30,22,16.7,0,0,0,72.03,998,1.6,N/A
2019,7,18,3,30,21.900000000000002,16.5,0,0,0,71.26,998,1.6,N/A
2019,7,18,4,30,23,16.1,9,26,9,65.08,998,2.4000000000000004,N/A
2019,7,18,5,30,25.400000000000002,15.600000000000001,70,387,156,54.75,998,3.3000000000000003,N/A
2019,7,18,6,30,28.1,14.600000000000001,117,566,356,43.62,998,3.4000000000000004,N/A
2019,7,18,7,30,30.5,12.4,166,638,555,32.87,998,2.3000000000000003,N/A
2019,7,18,8,30,31.900000000000002,11,221,656,724,27.77,998,1.4000000000000001,N/A
2019,7,18,9,30,33.1,10.5,245,695,860,25.13,998,1.9000000000000001,N/A
2019,7,18,10,30,34.4,10.600000000000001,257,718,946,23.43,998,2.8000000000000003,N/A
2019,7,18,11,30,34.7,11.200000000000001,396,523,908,24.11,998,3.5,N/A
2019,7,18,12,30,34,12.100000000000001,473,150,615,26.51,998,3.5,N/A
2019,7,18,13,30,33.6,12.700000000000001,420,142,542,28.29,997,3,N/A
2019,7,18,14,30,33.6,13.100000000000001,162,3,164,28.87,997,2.2,N/A
2019,7,18,15,30,33.4,13.100000000000001,37,0,37,29.330000000000002,997,1.8,N/A
2019,7,18,16,30,32.6,13.100000000000001,152,347,282,30.6,997,2,N/A
2019,7,18,17,30,30.900000000000002,13.200000000000001,70,135,93,34.02,997,2.3000000000000003,N/A
2019,7,18,18,30,29.3,13.600000000000001,0,0,0,38.15,998,2.8000000000000003,N/A
2019,7,18,19,30,28.3,14,0,0,0,41.43,998,3.4000000000000004,N/A
2019,7,18,20,30,27.5,14.4,0,0,0,44.56,999,3.6,N/A
2019,7,18,21,30,26.6,14.700000000000001,0,0,0,48.15,999,3.3000000000000003,N/A
2019,7,18,22,30,25.900000000000002,15.100000000000001,0,0,0,51.410000000000004,999,3,N/A
2019,7,18,23,30,25.6,15.4,0,0,0,53.36,999,2.8000000000000003,N/A
2019,7,19,0,30,24.6,15.600000000000001,0,0,0,57.230000000000004,999,2.2,N/A
2019,7,19,1,30,24.1,15.600000000000001,0,0,0,59.050000000000004,999,1.9000000000000001,N/A
2019,7,19,2,30,23.700000000000003,15.5,0,0,0,60.21,999,1.7000000000000002,N/A
2019,7,19,3,30,23.400000000000002,15.4,0,0,0,60.83,1000,1.5,N/A
2019,7,19,4,30,24.200000000000003,15.3,6,7,6,57.45,1000,2,N/A
2019,7,19,5,30,26.3,15,79,314,148,49.92,1001,2.7,N/A
2019,7,19,6,30,28.700000000000003,14.3,125,543,353,41.28,1001,3.2,N/A
2019,7,19,7,30,30.8,13.5,153,677,564,34.74,1001,3.4000000000000004,N/A
2019,7,19,8,30,32.4,12.700000000000001,169,761,752,30.23,1001,3.3000000000000003,N/A
2019,7,19,9,30,33.7,12.3,174,819,899,27.29,1001,3.2,N/A
2019,7,19,10,30,34.7,12.100000000000001,176,849,989,25.45,1001,3.2,N/A
2019,7,19,11,30,35.300000000000004,11.9,173,860,1015,24.36,1000,3.5,N/A
2019,7,19,12,30,35.6,11.700000000000001,179,841,973,23.71,1000,3.9000000000000004,N/A
2019,7,19,13,30,35.5,11.600000000000001,170,817,873,23.66,1000,4.4,N/A
2019,7,19,14,30,34.800000000000004,11.600000000000001,157,768,718,24.48,1000,4.9,N/A
2019,7,19,15,30,33.7,11.700000000000001,139,682,523,26.310000000000002,1000,5.300000000000001,N/A
2019,7,19,16,30,31.900000000000002,12.200000000000001,110,535,309,29.990000000000002,1000,5.6000000000000005,N/A
2019,7,19,17,30,29.8,12.9,62,273,108,35.56,1000,5.5,N/A
2019,7,19,18,30,27.900000000000002,14.100000000000001,0,0,0,42.76,1001,5.1000000000000005,N/A
2019,7,19,19,30,26.5,15.200000000000001,0,0,0,50,1001,4.5,N/A
2019,7,19,20,30,25.400000000000002,16.1,0,0,0,56.42,1002,3.8000000000000003,N/A
2019,7,19,21,30,24.6,16.7,0,0,0,61.36,1002,3.2,N/A
2019,7,19,22,30,23.900000000000002,17,0,0,0,65.42,1002,2.7,N/A
2019,7,19,23,30,23.5,17.2,0,0,0,67.63,1002,2.4000000000000004,N/A
2019,7,20,0,30,22.6,17.1,0,0,0,71.11,1001,1.9000000000000001,N/A
2019,7,20,1,30,22.1,16.900000000000002,0,0,0,72.25,1001,1.6,N/A
2019,7,20,2,30,21.700000000000003,16.5,0,0,0,72.28,1001,1.4000000000000001,N/A
