Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,659265,-,-,-,32.69,10.9,0,115,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,
2018,1,12,18,30,8.1,2.9000000000000004,0,0,0,69.55,1004,5.6000000000000005,N/A
2018,1,12,19,30,7.5,2.7,0,0,0,71.66,1004,5.6000000000000005,N/A
2018,1,12,20,30,6.9,2.6,0,0,0,74.05,1005,5.6000000000000005,N/A
2018,1,12,21,30,6.4,2.5,0,0,0,76.22,1005,5.6000000000000005,N/A
2018,1,12,22,30,5.9,2.5,0,0,0,78.56,1005,5.6000000000000005,N/A
2018,1,12,23,30,5.7,2.4000000000000004,0,0,0,79.23,1005,5.6000000000000005,N/A
2018,1,13,0,30,5,2.3000000000000003,0,0,0,82.71000000000001,1006,5.4,N/A
2018,1,13,1,30,4.7,2.2,0,0,0,84.01,1006,5.2,N/A
2018,1,13,2,30,4.4,2.2,0,0,0,85.58,1006,5,N/A
2018,1,13,3,30,4.2,2.2,0,0,0,86.79,1006,4.7,N/A
2018,1,13,4,30,4,2.2,0,0,0,88.21000000000001,1007,4.4,N/A
2018,1,13,5,30,3.9000000000000004,2.3000000000000003,0,0,0,89.04,1007,4.3,N/A
2018,1,13,6,30,4.800000000000001,2.3000000000000003,14,58,16,84.01,1008,4.7,N/A
2018,1,13,7,30,6.800000000000001,2.7,66,519,175,74.87,1008,5,N/A
2018,1,13,8,30,9.4,3.3000000000000003,91,730,360,65.72,1009,4.9,N/A
2018,1,13,9,30,11.8,4.1000000000000005,95,854,513,59.160000000000004,1009,4.7,N/A
2018,1,13,10,30,13.100000000000001,4.3,98,906,608,54.97,1009,4.5,N/A
2018,1,13,11,30,13.8,4.1000000000000005,95,927,639,51.86,1008,4.4,N/A
2018,1,13,12,30,14.100000000000001,3.6,94,916,602,49.32,1008,4.2,N/A
2018,1,13,13,30,14,3.1,83,879,500,47.82,1008,3.9000000000000004,N/A
2018,1,13,14,30,12.700000000000001,2.8000000000000003,69,794,344,50.980000000000004,1008,2.8000000000000003,N/A
2018,1,13,15,30,10.100000000000001,3.9000000000000004,47,598,156,65.18,1008,1.7000000000000002,N/A
2018,1,13,16,30,8,2.9000000000000004,0,0,0,70.26,1008,1.6,N/A
2018,1,13,17,30,7.1000000000000005,2.5,0,0,0,72.61,1009,1.7000000000000002,N/A
2018,1,13,18,30,6.300000000000001,2.2,0,0,0,74.97,1009,1.8,N/A
2018,1,13,19,30,5.7,1.8,0,0,0,76.10000000000001,1009,1.8,N/A
2018,1,13,20,30,5.1000000000000005,1.4000000000000001,0,0,0,76.95,1009,1.8,N/A
2018,1,13,21,30,4.6000000000000005,0.9,0,0,0,77.01,1009,1.8,N/A
2018,1,13,22,30,4.2,0.5,0,0,0,76.64,1009,1.9000000000000001,N/A
2018,1,13,23,30,4,0.1,0,0,0,75.71000000000001,1009,1.9000000000000001,N/A
2018,1,14,0,30,3.5,-0.2,0,0,0,76.97,1008,1.9000000000000001,N/A
2018,1,14,1,30,3.3000000000000003,-0.30000000000000004,0,0,0,77.52,1008,1.9000000000000001,N/A
2018,1,14,2,30,3.1,-0.1,0,0,0,79.23,1008,2,N/A
2018,1,14,3,30,3,-0.1,0,0,0,80.34,1008,2.1,N/A
2018,1,14,4,30,2.9000000000000004,0,0,0,0,81.32000000000001,1008,2.4000000000000004,N/A
2018,1,14,5,30,3.1,0,0,0,0,80.33,1008,2.8000000000000003,N/A
2018,1,14,6,30,4.6000000000000005,0.2,14,151,19,73.13,1009,3.9000000000000004,N/A
2018,1,14,7,30,6.5,0.5,55,623,186,65.46000000000001,1009,4.6000000000000005,N/A
2018,1,14,8,30,8.4,1,77,797,372,59.72,1009,4.3,N/A
2018,1,14,9,30,10.8,1.9000000000000001,93,868,520,54.17,1009,4.2,N/A
2018,1,14,10,30,13,2.2,99,910,614,47.71,1008,4.4,N/A
2018,1,14,11,30,14.100000000000001,2,254,332,450,43.87,1008,4.3,N/A
2018,1,14,12,30,14.5,1.8,256,114,320,42.25,1007,4.1000000000000005,N/A
2018,1,14,13,30,14.3,1.7000000000000002,206,241,321,42.51,1007,3.5,N/A
2018,1,14,14,30,13,2.4000000000000004,100,0,100,48.64,1007,2.3000000000000003,N/A
2018,1,14,15,30,10.8,4.2,69,69,82,63.63,1008,1.5,N/A
2018,1,14,16,30,9.200000000000001,3.1,0,0,0,65.49,1008,1.4000000000000001,N/A
2018,1,14,17,30,8.5,2.7,0,0,0,66.82000000000001,1008,1.5,N/A
2018,1,14,18,30,8,2.3000000000000003,0,0,0,67.35,1008,1.5,N/A
2018,1,14,19,30,7.7,2,0,0,0,67.37,1008,1.5,N/A
2018,1,14,20,30,7.300000000000001,1.7000000000000002,0,0,0,67.48,1008,1.4000000000000001,N/A
2018,1,14,21,30,7.1000000000000005,1.4000000000000001,0,0,0,66.86,1008,1.4000000000000001,N/A
2018,1,14,22,30,7,1.1,0,0,0,65.93,1008,1.3,N/A
2018,1,14,23,30,6.9,0.8,0,0,0,65.01,1008,1.3,N/A
2018,1,15,0,30,6.6000000000000005,0.5,0,0,0,65.1,1008,1.4000000000000001,N/A
2018,1,15,1,30,6.4,0.2,0,0,0,64.73,1007,1.4000000000000001,N/A
2018,1,15,2,30,6.2,-0.1,0,0,0,64.16,1007,1.5,N/A
2018,1,15,3,30,6,-0.4,0,0,0,63.370000000000005,1008,1.6,N/A
2018,1,15,4,30,5.800000000000001,-0.7000000000000001,0,0,0,62.97,1008,1.7000000000000002,N/A
2018,1,15,5,30,5.800000000000001,-0.9,0,0,0,62,1009,2,N/A
2018,1,15,6,30,6.6000000000000005,-1,6,0,6,58.18,1009,2.5,N/A
2018,1,15,7,30,8.3,-0.7000000000000001,24,0,24,52.95,1009,3.2,N/A
2018,1,15,8,30,10,-1.1,143,26,152,45.9,1010,3.2,N/A
2018,1,15,9,30,11.9,-0.4,191,387,381,42.62,1009,2.8000000000000003,N/A
2018,1,15,10,30,13.9,0.6000000000000001,114,881,614,40.38,1009,2.6,N/A
2018,1,15,11,30,15.5,0.7000000000000001,115,903,648,36.6,1008,2.4000000000000004,N/A
2018,1,15,12,30,16.1,0.4,110,892,610,34.480000000000004,1007,2,N/A
2018,1,15,13,30,16,0.4,201,52,226,34.78,1007,1.1,N/A
2018,1,15,14,30,15.200000000000001,3,133,23,141,44.06,1007,0.6000000000000001,N/A
2018,1,15,15,30,13.4,1.2000000000000002,71,64,83,43.53,1007,0.9,N/A
2018,1,15,16,30,11.200000000000001,1.4000000000000001,0,0,0,50.980000000000004,1008,1.4000000000000001,N/A
2018,1,15,17,30,9.8,2.1,0,0,0,58.64,1009,1.7000000000000002,N/A
2018,1,15,18,30,9.1,2.3000000000000003,0,0,0,62.35,1009,1.8,N/A
2018,1,15,19,30,8.700000000000001,2.5,0,0,0,64.88,1010,1.8,N/A
2018,1,15,20,30,8.200000000000001,2.7,0,0,0,68.28,1010,1.6,N/A
2018,1,15,21,30,7.9,2.8000000000000003,0,0,0,70.33,1010,1.4000000000000001,N/A
2018,1,15,22,30,7.6000000000000005,2.7,0,0,0,71.35000000000001,1010,1.3,N/A
2018,1,15,23,30,7.6000000000000005,2.6,0,0,0,70.69,1010,1.3,N/A
2018,1,16,0,30,7.300000000000001,2.4000000000000004,0,0,0,70.98,1010,1.1,N/A
2018,1,16,1,30,7,2,0,0,0,70.61,1010,1,N/A
2018,1,16,2,30,6.7,1.7000000000000002,0,0,0,70.53,1010,0.8,N/A
2018,1,16,3,30,6.300000000000001,1.6,0,0,0,71.69,1010,0.6000000000000001,N/A
2018,1,16,4,30,5.9,1.8,0,0,0,74.84,1011,0.6000000000000001,N/A
2018,1,16,5,30,5.7,2.2,0,0,0,78.24,1012,0.7000000000000001,N/A
2018,1,16,6,30,6.5,2.7,15,47,16,76.67,1012,0.7000000000000001,N/A
2018,1,16,7,30,8.4,3.9000000000000004,68,523,179,73.26,1013,1,N/A
2018,1,16,8,30,10.600000000000001,4.3,92,738,367,65.03,1013,1.4000000000000001,N/A
2018,1,16,9,30,12.8,3.8000000000000003,100,851,521,54.36,1013,1.8,N/A
2018,1,16,10,30,14.5,3.1,105,899,618,46.19,1012,2.1,N/A
2018,1,16,11,30,15.600000000000001,2,105,916,649,39.84,1012,2.2,N/A
2018,1,16,12,30,15.9,1.6,105,896,610,38.01,1011,2.2,N/A
2018,1,16,13,30,15.700000000000001,1.8,94,856,507,38.95,1011,2.2,N/A
2018,1,16,14,30,14.200000000000001,2.4000000000000004,78,766,350,44.95,1011,1.6,N/A
2018,1,16,15,30,11.8,4.9,54,567,162,62.480000000000004,1011,1.2000000000000002,N/A
2018,1,16,16,30,10.100000000000001,2.5,0,0,0,59.14,1011,1.3,N/A
2018,1,16,17,30,9.3,2.1,0,0,0,60.64,1011,1.4000000000000001,N/A
2018,1,16,18,30,8.6,2,0,0,0,63.06,1012,1.4000000000000001,N/A
2018,1,16,19,30,7.800000000000001,1.9000000000000001,0,0,0,66.04,1012,1.4000000000000001,N/A
2018,1,16,20,30,6.9,1.7000000000000002,0,0,0,69.27,1011,1.5,N/A
2018,1,16,21,30,6,1.3,0,0,0,72.05,1011,1.5,N/A
2018,1,16,22,30,5.2,0.9,0,0,0,73.67,1010,1.7000000000000002,N/A
2018,1,16,23,30,4.9,0.4,0,0,0,72.42,1010,1.7000000000000002,N/A
2018,1,17,0,30,4.4,-0.1,0,0,0,72.41,1009,2,N/A
2018,1,17,1,30,4.2,-0.5,0,0,0,71.55,1009,2.3000000000000003,N/A
2018,1,17,2,30,4.2,-0.8,0,0,0,70.06,1008,2.7,N/A
2018,1,17,3,30,4.2,-1,0,0,0,69.02,1008,3,N/A
2018,1,17,4,30,4.1000000000000005,-1.1,0,0,0,68.77,1008,3.3000000000000003,N/A
2018,1,17,5,30,4.3,-1.2000000000000002,0,0,0,67.35,1008,3.8000000000000003,N/A
2018,1,17,6,30,5.6000000000000005,-1.2000000000000002,15,65,17,61.64,1008,4.800000000000001,N/A
2018,1,17,7,30,7.6000000000000005,-0.8,67,539,182,55.46,1008,5.4,N/A
2018,1,17,8,30,10,0.2,94,738,370,50.550000000000004,1008,5.300000000000001,N/A
2018,1,17,9,30,13,1.6,98,867,529,45.910000000000004,1008,5.4,N/A
2018,1,17,10,30,15.3,1.8,107,904,625,40.18,1007,5.9,N/A
2018,1,17,11,30,16.6,1.7000000000000002,111,912,655,36.72,1006,5.9,N/A
2018,1,17,12,30,16.900000000000002,2,107,899,617,36.63,1006,5.7,N/A
2018,1,17,13,30,16.6,2.3000000000000003,100,851,513,38.1,1005,5.2,N/A
2018,1,17,14,30,14.8,3,84,755,354,45.01,1005,3.8000000000000003,N/A
2018,1,17,15,30,11.700000000000001,4.1000000000000005,57,552,165,59.47,1005,2.7,N/A
2018,1,17,16,30,9.3,3.1,0,0,0,65.33,1006,2.7,N/A
2018,1,17,17,30,8.3,2.5,0,0,0,66.82000000000001,1006,2.9000000000000004,N/A
2018,1,17,18,30,7.6000000000000005,1.8,0,0,0,66.8,1006,3,N/A
2018,1,17,19,30,7,1.1,0,0,0,66.06,1006,3.1,N/A
2018,1,17,20,30,6.5,0.5,0,0,0,65.39,1007,3.1,N/A
2018,1,17,21,30,6.1000000000000005,0.1,0,0,0,65.48,1007,3,N/A
2018,1,17,22,30,5.9,0,0,0,0,66.01,1007,2.8000000000000003,N/A
2018,1,17,23,30,5.800000000000001,0.30000000000000004,0,0,0,67.83,1007,2.7,N/A
2018,1,18,0,30,5.7,1.2000000000000002,0,0,0,72.77,1008,2.3000000000000003,N/A
2018,1,18,1,30,5.7,2.7,0,0,0,81.29,1008,2.1,N/A
2018,1,18,2,30,5.6000000000000005,4.800000000000001,0,0,0,94.31,1008,2,N/A
2018,1,18,3,30,5.6000000000000005,5.6000000000000005,0,0,0,100,1009,2,N/A
2018,1,18,4,30,5.6000000000000005,5.6000000000000005,0,0,0,100,1009,2,N/A
2018,1,18,5,30,6,6,0,0,0,100,1010,2,N/A
2018,1,18,6,30,7.9,7.9,16,105,19,100,1010,2.4000000000000004,N/A
2018,1,18,7,30,10.5,8.3,76,4,77,86.01,1011,3.2,N/A
2018,1,18,8,30,12.600000000000001,8.200000000000001,155,63,178,74.52,1011,3.8000000000000003,N/A
2018,1,18,9,30,14.100000000000001,7.4,224,176,312,64.16,1011,4,N/A
2018,1,18,10,30,14.9,6.800000000000001,241,355,446,58.38,1011,3.9000000000000004,N/A
2018,1,18,11,30,15.3,6.4,227,464,505,55.2,1010,3.7,N/A
2018,1,18,12,30,15.3,6.1000000000000005,255,265,407,54.32,1010,3.4000000000000004,N/A
2018,1,18,13,30,14.8,6.1000000000000005,195,354,368,55.980000000000004,1009,3.2,N/A
2018,1,18,14,30,13.5,6.2,151,176,214,61.38,1009,2.5,N/A
2018,1,18,15,30,11.200000000000001,7,71,10,73,75.28,1009,1.7000000000000002,N/A
2018,1,18,16,30,9.200000000000001,6.6000000000000005,0,0,0,83.78,1009,1.5,N/A
2018,1,18,17,30,8.3,6.5,0,0,0,88.4,1009,1.5,N/A
2018,1,18,18,30,7.6000000000000005,6.6000000000000005,0,0,0,93.33,1009,1.4000000000000001,N/A
2018,1,18,19,30,7.1000000000000005,6.7,0,0,0,97.08,1009,1.3,N/A
2018,1,18,20,30,6.6000000000000005,6.6000000000000005,0,0,0,100,1008,1.3,N/A
2018,1,18,21,30,6,6,0,0,0,100,1008,1.4000000000000001,N/A
2018,1,18,22,30,5.6000000000000005,5.6000000000000005,0,0,0,100,1007,1.4000000000000001,N/A
2018,1,18,23,30,5.4,5.4,0,0,0,100,1007,1.4000000000000001,N/A
2018,1,19,0,30,5,5,0,0,0,100,1006,1.6,N/A
2018,1,19,1,30,4.800000000000001,4.800000000000001,0,0,0,100,1006,1.7000000000000002,N/A
2018,1,19,2,30,4.5,4.5,0,0,0,100,1005,1.7000000000000002,N/A
2018,1,19,3,30,4.1000000000000005,4.1000000000000005,0,0,0,100,1005,1.7000000000000002,N/A
2018,1,19,4,30,3.7,3.7,0,0,0,100,1005,1.7000000000000002,N/A
2018,1,19,5,30,3.6,3.6,0,0,0,100,1005,1.8,N/A
2018,1,19,6,30,4.800000000000001,3.9000000000000004,16,85,19,94.07000000000001,1005,2.4000000000000004,N/A
2018,1,19,7,30,7,4.2,65,551,185,82.31,1005,2.8000000000000003,N/A
2018,1,19,8,30,9.600000000000001,4.7,92,742,372,71.27,1004,2.7,N/A
2018,1,19,9,30,12.8,5.4,102,854,530,60.83,1004,3,N/A
2018,1,19,10,30,15.5,5.7,114,886,626,52.14,1002,3.3000000000000003,N/A
2018,1,19,11,30,17.2,5.2,122,885,655,45.2,1001,3.2,N/A
2018,1,19,12,30,18.2,4.7,118,866,614,40.97,999,3,N/A
2018,1,19,13,30,18.2,4.5,118,789,507,40.35,999,2.4000000000000004,N/A
2018,1,19,14,30,16.6,6.2,112,629,342,50.25,998,1.6,N/A
2018,1,19,15,30,13.600000000000001,6.7,76,145,105,62.870000000000005,998,1.5,N/A
2018,1,19,16,30,11.600000000000001,4.3,0,0,0,60.85,998,1.8,N/A
2018,1,19,17,30,10.700000000000001,3.9000000000000004,0,0,0,62.82,998,2,N/A
2018,1,19,18,30,10.200000000000001,3.8000000000000003,0,0,0,64.33,998,2.2,N/A
2018,1,19,19,30,9.8,3.6,0,0,0,65.44,998,2.6,N/A
2018,1,19,20,30,9.4,3.2,0,0,0,65.35,998,3,N/A
2018,1,19,21,30,8.8,2.7,0,0,0,65.47,997,3.3000000000000003,N/A
2018,1,19,22,30,8.200000000000001,2,0,0,0,64.95,997,3.2,N/A
2018,1,19,23,30,7.9,1.4000000000000001,0,0,0,63.42,997,3.1,N/A
2018,1,20,0,30,7.300000000000001,1,0,0,0,64.12,996,3.1,N/A
2018,1,20,1,30,6.9,0.7000000000000001,0,0,0,64.8,996,3.1,N/A
2018,1,20,2,30,6.5,0.7000000000000001,0,0,0,66.31,996,2.9000000000000004,N/A
2018,1,20,3,30,6.300000000000001,0.8,0,0,0,68.01,997,2.5,N/A
2018,1,20,4,30,6.300000000000001,1.3,0,0,0,70.61,997,2.3000000000000003,N/A
2018,1,20,5,30,6.800000000000001,2.5,0,0,0,74.18,998,2.5,N/A
2018,1,20,6,30,8.200000000000001,4.1000000000000005,0,0,0,75.51,998,2.9000000000000004,N/A
2018,1,20,7,30,10,6.1000000000000005,11,0,11,76.69,998,3.4000000000000004,N/A
2018,1,20,8,30,11.700000000000001,8.1,40,0,40,78.61,998,4.1000000000000005,N/A
2018,1,20,9,30,13,10,111,0,111,82.12,998,5.1000000000000005,N/A
2018,1,20,10,30,13.600000000000001,10.9,63,0,63,83.89,998,6,N/A
2018,1,20,11,30,13.600000000000001,11,68,0,68,84.04,998,6.5,N/A
2018,1,20,12,30,13.4,10.700000000000001,45,0,45,83.74,998,6.7,N/A
2018,1,20,13,30,12.9,10.600000000000001,30,0,30,85.76,999,6.7,N/A
2018,1,20,14,30,12.3,10.4,227,96,262,88.09,1000,6.800000000000001,N/A
2018,1,20,15,30,11.600000000000001,9.600000000000001,12,0,12,87.60000000000001,1001,6.800000000000001,N/A
2018,1,20,16,30,11.100000000000001,8.8,0,0,0,85.69,1002,6.4,N/A
2018,1,20,17,30,10.8,7.800000000000001,0,0,0,81.60000000000001,1003,5.7,N/A
2018,1,20,18,30,10.5,7,0,0,0,78.74,1003,4.800000000000001,N/A
2018,1,20,19,30,10.200000000000001,6.7,0,0,0,78.85000000000001,1004,4.1000000000000005,N/A
2018,1,20,20,30,9.700000000000001,6.800000000000001,0,0,0,82.22,1004,3.5,N/A
2018,1,20,21,30,9,6.9,0,0,0,86.8,1004,3.1,N/A
2018,1,20,22,30,8.1,6.9,0,0,0,91.93,1004,3.2,N/A
2018,1,20,23,30,7.6000000000000005,6.7,0,0,0,94.10000000000001,1005,3.3000000000000003,N/A
2018,1,21,0,30,6.7,6.5,0,0,0,98.3,1005,3.3000000000000003,N/A
2018,1,21,1,30,6.300000000000001,6.2,0,0,0,99.14,1005,3.2,N/A
2018,1,21,2,30,6.1000000000000005,5.9,0,0,0,98.65,1005,3.3000000000000003,N/A
2018,1,21,3,30,6,5.6000000000000005,0,0,0,97.33,1005,3.3000000000000003,N/A
2018,1,21,4,30,5.9,5.300000000000001,0,0,0,96.08,1005,3.4000000000000004,N/A
2018,1,21,5,30,6,5.1000000000000005,0,0,0,93.69,1005,3.7,N/A
2018,1,21,6,30,7.1000000000000005,4.9,15,142,20,85.96000000000001,1006,4.5,N/A
2018,1,21,7,30,9,5.1000000000000005,57,593,187,76.51,1006,4.9,N/A
2018,1,21,8,30,11.600000000000001,5.7,79,764,371,66.96000000000001,1006,5,N/A
2018,1,21,9,30,14.3,6.4,97,831,518,58.93,1006,5.5,N/A
2018,1,21,10,30,16.2,5.9,106,867,612,50.300000000000004,1005,5.800000000000001,N/A
2018,1,21,11,30,17.2,5.4,108,876,641,45.910000000000004,1004,5.800000000000001,N/A
2018,1,21,12,30,17.6,5.300000000000001,95,886,609,44.29,1004,5.7,N/A
2018,1,21,13,30,17.5,5.300000000000001,89,839,507,44.63,1004,5.6000000000000005,N/A
2018,1,21,14,30,16.3,5.6000000000000005,78,743,354,49.2,1004,5,N/A
2018,1,21,15,30,14.100000000000001,6.4,58,532,168,59.63,1004,4.4,N/A
2018,1,21,16,30,12.4,6.1000000000000005,11,36,12,65.38,1004,4.800000000000001,N/A
2018,1,21,17,30,11.5,5.7,0,0,0,67.34,1004,5.5,N/A
2018,1,21,18,30,10.600000000000001,5.300000000000001,0,0,0,69.61,1004,5.800000000000001,N/A
2018,1,21,19,30,9.9,5,0,0,0,71.51,1005,5.9,N/A
2018,1,21,20,30,9.5,4.800000000000001,0,0,0,72.4,1005,5.9,N/A
2018,1,21,21,30,9.200000000000001,4.5,0,0,0,72.66,1005,5.7,N/A
2018,1,21,22,30,9.1,4.4,0,0,0,72.4,1005,5.5,N/A
2018,1,21,23,30,9.1,4.3,0,0,0,71.85000000000001,1005,5.4,N/A
2018,1,22,0,30,9.1,4.3,0,0,0,71.96000000000001,1005,5,N/A
2018,1,22,1,30,9.3,4.4,0,0,0,71.60000000000001,1006,4.800000000000001,N/A
2018,1,22,2,30,9.600000000000001,4.800000000000001,0,0,0,71.78,1006,4.5,N/A
2018,1,22,3,30,10.100000000000001,5.300000000000001,0,0,0,72.34,1006,4.3,N/A
2018,1,22,4,30,10.4,6.1000000000000005,0,0,0,74.9,1006,4,N/A
2018,1,22,5,30,10.600000000000001,7,0,0,0,78.34,1007,3.8000000000000003,N/A
2018,1,22,6,30,11.4,7.7,16,51,18,78.17,1007,4.2,N/A
2018,1,22,7,30,13,8.6,71,479,177,74.59,1008,4.7,N/A
2018,1,22,8,30,15.200000000000001,9.600000000000001,32,0,32,69.38,1008,5.2,N/A
2018,1,22,9,30,17.2,10.600000000000001,97,830,519,65.37,1008,5.800000000000001,N/A
2018,1,22,10,30,18.2,10.600000000000001,107,862,613,61.13,1008,6,N/A
2018,1,22,11,30,18.8,10.200000000000001,110,872,644,57.32,1007,5.9,N/A
2018,1,22,12,30,19.1,9.9,97,884,613,55.03,1007,5.5,N/A
2018,1,22,13,30,19.1,9.600000000000001,92,835,511,54.24,1007,4.800000000000001,N/A
2018,1,22,14,30,18.1,9.700000000000001,78,744,358,57.88,1007,3.2,N/A
2018,1,22,15,30,15.600000000000001,10.4,55,555,172,71.29,1007,1.9000000000000001,N/A
2018,1,22,16,30,13.600000000000001,9.700000000000001,12,84,14,77.24,1007,1.8,N/A
2018,1,22,17,30,12.9,9.3,0,0,0,78.85000000000001,1007,2.3000000000000003,N/A
2018,1,22,18,30,12.5,9,0,0,0,79.41,1007,3,N/A
2018,1,22,19,30,12.100000000000001,8.6,0,0,0,79.39,1007,3.6,N/A
2018,1,22,20,30,11.700000000000001,8.1,0,0,0,78.68,1007,3.9000000000000004,N/A
2018,1,22,21,30,11.100000000000001,7.6000000000000005,0,0,0,78.97,1007,4,N/A
2018,1,22,22,30,10.700000000000001,7.1000000000000005,0,0,0,78.69,1007,4,N/A
2018,1,22,23,30,10.5,6.800000000000001,0,0,0,78.04,1007,4,N/A
2018,1,23,0,30,10,6.6000000000000005,0,0,0,79.59,1007,4,N/A
2018,1,23,1,30,9.600000000000001,6.5,0,0,0,80.98,1007,4,N/A
2018,1,23,2,30,9.3,6.4,0,0,0,81.92,1007,3.9000000000000004,N/A
2018,1,23,3,30,8.9,6.2,0,0,0,83.36,1007,3.8000000000000003,N/A
2018,1,23,4,30,8.5,6.1000000000000005,0,0,0,84.83,1008,3.5,N/A
2018,1,23,5,30,8.4,5.9,0,0,0,84.41,1008,3.2,N/A
2018,1,23,6,30,9.600000000000001,5.9,17,114,21,77.68,1008,3.6,N/A
2018,1,23,7,30,11.8,6.300000000000001,60,584,190,68.85000000000001,1008,3.8000000000000003,N/A
2018,1,23,8,30,14.200000000000001,6.800000000000001,80,771,378,61.160000000000004,1008,3.1,N/A
2018,1,23,9,30,16.900000000000002,7.800000000000001,89,866,532,55.15,1008,1.8,N/A
2018,1,23,10,30,19,7.800000000000001,95,908,630,48.050000000000004,1008,1.1,N/A
2018,1,23,11,30,19.8,7.6000000000000005,96,918,660,45.230000000000004,1007,1.3,N/A
2018,1,23,12,30,20.1,7.7,101,887,621,44.660000000000004,1007,1.6,N/A
2018,1,23,13,30,19.900000000000002,7.800000000000001,93,848,522,45.63,1007,1.9000000000000001,N/A
2018,1,23,14,30,18.7,8.3,79,764,368,50.69,1007,1.5,N/A
2018,1,23,15,30,16.400000000000002,10.100000000000001,56,583,181,66.15,1007,1.1,N/A
2018,1,23,16,30,14.600000000000001,8.5,13,107,16,66.74,1008,1.2000000000000002,N/A
2018,1,23,17,30,13.9,8.200000000000001,0,0,0,68.36,1008,1.2000000000000002,N/A
2018,1,23,18,30,13.200000000000001,8.1,0,0,0,71.24,1009,1.2000000000000002,N/A
2018,1,23,19,30,12.4,8.1,0,0,0,75.12,1009,1.2000000000000002,N/A
2018,1,23,20,30,11.600000000000001,8.3,0,0,0,80.09,1009,1.2000000000000002,N/A
2018,1,23,21,30,10.700000000000001,8.6,0,0,0,87.01,1010,1.3,N/A
2018,1,23,22,30,9.8,9,0,0,0,94.89,1010,1.5,N/A
2018,1,23,23,30,9.4,9.4,0,0,0,100,1010,1.6,N/A
2018,1,24,0,30,8.5,8.5,0,0,0,100,1010,1.7000000000000002,N/A
2018,1,24,1,30,8.1,8.1,0,0,0,100,1010,1.7000000000000002,N/A
2018,1,24,2,30,8.1,8.1,0,0,0,100,1010,1.8,N/A
2018,1,24,3,30,8.5,8.5,0,0,0,100,1010,1.9000000000000001,N/A
2018,1,24,4,30,9.200000000000001,9.200000000000001,0,0,0,100,1011,1.9000000000000001,N/A
2018,1,24,5,30,10,10,0,0,0,100,1011,2,N/A
2018,1,24,6,30,11.200000000000001,10.100000000000001,19,70,21,93.18,1012,2.4000000000000004,N/A
2018,1,24,7,30,12.8,10.5,15,0,15,85.84,1013,3.1,N/A
2018,1,24,8,30,14.200000000000001,10,34,0,34,76.10000000000001,1013,3.4000000000000004,N/A
2018,1,24,9,30,15.200000000000001,9.600000000000001,206,360,392,69.01,1013,3.4000000000000004,N/A
2018,1,24,10,30,15.9,9.5,278,163,374,65.79,1013,3.4000000000000004,N/A
2018,1,24,11,30,16.400000000000002,9.5,284,262,446,63.800000000000004,1013,3.4000000000000004,N/A
2018,1,24,12,30,16.400000000000002,9.4,123,840,618,63.31,1012,3.5,N/A
2018,1,24,13,30,16.2,9.3,140,0,140,63.76,1012,3.5,N/A
2018,1,24,14,30,15.4,9.4,33,0,33,67.23,1012,3,N/A
2018,1,24,15,30,13.9,9.9,15,0,15,76.74,1012,2.1,N/A
2018,1,24,16,30,12.600000000000001,10.200000000000001,2,0,2,85.56,1013,1.7000000000000002,N/A
2018,1,24,17,30,12,10.4,0,0,0,89.83,1013,1.8,N/A
2018,1,24,18,30,11.4,10.600000000000001,0,0,0,94.87,1014,1.8,N/A
2018,1,24,19,30,10.700000000000001,10.600000000000001,0,0,0,99.63,1014,1.8,N/A
2018,1,24,20,30,10,10,0,0,0,100,1014,1.8,N/A
2018,1,24,21,30,9.600000000000001,9.600000000000001,0,0,0,100,1014,1.8,N/A
2018,1,24,22,30,9.1,9.1,0,0,0,100,1014,1.8,N/A
2018,1,24,23,30,8.8,8.8,0,0,0,100,1013,1.7000000000000002,N/A
2018,1,25,0,30,8,8,0,0,0,100,1013,1.6,N/A
2018,1,25,1,30,7.4,7.4,0,0,0,100,1013,1.5,N/A
2018,1,25,2,30,6.9,6.9,0,0,0,100,1013,1.4000000000000001,N/A
