Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t
Standard_scenarios_2021,MidCase95by2035,2020$,2012,Sunday,p70,IA,MROWc,miso_east,usa,CT,2040
Time,Time,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2040-01-02 07:00:00,2040-01-02 06:00:00,4139.7,4026.6,3888.0,0.0,-11638.0,0.0,0.0,113.1,0.0,11524.9,0.0344,0.0504,120.8,0.0,1566.5,0.0,118.6,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.2,0.02,1.2,57.9,0.0,7.9,2.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15664.6,15664.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15664.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 08:00:00,2040-01-02 07:00:00,4260.0,4189.3,4042.3,0.0,-6945.8,0.0,0.0,70.7,0.0,6875.2,0.0351,0.0524,125.7,0.0,1781.9,0.0,147.7,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.3,0.03,2.0,95.3,0.01,14.0,4.7,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11135.2,11135.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11135.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 09:00:00,2040-01-02 08:00:00,4782.3,4243.1,4093.2,511.2,-3127.7,511.2,0.0,28.0,0.0,2588.6,0.0353,0.0531,127.3,0.0,1420.8,0.0,130.6,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.1,0.01,0.4,22.6,0.0,1.5,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.8,7370.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 10:00:00,2040-01-02 09:00:00,4339.7,4303.1,4150.0,0.0,-3074.6,0.0,0.0,36.6,0.0,3038.0,0.0356,0.0539,129.1,0.0,1421.5,0.0,131.2,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.01,0.3,21.1,0.0,1.0,0.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7377.7,7377.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7377.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 11:00:00,2040-01-02 10:00:00,4414.0,4370.3,4213.6,0.0,-3885.1,0.0,0.0,43.6,0.0,3841.5,0.0359,0.0547,131.1,0.0,1509.3,0.0,136.3,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.01,0.4,22.0,0.0,0.8,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8255.5,8255.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8255.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 12:00:00,2040-01-02 11:00:00,4415.7,4369.1,4212.4,0.0,-4228.4,0.0,0.0,46.6,0.0,4181.8,0.0359,0.0547,131.1,0.0,1543.5,0.0,138.0,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.1,0.01,0.5,28.8,0.0,1.8,1.3,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8597.5,8597.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8597.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 13:00:00,2040-01-02 12:00:00,4390.1,4347.1,4191.6,0.0,-3816.6,0.0,0.0,43.0,0.0,3773.6,0.0358,0.0544,130.4,0.0,1500.1,0.0,135.6,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,0.01,0.3,21.5,0.0,1.1,0.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8163.7,8163.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8163.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 14:00:00,2040-01-02 13:00:00,4283.7,4256.6,4106.0,0.0,-2001.2,0.0,0.0,27.1,0.0,1974.0,0.0354,0.0533,127.7,0.0,1309.5,0.0,125.1,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.1,0.01,0.4,22.0,0.0,1.4,1.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6257.8,6257.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6257.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 15:00:00,2040-01-02 14:00:00,4260.8,4218.7,4070.1,0.0,-3765.1,0.0,0.0,42.1,0.0,3723.0,0.0352,0.0528,126.6,0.0,1482.1,0.0,133.4,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3,17.6,0.0,0.5,0.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7983.8,7983.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7983.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 16:00:00,2040-01-02 15:00:00,4390.7,4216.2,4067.8,0.0,-18709.8,0.0,0.0,174.4,0.0,18535.4,0.0352,0.0528,126.5,0.0,2469.7,0.0,182.7,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.1,0.01,0.7,37.9,0.0,4.3,1.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22926.1,22926.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17859.3,0.0,0.0,5066.8,0.0,0.0,0.0,0.0
2040-01-02 17:00:00,2040-01-02 16:00:00,4585.4,4474.3,4311.8,0.0,-11308.6,0.0,0.0,111.1,0.0,11312.6,0.0363,0.056,134.2,0.0,1587.5,0.0,124.5,0.0,hydro,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.4,0.04,2.7,181.8,0.01,6.2,7.8,14.0,331.1,6.2,0.62,39.1,1731.6,0.14,331.5,87.6,419.1,58.37,0.0,0.0,58.37,61.83,0.0,0.0,61.83,15898.0,15782.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,15722.0,0.0,0.0,1.8,59.1,0.0,0.0,0.0
2040-01-02 18:00:00,2040-01-02 17:00:00,5006.6,4846.2,4662.0,0.0,-12079.5,0.0,0.0,160.5,2596.4,14630.4,0.038,0.0606,145.4,0.0,1692.6,0.0,133.1,0.0,hydro,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.5,0.05,3.1,160.9,0.01,13.8,7.6,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36,0.0,0.0,57.36,61.07,0.0,0.0,61.07,17040.7,16925.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,16925.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 19:00:00,2040-01-02 18:00:00,5026.8,4854.7,4670.0,0.0,-10404.5,0.0,0.0,172.1,4350.5,14698.0,0.038,0.0608,145.6,0.0,1525.9,0.0,124.8,0.0,hydro,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.3,0.03,2.0,111.5,0.01,7.8,5.1,12.9,331.2,6.2,0.62,39.1,1732.2,0.14,331.6,87.7,419.3,57.16,0.0,0.0,57.16,60.85,0.0,0.0,60.85,15374.2,15259.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,15259.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 20:00:00,2040-01-02 19:00:00,4970.2,4814.3,4632.1,0.0,-5347.3,0.0,0.0,155.9,6466.0,11772.4,0.0379,0.0602,144.4,0.0,1016.2,0.0,99.0,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.4,0.04,2.8,165.2,0.01,9.6,7.4,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37,0.0,0.0,58.37,62.11,0.0,0.0,62.11,10276.7,10161.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,10161.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 21:00:00,2040-01-02 20:00:00,4892.2,4753.2,4574.6,0.0,-3855.4,0.0,0.0,139.0,6227.7,10059.1,0.0376,0.0595,142.6,0.0,860.9,0.0,90.6,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,14.7,0.6,0.06,3.9,237.0,0.01,14.8,10.5,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56,0.0,0.0,58.56,62.26,0.0,0.0,62.26,8723.6,8608.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,8608.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 22:00:00,2040-01-02 21:00:00,4711.3,4589.3,4420.3,0.0,-3252.7,0.0,0.0,122.1,5435.3,8681.0,0.0368,0.0574,137.7,0.0,784.2,0.0,85.1,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.1,16.9,0.6,0.06,3.7,223.8,0.01,16.9,10.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.74,0.0,0.0,57.74,61.26,0.0,0.0,61.26,7957.1,7842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,7842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 23:00:00,2040-01-02 22:00:00,4446.4,4312.9,4159.2,0.0,-25.6,0.0,0.0,133.6,7946.3,7953.4,0.0356,0.054,129.4,0.0,433.8,0.0,64.8,0.0,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.01,0.0,0.4,0.4,37.7,1.1,0.11,6.8,393.4,0.03,37.7,17.8,55.6,362.5,6.8,0.68,42.8,1895.6,0.16,362.9,95.9,458.8,58.56,0.0,0.0,58.56,61.9,0.0,0.0,61.9,4453.5,4338.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,4338.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-03 00:00:00,2040-01-02 23:00:00,4346.2,4228.5,4079.3,0.0,2180.7,0.0,0.0,117.8,7520.5,6111.3,0.0353,0.0529,126.9,0.0,204.8,0.0,52.5,0.0,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.2,20.0,0.8,0.08,5.0,316.2,0.02,20.0,13.9,33.9,357.6,6.7,0.67,42.2,1869.8,0.16,357.9,94.6,452.6,59.79,0.0,0.0,59.79,63.13,0.0,0.0,63.13,2937.1,2047.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,2047.7,0.0,0.0,0.0,0.0,0.0,774.3,0.0
2040-01-03 01:00:00,2040-01-03 00:00:00,4279.4,4133.1,3988.9,0.0,3352.5,0.0,0.0,146.3,9078.3,8154.7,0.0349,0.0517,124.0,0.0,78.1,0.0,45.2,0.0,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.2,0.2,19.6,0.5,0.05,3.3,158.9,0.01,19.7,7.7,27.4,366.2,6.9,0.69,43.3,1914.8,0.16,366.5,96.9,463.5,60.39,0.0,0.0,60.39,63.68,0.0,0.0,63.68,3355.7,780.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,780.5,0.0,0.0,0.0,0.0,0.0,2460.1,0.0
2040-01-03 02:00:00,2040-01-03 01:00:00,4273.3,4097.6,3955.3,0.0,3712.4,0.0,0.0,175.7,11225.5,9912.6,0.0347,0.0513,122.9,0.0,38.5,0.0,42.9,0.0,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.9,0.01,0.0,0.4,0.4,12.9,0.4,0.04,2.5,128.8,0.01,12.9,6.1,19.0,371.7,7.0,0.7,43.9,1943.8,0.16,372.1,98.4,470.5,60.99,0.0,0.0,60.99,64.29,0.0,0.0,64.29,2960.4,385.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,385.2,0.0,0.0,0.0,0.0,0.0,2460.1,0.0
2040-01-03 03:00:00,2040-01-03 02:00:00,4324.6,4103.7,3961.1,0.0,3595.7,0.0,0.0,220.9,14041.7,12800.3,0.0347,0.0514,123.1,1.69,50.8,1.69,43.6,1.69,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.2,0.01,0.0,0.5,0.5,6.4,0.5,0.05,3.2,237.0,0.01,6.4,9.9,16.3,359.5,6.8,0.68,42.5,1879.8,0.16,359.9,95.1,455.0,62.47,0.0,0.0,62.47,65.85,0.0,0.0,65.85,3083.2,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,508.0,0.0,0.0,0.0,0.0,0.0,2460.1,0.0
2040-01-03 04:00:00,2040-01-03 03:00:00,4358.8,4125.7,3982.0,0.0,1239.9,0.0,0.0,233.0,14543.0,13752.2,0.0348,0.0516,123.8,2.4,288.6,2.4,55.7,2.4,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.01,0.0,0.4,0.4,36.5,1.2,0.12,7.6,438.9,0.03,36.5,19.9,56.4,355.8,6.7,0.67,42.0,1860.7,0.15,356.2,94.2,450.4,61.7,0.0,0.0,61.7,65.06,0.0,0.0,65.06,3568.0,2885.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,2885.8,0.0,0.0,0.0,0.0,0.0,567.2,0.0
2040-01-03 05:00:00,2040-01-03 04:00:00,4474.2,4185.6,4038.8,0.0,-4018.2,0.0,0.0,288.6,15225.6,19302.1,0.0351,0.0524,125.6,6.43,820.4,6.43,82.9,6.43,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,0.01,0.0,0.4,0.4,22.5,0.7,0.07,4.6,258.4,0.02,22.5,11.8,34.3,372.6,7.0,0.7,44.0,1948.5,0.16,373.0,98.6,471.6,65.06,0.0,0.0,65.06,68.66,0.0,0.0,68.66,8550.8,8203.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,8203.9,0.0,0.0,0.0,0.0,0.0,231.9,0.0
2040-01-03 06:00:00,2040-01-03 05:00:00,4770.3,4419.3,4259.8,0.0,-8690.3,0.0,0.0,351.0,16297.8,25014.5,0.0361,0.0553,132.6,15.2,1311.0,15.2,109.7,15.2,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,0.01,0.0,0.3,0.3,7.5,0.3,0.03,2.0,119.7,0.01,7.5,5.3,12.8,441.4,8.3,0.83,52.1,2308.4,0.19,441.9,116.8,558.7,71.01,0.0,0.0,71.01,75.17,0.0,0.0,75.17,13486.9,13109.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,13109.6,0.0,0.0,0.0,0.0,0.0,262.3,0.0
2040-01-03 07:00:00,2040-01-03 06:00:00,5180.6,4847.4,4663.1,0.0,-10466.6,0.0,0.0,333.2,14259.7,25032.8,0.038,0.0607,145.4,19.93,1531.4,19.93,125.0,19.93,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.2,0.2,9.4,0.3,0.03,2.1,106.1,0.01,9.4,5.1,14.5,375.9,7.1,0.71,44.4,1965.6,0.16,376.3,99.5,475.8,65.88,0.0,0.0,65.88,70.14,0.0,0.0,70.14,15953.6,15313.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,15313.9,0.0,0.0,0.0,0.0,0.0,524.7,0.0
2040-01-03 08:00:00,2040-01-03 07:00:00,5349.3,5037.0,4841.0,0.0,-12603.6,0.0,0.0,312.3,11584.7,25032.8,0.0389,0.063,151.1,6.49,2427.0,6.49,188.4,5.92,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.1,0.1,2.9,0.1,0.01,0.9,57.3,0.0,2.9,2.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7,0.0,0.0,51.7,55.18,0.0,0.0,55.18,18797.4,17640.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,17585.8,0.0,0.0,54.7,0.0,0.0,1041.8,0.0
2040-01-03 09:00:00,2040-01-03 08:00:00,7715.2,4978.3,4786.0,2460.1,-20326.8,2460.1,0.0,276.8,7442.9,25032.8,0.0386,0.0623,149.3,0.0,2365.2,0.0,185.1,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.2,0.1,0.01,0.7,52.7,0.0,1.2,2.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25305.0,25305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16815.2,0.0,0.0,8440.8,48.9,0.0,0.0,0.0
2040-01-03 10:00:00,2040-01-03 09:00:00,5132.1,4858.4,4673.5,0.0,-18303.7,0.0,0.0,273.8,7002.8,25032.8,0.0381,0.0608,145.8,0.0,1886.1,0.0,160.0,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.01,0.4,30.7,0.0,0.8,1.3,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23162.1,23162.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12023.9,0.0,0.0,10965.5,172.7,0.0,0.0,0.0
2040-01-03 11:00:00,2040-01-03 10:00:00,5097.0,4791.1,4610.2,0.0,-14056.1,0.0,0.0,305.8,11282.5,25032.8,0.0377,0.06,143.7,0.0,1844.7,0.0,157.2,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.1,0.1,3.4,0.2,0.02,1.1,72.8,0.0,3.4,3.1,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18847.2,18847.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11609.3,0.0,0.0,7078.0,159.9,0.0,0.0,0.0
2040-01-03 12:00:00,2040-01-03 11:00:00,4935.5,4662.7,4489.4,0.0,-18387.2,0.0,0.0,272.8,6918.3,25032.8,0.0372,0.0584,139.9,0.0,2126.4,0.0,170.0,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.3,18.6,0.0,0.6,0.8,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23049.9,23049.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14427.2,0.0,0.0,8476.3,146.4,0.0,0.0,0.0
2040-01-03 13:00:00,2040-01-03 12:00:00,4847.8,4589.3,4420.3,0.0,-20624.3,0.0,0.0,258.5,4667.0,25032.8,0.0368,0.0574,137.7,0.0,2321.2,0.0,179.0,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.1,0.01,0.5,29.7,0.0,1.6,1.3,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25213.5,25213.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16375.1,0.0,0.0,8682.3,156.2,0.0,0.0,0.0
2040-01-03 14:00:00,2040-01-03 13:00:00,4769.6,4506.1,4341.8,0.0,-19837.0,0.0,0.0,263.5,5459.2,25032.8,0.0365,0.0564,135.2,0.0,2353.9,0.0,179.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.1,0.01,0.4,25.7,0.0,1.3,1.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24343.1,24343.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16701.5,0.0,0.0,7526.1,115.5,0.0,0.0,0.0
2040-01-03 15:00:00,2040-01-03 14:00:00,4687.2,4424.2,4264.5,0.0,-19864.9,0.0,0.0,263.0,5420.0,25022.0,0.0361,0.0554,132.7,0.0,2247.9,0.0,173.7,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.01,0.3,23.0,0.0,0.7,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24289.1,24289.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15642.1,0.0,0.0,8515.8,131.2,0.0,0.0,0.0
2040-01-03 16:00:00,2040-01-03 15:00:00,4702.2,4422.9,4263.3,0.0,-17361.5,0.0,0.0,279.3,7932.3,25014.5,0.0361,0.0554,132.7,8.26,2501.6,8.26,186.4,8.26,upv,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3,17.6,0.0,0.5,0.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21784.4,21784.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18178.4,0.0,0.0,3505.0,101.0,0.0,0.0,0.0
2040-01-03 17:00:00,2040-01-03 16:00:00,4865.4,4566.0,4398.4,0.0,-15140.6,0.0,0.0,299.3,10191.5,25032.8,0.0367,0.0571,137.0,30.1,1982.0,30.1,145.1,0.8,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.1,0.1,1.4,0.1,0.01,0.4,24.4,0.0,1.4,1.1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19706.7,19706.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19667.2,0.0,0.0,1.2,38.3,0.0,0.0,0.0
