Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,159484,-,-,-,40.89,-124.14,-8,6,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2013,8,23,11,30,888,110,866,12,20,1020,69.88,331.20000000000005,3.5,0.109
2013,8,23,12,30,76,405,471,12,20,1020,69,327.1,3.7,0.109
2013,8,23,13,30,894,101,847,11,20,1010,67.88,324.6,3.7,0.109
2013,8,23,14,30,873,95,750,11,20,1010,66.58,322,3.8000000000000003,0.109
2013,8,23,15,30,832,86,606,11,19,1010,69.76,320.6,3.8000000000000003,0.109
2013,8,23,16,30,753,75,426,11,18,1010,73.75,321.70000000000005,3.7,0.109
2013,8,23,17,30,610,58,231,11,17,1010,79.04,325.20000000000005,3.4000000000000004,0.109
2013,8,23,18,30,295,27,54,11,16,1010,86.16,332.1,3,0.109
2013,8,23,19,30,0,0,0,12,15,1010,94.98,343.40000000000003,2.8000000000000003,0.109
2013,8,23,20,30,0,0,0,12,15,1010,96.17,356.90000000000003,2.7,0.109
2013,8,23,21,30,0,0,0,11,14,1010,100,8.8,2.5,0.109
2013,8,23,22,30,0,0,0,11,14,1010,100,15.3,2.2,0.109
2013,8,23,23,30,0,0,0,11,14,1010,100,15.3,1.9000000000000001,0.109
2013,8,24,0,30,0,0,0,11,14,1010,100,10.3,1.8,0.109
2013,8,24,1,30,0,0,0,11,14,1010,100,2.7,1.9000000000000001,0.109
2013,8,24,2,30,0,0,0,11,14,1010,100,354,2.1,0.109
2013,8,24,3,30,0,0,0,11,14,1010,100,349.3,2.4000000000000004,0.109
2013,8,24,4,30,0,0,0,11,14,1010,100,350.90000000000003,2.5,0.109
2013,8,24,5,30,0,0,0,11,14,1010,100,353.1,2.4000000000000004,0.109
2013,8,24,6,30,371,46,106,12,16,1010,89.36,351.40000000000003,2.3000000000000003,0.109
2013,8,24,7,30,612,76,291,12,17,1010,84.48,344,2.5,0.109
2013,8,24,8,30,2,162,163,12,18,1010,78.58,332.5,2.8000000000000003,0.109
2013,8,24,9,30,383,270,528,12,19,1010,72.5,322.20000000000005,3.4000000000000004,0.109
2013,8,24,10,30,831,117,769,12,20,1010,68.44,317.3,3.9000000000000004,0.109
2013,8,24,11,30,223,412,602,12,20,1010,69.07000000000001,317.3,4.1000000000000005,0.109
2013,8,24,12,30,832,137,858,12,20,1010,69.34,319.8,4.1000000000000005,0.109
2013,8,24,13,30,114,400,494,12,19,1010,74.02,323.8,3.9000000000000004,0.109
2013,8,24,14,30,95,345,417,12,18,1010,79.17,330.5,3.6,0.109
2013,8,24,15,30,32,241,261,12,17,1010,84.71000000000001,335.6,3.3000000000000003,0.109
2013,8,24,16,30,30,173,187,12,17,1010,85,337.5,3.2,0.109
2013,8,24,17,30,0,46,46,12,16,1010,91.49,342.90000000000003,3.3000000000000003,0.109
2013,8,24,18,30,0,1,1,12,15,1010,98.7,348.70000000000005,3.3000000000000003,0.109
2013,8,24,19,30,0,0,0,12,15,1010,99.37,349.1,3.2,0.109
2013,8,24,20,30,0,0,0,12,15,1010,99.27,345.1,3,0.109
2013,8,24,21,30,0,0,0,12,15,1010,99.13,342.90000000000003,2.9000000000000004,0.109
2013,8,24,22,30,0,0,0,12,15,1010,99.06,342.5,2.6,0.109
2013,8,24,23,30,0,0,0,12,15,1010,99.01,338.90000000000003,2.5,0.109
2013,8,25,0,30,0,0,0,12,15,1010,99.03,335.3,2.4000000000000004,0.109
2013,8,25,1,30,0,0,0,12,15,1010,99.05,333.40000000000003,2.2,0.109
2013,8,25,2,30,0,0,0,12,15,1010,99.31,332.70000000000005,2,0.109
2013,8,25,3,30,0,0,0,11,14,1010,100,335.5,1.9000000000000001,0.109
2013,8,25,4,30,0,0,0,11,14,1010,100,338.1,1.7000000000000002,0.109
2013,8,25,5,30,0,0,0,11,14,1010,100,336.8,1.5,0.109
2013,8,25,6,30,65,54,65,13,16,1010,96.43,332.6,1.4000000000000001,0.109
2013,8,25,7,30,0,70,70,14,17,1010,95.82000000000001,325.8,1.5,0.109
2013,8,25,8,30,161,226,310,13,17,1010,91.21000000000001,310.70000000000005,1.8,0.109
2013,8,25,9,30,112,306,381,12,18,1010,81.61,307,2,0.109
2013,8,25,10,30,347,341,612,12,19,1010,75.44,303.40000000000003,2,0.109
2013,8,25,11,30,199,413,582,12,19,1010,74.84,294.1,2.1,0.109
2013,8,25,12,30,870,116,866,12,19,1010,74.61,288.7,2,0.109
2013,8,25,13,30,871,107,828,12,18,1010,79.29,289.6,1.6,0.109
2013,8,25,14,30,844,104,731,12,18,1010,78.82000000000001,293.5,1.2000000000000002,0.109
2013,8,25,15,30,801,94,589,12,17,1020,83.8,296.90000000000003,1,0.109
2013,8,25,16,30,727,79,412,12,17,1020,83.78,300.7,0.8,0.109
2013,8,25,17,30,583,59,219,12,16,1020,89.13,312.3,0.7000000000000001,0.109
2013,8,25,18,30,257,25,46,12,15,1020,95.08,332.40000000000003,0.7000000000000001,0.109
2013,8,25,19,30,0,0,0,11,14,1020,100,342.1,0.8,0.109
2013,8,25,20,30,0,0,0,11,14,1020,100,348.20000000000005,0.8,0.109
2013,8,25,21,30,0,0,0,11,14,1020,100,351.70000000000005,0.7000000000000001,0.109
2013,8,25,22,30,0,0,0,11,14,1020,100,351,0.4,0.109
2013,8,25,23,30,0,0,0,11,14,1020,100,346.8,0.2,0.109
2013,8,26,0,30,0,0,0,11,14,1020,100,285.90000000000003,0.2,0.109
2013,8,26,1,30,0,0,0,11,14,1020,100,219.3,0.4,0.109
2013,8,26,2,30,0,0,0,11,14,1020,100,208.9,0.6000000000000001,0.109
2013,8,26,3,30,0,0,0,11,14,1020,100,201.8,0.8,0.109
2013,8,26,4,30,0,0,0,11,13,1020,100,184.5,1.1,0.109
2013,8,26,5,30,0,0,0,11,13,1020,100,166.3,1.5,0.109
2013,8,26,6,30,461,38,109,12,15,1020,95.06,159.20000000000002,1.8,0.109
2013,8,26,7,30,692,61,300,12,16,1020,88.52,164.60000000000002,2.1,0.109
2013,8,26,8,30,802,75,492,11,18,1020,76.91,176.9,2.3000000000000003,0.109
2013,8,26,9,30,862,85,661,11,19,1020,70.78,192.10000000000002,2.5,0.109
2013,8,26,10,30,874,103,783,11,19,1020,69.93,206.20000000000002,2.7,0.109
2013,8,26,11,30,889,108,858,11,20,1020,65.52,214.3,2.9000000000000004,0.109
2013,8,26,12,30,889,110,874,11,20,1020,66.07000000000001,219.8,2.7,0.109
2013,8,26,13,30,867,114,828,11,20,1020,66.92,224.3,2.3000000000000003,0.109
2013,8,26,14,30,844,106,730,11,19,1020,72.3,227.9,1.8,0.109
2013,8,26,15,30,800,95,585,12,19,1020,73.43,230.20000000000002,1.4000000000000001,0.109
2013,8,26,16,30,721,80,406,12,18,1020,79.65,231.8,1.1,0.109
2013,8,26,17,30,568,60,213,12,17,1020,86.47,232.60000000000002,0.9,0.109
2013,8,26,18,30,225,25,42,13,16,1020,94.60000000000001,231.4,0.7000000000000001,0.109
2013,8,26,19,30,0,0,0,13,16,1020,96.16,214,0.6000000000000001,0.109
2013,8,26,20,30,0,0,0,13,16,1020,96.54,176,0.6000000000000001,0.109
2013,8,26,21,30,0,0,0,13,15,1020,100,150.5,0.7000000000000001,0.109
2013,8,26,22,30,0,0,0,13,15,1020,100,138.4,0.8,0.109
2013,8,26,23,30,0,0,0,12,15,1020,99.9,130.9,0.8,0.109
2013,8,27,0,30,0,0,0,12,16,1020,92.13,123.5,0.8,0.109
2013,8,27,1,30,0,0,0,12,16,1010,90.92,111,0.8,0.109
2013,8,27,2,30,0,0,0,12,16,1010,89.99,97.60000000000001,0.8,0.109
2013,8,27,3,30,0,0,0,12,16,1010,89.09,91.4,0.8,0.109
2013,8,27,4,30,0,0,0,12,16,1010,88.12,93,0.7000000000000001,0.109
2013,8,27,5,30,0,0,0,11,16,1010,87.10000000000001,101.2,0.6000000000000001,0.109
2013,8,27,6,30,424,39,103,12,17,1010,83.10000000000001,119.80000000000001,0.4,0.109
2013,8,27,7,30,660,64,290,12,19,1010,73.84,167.8,0.30000000000000004,0.109
2013,8,27,8,30,773,79,479,12,20,1010,71.03,230,0.5,0.109
2013,8,27,9,30,838,88,646,12,20,1010,71.35000000000001,247.70000000000002,0.9,0.109
2013,8,27,10,30,886,88,775,12,21,1010,67.05,254.8,1.3,0.109
2013,8,27,11,30,905,90,851,12,22,1010,67.42,259.90000000000003,1.7000000000000002,0.109
2013,8,27,12,30,907,92,868,13,22,1010,64.16,261.5,1.9000000000000001,0.109
2013,8,27,13,30,886,97,823,13,21,1010,69.33,259.8,1.7000000000000002,0.109
2013,8,27,14,30,859,92,725,13,21,1010,70.65,255.9,1.4000000000000001,0.109
2013,8,27,15,30,814,84,580,13,20,1010,76.71000000000001,248.5,1.1,0.109
2013,8,27,16,30,736,72,402,14,19,1010,83.48,235.5,0.9,0.109
2013,8,27,17,30,591,53,210,14,18,1010,90.82000000000001,217.3,0.7000000000000001,0.109
2013,8,27,18,30,147,23,33,14,17,1010,98.69,199.10000000000002,0.6000000000000001,0.109
2013,8,27,19,30,0,0,0,14,17,1010,99.97,181,0.6000000000000001,0.109
2013,8,27,20,30,0,0,0,15,17,1010,100,155.70000000000002,0.8,0.109
2013,8,27,21,30,0,0,0,14,17,1010,100,148.5,1,0.109
2013,8,27,22,30,0,0,0,14,16,1010,100,151.70000000000002,1.2000000000000002,0.109
2013,8,27,23,30,0,0,0,14,16,1010,100,157.20000000000002,1.3,0.109
2013,8,28,0,30,0,0,0,14,16,1010,100,163.20000000000002,1.5,0.109
2013,8,28,1,30,0,0,0,14,16,1010,100,163.8,1.6,0.109
2013,8,28,2,30,0,0,0,13,15,1010,100,160.60000000000002,1.7000000000000002,0.109
2013,8,28,3,30,0,0,0,13,15,1010,100,157.70000000000002,1.7000000000000002,0.109
2013,8,28,4,30,0,0,0,13,15,1010,100,153.60000000000002,1.8,0.109
2013,8,28,5,30,0,0,0,13,16,1010,97.84,149.9,1.9000000000000001,0.109
2013,8,28,6,30,423,37,100,13,18,1010,84.39,148.70000000000002,1.8,0.109
2013,8,28,7,30,660,61,285,12,19,1010,76.93,158.9,1.6,0.109
2013,8,28,8,30,777,74,474,12,20,1010,71.74,180.70000000000002,1.7000000000000002,0.109
2013,8,28,9,30,840,83,640,12,21,1010,67.98,203.8,2.1,0.109
2013,8,28,10,30,864,94,762,13,22,1010,64.74,218.3,2.6,0.109
2013,8,28,11,30,880,99,836,13,22,1010,65.92,223.5,3,0.109
2013,8,28,12,30,880,102,852,13,22,1010,67.3,223.10000000000002,2.9000000000000004,0.109
2013,8,28,13,30,475,307,695,14,22,1010,68.45,219,2.7,0.109
2013,8,28,14,30,175,345,473,14,22,1010,73.37,218.20000000000002,2.5,0.109
2013,8,28,15,30,16,213,223,14,21,1010,73.24,222.9,2.5,0.109
2013,8,28,16,30,361,159,319,14,20,1010,77.62,226.9,2.3000000000000003,0.11
2013,8,28,17,30,237,91,153,14,19,1010,82.60000000000001,226.3,2,0.11
2013,8,28,18,30,30,22,24,14,18,1010,88.22,224.20000000000002,1.7000000000000002,0.11
2013,8,28,19,30,0,0,0,14,17,1010,95.33,218.70000000000002,1.5,0.11
2013,8,28,20,30,0,0,0,14,17,1010,95.8,200,1.4000000000000001,0.11
2013,8,28,21,30,0,0,0,14,17,1010,95.66,171.5,1.7000000000000002,0.11
2013,8,28,22,30,0,0,0,14,17,1010,95.01,160.4,2,0.11
2013,8,28,23,30,0,0,0,14,17,1010,94.3,162.8,2.4000000000000004,0.11
2013,8,29,0,30,0,0,0,13,17,1010,93.72,168.4,2.6,0.11
2013,8,29,1,30,0,0,0,13,17,1010,93.62,172.10000000000002,2.9000000000000004,0.11
2013,8,29,2,30,0,0,0,14,17,1010,94.09,171.9,3.3000000000000003,0.11
2013,8,29,3,30,0,0,0,14,17,1010,95.05,169.8,3.7,0.11
2013,8,29,4,30,0,0,0,14,17,1020,100,169.3,4,0.11
2013,8,29,5,30,0,0,0,14,17,1020,100,168.4,4.1000000000000005,0.11
2013,8,29,6,30,417,37,97,14,17,1020,97.68,169.20000000000002,4.2,0.11
2013,8,29,7,30,655,61,282,14,18,1020,92.78,171.4,4.1000000000000005,0.11
2013,8,29,8,30,770,76,471,14,19,1020,86.67,174.10000000000002,3.9000000000000004,0.11
2013,8,29,9,30,8,206,212,14,20,1020,82.08,179.60000000000002,3.7,0.11
2013,8,29,10,30,4,183,186,15,21,1020,78.33,186.3,3.6,0.11
2013,8,29,11,30,141,407,525,15,21,1020,79.35000000000001,192.8,3.6,0.11
2013,8,29,12,30,863,115,848,15,22,1020,75.02,199.9,3.6,0.11
2013,8,29,13,30,897,88,817,15,22,1020,75.27,206.8,3.3000000000000003,0.11
2013,8,29,14,30,880,80,721,15,21,1020,80.29,213.60000000000002,3,0.11
2013,8,29,15,30,839,73,577,15,21,1020,80.44,219.8,2.5,0.11
2013,8,29,16,30,9,150,154,15,20,1020,86.18,224.60000000000002,2.1,0.11
2013,8,29,17,30,615,48,205,15,19,1020,92.72,227.4,1.6,0.11
2013,8,29,18,30,258,19,34,16,18,1020,100,229.3,1.1,0.11
2013,8,29,19,30,0,0,0,16,18,1020,100,230.70000000000002,0.6000000000000001,0.11
2013,8,29,20,30,0,0,0,15,18,1020,100,201.20000000000002,0.4,0.11
2013,8,29,21,30,0,0,0,15,17,1020,100,110.10000000000001,0.6000000000000001,0.11
2013,8,29,22,30,0,0,0,15,17,1020,100,95.2,0.9,0.11
2013,8,29,23,30,0,0,0,15,17,1020,100,94.10000000000001,1,0.11
2013,8,30,0,30,0,0,0,15,17,1020,100,93,0.9,0.11
2013,8,30,1,30,0,0,0,15,17,1020,100,78.7,0.8,0.11
2013,8,30,2,30,0,0,0,15,17,1020,100,53.5,0.8,0.11
2013,8,30,3,30,0,0,0,15,17,1020,100,27.5,1,0.11
2013,8,30,4,30,0,0,0,14,16,1020,100,19.8,1.1,0.11
2013,8,30,5,30,0,0,0,15,17,1020,100,23.5,1.2000000000000002,0.11
2013,8,30,6,30,444,35,99,15,18,1020,97.41,23.400000000000002,1.1,0.11
2013,8,30,7,30,695,57,290,15,20,1020,84.77,7.2,1.2000000000000002,0.11
2013,8,30,8,30,812,70,484,14,21,1020,77.32000000000001,343.90000000000003,1.5,0.11
2013,8,30,9,30,876,78,654,14,22,1020,71.01,328.20000000000005,2,0.11
2013,8,30,10,30,904,87,781,14,22,1020,69.76,319.6,2.7,0.11
2013,8,30,11,30,926,88,858,14,23,1020,69.21000000000001,316.8,3.3000000000000003,0.11
2013,8,30,12,30,932,88,876,14,22,1020,69.03,317.6,3.6,0.11
2013,8,30,13,30,903,98,829,14,22,1020,69.12,320.20000000000005,3.6,0.11
2013,8,30,14,30,881,92,730,14,22,1020,69.79,323.40000000000003,3.5,0.11
2013,8,30,15,30,838,83,583,14,21,1020,74.97,327,3.4000000000000004,0.11
2013,8,30,16,30,758,71,401,14,20,1020,80.61,331,3.2,0.11
2013,8,30,17,30,602,53,203,14,19,1020,86.73,335.1,3.1,0.11
2013,8,30,18,30,221,19,31,14,18,1020,93.63,338.6,3.1,0.11
2013,8,30,19,30,0,0,0,14,16,1020,100,342.20000000000005,3,0.11
2013,8,30,20,30,0,0,0,14,16,1020,100,346,2.9000000000000004,0.11
2013,8,30,21,30,0,0,0,14,16,1020,100,351.1,2.7,0.11
2013,8,30,22,30,0,0,0,14,16,1020,100,357.70000000000005,2.4000000000000004,0.11
2013,8,30,23,30,0,0,0,14,16,1020,100,2.6,2,0.11
2013,8,31,0,30,0,0,0,14,16,1020,100,1,1.8,0.11
2013,8,31,1,30,0,0,0,14,16,1020,100,349.3,1.7000000000000002,0.11
2013,8,31,2,30,0,0,0,14,16,1020,100,334.6,1.8,0.11
2013,8,31,3,30,0,0,0,14,16,1020,100,325.8,1.7000000000000002,0.11
2013,8,31,4,30,0,0,0,14,16,1020,100,320.1,1.6,0.11
2013,8,31,5,30,0,0,0,14,16,1020,100,313.8,1.5,0.11
2013,8,31,6,30,443,36,98,14,17,1020,96.32000000000001,310.20000000000005,1.5,0.11
2013,8,31,7,30,695,61,291,14,18,1020,91.22,313.5,1.7000000000000002,0.11
2013,8,31,8,30,814,74,486,14,20,1020,84.85000000000001,316,2,0.11
2013,8,31,9,30,879,81,657,14,21,1020,78.27,312.6,2.6,0.11
2013,8,31,10,30,925,81,788,13,21,1020,72.02,307.20000000000005,3.2,0.11
2013,8,31,11,30,943,83,864,13,22,1020,66.69,303.7,3.4000000000000004,0.11
2013,8,31,12,30,948,83,882,13,22,1020,66.38,302.40000000000003,3.3000000000000003,0.11
2013,8,31,13,30,59,358,405,13,21,1020,70.9,306.2,2.8000000000000003,0.11
2013,8,31,14,30,852,110,724,13,21,1020,71.16,312.70000000000005,2.3000000000000003,0.11
2013,8,31,15,30,803,100,575,13,20,1020,75.76,319.70000000000005,1.9000000000000001,0.11
2013,8,31,16,30,714,85,392,13,19,1020,80.69,330,1.5,0.11
2013,8,31,17,30,543,61,195,13,18,1020,85.98,349.40000000000003,1.2000000000000002,0.11
2013,8,31,18,30,148,19,26,13,16,1020,98.22,10.8,1.1,0.11
2013,8,31,19,30,0,0,0,13,16,1020,99.17,20,1,0.11
2013,8,31,20,30,0,0,0,13,16,1020,99.63,40,1,0.11
2013,8,31,21,30,0,0,0,13,15,1020,100,72.3,1,0.11
2013,8,31,22,30,0,0,0,13,15,1010,100,104.4,1,0.11
2013,8,31,23,30,0,0,0,13,15,1010,100,135.9,1.2000000000000002,0.11
2013,9,1,0,30,0,0,0,13,15,1010,100,159.9,1.6,0.11
2013,9,1,1,30,0,0,0,13,15,1010,100,173.5,2,0.11
2013,9,1,2,30,0,0,0,13,15,1010,100,177.4,2.3000000000000003,0.11
2013,9,1,3,30,0,0,0,13,15,1010,100,172.5,2.5,0.11
2013,9,1,4,30,0,0,0,12,15,1010,99.88,163.70000000000002,2.8000000000000003,0.11
2013,9,1,5,30,0,0,0,12,15,1010,97.95,155.60000000000002,3,0.11
2013,9,1,6,30,417,36,93,12,17,1010,84.23,151.6,3.1,0.11
2013,9,1,7,30,680,60,283,11,18,1010,76.92,156,3,0.11
2013,9,1,8,30,801,73,477,11,20,1010,67.54,170.10000000000002,2.8000000000000003,0.11
2013,9,1,9,30,867,80,645,12,21,1010,64.97,188.10000000000002,2.9000000000000004,0.11
2013,9,1,10,30,906,83,773,12,21,1010,66.73,203.4,3.1,0.11
2013,9,1,11,30,922,86,847,13,22,1010,64.62,212.5,3.2,0.11
2013,9,1,12,30,924,87,862,13,22,1010,66.73,216.8,3.2,0.11
2013,9,1,13,30,914,84,817,14,22,1010,68.38,218.8,2.9000000000000004,0.11
2013,9,1,14,30,886,81,716,14,21,1010,74.12,220.5,2.7,0.11
2013,9,1,15,30,837,75,567,14,21,1010,75.47,219.8,2.5,0.11
2013,9,1,16,30,753,65,385,14,20,1010,81.91,216.8,2.3000000000000003,0.11
2013,9,1,17,30,589,48,190,15,19,1010,89.09,212.4,2.1,0.11
2013,9,1,18,30,191,16,24,15,18,1010,97.16,204.4,2.1,0.11
2013,9,1,19,30,0,0,0,15,17,1010,100,191.9,2.1,0.11
2013,9,1,20,30,0,0,0,15,17,1010,100,182.70000000000002,2.3000000000000003,0.11
2013,9,1,21,30,0,0,0,15,17,1010,100,179,2.4000000000000004,0.11
2013,9,1,22,30,0,0,0,15,17,1010,100,178.9,2.5,0.11
2013,9,1,23,30,0,0,0,15,17,1010,100,181.70000000000002,2.5,0.11
2013,9,2,0,30,0,0,0,15,17,1010,100,186.8,2.4000000000000004,0.11
2013,9,2,1,30,0,0,0,14,17,1010,100,192.3,2.2,0.11
2013,9,2,2,30,0,0,0,14,17,1010,100,199.8,2,0.11
2013,9,2,3,30,0,0,0,14,17,1010,100,208.8,1.8,0.11
2013,9,2,4,30,0,0,0,14,16,1010,100,220.20000000000002,1.8,0.11
2013,9,2,5,30,0,0,0,14,16,1010,100,230.5,1.7000000000000002,0.11
2013,9,2,6,30,409,35,90,15,17,1010,100,238.3,1.6,0.11
2013,9,2,7,30,669,60,277,15,18,1020,97.49000000000001,242.4,1.6,0.11
2013,9,2,8,30,787,75,469,15,19,1020,95.83,239.4,1.7000000000000002,0.11
2013,9,2,9,30,16,226,237,14,19,1020,87.29,236.10000000000002,2,0.11
2013,9,2,10,30,891,89,765,14,20,1020,79.78,238.10000000000002,2.4000000000000004,0.11
2013,9,2,11,30,913,91,841,14,21,1020,73.31,240.8,2.8000000000000003,0.11
2013,9,2,12,30,123,406,509,13,21,1020,72.56,242.5,2.9000000000000004,0.11
2013,9,2,13,30,43,337,372,13,20,1010,77.17,244.60000000000002,2.8000000000000003,0.11
2013,9,2,14,30,152,334,442,13,20,1010,77.41,247,2.7,0.11
2013,9,2,15,30,9,192,198,14,19,1010,82.96000000000001,249.5,2.4000000000000004,0.11
2013,9,2,16,30,692,83,374,14,18,1010,88.96000000000001,250.9,2,0.11
2013,9,2,17,30,510,60,180,14,17,1010,95.45,250.9,1.7000000000000002,0.11
2013,9,2,18,30,101,16,20,14,17,1010,100,250,1.3,0.11
2013,9,2,19,30,0,0,0,14,16,1020,100,244.4,0.9,0.11
2013,9,2,20,30,0,0,0,14,16,1020,100,224.3,0.8,0.11
2013,9,2,21,30,0,0,0,14,16,1020,100,205.60000000000002,1,0.11
2013,9,2,22,30,0,0,0,14,16,1020,100,189.70000000000002,1.2000000000000002,0.11
2013,9,2,23,30,0,0,0,14,16,1020,100,171.5,1.4000000000000001,0.11
2013,9,3,0,30,0,0,0,14,16,1020,100,163.3,1.6,0.11
2013,9,3,1,30,0,0,0,14,16,1020,100,160.5,1.8,0.11
2013,9,3,2,30,0,0,0,14,16,1020,100,157.5,1.9000000000000001,0.11
2013,9,3,3,30,0,0,0,14,16,1020,100,156.3,2.1,0.11
2013,9,3,4,30,0,0,0,14,16,1020,100,154.5,2.2,0.11
2013,9,3,5,30,0,0,0,14,16,1020,100,153.3,2.3000000000000003,0.11
2013,9,3,6,30,360,39,86,14,16,1020,100,152.4,2.2,0.11
2013,9,3,7,30,640,67,274,14,18,1020,88.09,157.20000000000002,1.9000000000000001,0.11
2013,9,3,8,30,776,81,468,13,19,1020,79.56,169.8,1.7000000000000002,0.11
2013,9,3,9,30,848,90,638,12,20,1020,71.77,198.20000000000002,1.8,0.11
2013,9,3,10,30,873,103,762,12,21,1020,66.99,231.20000000000002,2.3000000000000003,0.11
2013,9,3,11,30,558,282,739,12,21,1020,67.62,248.5,2.8000000000000003,0.11
2013,9,3,12,30,257,396,611,13,21,1020,69.11,257.6,2.8000000000000003,0.11
2013,9,3,13,30,339,352,622,13,21,1020,70.3,265.3,2.6,0.11
2013,9,3,14,30,547,227,613,13,20,1020,75.76,275,2.4000000000000004,0.11
2013,9,3,15,30,499,187,476,13,20,1020,76.56,285.90000000000003,2.2,0.11
2013,9,3,16,30,701,79,371,14,19,1020,82.56,297.7,2,0.11
2013,9,3,17,30,200,81,128,14,18,1020,89.15,310.3,1.8,0.11
2013,9,3,18,30,108,14,18,14,17,1020,96.65,322.5,1.6,0.11
2013,9,3,19,30,0,0,0,14,16,1020,100,332.1,1.5,0.11
2013,9,3,20,30,0,0,0,14,16,1020,100,341.8,1.3,0.11
2013,9,3,21,30,0,0,0,14,16,1020,100,353.90000000000003,1.2000000000000002,0.11
2013,9,3,22,30,0,0,0,14,16,1020,100,355,1.2000000000000002,0.11
2013,9,3,23,30,0,0,0,14,16,1020,100,349.1,1.3,0.11
2013,9,4,0,30,0,0,0,14,16,1020,100,338.40000000000003,1.3,0.11
2013,9,4,1,30,0,0,0,14,16,1020,100,332,1.3,0.11
2013,9,4,2,30,0,0,0,14,16,1020,100,328.40000000000003,1.2000000000000002,0.11
2013,9,4,3,30,0,0,0,14,16,1020,100,327.8,1.1,0.11
2013,9,4,4,30,0,0,0,14,16,1020,100,331,1,0.11
2013,9,4,5,30,0,0,0,14,16,1020,100,335.5,0.9,0.11
2013,9,4,6,30,0,18,18,14,16,1020,100,339,0.8,0.11
2013,9,4,7,30,20,114,121,14,17,1020,97.8,333.90000000000003,0.8,0.11
2013,9,4,8,30,157,211,290,14,18,1020,90.14,324.20000000000005,1,0.11
2013,9,4,9,30,46,265,294,14,19,1020,83.14,309.6,1.5,0.11
2013,9,4,10,30,36,305,333,13,20,1020,77.25,303.40000000000003,2.2,0.11
2013,9,4,11,30,869,113,822,13,20,1020,77.17,304,2.8000000000000003,0.11
2013,9,4,12,30,462,319,702,14,20,1020,77.52,307.6,3,0.11
2013,9,4,13,30,500,285,680,14,20,1020,77.8,312.40000000000003,3.1,0.11
2013,9,4,14,30,838,105,694,14,19,1020,83.06,317.8,3.3000000000000003,0.11
2013,9,4,15,30,341,228,424,14,19,1020,83.2,321.5,3.4000000000000004,0.11
2013,9,4,16,30,697,79,365,14,18,1020,88.72,325.20000000000005,3.5,0.11
2013,9,4,17,30,519,55,172,14,17,1020,94.42,330.5,3.4000000000000004,0.11
2013,9,4,18,30,89,12,15,14,16,1020,100,337.20000000000005,3.3000000000000003,0.11
2013,9,4,19,30,0,0,0,13,15,1020,100,342.40000000000003,3.2,0.11
2013,9,4,20,30,0,0,0,13,15,1020,100,345.70000000000005,3,0.11
2013,9,4,21,30,0,0,0,13,15,1020,100,348.5,2.8000000000000003,0.11
2013,9,4,22,30,0,0,0,13,15,1020,100,350.5,2.7,0.11
2013,9,4,23,30,0,0,0,13,15,1020,100,353.3,2.6,0.11
2013,9,5,0,30,0,0,0,13,15,1020,100,355.6,2.5,0.11
2013,9,5,1,30,0,0,0,13,15,1020,100,355.6,2.4000000000000004,0.11
2013,9,5,2,30,0,0,0,13,15,1020,100,353,2.2,0.11
2013,9,5,3,30,0,0,0,13,15,1020,100,350,1.9000000000000001,0.11
2013,9,5,4,30,0,0,0,13,15,1020,100,345.1,1.6,0.11
2013,9,5,5,30,0,0,0,13,15,1020,100,336.1,1.3,0.11
2013,9,5,6,30,372,35,81,14,16,1020,100,328.3,1.2000000000000002,0.11
2013,9,5,7,30,648,62,267,14,17,1020,95.88,321.3,1.2000000000000002,0.11
2013,9,5,8,30,775,77,459,14,18,1020,89.02,308.3,1.4000000000000001,0.11
2013,9,5,9,30,844,86,626,14,19,1020,82.53,288.1,1.7000000000000002,0.11
2013,9,5,10,30,889,89,754,13,20,1020,76.67,281.90000000000003,2,0.11
2013,9,5,11,30,905,93,828,13,20,1020,76.84,279.2,2.4000000000000004,0.11
2013,9,5,12,30,905,96,842,14,20,1020,77.5,280,2.5,0.11
2013,9,5,13,30,879,102,793,14,20,1020,78.22,283.1,2.4000000000000004,0.11
