Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2.37,6.3,2011,3,27,10,30,,,,,,,,,,,,,
2.49,6.31,2011,3,27,11,30,,,,,,,,,,,,,
2.28,6.2,2011,3,27,12,30,,,,,,,,,,,,,
2.13,6.08,2011,3,27,13,30,,,,,,,,,,,,,
2.19,6.26,2011,3,27,14,30,,,,,,,,,,,,,
2.28,6.13,2011,3,27,15,30,,,,,,,,,,,,,
2.2,6.43,2011,3,27,16,30,,,,,,,,,,,,,
2.2,6.08,2011,3,27,17,30,,,,,,,,,,,,,
2.37,6.15,2011,3,27,18,30,,,,,,,,,,,,,
2.28,6.4,2011,3,27,19,30,,,,,,,,,,,,,
2.19,6.15,2011,3,27,20,30,,,,,,,,,,,,,
2.41,6.38,2011,3,27,21,30,,,,,,,,,,,,,
2.02,6.06,2011,3,27,22,30,,,,,,,,,,,,,
2.21,5.92,2011,3,27,23,30,,,,,,,,,,,,,
2.07,6.05,2011,3,28,0,30,,,,,,,,,,,,,
2.23,6.15,2011,3,28,1,30,,,,,,,,,,,,,
2.3,6.11,2011,3,28,2,30,,,,,,,,,,,,,
2.17,5.93,2011,3,28,3,30,,,,,,,,,,,,,
2.19,6.26,2011,3,28,4,30,,,,,,,,,,,,,
2.1,5.98,2011,3,28,5,30,,,,,,,,,,,,,
2.09,5.91,2011,3,28,6,30,,,,,,,,,,,,,
2.13,6.01,2011,3,28,7,30,,,,,,,,,,,,,
2.19,5.79,2011,3,28,8,30,,,,,,,,,,,,,
2.2,5.79,2011,3,28,9,30,,,,,,,,,,,,,
2.24,5.99,2011,3,28,10,30,,,,,,,,,,,,,
1.96,5.97,2011,3,28,11,30,,,,,,,,,,,,,
1.87,5.93,2011,3,28,12,30,,,,,,,,,,,,,
1.9,5.95,2011,3,28,13,30,,,,,,,,,,,,,
1.78,6.4,2011,3,28,14,30,,,,,,,,,,,,,
1.83,6.3,2011,3,28,15,30,,,,,,,,,,,,,
1.79,6.26,2011,3,28,16,30,,,,,,,,,,,,,
1.79,6.66,2011,3,28,17,30,,,,,,,,,,,,,
1.64,6.21,2011,3,28,18,30,,,,,,,,,,,,,
1.58,5.77,2011,3,28,19,30,,,,,,,,,,,,,
1.68,5.73,2011,3,28,20,30,,,,,,,,,,,,,
1.72,5.54,2011,3,28,21,30,,,,,,,,,,,,,
1.72,5.48,2011,3,28,22,30,,,,,,,,,,,,,
1.72,5.54,2011,3,28,23,30,,,,,,,,,,,,,
1.92,6,2011,3,29,0,30,,,,,,,,,,,,,
1.74,5.73,2011,3,29,1,30,,,,,,,,,,,,,
1.88,5.87,2011,3,29,2,30,,,,,,,,,,,,,
2.08,6.25,2011,3,29,3,30,,,,,,,,,,,,,
1.93,5.97,2011,3,29,4,30,,,,,,,,,,,,,
2.19,6.4,2011,3,29,5,30,,,,,,,,,,,,,
2.12,6.3,2011,3,29,6,30,,,,,,,,,,,,,
2.12,6.49,2011,3,29,7,30,,,,,,,,,,,,,
2.24,6.73,2011,3,29,8,30,,,,,,,,,,,,,
2.23,6.85,2011,3,29,9,30,,,,,,,,,,,,,
2.09,6.73,2011,3,29,10,30,,,,,,,,,,,,,
2.29,6.92,2011,3,29,11,30,,,,,,,,,,,,,
2.07,6.5,2011,3,29,12,30,,,,,,,,,,,,,
2.38,7.15,2011,3,29,13,30,,,,,,,,,,,,,
2.49,7.06,2011,3,29,14,30,,,,,,,,,,,,,
2.24,6.69,2011,3,29,15,30,,,,,,,,,,,,,
2.2,6.62,2011,3,29,16,30,,,,,,,,,,,,,
2.38,6.84,2011,3,29,17,30,,,,,,,,,,,,,
2.32,6.89,2011,3,29,18,30,,,,,,,,,,,,,
2.45,7.46,2011,3,29,19,30,,,,,,,,,,,,,
2.44,7.18,2011,3,29,20,30,,,,,,,,,,,,,
2.38,7.09,2011,3,29,21,30,,,,,,,,,,,,,
2.11,6.6,2011,3,29,22,30,,,,,,,,,,,,,
2.39,7.04,2011,3,29,23,30,,,,,,,,,,,,,
2.56,7.41,2011,3,30,0,30,,,,,,,,,,,,,
2.31,7.1,2011,3,30,1,30,,,,,,,,,,,,,
2.34,6.76,2011,3,30,2,30,,,,,,,,,,,,,
2.69,7.71,2011,3,30,3,30,,,,,,,,,,,,,
2.43,7.21,2011,3,30,4,30,,,,,,,,,,,,,
2.35,6.94,2011,3,30,5,30,,,,,,,,,,,,,
2.13,6.47,2011,3,30,6,30,,,,,,,,,,,,,
2.5,6.99,2011,3,30,7,30,,,,,,,,,,,,,
2.43,6.94,2011,3,30,8,30,,,,,,,,,,,,,
2.47,6.81,2011,3,30,9,30,,,,,,,,,,,,,
2.51,6.91,2011,3,30,10,30,,,,,,,,,,,,,
2.53,7.08,2011,3,30,11,30,,,,,,,,,,,,,
2.62,7.22,2011,3,30,12,30,,,,,,,,,,,,,
2.68,7.41,2011,3,30,13,30,,,,,,,,,,,,,
2.72,7.61,2011,3,30,14,30,,,,,,,,,,,,,
2.64,7.28,2011,3,30,15,30,,,,,,,,,,,,,
2.66,7.24,2011,3,30,16,30,,,,,,,,,,,,,
2.33,6.95,2011,3,30,17,30,,,,,,,,,,,,,
2.53,7.24,2011,3,30,18,30,,,,,,,,,,,,,
2.51,7.82,2011,3,30,19,30,,,,,,,,,,,,,
2.42,7.25,2011,3,30,20,30,,,,,,,,,,,,,
2.39,7.12,2011,3,30,21,30,,,,,,,,,,,,,
2.67,7.63,2011,3,30,22,30,,,,,,,,,,,,,
2.46,7.4,2011,3,30,23,30,,,,,,,,,,,,,
2.59,7.58,2011,3,31,0,30,,,,,,,,,,,,,
2.63,7.96,2011,3,31,1,30,,,,,,,,,,,,,
2.54,7.63,2011,3,31,2,30,,,,,,,,,,,,,
2.78,8.19,2011,3,31,3,30,,,,,,,,,,,,,
2.7,8.17,2011,3,31,4,30,,,,,,,,,,,,,
2.46,7.93,2011,3,31,5,30,,,,,,,,,,,,,
2.5,7.93,2011,3,31,6,30,,,,,,,,,,,,,
2.37,7.71,2011,3,31,7,30,,,,,,,,,,,,,
2.52,8.12,2011,3,31,8,30,,,,,,,,,,,,,
2.37,7.61,2011,3,31,9,30,,,,,,,,,,,,,
2.35,7.42,2011,3,31,10,30,,,,,,,,,,,,,
2.37,7.46,2011,3,31,11,30,,,,,,,,,,,,,
2.23,7.03,2011,3,31,12,30,,,,,,,,,,,,,
2.14,6.58,2011,3,31,13,30,,,,,,,,,,,,,
2.14,6.53,2011,3,31,14,30,,,,,,,,,,,,,
2.15,6.75,2011,3,31,15,30,,,,,,,,,,,,,
2.35,6.59,2009,3,31,16,30,,,,,,,,,,,,,
2.16,6.31,2009,3,31,17,30,,,,,,,,,,,,,
2.19,6.2,2009,3,31,18,30,,,,,,,,,,,,,
2.17,6.31,2009,3,31,19,30,,,,,,,,,,,,,
2.14,6.32,2009,3,31,20,30,,,,,,,,,,,,,
2.05,6.17,2009,3,31,21,30,,,,,,,,,,,,,
2.1,5.96,2009,3,31,22,30,,,,,,,,,,,,,
2.01,6.02,2009,3,31,23,30,,,,,,,,,,,,,
2.02,6.02,2009,4,1,0,30,,,,,,,,,,,,,
2.03,6.09,2009,4,1,1,30,,,,,,,,,,,,,
1.87,5.82,2009,4,1,2,30,,,,,,,,,,,,,
1.98,5.84,2009,4,1,3,30,,,,,,,,,,,,,
2.05,5.78,2009,4,1,4,30,,,,,,,,,,,,,
2.04,5.87,2009,4,1,5,30,,,,,,,,,,,,,
2.16,6.1,2009,4,1,6,30,,,,,,,,,,,,,
2.09,5.81,2009,4,1,7,30,,,,,,,,,,,,,
2.16,5.97,2009,4,1,8,30,,,,,,,,,,,,,
2.24,5.93,2009,4,1,9,30,,,,,,,,,,,,,
2.17,5.88,2009,4,1,10,30,,,,,,,,,,,,,
2.27,5.92,2009,4,1,11,30,,,,,,,,,,,,,
2.01,5.76,2009,4,1,12,30,,,,,,,,,,,,,
2.23,5.75,2009,4,1,13,30,,,,,,,,,,,,,
2.33,5.92,2009,4,1,14,30,,,,,,,,,,,,,
2.13,5.75,2009,4,1,15,30,,,,,,,,,,,,,
2.24,5.86,2009,4,1,16,30,,,,,,,,,,,,,
2.28,5.92,2009,4,1,17,30,,,,,,,,,,,,,
2.23,5.74,2009,4,1,18,30,,,,,,,,,,,,,
2.21,5.84,2009,4,1,19,30,,,,,,,,,,,,,
2.36,5.81,2009,4,1,20,30,,,,,,,,,,,,,
2.3,5.8,2009,4,1,21,30,,,,,,,,,,,,,
2.47,5.94,2009,4,1,22,30,,,,,,,,,,,,,
2.7,5.99,2009,4,1,23,30,,,,,,,,,,,,,
2.73,6.13,2009,4,2,0,30,,,,,,,,,,,,,
2.51,6.06,2009,4,2,1,30,,,,,,,,,,,,,
2.64,6.49,2009,4,2,2,30,,,,,,,,,,,,,
2.62,6.43,2009,4,2,3,30,,,,,,,,,,,,,
2.79,6.64,2009,4,2,4,30,,,,,,,,,,,,,
2.87,6.72,2009,4,2,5,30,,,,,,,,,,,,,
2.9,7.11,2009,4,2,6,30,,,,,,,,,,,,,
2.74,7.18,2009,4,2,7,30,,,,,,,,,,,,,
2.87,6.92,2009,4,2,8,30,,,,,,,,,,,,,
3.07,7.18,2009,4,2,9,30,,,,,,,,,,,,,
3.08,7.27,2009,4,2,10,30,,,,,,,,,,,,,
3.27,7.69,2009,4,2,11,30,,,,,,,,,,,,,
3.16,7.38,2009,4,2,12,30,,,,,,,,,,,,,
3,7.35,2009,4,2,13,30,,,,,,,,,,,,,
3.04,7.14,2009,4,2,14,30,,,,,,,,,,,,,
3.16,7.32,2009,4,2,15,30,,,,,,,,,,,,,
2.9,7.25,2009,4,2,16,30,,,,,,,,,,,,,
3.05,7.64,2009,4,2,17,30,,,,,,,,,,,,,
3.11,7.08,2009,4,2,18,30,,,,,,,,,,,,,
2.88,6.77,2009,4,2,19,30,,,,,,,,,,,,,
3.07,7.01,2009,4,2,20,30,,,,,,,,,,,,,
3.27,7.26,2009,4,2,21,30,,,,,,,,,,,,,
3.24,7.04,2009,4,2,22,30,,,,,,,,,,,,,
3.22,6.84,2009,4,2,23,30,,,,,,,,,,,,,
3.28,7.12,2009,4,3,0,30,,,,,,,,,,,,,
2.98,6.84,2009,4,3,1,30,,,,,,,,,,,,,
3.15,7.15,2009,4,3,2,30,,,,,,,,,,,,,
3.28,7.38,2009,4,3,3,30,,,,,,,,,,,,,
3.28,7.24,2009,4,3,4,30,,,,,,,,,,,,,
3.2,7.04,2009,4,3,5,30,,,,,,,,,,,,,
2.99,6.85,2009,4,3,6,30,,,,,,,,,,,,,
2.79,7.09,2009,4,3,7,30,,,,,,,,,,,,,
2.56,6.67,2009,4,3,8,30,,,,,,,,,,,,,
2.8,6.97,2009,4,3,9,30,,,,,,,,,,,,,
2.89,7.34,2009,4,3,10,30,,,,,,,,,,,,,
3,7.21,2009,4,3,11,30,,,,,,,,,,,,,
3.13,7.41,2009,4,3,12,30,,,,,,,,,,,,,
3.02,6.85,2009,4,3,13,30,,,,,,,,,,,,,
2.81,6.63,2009,4,3,14,30,,,,,,,,,,,,,
2.94,6.69,2009,4,3,15,30,,,,,,,,,,,,,
2.9,6.77,2009,4,3,16,30,,,,,,,,,,,,,
2.79,6.57,2009,4,3,17,30,,,,,,,,,,,,,
2.76,6.45,2009,4,3,18,30,,,,,,,,,,,,,
2.71,6.68,2009,4,3,19,30,,,,,,,,,,,,,
2.83,6.8,2009,4,3,20,30,,,,,,,,,,,,,
2.91,6.59,2009,4,3,21,30,,,,,,,,,,,,,
3.01,6.97,2009,4,3,22,30,,,,,,,,,,,,,
2.7,6.69,2009,4,3,23,30,,,,,,,,,,,,,
2.62,6.67,2009,4,4,0,30,,,,,,,,,,,,,
2.74,6.51,2009,4,4,1,30,,,,,,,,,,,,,
2.77,6.57,2009,4,4,2,30,,,,,,,,,,,,,
2.56,6.45,2009,4,4,3,30,,,,,,,,,,,,,
2.62,6.71,2009,4,4,4,30,,,,,,,,,,,,,
2.47,6.52,2009,4,4,5,30,,,,,,,,,,,,,
2.71,6.74,2009,4,4,6,30,,,,,,,,,,,,,
2.34,6.39,2009,4,4,7,30,,,,,,,,,,,,,
2.38,6.41,2009,4,4,8,30,,,,,,,,,,,,,
2.45,6.51,2009,4,4,9,30,,,,,,,,,,,,,
2.41,6.3,2009,4,4,10,30,,,,,,,,,,,,,
2.21,6.18,2009,4,4,11,30,,,,,,,,,,,,,
2.39,6.45,2009,4,4,12,30,,,,,,,,,,,,,
2.37,6.58,2009,4,4,13,30,,,,,,,,,,,,,
2.52,6.76,2009,4,4,14,30,,,,,,,,,,,,,
2.32,6.31,2009,4,4,15,30,,,,,,,,,,,,,
2.25,6.34,2009,4,4,16,30,,,,,,,,,,,,,
2.36,6.63,2009,4,4,17,30,,,,,,,,,,,,,
2.38,6.73,2009,4,4,18,30,,,,,,,,,,,,,
2.3,6.86,2009,4,4,19,30,,,,,,,,,,,,,
2.38,6.89,2009,4,4,20,30,,,,,,,,,,,,,
2.34,6.77,2009,4,4,21,30,,,,,,,,,,,,,
2.36,6.53,2009,4,4,22,30,,,,,,,,,,,,,
2.4,6.75,2009,4,4,23,30,,,,,,,,,,,,,
2.2,6.33,2009,4,5,0,30,,,,,,,,,,,,,
2.29,6.65,2009,4,5,1,30,,,,,,,,,,,,,
2.16,6.33,2009,4,5,2,30,,,,,,,,,,,,,
2.01,6.36,2009,4,5,3,30,,,,,,,,,,,,,
2.21,6.99,2009,4,5,4,30,,,,,,,,,,,,,
2.16,6.8,2009,4,5,5,30,,,,,,,,,,,,,
2.02,7,2009,4,5,6,30,,,,,,,,,,,,,
2.16,7,2009,4,5,7,30,,,,,,,,,,,,,
2.1,7.22,2009,4,5,8,30,,,,,,,,,,,,,
1.88,6.86,2009,4,5,9,30,,,,,,,,,,,,,
2.04,7.02,2009,4,5,10,30,,,,,,,,,,,,,
1.94,6.81,2009,4,5,11,30,,,,,,,,,,,,,
2.09,6.71,2009,4,5,12,30,,,,,,,,,,,,,
2.05,6.63,2009,4,5,13,30,,,,,,,,,,,,,
1.94,6.67,2009,4,5,14,30,,,,,,,,,,,,,
1.92,6.94,2009,4,5,15,30,,,,,,,,,,,,,
1.89,6.93,2009,4,5,16,30,,,,,,,,,,,,,
1.98,7.04,2009,4,5,17,30,,,,,,,,,,,,,
1.96,7.13,2009,4,5,18,30,,,,,,,,,,,,,
1.92,6.9,2009,4,5,19,30,,,,,,,,,,,,,
1.91,6.87,2009,4,5,20,30,,,,,,,,,,,,,
1.88,6.9,2009,4,5,21,30,,,,,,,,,,,,,
1.85,6.91,2009,4,5,22,30,,,,,,,,,,,,,
1.92,7.08,2009,4,5,23,30,,,,,,,,,,,,,
1.79,6.83,2009,4,6,0,30,,,,,,,,,,,,,
1.82,6.93,2009,4,6,1,30,,,,,,,,,,,,,
1.82,7.25,2009,4,6,2,30,,,,,,,,,,,,,
1.72,6.97,2009,4,6,3,30,,,,,,,,,,,,,
1.72,7.24,2009,4,6,4,30,,,,,,,,,,,,,
1.63,7.04,2009,4,6,5,30,,,,,,,,,,,,,
1.72,7.19,2009,4,6,6,30,,,,,,,,,,,,,
1.63,7.23,2009,4,6,7,30,,,,,,,,,,,,,
1.75,7.34,2009,4,6,8,30,,,,,,,,,,,,,
1.75,7.46,2009,4,6,9,30,,,,,,,,,,,,,
1.64,7.06,2009,4,6,10,30,,,,,,,,,,,,,
1.55,6.54,2009,4,6,11,30,,,,,,,,,,,,,
1.63,7.25,2009,4,6,12,30,,,,,,,,,,,,,
1.6,7.39,2009,4,6,13,30,,,,,,,,,,,,,
1.48,7.35,2009,4,6,14,30,,,,,,,,,,,,,
1.6,7.97,2009,4,6,15,30,,,,,,,,,,,,,
1.59,7.79,2009,4,6,16,30,,,,,,,,,,,,,
1.62,7.63,2009,4,6,17,30,,,,,,,,,,,,,
1.69,7.58,2009,4,6,18,30,,,,,,,,,,,,,
1.49,6.75,2009,4,6,19,30,,,,,,,,,,,,,
1.69,7.21,2009,4,6,20,30,,,,,,,,,,,,,
1.64,6.82,2009,4,6,21,30,,,,,,,,,,,,,
1.57,6.35,2009,4,6,22,30,,,,,,,,,,,,,
1.58,6.27,2009,4,6,23,30,,,,,,,,,,,,,
1.71,6.43,2009,4,7,0,30,,,,,,,,,,,,,
1.67,5.86,2009,4,7,1,30,,,,,,,,,,,,,
1.7,5.87,2009,4,7,2,30,,,,,,,,,,,,,
1.86,5.81,2009,4,7,3,30,,,,,,,,,,,,,
1.85,5.75,2009,4,7,4,30,,,,,,,,,,,,,
1.96,6.03,2009,4,7,5,30,,,,,,,,,,,,,
1.88,6.04,2009,4,7,6,30,,,,,,,,,,,,,
2.06,6.05,2009,4,7,7,30,,,,,,,,,,,,,
2.14,6.43,2009,4,7,8,30,,,,,,,,,,,,,
1.97,5.92,2009,4,7,9,30,,,,,,,,,,,,,
2.03,6.18,2009,4,7,10,30,,,,,,,,,,,,,
2.39,6.7,2009,4,7,11,30,,,,,,,,,,,,,
2.68,6.92,2009,4,7,12,30,,,,,,,,,,,,,
2.53,6.68,2009,4,7,13,30,,,,,,,,,,,,,
2.7,6.68,2009,4,7,14,30,,,,,,,,,,,,,
2.58,6.58,2009,4,7,15,30,,,,,,,,,,,,,
2.82,7.06,2009,4,7,16,30,,,,,,,,,,,,,
2.97,6.97,2009,4,7,17,30,,,,,,,,,,,,,
2.72,6.79,2009,4,7,18,30,,,,,,,,,,,,,
2.77,6.61,2009,4,7,19,30,,,,,,,,,,,,,
2.88,6.84,2009,4,7,20,30,,,,,,,,,,,,,
2.91,6.79,2009,4,7,21,30,,,,,,,,,,,,,
3.22,7.08,2009,4,7,22,30,,,,,,,,,,,,,
3.06,6.77,2009,4,7,23,30,,,,,,,,,,,,,
3.3,7,2009,4,8,0,30,,,,,,,,,,,,,
3.06,6.83,2009,4,8,1,30,,,,,,,,,,,,,
3.17,6.92,2009,4,8,2,30,,,,,,,,,,,,,
3.16,6.94,2009,4,8,3,30,,,,,,,,,,,,,
3,6.96,2009,4,8,4,30,,,,,,,,,,,,,
3,6.8,2009,4,8,5,30,,,,,,,,,,,,,
3.18,7,2009,4,8,6,30,,,,,,,,,,,,,
3.09,6.67,2009,4,8,7,30,,,,,,,,,,,,,
3.12,6.86,2009,4,8,8,30,,,,,,,,,,,,,
3.25,7.05,2009,4,8,9,30,,,,,,,,,,,,,
2.99,6.68,2009,4,8,10,30,,,,,,,,,,,,,
2.98,6.89,2009,4,8,11,30,,,,,,,,,,,,,
2.89,6.88,2009,4,8,12,30,,,,,,,,,,,,,
3.06,7,2009,4,8,13,30,,,,,,,,,,,,,
3.04,7.05,2009,4,8,14,30,,,,,,,,,,,,,
3.03,7,2009,4,8,15,30,,,,,,,,,,,,,
3.09,6.94,2009,4,8,16,30,,,,,,,,,,,,,
2.95,6.82,2009,4,8,17,30,,,,,,,,,,,,,
3,7.03,2009,4,8,18,30,,,,,,,,,,,,,
2.9,6.97,2009,4,8,19,30,,,,,,,,,,,,,
3.01,6.95,2009,4,8,20,30,,,,,,,,,,,,,
3.06,7.01,2009,4,8,21,30,,,,,,,,,,,,,
3,6.83,2009,4,8,22,30,,,,,,,,,,,,,
2.91,6.81,2009,4,8,23,30,,,,,,,,,,,,,
2.84,6.68,2009,4,9,0,30,,,,,,,,,,,,,
2.91,6.75,2009,4,9,1,30,,,,,,,,,,,,,
2.94,6.85,2009,4,9,2,30,,,,,,,,,,,,,
3.26,7.22,2009,4,9,3,30,,,,,,,,,,,,,
2.62,6.59,2009,4,9,4,30,,,,,,,,,,,,,
3.27,7.2,2009,4,9,5,30,,,,,,,,,,,,,
2.93,6.8,2009,4,9,6,30,,,,,,,,,,,,,
3.27,7.22,2009,4,9,7,30,,,,,,,,,,,,,
2.93,6.75,2009,4,9,8,30,,,,,,,,,,,,,
3.02,6.74,2009,4,9,9,30,,,,,,,,,,,,,
3.01,6.72,2009,4,9,10,30,,,,,,,,,,,,,
3.22,6.77,2009,4,9,11,30,,,,,,,,,,,,,
3.1,6.69,2009,4,9,12,30,,,,,,,,,,,,,
3.03,6.78,2009,4,9,13,30,,,,,,,,,,,,,
3.12,6.79,2009,4,9,14,30,,,,,,,,,,,,,
3.14,6.85,2009,4,9,15,30,,,,,,,,,,,,,
3.15,6.89,2009,4,9,16,30,,,,,,,,,,,,,
2.83,6.78,2009,4,9,17,30,,,,,,,,,,,,,
3.16,6.84,2009,4,9,18,30,,,,,,,,,,,,,
3.1,6.92,2009,4,9,19,30,,,,,,,,,,,,,
3.16,6.78,2009,4,9,20,30,,,,,,,,,,,,,
3.13,6.83,2009,4,9,21,30,,,,,,,,,,,,,
3.02,6.8,2009,4,9,22,30,,,,,,,,,,,,,
2.93,6.95,2009,4,9,23,30,,,,,,,,,,,,,
2.65,6.53,2009,4,10,0,30,,,,,,,,,,,,,
2.88,6.83,2009,4,10,1,30,,,,,,,,,,,,,
3.07,6.92,2009,4,10,2,30,,,,,,,,,,,,,
2.86,6.7,2009,4,10,3,30,,,,,,,,,,,,,
2.53,6.76,2009,4,10,4,30,,,,,,,,,,,,,
2.79,6.78,2009,4,10,5,30,,,,,,,,,,,,,
2.6,6.76,2009,4,10,6,30,,,,,,,,,,,,,
2.63,6.57,2009,4,10,7,30,,,,,,,,,,,,,
2.64,6.69,2009,4,10,8,30,,,,,,,,,,,,,
2.61,6.67,2009,4,10,9,30,,,,,,,,,,,,,
2.65,6.57,2009,4,10,10,30,,,,,,,,,,,,,
2.72,6.46,2009,4,10,11,30,,,,,,,,,,,,,
2.68,6.5,2009,4,10,12,30,,,,,,,,,,,,,
2.62,6.36,2009,4,10,13,30,,,,,,,,,,,,,
2.74,6.28,2009,4,10,14,30,,,,,,,,,,,,,
2.78,6.35,2009,4,10,15,30,,,,,,,,,,,,,
3.05,6.67,2009,4,10,16,30,,,,,,,,,,,,,
3.04,6.56,2009,4,10,17,30,,,,,,,,,,,,,
2.67,6.45,2009,4,10,18,30,,,,,,,,,,,,,
2.75,6.6,2009,4,10,19,30,,,,,,,,,,,,,
3,6.92,2009,4,10,20,30,,,,,,,,,,,,,
2.74,6.63,2009,4,10,21,30,,,,,,,,,,,,,
2.76,6.85,2009,4,10,22,30,,,,,,,,,,,,,
2.87,6.87,2009,4,10,23,30,,,,,,,,,,,,,
2.92,6.84,2009,4,11,0,30,,,,,,,,,,,,,
3.04,7.11,2009,4,11,1,30,,,,,,,,,,,,,
2.73,6.88,2009,4,11,2,30,,,,,,,,,,,,,
2.73,6.96,2009,4,11,3,30,,,,,,,,,,,,,
2.55,6.67,2009,4,11,4,30,,,,,,,,,,,,,
2.53,6.68,2009,4,11,5,30,,,,,,,,,,,,,
2.82,7.09,2009,4,11,6,30,,,,,,,,,,,,,
2.86,7.07,2009,4,11,7,30,,,,,,,,,,,,,
2.9,7.05,2009,4,11,8,30,,,,,,,,,,,,,
2.97,6.88,2009,4,11,9,30,,,,,,,,,,,,,
2.87,6.94,2009,4,11,10,30,,,,,,,,,,,,,
2.76,6.57,2009,4,11,11,30,,,,,,,,,,,,,
2.89,6.63,2009,4,11,12,30,,,,,,,,,,,,,
2.66,6.58,2009,4,11,13,30,,,,,,,,,,,,,
2.78,6.71,2009,4,11,14,30,,,,,,,,,,,,,
2.75,6.89,2009,4,11,15,30,,,,,,,,,,,,,
2.63,6.78,2009,4,11,16,30,,,,,,,,,,,,,
2.63,6.62,2009,4,11,17,30,,,,,,,,,,,,,
2.62,6.8,2009,4,11,18,30,,,,,,,,,,,,,
2.53,6.58,2009,4,11,19,30,,,,,,,,,,,,,
2.42,6.59,2009,4,11,20,30,,,,,,,,,,,,,
2.64,6.92,2009,4,11,21,30,,,,,,,,,,,,,
2.42,6.53,2009,4,11,22,30,,,,,,,,,,,,,
2.63,6.8,2009,4,11,23,30,,,,,,,,,,,,,
2.55,6.77,2009,4,12,0,30,,,,,,,,,,,,,
2.58,6.88,2009,4,12,1,30,,,,,,,,,,,,,
2.39,6.68,2009,4,12,2,30,,,,,,,,,,,,,
2.22,6.53,2009,4,12,3,30,,,,,,,,,,,,,
2.28,6.8,2009,4,12,4,30,,,,,,,,,,,,,
2.37,7.03,2009,4,12,5,30,,,,,,,,,,,,,
2.4,7.26,2009,4,12,6,30,,,,,,,,,,,,,
2.38,6.7,2009,4,12,7,30,,,,,,,,,,,,,
2.17,6.76,2009,4,12,8,30,,,,,,,,,,,,,
2.23,6.6,2009,4,12,9,30,,,,,,,,,,,,,
2.08,6.4,2009,4,12,10,30,,,,,,,,,,,,,
2.25,6.41,2009,4,12,11,30,,,,,,,,,,,,,
2.29,6.32,2009,4,12,12,30,,,,,,,,,,,,,
2.28,6.21,2009,4,12,13,30,,,,,,,,,,,,,
2.21,6.47,2009,4,12,14,30,,,,,,,,,,,,,
2.23,6.7,2009,4,12,15,30,,,,,,,,,,,,,
2.24,6.36,2009,4,12,16,30,,,,,,,,,,,,,
2.14,6.45,2009,4,12,17,30,,,,,,,,,,,,,
2.1,6.24,2009,4,12,18,30,,,,,,,,,,,,,
2.17,6.55,2009,4,12,19,30,,,,,,,,,,,,,
2.05,6.21,2009,4,12,20,30,,,,,,,,,,,,,
2.19,6.36,2009,4,12,21,30,,,,,,,,,,,,,
2.04,6.21,2009,4,12,22,30,,,,,,,,,,,,,
2.05,6.02,2009,4,12,23,30,,,,,,,,,,,,,
2.05,6.43,2009,4,13,0,30,,,,,,,,,,,,,
1.98,6.1,2009,4,13,1,30,,,,,,,,,,,,,
1.97,6.17,2009,4,13,2,30,,,,,,,,,,,,,
2.01,6.12,2009,4,13,3,30,,,,,,,,,,,,,
1.96,6.08,2009,4,13,4,30,,,,,,,,,,,,,
1.91,6.08,2009,4,13,5,30,,,,,,,,,,,,,
1.78,5.73,2009,4,13,6,30,,,,,,,,,,,,,
1.88,6.07,2009,4,13,7,30,,,,,,,,,,,,,
1.72,5.88,2009,4,13,8,30,,,,,,,,,,,,,
1.69,5.88,2009,4,13,9,30,,,,,,,,,,,,,
1.67,5.69,2009,4,13,10,30,,,,,,,,,,,,,
1.77,5.94,2009,4,13,11,30,,,,,,,,,,,,,
1.73,5.91,2009,4,13,12,30,,,,,,,,,,,,,
1.83,5.93,2009,4,13,13,30,,,,,,,,,,,,,
1.64,5.87,2009,4,13,14,30,,,,,,,,,,,,,
1.69,5.85,2009,4,13,15,30,,,,,,,,,,,,,
1.67,6,2009,4,13,16,30,,,,,,,,,,,,,
1.73,6.19,2009,4,13,17,30,,,,,,,,,,,,,
1.82,5.98,2009,4,13,18,30,,,,,,,,,,,,,
1.67,5.96,2009,4,13,19,30,,,,,,,,,,,,,
1.62,6.1,2009,4,13,20,30,,,,,,,,,,,,,
1.63,5.95,2009,4,13,21,30,,,,,,,,,,,,,
1.66,6.13,2009,4,13,22,30,,,,,,,,,,,,,
1.75,6.41,2009,4,13,23,30,,,,,,,,,,,,,
1.72,6.37,2009,4,14,0,30,,,,,,,,,,,,,
1.8,6.47,2009,4,14,1,30,,,,,,,,,,,,,
1.77,6.32,2009,4,14,2,30,,,,,,,,,,,,,
1.67,6.4,2009,4,14,3,30,,,,,,,,,,,,,
1.74,6.29,2009,4,14,4,30,,,,,,,,,,,,,
1.68,6.14,2009,4,14,5,30,,,,,,,,,,,,,
1.61,5.98,2009,4,14,6,30,,,,,,,,,,,,,
1.7,6.04,2009,4,14,7,30,,,,,,,,,,,,,
1.89,6.19,2009,4,14,8,30,,,,,,,,,,,,,
1.66,5.6,2009,4,14,9,30,,,,,,,,,,,,,
1.77,5.65,2009,4,14,10,30,,,,,,,,,,,,,
