Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p124,VA,RFCEc,pjm_east,usa,ET,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
5/27/2030 4:00,5/27/2030 4:00,3509,61.3,56.5,54.7,0,-289.1,0,0,4.7,0,284.3,0.0314,0.0399,1.7,0,34.6,0,2.3,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.8,6.7,0.8,24.5,1103,0.1,226.2,55.4,281.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.6,345.6,0,0,0,0,0,0,0,0,0,0,0,0,345.6,0,0,0,0,0,0
5/27/2030 5:00,5/27/2030 5:00,3510,64.6,59.9,58,0,-289.1,0,0,4.7,0,284.3,0.032,0.0423,1.8,0,39.1,0,2.7,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.3,6.2,0.76,19.5,884.7,0.08,185.7,44.3,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,349,0,0,0,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,0
5/27/2030 6:00,5/27/2030 6:00,3511,70.3,65.6,63.4,0,-289.1,0,0,4.7,0,284.3,0.033,0.0462,2,0,39.7,0,2.7,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,6.1,0.8,13.2,611.1,0.06,138.4,30.3,168.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.6,354.6,0,0,0,0,0,0,0,0,0,0,0,0,354.6,0,0,0,0,0,0
5/27/2030 7:00,5/27/2030 7:00,3512,77.1,72.3,69.8,0,-289.1,0,0,4.7,0,284.3,0.0345,0.051,2.2,0,40.4,0,2.8,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.2,6.1,0.82,11.1,523.4,0.06,123.6,25.8,149.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.4,361.4,0,0,0,0,0,0,0,0,0,0,0,0,361.4,0,0,0,0,0,0
5/27/2030 8:00,5/27/2030 8:00,3513,82.7,78,75.2,0,-289.1,0,0,4.7,0,284.3,0.0358,0.055,2.3,0,40.9,0,2.9,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.5,5.4,0.72,10.2,478,0.05,111.8,23.6,135.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.1,367.1,0,0,0,0,0,0,0,0,0,0,0,0,367.1,0,0,0,0,0,0
5/27/2030 9:00,5/27/2030 9:00,3514,87.3,82.5,79.5,0,-289.1,0,0,4.7,0,284.3,0.037,0.0582,2.5,0,41.4,0,3,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.6,4.7,0.63,8.9,418.1,0.04,97.9,20.7,118.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.6,371.6,0,0,0,0,0,0,0,0,0,0,0,0,371.6,0,0,0,0,0,0
5/27/2030 10:00,5/27/2030 10:00,3515,91.8,87,83.7,0,-289.1,0,0,4.7,0,284.3,0.0382,0.0614,2.6,0,41.8,0,3.1,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.3,4.8,0.65,8.9,418.8,0.05,98.6,20.7,119.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.1,376.1,0,0,0,0,0,0,0,0,0,0,0,0,376.1,0,0,0,0,0,0
5/27/2030 11:00,5/27/2030 11:00,3516,95.2,90.4,86.9,0,-289.1,0,0,4.7,0,284.3,0.0391,0.0638,2.7,0,42.2,0,3.1,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.7,4.7,0.61,11.1,512.3,0.05,114,25.5,139.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.5,379.5,0,0,0,0,0,0,0,0,0,0,0,0,379.5,0,0,0,0,0,0
5/27/2030 12:00,5/27/2030 12:00,3517,98.6,93.8,90.1,0,-289.1,0,0,4.7,0,284.3,0.04,0.0662,2.8,0,42.5,0,3.2,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.8,4,0.5,11.2,507.8,0.05,109.1,25.4,134.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.9,382.9,0,0,0,0,0,0,0,0,0,0,0,0,382.9,0,0,0,0,0,0
5/27/2030 13:00,5/27/2030 13:00,3518,97.4,92.7,89,0,-289.1,0,0,4.7,0,284.3,0.0397,0.0654,2.8,0,42.4,0,3.2,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,4,0.52,9.4,431.5,0.04,96.2,21.5,117.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.8,381.8,0,0,0,0,0,0,0,0,0,0,0,0,381.8,0,0,0,0,0,0
5/27/2030 14:00,5/27/2030 14:00,3519,96.3,91.5,87.9,0,-289.1,0,0,4.7,0,284.3,0.0394,0.0646,2.7,0,42.3,0,3.1,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.4,5.3,0.71,11,513.5,0.05,117.7,25.4,143.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.6,380.6,0,0,0,0,0,0,0,0,0,0,0,0,380.6,0,0,0,0,0,0
5/27/2030 15:00,5/27/2030 15:00,3520,94.1,90.4,86.9,0,-221.8,0,0,3.6,0,218.2,0.0391,0.0638,2.7,0,27.2,0,2.4,0,coal,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.4,5.4,0.71,12.4,574.5,0.06,128.7,28.5,157.3,1103.9,127.1,18.49,34,2406.7,0.55,1112.3,101.5,1213.9,37.18,0,0,37.18,39.71,0,0,39.71,312.2,312.2,0,0,0,0,0,0,0,0,0,0,0,0,229.5,0,79.6,3.1,0,0,0
5/27/2030 16:00,5/27/2030 16:00,3521,91,88.2,84.8,0,-172.4,0,0,2.8,0,169.6,0.0385,0.0622,2.6,0,23.3,0,2.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,5.6,0.74,11.5,535,0.06,122.9,26.5,149.4,528.5,10,1,62.4,2763.4,0.23,529,139.9,668.9,38.39,0,0,38.39,40.93,0,0,40.93,260.6,260.6,0,0,0,0,0,0,0,0,0,0,0,0,190.5,0,67.5,2.6,0,0,0
5/27/2030 17:00,5/27/2030 17:00,3522,90.3,87,83.7,0,-201.7,0,0,3.3,0,198.4,0.0382,0.0614,2.6,1.35,30.2,1.35,2.5,1.35,coal,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.8,7.4,0.99,14,654,0.07,153.3,32.3,185.6,1003.2,115.5,16.8,30.9,2187.3,0.5,1010.9,92.3,1103.2,44.96,0,0,44.96,47.9,0,0,47.9,288.8,288.8,0,0,0,0,0,0,0,0,0,0,0,0,259.4,0,27.4,2,0,0,0
5/27/2030 18:00,5/27/2030 18:00,3523,89.3,85.9,82.6,0,-206.3,0,0,3.4,0,202.9,0.0379,0.0606,2.6,5.33,29.2,5.33,2.3,5.33,gas-ct,gas-ct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.6,9.8,1.3,20.1,924,0.1,214.2,46,260.2,692.9,13.1,1.31,81.9,3623.5,0.3,693.6,183.4,877,53.84,0,0,53.84,57.31,0,0,57.31,292.2,292.2,0,0,0,0,0,0,0,0,0,0,0,0,292.2,0,0,0,0,0,0
5/27/2030 19:00,5/27/2030 19:00,3524,86.9,84.8,81.6,0,-130,0,0,2.1,0,127.9,0.0376,0.0598,2.5,5.78,21.5,5.78,1.9,5.78,o-g-s,o-g-s,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,10.4,1.39,23.2,1038.4,0.13,239.6,52.3,292,965.3,38.6,7.71,127.4,1972.2,2.15,968.4,183.2,1151.6,54.26,0,0,54.26,57.71,0,0,57.71,214.8,214.8,0,0,0,0,0,0,0,0,0,0,0,0,214.8,0,0,0,0,0,0
5/27/2030 20:00,5/27/2030 20:00,3525,81.9,79.1,76.3,0,-171.3,0,0,2.8,0,168.4,0.0361,0.0558,2.4,3.52,25,3.52,2,3.52,gas-ct,gas-ct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.7,9.8,1.3,22.2,1002.8,0.12,229.3,50.4,279.6,569.6,10.7,1.07,67.3,2978.4,0.25,570.2,150.7,720.9,51.18,0,0,51.18,54.2,0,0,54.2,250.4,250.4,0,0,0,0,0,0,0,0,0,0,0,0,250.4,0,0,0,0,0,0
5/27/2030 21:00,5/27/2030 21:00,3526,77,73.5,70.9,0,-215.9,0,0,3.5,0,212.4,0.0348,0.0518,2.2,4.26,28.9,4.26,2.2,4.26,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.4,10.3,1.37,20,930.6,0.1,217,46,263.1,551.8,10.4,1.04,65.2,2885.6,0.24,552.4,146,698.4,45.15,0,0,45.15,47.62,0,0,47.62,289.4,289.4,0,0,0,0,0,0,0,0,0,0,0,0,289.4,0,0,0,0,0,0
5/27/2030 22:00,5/27/2030 22:00,3527,70.5,66.7,64.5,0,-231.2,0,0,3.8,0,227.4,0.0333,0.047,2,0,29.8,0,2.2,0,coal,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.6,10,1.33,20.1,933.3,0.1,216.3,46.3,262.5,899.4,103.6,15.07,27.7,1960.9,0.45,906.3,82.7,989,37.61,0,0,37.61,39.47,0,0,39.47,297.9,297.9,0,0,0,0,0,0,0,0,0,0,0,0,297.9,0,0,0,0,0,0
5/27/2030 23:00,5/27/2030 23:00,3528,68,63.3,61.2,0,-289.1,0,0,4.7,0,284.3,0.0326,0.0446,1.9,0,35.2,0,2.4,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.4,10.9,1.45,21.6,1007.3,0.11,233.1,49.8,282.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.4,352.4,0,0,0,0,0,0,0,0,0,0,0,0,352.4,0,0,0,0,0,0
5/28/2030 0:00,5/28/2030 0:00,3529,62.7,59.9,58,0,-169,0,0,2.8,0,166.2,0.032,0.0423,1.8,0,22.9,0,1.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.4,7.1,0.89,21.2,965.6,0.09,204.9,48.3,253.1,397.3,7.5,0.75,46.9,2077.5,0.17,397.7,105.1,502.9,33.29,0,0,33.29,34.76,0,0,34.76,228.9,228.9,0,0,0,0,0,0,0,0,0,0,0,0,228.9,0,0,0,0,0,0
5/28/2030 1:00,5/28/2030 1:00,3530,60.8,57.6,55.8,0,-190.5,0,0,3.1,0,187.3,0.0316,0.0407,1.7,0,24.8,0,1.8,0,coal,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.2,7.5,0.93,22.6,1028.6,0.1,217.6,51.4,269.1,984.5,113.4,16.49,30.3,2146.4,0.49,992,90.6,1082.6,31.37,0,0,31.37,32.7,0,0,32.7,248.1,248.1,0,0,0,0,0,0,0,0,0,0,0,0,248.1,0,0,0,0,0,0
5/28/2030 2:00,5/28/2030 2:00,3531,62.2,57.6,55.8,0,-274.7,0,0,4.5,0,270.2,0.0316,0.0407,1.7,0,33.2,0,2.2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,6.5,0.78,23,1035.4,0.09,213.3,52,265.3,432.7,8.2,0.82,51.1,2262.6,0.19,433.1,114.5,547.6,30.82,0,0,30.82,32.13,0,0,32.13,332.3,332.3,0,0,0,0,0,0,0,0,0,0,0,0,332.3,0,0,0,0,0,0
5/28/2030 3:00,5/28/2030 3:00,3532,60.3,56.5,54.7,0,-233.4,0,0,3.8,0,229.6,0.0314,0.0399,1.7,0,29,0,2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.2,6.6,0.79,23,1034.6,0.09,213.6,52,265.6,379.7,7.2,0.72,44.9,1985.6,0.17,380.1,100.5,480.6,30.82,0,0,30.82,32.1,0,0,32.1,289.9,289.9,0,0,0,0,0,0,0,0,0,0,0,0,289.9,0,0,0,0,0,0
5/28/2030 4:00,5/28/2030 4:00,3533,61.8,57.6,55.8,0,-252.6,0,0,4.1,0,248.5,0.0316,0.0407,1.7,0,31,0,2.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.8,6.5,0.78,23.2,1046.2,0.1,215.1,52.6,267.7,380,7.2,0.72,44.9,1987.2,0.17,380.4,100.6,481,30.82,0,0,30.82,32.13,0,0,32.13,310.3,310.3,0,0,0,0,0,0,0,0,0,0,0,0,310.3,0,0,0,0,0,0
5/28/2030 5:00,5/28/2030 5:00,3534,63.7,59.9,58,0,-232.2,0,0,3.8,0,228.4,0.032,0.0423,1.8,0,31.2,0,2.3,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.7,6.3,0.79,18,819.2,0.08,175.1,41,216.1,372.3,7,0.7,44,1947.1,0.16,372.7,98.5,471.3,30.66,0,0,30.66,32.02,0,0,32.02,292.1,292.1,0,0,0,0,0,0,0,0,0,0,0,0,270.2,0,21.7,0.3,0,0,0
5/28/2030 6:00,5/28/2030 6:00,3535,68,65.6,63.4,0,-148.3,0,0,2.4,0,145.8,0.033,0.0462,2,0,21,0,1.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.8,6.2,0.81,14.8,679.7,0.07,151.1,33.9,185,366.7,6.9,0.69,43.3,1917.6,0.16,367.1,97.1,464.1,30.03,0,0,30.03,31.49,0,0,31.49,213.8,213.8,0,0,0,0,0,0,0,0,0,0,0,0,167.9,0,44.3,1.6,0,0,0
5/28/2030 7:00,5/28/2030 7:00,3536,72.9,70.1,67.7,0,-169.2,0,0,2.8,0,166.5,0.034,0.0494,2.1,0,20.4,0,1.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.1,5.1,0.67,12.3,565.1,0.06,125.4,28.2,153.6,372.3,7,0.7,44,1947.1,0.16,372.7,98.5,471.3,30.39,0,0,30.39,31.97,0,0,31.97,239.3,239.3,0,0,0,0,0,0,0,0,0,0,0,0,162.2,0,74.3,2.8,0,0,0
5/28/2030 8:00,5/28/2030 8:00,3537,77.1,75.7,73.1,0,-85.5,0,0,1.4,0,84.1,0.0353,0.0534,2.3,0,11.8,0,1.5,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,5.6,0.74,11.4,527.7,0.06,121.4,26.2,147.6,396,7.5,0.75,46.8,2070.8,0.17,396.4,104.8,501.2,30.62,0,0,30.62,32.35,0,0,32.35,161.2,161.2,0,0,0,0,0,0,0,0,0,0,0,0,76.3,0,81.9,2.9,0,0,0
5/28/2030 9:00,5/28/2030 9:00,3538,82.3,80.2,77.3,0,-124,0,0,2,0,121.9,0.0364,0.0566,2.4,0,16.2,0,1.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.5,5.5,0.73,11.4,527,0.06,120.9,26.1,147,396.2,7.5,0.75,46.8,2072,0.17,396.6,104.9,501.5,30.82,0,0,30.82,32.67,0,0,32.67,204.2,204.2,0,0,0,0,0,0,0,0,0,0,0,0,119.8,0,81.5,2.9,0,0,0
5/28/2030 10:00,5/28/2030 10:00,3539,85.6,83.6,80.5,0,-121.3,0,0,2,0,119.3,0.0373,0.059,2.5,0,15.9,0,1.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.1,6.3,0.84,11.7,545.8,0.06,128.5,27,155.4,372.1,7,0.7,44,1945.8,0.16,372.5,98.5,471,30.98,0,0,30.98,32.92,0,0,32.92,204.9,204.9,0,0,0,0,0,0,0,0,0,0,0,0,116.4,0,85.4,3.1,0,0,0
5/28/2030 11:00,5/28/2030 11:00,3540,88.6,85.9,82.6,0,-165.7,0,0,2.7,0,163,0.0379,0.0606,2.6,0,20.5,0,2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.1,4.8,0.61,12.2,559.9,0.06,122.4,27.9,150.3,394.4,7.4,0.74,46.6,2062.4,0.17,394.8,104.4,499.2,31.71,0,0,31.71,33.76,0,0,33.76,251.6,251.6,0,0,0,0,0,0,0,0,0,0,0,0,163.3,0,85.2,3.1,0,0,0
5/28/2030 12:00,5/28/2030 12:00,3541,90.8,88.2,84.8,0,-161.9,0,0,2.7,0,159.2,0.0385,0.0622,2.6,0,22.6,0,2.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.3,4.9,0.63,12.6,574.6,0.06,125.6,28.7,154.2,444.3,8.4,0.84,52.5,2323.3,0.19,444.7,117.6,562.3,31.62,0,0,31.62,33.72,0,0,33.72,250.1,250.1,0,0,0,0,0,0,0,0,0,0,0,0,183.7,0,64.3,2.1,0,0,0
5/28/2030 13:00,5/28/2030 13:00,3542,92.3,90.4,86.9,0,-113.6,0,0,1.9,0,111.8,0.0391,0.0638,2.7,0,16.8,0,1.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.7,5.1,0.67,11.1,513.1,0.05,116.1,25.4,141.5,400.2,7.5,0.75,47.3,2092.8,0.17,400.6,105.9,506.5,32.59,0,0,32.59,34.81,0,0,34.81,204.1,204.1,0,0,0,0,0,0,0,0,0,0,0,0,125.5,0,75.7,2.9,0,0,0
5/28/2030 14:00,5/28/2030 14:00,3543,95.6,92.7,89,0,-176.5,0,0,2.9,0,173.6,0.0397,0.0654,2.8,0,22.5,0,2.2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,4.4,0.55,12,548.1,0.05,118.3,27.4,145.7,428.8,8.1,0.81,50.6,2242.1,0.19,429.2,113.5,542.7,33.04,0,0,33.04,35.35,0,0,35.35,269.2,269.2,0,0,0,0,0,0,0,0,0,0,0,0,182.6,0,83.4,3.2,0,0,0
5/28/2030 15:00,5/28/2030 15:00,3544,93.9,91.5,87.9,0,-144.9,0,0,2.4,0,142.5,0.0394,0.0646,2.7,0,19.5,0,2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,4.8,0.63,10.8,498.5,0.05,112.3,24.7,137.1,465.2,8.8,0.88,55,2432.6,0.2,465.7,123.1,588.8,35.07,0,0,35.07,37.49,0,0,37.49,236.5,236.5,0,0,0,0,0,0,0,0,0,0,0,0,153.2,0,80.2,3.1,0,0,0
5/28/2030 16:00,5/28/2030 16:00,3545,92,90.4,86.9,0,-97.1,0,0,1.6,0,95.5,0.0391,0.0638,2.7,0,15.9,0,1.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7,3.8,0.49,9.7,446.8,0.04,97.9,22.3,120.2,446.5,8.4,0.84,52.7,2334.9,0.19,447,118.2,565.1,35.71,0,0,35.71,38.14,0,0,38.14,187.6,187.6,0,0,0,0,0,0,0,0,0,0,0,0,117,0,67.9,2.6,0,0,0
5/28/2030 17:00,5/28/2030 17:00,3546,88.9,87,83.7,0,-114.3,0,0,1.9,0,112.5,0.0382,0.0614,2.6,0,20.7,0,2,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.7,6,0.78,13.5,622.8,0.06,140.1,30.9,171,473.2,8.9,0.89,55.9,2474.4,0.21,473.7,125.2,598.9,39.3,0,0,39.3,41.87,0,0,41.87,201.4,201.4,0,0,0,0,0,0,0,0,0,0,0,0,165,0,34,2.4,0,0,0
5/28/2030 18:00,5/28/2030 18:00,3547,87.4,87,83.7,0,-22.6,0,0,0.4,0,22.2,0.0382,0.0614,2.6,58.76,11,58.76,1.4,58.76,o-g-s,o-g-s,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.8,6.7,0.84,19.1,868.4,0.09,186.3,43.5,229.7,989.1,39.5,7.9,130.6,2020.9,2.2,992.3,187.7,1180,101.75,0,0,101.75,108.41,0,0,108.41,109.6,109.6,0,0,0,0,0,0,0,0,0,0,0,0,109.6,0,0,0,0,0,0
5/28/2030 19:00,5/28/2030 19:00,3548,87.2,85.9,82.6,0,-76.9,0,0,1.3,0,75.6,0.0379,0.0606,2.6,197.61,16.3,197.61,1.7,197.61,o-g-s,o-g-s,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.7,7.7,0.98,22,982.6,0.1,213.1,49.5,262.7,1089.1,43.5,8.7,143.8,2225.2,2.42,1092.6,206.7,1299.3,197.61,0,0,197.61,210.35,0,0,210.35,162.8,162.8,0,0,0,0,0,0,0,0,0,0,0,0,162.8,0,0,0,0,0,0
5/28/2030 20:00,5/28/2030 20:00,3549,82,81.4,78.4,0,-39,0,0,0.6,0,38.4,0.0367,0.0574,2.4,7.05,12,7.05,1.4,7.05,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.1,9.5,1.25,20.5,949.5,0.1,215.7,47.1,262.8,542,10.2,1.02,64,2834.2,0.24,542.5,143.4,686,47.21,0,0,47.21,50.09,0,0,50.09,120.4,120.4,0,0,0,0,0,0,0,0,0,0,0,0,120.4,0,0,0,0,0,0
5/28/2030 21:00,5/28/2030 21:00,3550,76.9,75.7,73.1,0,-70.7,0,0,1.2,0,69.5,0.0353,0.0534,2.3,0.74,14.6,0.74,1.5,0.74,coal,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.1,6.7,0.84,20.4,918.2,0.09,195.5,46.2,241.7,928.5,106.9,15.55,28.6,2024.3,0.46,935.6,85.4,1021,39.88,0,0,39.88,42.13,0,0,42.13,146.4,146.4,0,0,0,0,0,0,0,0,0,0,0,0,146.4,0,0,0,0,0,0
5/28/2030 22:00,5/28/2030 22:00,3551,71.6,68.9,66.6,0,-162.2,0,0,2.7,0,159.6,0.0337,0.0486,2.1,0,23.1,0,1.8,0,coal,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.7,11.6,1.57,19.8,939.7,0.1,225.5,46.2,271.7,1084.7,124.9,18.17,33.4,2365,0.54,1093,99.8,1192.8,35.51,0,0,35.51,37.32,0,0,37.32,231.2,231.2,0,0,0,0,0,0,0,0,0,0,0,0,231.2,0,0,0,0,0,0
5/28/2030 23:00,5/28/2030 23:00,3552,65.7,64.4,62.3,0,-75.7,0,0,1.2,0,74.5,0.0328,0.0454,1.9,0,14,0,1.3,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.1,8.4,1.06,22.5,1028.2,0.1,222.6,51.3,273.9,477.2,9,0.9,56.4,2495.4,0.21,477.7,126.3,604,33.91,0,0,33.91,35.53,0,0,35.53,140.2,140.2,0,0,0,0,0,0,0,0,0,0,0,0,140.2,0,0,0,0,0,0
5/29/2030 0:00,5/29/2030 0:00,3553,66.3,62.2,60.1,0,-249.3,0,0,4.1,0,245.2,0.0324,0.0438,1.9,0,31.1,0,2.2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,6.4,0.77,24.1,1084,0.1,221.4,54.4,275.9,443.9,8.4,0.84,52.4,2321.4,0.19,444.4,117.5,561.9,31.38,0,0,31.38,32.82,0,0,32.82,311.4,311.4,0,0,0,0,0,0,0,0,0,0,0,0,311.4,0,0,0,0,0,0
5/29/2030 1:00,5/29/2030 1:00,3554,64.6,59.9,58,0,-289.1,0,0,4.7,0,284.3,0.032,0.0423,1.8,0,34.9,0,2.3,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.1,7.4,0.91,24,1088.1,0.1,227.5,54.5,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,349,0,0,0,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,0
5/29/2030 2:00,5/29/2030 2:00,3555,63.2,58.8,56.9,0,-269,0,0,4.4,0,264.6,0.0318,0.0415,1.8,0,32.8,0,2.2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,9.6,1.24,23.8,1094.4,0.11,240.6,54.5,295.1,373.5,7,0.7,44.1,1953.3,0.16,373.9,98.9,472.8,30.53,0,0,30.53,31.85,0,0,31.85,327.8,327.8,0,0,0,0,0,0,0,0,0,0,0,0,327.8,0,0,0,0,0,0
5/29/2030 3:00,5/29/2030 3:00,3556,61.2,58.8,56.9,0,-145.8,0,0,2.4,0,143.4,0.0318,0.0415,1.8,0,20.5,0,1.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.9,5.1,0.57,23.6,1050.4,0.09,208.2,53,261.2,427.6,8.1,0.81,50.5,2236,0.19,428,113.2,541.2,30.53,0,0,30.53,31.85,0,0,31.85,204.6,204.6,0,0,0,0,0,0,0,0,0,0,0,0,204.6,0,0,0,0,0,0
5/29/2030 4:00,5/29/2030 4:00,3557,63.6,59.9,58,0,-227.2,0,0,3.7,0,223.5,0.032,0.0423,1.8,0,28.7,0,2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.6,8.7,1.1,24,1097.3,0.11,236.2,54.8,291,429.7,8.1,0.81,50.8,2246.9,0.19,430.1,113.7,543.8,30.53,0,0,30.53,31.88,0,0,31.88,287.1,287.1,0,0,0,0,0,0,0,0,0,0,0,0,287.1,0,0,0,0,0,0
