Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p128,NY,NYSTc,npcc_new_york,usa,ET,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
8/11/2030 2:00,8/11/2030 2:00,5331,2823.5,2790.3,2689.2,17.2,2778,17.2,0,16.1,2372.9,0,0.0362,0.0566,83.7,0,1.2,0,28,0,gas-cc,gas-cc,365.8,6.9,0.69,48.1,1918.7,0.18,366.2,101.9,468.1,233.2,4.4,0.44,31.4,1226.6,0.16,233.5,65.8,299.2,282.5,7.9,0.93,31.1,1396.3,0.12,283,70.2,353.2,437.4,8.2,0.82,51.7,2287.5,0.19,437.9,115.8,553.7,45.14,0,9.07,54.21,47.84,0,9.62,57.46,450.6,12.3,0,0,0,0,388,0,0,0,0,50.3,0,2,10.3,0,0,0,0,0,0
8/11/2030 3:00,8/11/2030 3:00,5332,2788.5,2773.1,2673.1,0,2730.9,0,0,15.3,2307.9,0,0.0361,0.0562,83.2,0,4.2,0,27.9,0,gas-cc,gas-cc,343,6.5,0.65,45.1,1799,0.17,343.3,95.5,438.9,236.2,4.5,0.45,31.8,1242.4,0.16,236.4,66.6,303.1,282.1,7.9,0.93,31,1394.1,0.12,282.6,70.1,352.6,437.3,8.2,0.82,51.7,2286.7,0.19,437.7,115.7,553.5,45.14,0,9.08,54.21,47.82,0,9.62,57.44,480.6,42.3,0,0,0,0,388,0,0,0,0,50.3,0,6.2,36,0,0,0,0,0,0
8/11/2030 4:00,8/11/2030 4:00,5333,2851.8,2836.2,2732.6,0,2798.5,0,0,15.5,2375.7,0,0.0365,0.0575,85.1,0,3.8,0,28.6,0,gas-cc,gas-cc,346.3,6.5,0.65,45.5,1816.1,0.17,346.6,96.4,443,242.7,4.6,0.46,32.6,1276.6,0.17,243,68.4,311.4,290.8,8,0.94,32,1439.9,0.13,291.3,72.4,363.7,437.9,8.3,0.83,51.7,2289.8,0.19,438.3,115.9,554.2,45.14,0,9.06,54.2,47.89,0,9.62,57.51,476.1,37.7,0,0,0,0,388,0,0,0,0,50.3,0,4.9,32.8,0,0,0,0,0,0
8/11/2030 5:00,8/11/2030 5:00,5334,2980.7,2969.9,2858.4,0,2179.9,0,0,10.7,1752.4,0,0.0376,0.0602,89.1,0,243.8,0,47.8,0,gas-cc,gas-cc,134.2,2.5,0.25,17.6,703.9,0.07,134.3,37.4,171.7,187.8,3.5,0.35,25.3,987.6,0.13,188,53,240.9,257.2,7.3,0.87,28.2,1264,0.12,257.6,63.6,321.2,439.1,8.3,0.83,51.9,2296.4,0.19,439.6,116.2,555.8,45.14,0,9.04,54.17,48.03,0,9.62,57.64,1228.3,790,0,0,0,0,388,0,0,0,0,50.3,0,4.8,82,0,699.1,4,0,0,0
8/11/2030 6:00,8/11/2030 6:00,5335,3866.2,3272.6,3141.9,584.5,1337.1,584.5,0,9.1,1505.4,12.9,0.0399,0.0664,98.2,0,243,0,50.8,0,gas-cc,gas-cc,69.4,1.3,0.13,9.1,364.2,0.03,69.5,19.3,88.9,128.1,2.4,0.24,17.2,673.7,0.09,128.2,36.1,164.3,201.2,8.3,1.09,19.8,895.3,0.1,201.7,44.9,246.6,428.5,8.1,0.81,50.6,2240.7,0.19,428.9,113.4,542.3,43.78,0,8.98,52.76,46.89,0,9.62,56.51,2373.8,1935.4,0,0,0,0,388,0,0,0,0,50.3,0,5.4,73.7,0,1739.6,116.8,0,0,0
8/11/2030 7:00,8/11/2030 7:00,5336,3640.2,3552.8,3402.7,86,587.9,86,0,1.4,236.9,0,0.0422,0.072,106.6,0,240.8,0,53.4,0,battery,gas-cc,48.4,0.9,0.09,6.4,254,0.02,48.5,13.5,62,61.6,1.2,0.12,8.2,323.6,0.03,61.7,17.2,78.9,228.3,8.9,1.14,22.8,1048.3,0.1,228.8,52.2,281,448.8,8.5,0.85,53,2347,0.2,449.3,118.8,568.1,45.14,0,8.92,54.06,48.64,0,9.62,58.26,3403.3,2964.9,0,0,0,0,388,0,0,0,0,50.3,0,4.8,51.7,0,2566.2,342.2,0,0,0
8/11/2030 8:00,8/11/2030 8:00,5337,3847.3,3840.5,3668.8,0,1085.9,0,0,6.9,851.6,197.2,0.0447,0.0779,115.2,0,238.1,0,56.2,0,gas-cc,gas-cc,51.6,1,0.1,6.8,270.8,0.03,51.7,14.4,66.1,87.3,1.6,0.16,11.7,459.1,0.06,87.4,24.6,112,181.5,10.1,1.37,15.5,732.3,0.09,182.2,36,218.2,451.2,8.5,0.85,53.3,2359.5,0.2,451.7,119.4,571.1,46.62,0,8.87,55.49,50.56,0,9.62,60.18,3192.9,2754.6,0,0,0,0,388,0,0,0,0,50.3,0,6.2,23.6,0,2304.1,420.7,0,0,0
8/11/2030 9:00,8/11/2030 9:00,5338,4023.9,4016.9,3831.2,0,1076.2,0,0,6.9,849.8,205,0.0462,0.0815,120.5,0,244,0,58.2,0,gas-cc,gas-cc,48.8,0.9,0.09,6.4,255.9,0.02,48.8,13.6,62.4,81.9,1.5,0.15,11,430.6,0.05,82,23,105,164.6,10.4,1.45,13,617.7,0.08,165.3,30.3,195.6,459.1,8.7,0.87,54.2,2400.6,0.2,459.6,121.5,581.1,47.1,0,8.83,55.93,51.27,0,9.62,60.89,3379.1,2940.7,0,0,0,0,388,0,0,0,0,50.3,0,8,81,0,2471,380.8,0,0,0
8/11/2030 10:00,8/11/2030 10:00,5339,4181.3,4163.5,3965.6,0,2526.4,0,0,17.9,2105.9,0,0.0475,0.0844,124.9,0,241.9,0,59.6,0,battery,gas-cc,79.4,1.5,0.15,10.4,416.6,0.04,79.5,22.1,101.6,114.7,2.2,0.22,15,601.2,0.07,114.8,31.8,146.6,104.3,7.8,1.1,7.1,354.7,0.05,104.8,17.1,121.9,515.7,9.7,0.97,60.9,2696.5,0.22,516.2,136.5,652.7,53.1,0,8.81,61.91,58,0,9.62,67.61,2075.4,1637.1,0,0,0,0,388,0,0,0,0,50.3,0,5.7,62.3,0,1127,442.2,0,0,0
8/11/2030 11:00,8/11/2030 11:00,5340,4153.8,4136.7,3941.1,0,2967,0,0,17.1,1961.3,0,0.0473,0.0839,124.1,1.51,252.5,1.51,59.9,1.51,battery,gas-cc,75.2,1.4,0.14,9.9,394.3,0.04,75.3,20.9,96.2,123.2,2.4,0.24,16.2,646.4,0.08,123.3,34.3,157.6,105.2,7.3,1.03,7.7,373.3,0.05,105.7,18.1,123.8,530,10,1,62.6,2771.4,0.23,530.5,140.3,670.8,54.63,0,8.81,63.44,59.64,0,9.62,69.25,2192.6,1169.8,0,0,0,0,388,0,0,0,0,50.3,0,20,154,0,849.8,146,0,584.5,0
8/11/2030 12:00,8/11/2030 12:00,5341,4010.3,3985.9,3802.7,0,3144.1,0,0,24.4,2745.9,15.7,0.046,0.0808,119.6,0,261.8,0,58.8,0,gas-cc,gas-cc,128.8,2.4,0.24,16.9,675.4,0.06,128.9,35.9,164.8,127.7,2.5,0.25,16.6,669,0.08,127.9,35.3,163.2,101.5,7.4,1.05,7.1,350.9,0.05,101.9,16.9,118.8,489.8,9.2,0.92,57.9,2561.3,0.21,490.3,129.6,620,53.1,0,8.84,61.94,57.77,0,9.62,67.39,1280.1,841.8,0,0,0,0,388,0,0,0,0,50.3,0,6,261.1,0,446.5,128.2,0,0,0
8/11/2030 13:00,8/11/2030 13:00,5342,3854.7,3841.5,3669.8,0,-33,0,0,13.2,701.7,1159.9,0.0447,0.0779,115.2,0,289.6,0,58.8,0,gas-cc,gas-cc,38.2,0.7,0.07,5,200.5,0.02,38.3,10.6,48.9,50,1,0.1,6.6,262.1,0.03,50.1,13.9,64,95.6,3.6,0.47,9.7,437.8,0.05,95.9,22,117.9,461.1,8.7,0.87,54.5,2411.3,0.2,461.6,122,583.6,45.44,0,8.87,54.31,49.28,0,9.62,58.89,4312.9,3874.6,0,0,0,0,388,0,0,0,0,50.3,0,5.3,540,0,3216.3,112.9,0,0,0
8/11/2030 14:00,8/11/2030 14:00,5343,3928.7,3918.6,3740.8,0,-194.8,0,0,10.1,430,1053,0.0454,0.0795,117.6,0,340.2,0,62.1,0,coal,coal,36.2,0.7,0.07,4.8,189.9,0.02,36.3,10.1,46.3,44.5,0.9,0.09,5.8,233.1,0.02,44.5,12.4,56.9,237.4,13.5,1.85,20,947.8,0.12,238.3,46.6,284.8,1378.2,158.7,23.09,42.5,3004.9,0.68,1388.8,126.8,1515.6,45.46,0,8.85,54.31,49.38,0,9.62,59,4551.7,4113.4,0,0,0,0,388,0,0,0,0,50.3,0,10.1,1040.6,0,2592.9,469.9,0,0,0
8/11/2030 15:00,8/11/2030 15:00,5344,4054,4048,3859.7,0,-574,0,0,6,0,1006.3,0.0465,0.0821,121.4,0,374.2,0,65.1,0,gas-cc,gas-cc,32.6,0.6,0.06,4.3,170.9,0.02,32.6,9.1,41.7,34.2,0.6,0.06,4.5,179.2,0.02,34.2,9.5,43.7,257.1,16.3,2.25,20,981.8,0.12,258.2,47.5,305.7,432.5,8.2,0.82,51.1,2261.4,0.19,432.9,114.5,547.4,45.15,0,8.83,53.98,49.19,0,9.62,58.8,5060.3,4621.9,0,0,0,0,388,0,0,0,0,50.3,0,1.8,1389.7,0,2724.3,506.1,0,0,0
8/11/2030 16:00,8/11/2030 16:00,5345,4098.9,4098.2,3905.8,0,510,0,0,0.6,72.3,0,0.0469,0.0831,122.9,0,378.7,0,65.8,0,gas-cc,gas-cc,40.9,0.8,0.08,5.4,214.7,0.02,41,11.4,52.4,44.4,0.8,0.08,5.8,232.9,0.02,44.4,12.4,56.8,261.2,20.8,2.94,16.5,862.1,0.12,262.6,40.6,303.2,441.6,8.3,0.83,52.2,2309,0.19,442,116.9,558.9,46.52,0,8.82,55.33,50.73,0,9.62,60.35,4026.6,3588.2,0,0,0,0,388,0,0,0,0,50.3,0,6.2,1429.7,0,1777.6,374.8,0,0,0
8/11/2030 17:00,8/11/2030 17:00,5346,4043.8,4031.9,3845,0,2007.4,0,0,11.9,1581,0,0.0464,0.0818,121,0,378.8,0,65.1,0,gas-cc,gas-cc,66.9,1.3,0.13,8.8,351,0.03,67,18.6,85.6,112.1,2.1,0.21,14.8,589.4,0.07,112.3,31.4,143.6,272.2,23,3.27,16.1,852.8,0.13,273.7,40,313.7,494,9.3,0.93,58.4,2583.4,0.22,494.5,130.8,625.3,51.6,0,8.83,60.43,56.2,0,9.62,65.82,2462.8,2024.5,0,0,0,0,388,0,0,0,0,50.3,0,7,1429.7,0,521.6,66.2,0,0,0
8/11/2030 18:00,8/11/2030 18:00,5347,3945.9,3932.5,3753.6,0,2486.5,0,0,13.4,2061.6,0,0.0455,0.0797,118,0,197.5,0,50.5,0,gas-cc,gas-cc,87.5,1.6,0.16,11.5,458.9,0.04,87.6,24.4,111.9,157.9,3,0.3,20.9,829.7,0.1,158,44.1,202.1,341.1,28.5,4.06,20.4,1075.9,0.17,342.9,50.5,393.5,493,9.3,0.93,58.2,2577.8,0.21,493.5,130.5,623.9,52.61,0,8.85,61.46,57.16,0,9.62,66.78,1884.2,1445.9,0,0,0,0,388,0,0,0,0,50.3,0,10.1,1429.7,0,0.5,5.6,0,0,0
8/11/2030 19:00,8/11/2030 19:00,5348,3979.3,3966.7,3785,0,2525,0,0,12.6,2099.3,0,0.0458,0.0804,119,0,144.2,0,46.9,0,gas-cc,gas-cc,87.7,1.7,0.17,11.5,459.9,0.04,87.8,24.4,112.2,170.5,3.2,0.32,22.6,896.3,0.11,170.7,47.7,218.4,287.9,21.1,2.98,20,995.6,0.14,289.3,47.9,337.1,507.6,9.6,0.96,60,2654.4,0.22,508.1,134.3,642.5,52.5,0,8.84,61.34,57.09,0,9.62,66.71,1880,1441.7,0,0,0,0,388,0,0,0,0,50.3,0,12,1429.7,0,0,0,0,0,0
8/11/2030 20:00,8/11/2030 20:00,5349,3886.3,3871.5,3697.4,0,2419.3,0,0,14.8,1995.8,0,0.045,0.0785,116.1,3.73,145.2,3.73,46,3.73,gas-cc,gas-cc,87.2,1.6,0.16,11.5,457.3,0.04,87.3,24.3,111.6,137.7,2.6,0.26,18.2,723.8,0.09,137.9,38.5,176.4,356,25.6,3.59,25,1259.6,0.17,357.7,60.3,418,484.6,9.1,0.91,57.2,2534.3,0.21,485.1,128.3,613.4,50.42,0,8.86,59.29,54.72,0,9.62,64.34,1890.5,1452.2,0,0,0,0,388,0,0,0,0,50.3,0,22.4,1429.7,0,0,0,0,0,0
8/11/2030 21:00,8/11/2030 21:00,5350,3655.3,3641.6,3485,0,2188.2,0,0,13.8,1763.6,0,0.043,0.0738,109.2,0.72,145.3,0.72,43.7,0.72,gas-cc,gas-cc,87.1,1.6,0.16,11.5,457,0.04,87.2,24.3,111.5,125.9,2.4,0.24,16.7,661.5,0.08,126,35.2,161.2,207.7,5.8,0.69,22.9,1017.8,0.1,208.1,51.5,259.5,452.2,8.5,0.85,53.4,2364.8,0.2,452.7,119.7,572.4,46.58,0,8.91,55.49,50.3,0,9.62,59.92,1891.7,1453.4,0,0,0,0,388,0,0,0,0,50.3,0,23.7,1429.7,0,0,0,0,0,0
8/11/2030 22:00,8/11/2030 22:00,5351,3359.8,3347.5,3211.7,0,1895.1,0,0,12.3,1469.1,0,0.0405,0.0679,100.4,0,145.2,0,40.7,0,gas-cc,gas-cc,87.2,1.6,0.16,11.5,457.3,0.04,87.3,24.3,111.6,105.6,2,0.2,14.1,554.6,0.07,105.8,29.6,135.4,266.3,5.8,0.62,30.8,1366.5,0.12,266.6,69.1,335.7,515.7,9.7,0.97,60.9,2696.5,0.22,516.2,136.5,652.7,45.36,0,8.96,54.32,48.66,0,9.62,58.28,1890.6,1452.3,0,0,0,0,388,0,0,0,0,50.3,0,22.6,1429.7,0,0,0,0,0,0
8/11/2030 23:00,8/11/2030 23:00,5352,3095.7,3087.6,2968.8,0,1644,0,0,8.1,1213.8,0,0.0385,0.0626,92.6,0,144.4,0,38.1,0,gas-cc,gas-cc,87.6,1.7,0.17,11.5,459.4,0.04,87.7,24.4,112.1,135.1,2.6,0.26,18.2,710.6,0.09,135.3,38.1,173.4,282.9,6.9,0.77,32,1431.1,0.12,283.3,72.1,355.4,512.8,9.7,0.97,60.6,2681.3,0.22,513.3,135.7,649,45.2,0,9.02,54.22,48.22,0,9.62,57.84,1881.9,1443.5,0,0,0,0,388,0,0,0,0,50.3,0,13.8,1429.7,0,0,0,0,0,0
8/12/2030 0:00,8/12/2030 0:00,5353,2851.3,2844.8,2740.6,0,1402.6,0,0,6.5,1091.6,0,0.0366,0.0577,85.3,0,144.2,0,35.7,0,gas-cc,gas-cc,64.1,1.2,0.12,8.8,336.6,0.03,64.2,18.3,82.4,124.2,2.3,0.23,17.3,654.4,0.09,124.3,35.7,160,272.2,6.1,0.66,31.3,1393.5,0.12,272.6,70.4,342.9,435.7,8.2,0.82,51.5,2278.3,0.19,436.1,115.3,551.5,37.49,0,9.06,46.55,39.78,0,9.62,49.4,1759.8,1442.2,0,0,0,0,267.3,0,0,0,0,50.3,0,12.5,1429.7,0,0,0,0,0,0
8/12/2030 1:00,8/12/2030 1:00,5354,2706.4,2700.4,2604.4,0,1253.2,0,0,6,995.4,0,0.0356,0.0548,81,0,144.7,0,34.2,0,gas-cc,gas-cc,53,1,0.1,7.5,278.6,0.03,53,15.4,68.4,112.7,2.1,0.21,16,594.4,0.09,112.8,32.7,145.5,264.5,6.8,0.77,29.7,1325.6,0.12,264.9,66.8,331.7,431.2,8.1,0.81,50.9,2254.9,0.19,431.7,114.1,545.8,37.18,0,9.09,46.27,39.33,0,9.62,48.95,1711,1447.2,0,0,0,0,213.4,0,0,0,0,50.3,0,17.5,1429.7,0,0,0,0,0,0
8/12/2030 2:00,8/12/2030 2:00,5355,2724.3,2597.8,2507.2,119.9,1236.9,119.9,0,6.6,1099.6,0,0.0348,0.0527,77.9,0,136.1,0,32.8,0,gas-cc,gas-cc,55.8,1.1,0.11,7.9,293.4,0.03,55.9,16.2,72,119.7,2.3,0.23,17,631.3,0.09,119.8,34.7,154.5,276.5,6.8,0.77,31.2,1394.6,0.12,276.9,70.3,347.2,430.3,8.1,0.81,50.8,2250,0.19,430.7,113.9,544.6,37.18,0,9.11,46.29,39.24,0,9.62,48.86,1624.6,1360.9,0,0,0,0,213.4,0,0,0,0,50.3,0,11.3,1349.6,0,0,0,0,0,0
8/12/2030 3:00,8/12/2030 3:00,5356,2987.2,2560.3,2471.8,419.2,1122.6,419.2,0,7.7,1285.8,0,0.0346,0.0519,76.8,0,143.8,0,32.8,0,gas-cc,gas-cc,53.3,1,0.1,7.6,280.2,0.03,53.3,15.4,68.8,122.7,2.3,0.23,17.4,647,0.1,122.8,35.5,158.3,269.8,6.7,0.75,30.4,1360.5,0.12,270.2,68.6,338.8,429.9,8.1,0.81,50.8,2248.2,0.19,430.4,113.8,544.2,37.18,0,9.12,46.29,39.21,0,9.62,48.83,1701.4,1437.7,0,0,0,0,213.4,0,0,0,0,50.3,0,8,1429.7,0,0,0,0,0,0
8/12/2030 4:00,8/12/2030 4:00,5357,2884.8,2547.5,2459.6,328.7,1110.2,328.7,0,8.6,1286.1,102.3,0.0345,0.0517,76.4,0,143.7,0,32.7,0,gas-cc,gas-cc,53.3,1,0.1,7.6,280.2,0.03,53.4,15.4,68.8,122.7,2.3,0.23,17.4,647.4,0.1,122.9,35.6,158.4,274.5,6.8,0.77,30.9,1383.1,0.12,274.9,69.7,344.6,434.9,8.2,0.82,51.4,2274.1,0.19,435.3,115.1,550.4,37.18,0,9.12,46.3,39.2,0,9.62,48.82,1701,1437.3,0,0,0,0,213.4,0,0,0,0,50.3,0,7.6,1429.7,0,0,0,0,0,0
8/12/2030 5:00,8/12/2030 5:00,5358,2652.2,2543.2,2455.5,97.4,1159.9,97.4,0,11.5,1376.8,371.7,0.0345,0.0516,76.3,0,349.4,0,48.8,0,gas-cc,gas-cc,55,1,0.1,7.8,289.4,0.03,55.1,16,71.1,127.2,2.4,0.24,18,670.7,0.1,127.3,36.9,164.1,190.9,4.6,0.51,21.7,966.7,0.08,191.1,48.7,239.9,434.8,8.2,0.82,51.4,2273.9,0.19,435.3,115.1,550.4,37.18,0,9.12,46.3,39.2,0,9.62,48.82,1647.1,1383.4,0,0,0,0,213.4,0,0,0,0,50.3,0,5.5,1137.9,0,238.9,1.1,0,0,0
8/12/2030 6:00,8/12/2030 6:00,5359,2849,2732.5,2634.7,97.4,340.6,97.4,0,19.1,1401.7,1208.4,0.0358,0.0554,82,0,352,0,50.8,0,gas-cc,gas-cc,34.1,0.6,0.06,4.9,179.5,0.02,34.2,9.9,44.1,91.2,1.7,0.17,12.9,481.1,0.07,91.3,26.4,117.7,118.9,2.6,0.28,13.7,608.5,0.05,119,30.8,149.8,434.6,8.2,0.82,51.3,2272.8,0.19,435.1,115,550.1,37.18,0,9.08,46.26,39.36,0,9.62,48.97,2655.7,2391.9,0,0,0,0,213.4,0,0,0,0,50.3,0,1.1,1168.1,0,1148.7,74,0,0,0
8/12/2030 7:00,8/12/2030 7:00,5360,3648.3,3042.7,2926.7,584.5,-812.2,584.5,0,21.2,1144,1614.3,0.0381,0.0617,91.3,0,370.7,0,54.8,0,gas-cc,gas-cc,22,0.4,0.04,3.1,115.7,0.01,22,6.4,28.4,60.7,1.1,0.11,8.6,320.2,0.05,60.8,17.6,78.4,129.6,2.5,0.26,15.3,670,0.06,129.7,34.1,163.8,439.5,8.3,0.83,51.9,2298.5,0.19,440,116.3,556.3,37.18,0,9.02,46.2,39.62,0,9.62,49.24,4118.6,3854.9,0,0,0,0,213.4,0,0,0,0,50.3,0,1.1,1355.2,0,2271.6,227,0,0,0
8/12/2030 8:00,8/12/2030 8:00,5361,3440.5,3415.9,3275.5,0,366.5,0,0,24.6,1658.8,1653.4,0.0411,0.0693,102.5,0,365.6,0,58.3,0,gas-cc,gas-cc,41,0.8,0.08,5.5,215,0.02,41,11.5,52.5,96.9,1.8,0.18,13.2,509.9,0.07,97,27.5,124.5,105.9,2.1,0.21,12.4,551.2,0.05,106,27.9,133.9,443.1,8.4,0.84,52.3,2317.1,0.19,443.6,117.3,560.8,37.77,0,8.95,46.73,40.59,0,9.62,50.2,3435,3049.4,0,0,0,0,335.3,0,0,0,0,50.3,0,2.9,1302,0,1427.1,317.4,0,0,0
8/12/2030 9:00,8/12/2030 9:00,5362,3662.4,3639.4,3483,0,470.8,0,0,23,1610.7,1502.6,0.043,0.0738,109.2,0,378.2,0,61.2,0,hydro,gas-cc,39.6,0.7,0.07,5.3,207.8,0.02,39.6,11.1,50.8,93.4,1.8,0.18,12.7,491.7,0.06,93.5,26.4,120,74.2,1.5,0.15,8.7,385.5,0.03,74.2,19.5,93.8,470.2,8.9,0.89,55.5,2458.6,0.2,470.7,124.4,595.1,42.7,0,8.91,51.61,46.1,0,9.62,55.72,3554.2,3168.6,0,0,0,0,335.3,0,0,0,0,50.3,0,5.1,1425.6,0,1384.7,353.2,0,0,0
8/12/2030 10:00,8/12/2030 10:00,5363,3862.5,3854.4,3681.7,0,708.1,0,0,8.1,745.5,414.9,0.0448,0.0782,115.6,0,375.3,0,63.2,0,hydro,gas-cc,39.8,0.8,0.08,5.3,209.1,0.02,39.9,11.2,51.1,73.7,1.4,0.14,10,387.5,0.05,73.8,20.8,94.6,76.8,1.5,0.16,9,397,0.03,76.9,20.1,97,472.4,8.9,0.89,55.8,2470.3,0.21,472.9,125,597.9,42.7,0,8.87,51.57,46.32,0,9.62,55.94,3531.9,3146.3,0,0,0,0,335.3,0,0,0,0,50.3,0,3.7,1397.9,0,1466.2,278.5,0,0,0
8/12/2030 11:00,8/12/2030 11:00,5364,4076.8,4056.5,3867.6,0,-1351.9,0,0,20.3,342.4,2059.7,0.0466,0.0823,121.7,0,378.9,0,65.4,0,coal,coal,24.3,0.5,0.05,3.2,127.5,0.01,24.3,6.8,31.1,36.1,0.7,0.07,4.9,189.8,0.02,36.2,10.2,46.3,58.4,1.3,0.14,6.8,300.2,0.03,58.5,15.2,73.7,1211.7,139.5,20.3,37.3,2641.8,0.6,1221,111.5,1332.4,38.31,0,8.83,47.14,41.75,0,9.62,51.36,5794,5408.4,0,0,0,0,335.3,0,0,0,0,50.3,0,8,1429.7,0,3422.8,547.9,0,0,0
8/12/2030 12:00,8/12/2030 12:00,5365,4251.1,4226.6,4023.3,0,-1313.5,0,0,24.6,656.6,2331.2,0.0481,0.0857,126.8,0,369.1,0,66.6,0,gas-cc,gas-cc,23.7,0.4,0.04,3.2,124.6,0.01,23.8,6.7,30.4,42,0.8,0.08,5.7,220.9,0.03,42.1,11.9,53.9,69.1,1.4,0.14,8.1,359.1,0.03,69.2,18.2,87.4,432.3,8.1,0.81,51.1,2260.7,0.19,432.8,114.4,547.2,41.3,0,8.79,50.09,45.17,0,9.62,54.79,5925.7,5540.1,0,0,0,0,335.3,0,0,0,0,50.3,0,9.9,1330.3,0,3471.8,728.1,0,0,0
8/12/2030 13:00,8/12/2030 13:00,5366,4335.9,4331.4,4119.1,0,1150.2,0,0,4.5,716.4,0,0.049,0.0878,129.9,0,358.2,0,67.1,0,gas-cc,gas-cc,45.5,0.9,0.09,6,238.9,0.02,45.6,12.7,58.3,70,1.3,0.13,9.4,368,0.04,70.1,19.7,89.8,74.2,1.5,0.16,8.7,383.2,0.03,74.3,19.4,93.7,452.4,8.5,0.85,53.4,2365.9,0.2,452.9,119.7,572.6,45.14,0,8.77,53.91,49.48,0,9.62,59.1,3619.5,3181.2,0,0,0,0,388,0,0,0,0,50.3,0,15.4,1215.3,0,1579.7,370.8,0,0,0
8/12/2030 14:00,8/12/2030 14:00,5367,4321.4,4311,4100.5,0,1714.5,0,0,10.3,1286.5,0,0.0488,0.0874,129.3,0,379.6,0,68,0,gas-cc,gas-cc,54.3,1,0.1,7.1,284.9,0.03,54.4,15.1,69.5,71.6,1.4,0.14,9.6,375.6,0.05,71.6,20.1,91.8,82,1.8,0.19,9.5,419.9,0.04,82.1,21.2,103.4,452.2,8.5,0.85,53.4,2364.8,0.2,452.7,119.7,572.4,44.24,0,8.78,53.02,48.48,0,9.62,58.1,3034.9,2596.6,0,0,0,0,388,0,0,0,0,50.3,0,15.8,1429.7,0,869.1,282,0,0,0
8/12/2030 15:00,8/12/2030 15:00,5368,4293.3,4289.7,4081,0,557.2,0,0,3.7,352,176.8,0.0486,0.087,128.7,0,379.2,0,67.7,0,gas-cc,gas-cc,34.2,0.6,0.06,4.6,179.3,0.02,34.2,9.6,43.8,49.6,0.9,0.09,6.7,260.4,0.03,49.6,14,63.6,88.1,2.6,0.32,9.6,425.5,0.04,88.2,21.5,109.8,501.5,9.5,0.95,59.2,2622.7,0.22,502.1,132.7,634.8,42.7,0,8.78,51.48,46.77,0,9.62,56.39,4118.1,3732.4,0,0,0,0,335.3,0,0,0,0,50.3,0,11,1429.7,0,2026.7,265.1,0,0,0
8/12/2030 16:00,8/12/2030 16:00,5369,4205,4194.5,3994,0,1620.9,0,0,10.6,1193.1,0,0.0478,0.0851,125.8,0,379.3,0,66.8,0,battery,gas-cc,54.7,1,0.1,7.2,287.1,0.03,54.8,15.2,70,65.8,1.3,0.13,8.7,344.4,0.04,65.8,18.4,84.2,191.4,4.5,0.5,21.9,966.4,0.09,191.7,49,240.7,457.8,8.6,0.86,54.1,2393.8,0.2,458.2,121.2,579.4,45.32,0,8.8,54.12,49.53,0,9.62,59.15,3011.9,2573.6,0,0,0,0,388,0,0,0,0,50.3,0,12.4,1429.7,0,948.3,183.2,0,0,0
8/12/2030 17:00,8/12/2030 17:00,5370,4079.3,4061.9,3872.5,0,2488.8,0,0,17.4,1970.5,0,0.0466,0.0824,121.9,0,379.1,0,65.5,0,battery,gas-cc,78.2,1.5,0.15,10.3,410,0.04,78.2,21.8,100,92.2,1.8,0.19,12.3,482.3,0.06,92.3,25.8,118,168.3,3.6,0.38,19.5,867.6,0.07,168.5,43.8,212.4,478.2,9,0.9,56.5,2500.8,0.21,478.7,126.6,605.3,50.1,0,8.83,58.92,54.6,0,9.62,64.21,2108.8,1573.1,0,0,0,0,388,0,0,0,0,50.3,0,10.5,1429.7,0,125.3,7.6,0,97.4,0
