Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p9,CA,CAMXc,wecc_california,usa,PT,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
11/21/2036 7:00,11/21/2036 4:00,7781,11913.2,11831.9,11458.8,0,9525.7,0,0,81.3,4010,0,0.0315,0.0394,355,0,230.6,0,129.9,0,gas-cc,gas-cc,72.3,1.4,0.14,10.6,380.5,0.04,72.4,21.2,93.6,49.6,0.9,0.09,7.5,261.3,0.03,49.6,14.9,64.5,23.9,0.6,0.06,2.9,128.6,0.01,23.9,6.5,30.4,377,7.1,0.71,44.5,1971.2,0.16,377.3,99.8,477.1,77.69,0,0,77.69,80.87,0,0,80.87,7903.2,2306.2,0,0,0,0,1579.9,0,0,2381.9,1219.9,400.6,0,2306.2,0,0,0,0,0,14.8,0
11/21/2036 8:00,11/21/2036 5:00,7782,12712.7,12631.4,12225.8,0,9977.9,0,0,81.3,4010,0,0.0321,0.042,378.9,0,265.3,0,139.6,0,gas-cc,gas-cc,65.7,1.2,0.12,9.6,345.5,0.04,65.7,19.3,85,46.5,0.9,0.09,7.1,245.4,0.03,46.6,13.9,60.5,21,0.5,0.06,2.6,114,0.01,21,5.8,26.9,378,7.1,0.71,44.7,1976.7,0.16,378.4,100,478.4,77.69,0,0,77.69,81.1,0,0,81.1,8702.7,2653.5,0,0,0,0,1579.9,0,0,2793.9,1219.9,400.6,0,2653.5,0,0,0,0,0,55,0
11/21/2036 9:00,11/21/2036 6:00,7783,14026.4,13901.6,13439.9,0,11265.5,0,0,124.8,5998.5,0,0.0332,0.0463,417,0,263.6,0,152.2,0,gas-cc,gas-cc,71.2,1.3,0.13,10.4,374.5,0.04,71.2,20.9,92.2,47.4,0.9,0.09,7.2,249.8,0.03,47.4,14.2,61.6,21.7,0.5,0.06,2.6,117.4,0.01,21.8,5.9,27.6,379.7,7.2,0.72,44.9,1985.4,0.17,380.1,100.5,480.6,77.69,0,0,77.69,81.46,0,0,81.46,8027.8,2636.1,0,0,0,0,1579.9,0,0,1324.1,1219.9,400.6,0,2636.1,0,0,0,0,809.4,57.9,0
11/21/2036 10:00,11/21/2036 7:00,7784,16728.3,14680.4,14181.7,1970.2,5253.6,701.2,1269,77.6,3859.2,0,0.034,0.0489,440.4,0,1088.4,0,221.3,0,gas-cc,gas-cc,24.4,0.5,0.05,4.1,129.2,0.02,24.4,7.8,32.2,19.4,0.4,0.04,3.5,103.2,0.02,19.5,6.4,25.9,19.2,0.5,0.05,2.5,105.1,0.01,19.2,5.5,24.7,377.6,7.1,0.71,44.6,1974.4,0.16,378,99.9,477.9,61.23,0,0,61.23,64.37,0,0,64.37,12869,9426.9,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,2844,0,10.7,5922.6,649.6,0,0,0
11/21/2036 11:00,11/21/2036 8:00,7785,21564.3,15237.3,14710.8,6240.1,1441.8,701.2,5538.9,86.9,4326.7,0,0.0346,0.0507,457.1,0,1076.8,0,226.3,0,hydro,beccs,18.2,0.3,0.03,3.1,96.4,0.01,18.2,5.8,24,15.2,0.3,0.03,2.7,80.7,0.01,15.2,5,20.2,18,0.5,0.05,2.4,98.5,0.01,18,5.1,23.1,0,0,0,44.4,53.1,0.2,0,45.9,45.9,60.2,0,0,60.2,63.42,0,0,63.42,17237.6,13795.5,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,2727.5,0,15.2,8492.8,2559.9,0,0,0
11/21/2036 12:00,11/21/2036 9:00,7786,20885.9,15694.6,15144.6,5123.9,1604.7,57.9,5066,67.4,3353.8,0,0.035,0.0522,470.8,0,1068.7,0,230.5,0,gas-cc,gas-cc,17.9,0.3,0.03,3,94.8,0.01,17.9,5.7,23.6,15.6,0.3,0.03,2.8,82.7,0.01,15.6,5.1,20.7,18,0.5,0.05,2.4,98.5,0.01,18,5.2,23.2,378.9,7.1,0.71,44.8,1981.4,0.17,379.3,100.3,479.6,61.23,0,0,61.23,64.6,0,0,64.6,17532.1,14090,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,2646.6,0,14.9,8301.9,3126.7,0,0,0
11/21/2036 13:00,11/21/2036 10:00,7787,20648.3,15864.5,15305.5,4712.3,2266.6,587.1,4125.2,71.6,3608.3,0,0.0352,0.0528,475.9,0,1089.9,0,233.2,0,phs,hydro,18.4,0.3,0.03,3.1,97.6,0.01,18.5,5.9,24.3,15.8,0.3,0.03,2.8,83.7,0.01,15.8,5.2,21,18.9,0.5,0.05,2.5,103.3,0.01,19,5.4,24.3,0,0,0,0,0,0,0,0,0,61.23,0,0,61.23,64.64,0,0,64.64,17040,13597.9,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,2859,0,13.8,7709.9,3015.2,0,0,0
11/21/2036 14:00,11/21/2036 11:00,7788,20498,15983.4,15418.1,4435.4,2852.3,697.5,3737.9,79.2,3924.8,0,0.0354,0.0532,479.5,0,1086,0,234.2,0,gas-cc,gas-cc,19,0.4,0.04,3.2,100.3,0.01,19,6,25,15.9,0.3,0.03,2.8,84.4,0.01,15.9,5.2,21.1,17.6,0.4,0.05,2.3,96.3,0.01,17.6,5,22.7,379.3,7.1,0.71,44.8,1983.4,0.17,379.7,100.4,480.1,61.23,0,0,61.23,64.67,0,0,64.67,16573.2,13131.1,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,2819.6,0,13.9,7498.9,2798.7,0,0,0
11/21/2036 15:00,11/21/2036 12:00,7789,20865.4,15948.2,15384.8,4833.1,2670.9,57.9,4775.2,84.1,4146,0,0.0353,0.0531,478.4,0,1056.3,0,232.4,0,gas-cc,gas-cc,18.8,0.4,0.04,3.2,99.4,0.01,18.8,6,24.8,15.6,0.3,0.03,2.8,83,0.01,15.7,5.1,20.8,17.3,0.4,0.05,2.3,95.6,0.01,17.4,5,22.3,387.6,7.3,0.73,45.8,2027,0.17,388,102.6,490.6,61.23,0,0,61.23,64.66,0,0,64.66,16719.4,13277.3,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,2522.5,0,14.7,7918.2,2821.9,0,0,0
11/21/2036 16:00,11/21/2036 13:00,7790,20995.2,16057.4,15488.2,4856.8,2508.5,694.8,4162,81,4004.2,0,0.0354,0.0534,481.7,0,1053.7,0,233.4,0,phs,hydro,18.5,0.3,0.03,3.1,97.8,0.01,18.5,5.9,24.4,15.5,0.3,0.03,2.8,82.4,0.01,15.5,5.1,20.6,17.9,0.5,0.05,2.4,99.7,0.01,18,5.2,23.1,0,0,0,0,0,0,0,0,0,61.23,0,0,61.23,64.68,0,0,64.68,16991,13548.8,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,2497.4,0,15.8,8497.2,2538.5,0,0,0
11/21/2036 17:00,11/21/2036 14:00,7791,20611.6,15961.5,15397.5,4568.8,2802,57.9,4510.9,81.3,4010,0,0.0353,0.0531,478.8,0,1050.2,0,232.2,0,gas-cc,gas-cc,18.9,0.4,0.04,3.2,100.1,0.01,18.9,6,25,15.8,0.3,0.03,2.8,83.9,0.01,15.8,5.2,21,17.7,0.4,0.05,2.3,97.2,0.01,17.7,5.1,22.8,379.3,7.1,0.71,44.8,1983.3,0.17,379.7,100.4,480,61.23,0,0,61.23,64.66,0,0,64.66,16601.6,13159.5,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,2461.8,0,14.9,8049.5,2633.2,0,0,0
11/21/2036 18:00,11/21/2036 15:00,7792,15963.6,15877.8,15318.2,0,7871.6,0,0,85.8,4010,205.7,0.0352,0.0528,476.3,0,1062.1,0,232,0,gas-cc,gas-cc,47,0.9,0.09,6.9,247.3,0.03,47,13.8,60.8,36.6,0.7,0.07,5.6,193.2,0.02,36.7,11,47.6,24,0.6,0.06,2.9,129.1,0.01,24,6.5,30.5,382.3,7.2,0.72,45.2,1999.2,0.17,382.7,101.2,483.9,71.27,0,0,71.27,75.25,0,0,75.25,12159.3,8006.2,0,0,0,0,1579.9,0,0,952.8,1219.9,400.6,0,2581,0,5.9,3248.7,2170.7,0,0,0
11/21/2036 19:00,11/21/2036 16:00,7793,16349.7,16268.4,15687.9,0,12720.1,0,0,81.3,4010,0,0.0357,0.0541,488.1,0,604.9,0,200.9,0,gas-cc,gas-cc,46.3,0.9,0.09,6.8,243.7,0.03,46.3,13.6,60,36.4,0.7,0.07,5.5,191.7,0.02,36.4,10.9,47.3,27.4,0.6,0.07,3.3,147.7,0.01,27.4,7.4,34.8,382.8,7.2,0.72,45.2,2002,0.17,383.2,101.3,484.6,77.69,0,0,77.69,82.14,0,0,82.14,12339.7,3548.3,0,0,0,0,1579.9,0,0,5516.4,1219.9,400.6,0,2876.6,0,0,28.9,642.8,0,74.7,0
11/21/2036 20:00,11/21/2036 17:00,7794,17718.2,17636.9,16979.2,0,14811,0,0,81.3,4010,0,0.0373,0.0587,529.1,0,282.6,0,190.5,0,gas-cc,gas-cc,41.7,0.8,0.08,6.1,219.3,0.02,41.7,12.2,54,35.7,0.7,0.07,5.5,188.3,0.02,35.7,10.7,46.5,27.8,0.6,0.07,3.3,148.8,0.01,27.8,7.5,35.3,384.7,7.3,0.73,45.4,2011.6,0.17,385.1,101.8,486.9,77.69,0,0,77.69,82.53,0,0,82.53,13708.2,2825.9,0,0,0,0,1579.9,0,0,5898.7,1219.9,400.6,0,2825.9,0,0,0,0,1768.5,14.8,0
11/21/2036 21:00,11/21/2036 18:00,7795,17570.2,17488.9,16839.8,0,14726.6,0,0,81.3,4010,0,0.0371,0.0582,524.7,0,276.2,0,188.7,0,gas-cc,gas-cc,42.1,0.8,0.08,6.2,221.7,0.02,42.2,12.4,54.6,36.8,0.7,0.07,5.6,194,0.02,36.8,11.1,47.9,27.3,0.6,0.07,3.3,146.1,0.01,27.3,7.4,34.7,384.5,7.2,0.72,45.4,2010.6,0.17,384.9,101.8,486.6,77.69,0,0,77.69,82.49,0,0,82.49,13560.2,2762.3,0,0,0,0,1579.9,0,0,5189.2,1219.9,400.6,0,2762.3,0,0,0,0,2408.3,0,0
11/21/2036 22:00,11/21/2036 19:00,7796,17123.7,17042.4,16419,0,14224.5,0,0,81.3,4010,0,0.0366,0.0567,511.3,0,281.8,0,184.5,0,gas-cc,gas-cc,43.6,0.8,0.08,6.4,229.3,0.02,43.6,12.8,56.4,39,0.7,0.07,6,205.9,0.03,39.1,11.8,50.8,27.6,0.6,0.07,3.3,147.9,0.01,27.6,7.5,35.1,383.9,7.2,0.72,45.3,2007.4,0.17,384.3,101.6,485.9,77.69,0,0,77.69,82.36,0,0,82.36,13113.7,2818,0,0,0,0,1579.9,0,0,3667.8,1219.9,400.6,0,2818,0,0,0,0,3410.7,16.9,0
11/21/2036 23:00,11/21/2036 20:00,7797,16608.1,16526.8,15932.2,0,13649.9,0,0,81.3,4010,0,0.036,0.055,495.8,0,287.7,0,179.7,0,gas-cc,gas-cc,45.4,0.9,0.09,6.6,238.7,0.03,45.4,13.3,58.7,36.8,0.7,0.07,5.6,194.1,0.02,36.8,11.1,47.9,27.6,0.6,0.07,3.3,147.7,0.01,27.6,7.4,35,383.2,7.2,0.72,45.3,2003.8,0.17,383.6,101.4,485,77.69,0,0,77.69,82.21,0,0,82.21,12598.1,2877,0,0,0,0,1579.9,0,0,5672.7,1219.9,400.6,0,2877,0,0,0,0,848.1,0,0
11/22/2036 0:00,11/21/2036 21:00,7798,15805,15723.7,15172.2,0,12944.7,0,0,81.3,4010,0,0.0351,0.0523,471.7,0,277.9,0,171.1,0,gas-cc,gas-cc,48.4,0.9,0.09,7.1,254.9,0.03,48.5,14.2,62.7,39,0.7,0.07,6,205.5,0.03,39,11.7,50.7,29.2,0.7,0.07,3.5,156.4,0.01,29.3,7.9,37.1,382.1,7.2,0.72,45.1,1998.1,0.17,382.5,101.1,483.6,79.87,0,0,79.87,84.27,0,0,84.27,11795,2779.1,0,0,0,0,1579.9,0,0,4749.3,1219.9,400.6,0,2779.1,0,0,0,0,1022.1,44.3,0
11/22/2036 1:00,11/21/2036 22:00,7799,14605.2,14523.9,14032.8,0,11788.4,0,0,81.3,4010,0,0.0338,0.0483,435.7,0,273.6,0,158.9,0,gas-cc,gas-cc,53.9,1,0.1,7.9,283.8,0.03,54,15.8,69.8,44.9,0.8,0.08,6.9,236.9,0.03,44.9,13.6,58.5,28.3,0.6,0.07,3.4,151.5,0.01,28.3,7.6,36,380.5,7.2,0.72,44.9,1989.8,0.17,380.9,100.7,481.6,79.87,0,0,79.87,83.92,0,0,83.92,10595.2,2735.5,0,0,0,0,1579.9,0,0,1840.1,1219.9,400.6,0,2735.5,0,0,0,0,2128.2,691.1,0
11/22/2036 2:00,11/21/2036 23:00,7800,13369,13287.7,12853.8,0,10504.8,0,0,81.3,4010,0,0.0327,0.0442,398.6,0,278.3,0,146.8,0,gas-cc,gas-cc,61,1.2,0.12,8.9,321.3,0.03,61.1,17.9,79,44.3,0.8,0.08,6.8,233.7,0.03,44.3,13.3,57.7,28.5,0.6,0.07,3.4,154.2,0.01,28.5,7.7,36.3,378.9,7.1,0.71,44.8,1981.2,0.16,379.3,100.3,479.5,79.87,0,0,79.87,83.56,0,0,83.56,9359,2783,0,0,0,0,1579.9,0,0,3317.8,1219.9,400.6,0,2783,0,0,0,0,0,57.9,0
11/22/2036 3:00,11/22/2036 0:00,7801,12513.7,12432.4,12035.1,0,10523.4,0,0,81.3,4010,0,0.032,0.0414,373,0,190.9,0,133.9,0,gas-cc,gas-cc,67.2,1.3,0.13,9.8,353.6,0.04,67.3,19.7,87,50.1,0.9,0.09,7.7,264.2,0.03,50.1,15.1,65.2,27.6,0.6,0.07,3.3,148.1,0.01,27.7,7.4,35.1,377.7,7.1,0.71,44.6,1975.3,0.16,378.1,100,478.1,79.87,0,0,79.87,83.31,0,0,83.31,8503.7,1909.1,0,0,0,0,1579.9,0,0,1851.5,1219.9,400.6,0,1909.1,0,0,0,0,848.1,694.8,0
11/22/2036 4:00,11/22/2036 1:00,7802,12027.2,11946,11568.4,0,10164.1,0,0,81.3,4010,0,0.0316,0.0398,358.4,0,178.2,0,128.4,0,gas-cc,gas-cc,71.3,1.3,0.13,10.4,375,0.04,71.3,20.9,92.3,52.8,1,0.1,8.2,278.9,0.04,52.9,16,68.9,26.8,0.6,0.07,3.2,144,0.01,26.9,7.2,34.1,377.1,7.1,0.71,44.5,1972,0.16,377.5,99.8,477.3,79.87,0,0,79.87,83.17,0,0,83.17,8017.3,1781.9,0,0,0,0,1579.9,0,0,952.8,1219.9,400.6,0,1781.9,0,0,0,0,2082.3,0,0
11/22/2036 5:00,11/22/2036 2:00,7803,11751.8,11670.6,11303.8,0,10208.7,0,0,81.3,4010,0,0.0314,0.0388,350.1,0,146.2,0,124,0,gas-cc,gas-cc,73.8,1.4,0.14,10.8,388.4,0.04,73.9,21.7,95.6,50.3,0.9,0.09,7.7,265.5,0.03,50.4,15.2,65.5,24.9,0.6,0.07,3.3,158.4,0.01,24.9,7.7,32.6,376.7,7.1,0.71,44.5,1970.1,0.16,377.1,99.7,476.8,79.87,0,0,79.87,83.09,0,0,83.09,7741.9,1461.9,0,0,0,0,1579.9,0,0,3021.7,1219.9,400.6,0,1461.9,0,0,0,0,0,57.9,0
11/22/2036 6:00,11/22/2036 3:00,7804,11702.1,11620.8,11256,0,10093.6,0,0,81.3,4010,0,0.0314,0.0387,348.6,0,152.7,0,123.8,0,gas-cc,gas-cc,74.3,1.4,0.14,10.9,390.9,0.04,74.4,21.8,96.2,50.5,1,0.1,7.7,266.6,0.03,50.6,15.2,65.8,26.2,0.6,0.07,3.1,140.4,0.01,26.2,7.1,33.2,376.7,7.1,0.71,44.5,1969.8,0.16,377.1,99.7,476.8,79.87,0,0,79.87,83.08,0,0,83.08,7692.1,1527.2,0,0,0,0,1579.9,0,0,2910.2,1219.9,400.6,0,1527.2,0,0,0,0,0,54.3,0
11/22/2036 7:00,11/22/2036 4:00,7805,11939.9,11858.6,11484.5,0,10610.7,0,0,81.3,4010,0,0.0316,0.0395,355.8,0,124.8,0,124.8,0,gas-cc,gas-cc,72,1.4,0.14,10.5,379.2,0.04,72.1,21.2,93.3,50.9,1,0.1,7.8,268.4,0.03,50.9,15.3,66.3,26.3,0.6,0.07,3.1,141.4,0.01,26.4,7.1,33.5,377,7.1,0.71,44.5,1971.4,0.16,377.4,99.8,477.2,79.87,0,0,79.87,83.15,0,0,83.15,7929.9,1247.9,0,0,0,0,1579.9,0,0,2795.3,1219.9,400.6,0,1247.9,0,0,0,0,0,686.4,0
11/22/2036 8:00,11/22/2036 5:00,7806,12723.6,12642.3,12236.2,0,11312.4,0,0,81.3,4010,0,0.0321,0.0421,379.3,0,133,0,133.1,0,gas-cc,gas-cc,65.6,1.2,0.12,9.6,345.1,0.04,65.6,19.3,84.9,50.5,1,0.1,7.8,266.6,0.03,50.6,15.3,65.8,27.6,0.6,0.07,3.3,148,0.01,27.7,7.4,35.1,378,7.1,0.71,44.7,1976.7,0.16,378.4,100,478.5,79.87,0,0,79.87,83.37,0,0,83.37,8713.6,1330,0,0,0,0,1579.9,0,0,1894.2,1219.9,400.6,0,1330,0,0,0,0,1642.2,646.9,0
11/22/2036 9:00,11/22/2036 6:00,7807,13922.2,13748.7,13294,0,12200,0,0,173.5,8220.3,0,0.0331,0.0458,412.5,0,154.9,0,145.2,0,gas-cc,gas-cc,100.2,1.9,0.19,14.7,527.3,0.06,100.3,29.4,129.8,49.1,0.9,0.09,7.5,259.4,0.03,49.2,14.8,64,27.8,0.6,0.07,3.3,149,0.01,27.9,7.5,35.4,384.7,7.2,0.73,45.4,2011.4,0.17,385,101.8,486.8,71.67,0,0,71.67,75.11,0,0,75.11,5701.8,1548.8,0,0,0,0,1579.9,0,0,952.8,1219.9,400.6,0,1548.8,0,0,0,0,0,0,0
11/22/2036 10:00,11/22/2036 7:00,7808,20357.6,14576.1,14082.4,5596.8,6435.8,57.9,5538.9,184.7,8775.2,0,0.0339,0.0485,437.3,0,975,0,214.6,0,gas-cc,gas-cc,27.1,0.5,0.05,4.6,143.5,0.02,27.2,8.6,35.8,18.6,0.4,0.04,3.3,98.7,0.02,18.6,6.1,24.7,18.3,0.5,0.05,2.4,99.9,0.01,18.3,5.2,23.5,403.6,7.6,0.76,47.7,2110.7,0.18,404.1,106.8,510.9,62.93,0,0,62.93,66.13,0,0,66.13,11582.4,8140.3,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,1709.8,0,10.9,5801.6,618,0,0,0
11/22/2036 11:00,11/22/2036 8:00,7809,21580.9,15180.2,14656.7,6240.1,4885.5,701.2,5538.9,160.5,7844,0,0.0345,0.0505,455.4,0,972.6,0,220.5,0,battery,wind-ons,22.9,0.4,0.04,3.9,121,0.02,22.9,7.3,30.2,16.9,0.3,0.03,2.9,89.7,0.01,17,5.4,22.4,16.4,0.4,0.05,2.4,90.8,0.01,16.4,4.9,21.3,0,0,0,0,0,0,0,0,0,2.21,0,0,2.21,2.33,0,0,2.33,13736.9,10294.7,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,1686.4,0,15.8,8379.9,212.7,0,0,0
11/22/2036 12:00,11/22/2036 9:00,7810,21992.3,15626.7,15080.2,6240.1,3231.8,701.2,5538.9,125.5,6155.2,0,0.035,0.052,468.8,0,995.6,0,226.1,0,gas-cc,gas-cc,19.8,0.4,0.04,3.4,105,0.01,19.9,6.3,26.2,15.7,0.3,0.03,2.8,83.5,0.01,15.8,5.1,20.9,16.4,0.4,0.05,2.2,90.3,0.01,16.4,4.7,21.1,405.1,7.6,0.76,47.9,2118.5,0.18,405.5,107.2,512.8,62.47,0,0,62.47,65.9,0,0,65.9,15837.1,12394.9,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,1916.2,0,15.3,8238.9,2224.5,0,0,0
11/22/2036 13:00,11/22/2036 10:00,7811,22116.4,15866.9,15307.8,6128.7,3057.7,589.8,5538.9,120.8,5865.1,0,0.0352,0.0528,476,0,1003.9,0,229,0,battery,wind-ons,19.3,0.4,0.04,3.3,102.3,0.01,19.4,6.1,25.5,15.4,0.3,0.03,2.7,81.5,0.01,15.4,5,20.4,17,0.4,0.05,2.3,93.5,0.01,17,4.9,21.9,0,0,0,0,0,0,0,0,0,62.84,0,0,62.84,66.34,0,0,66.34,16251.3,12809.2,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,1999,0,14.4,7749.4,3046.4,0,0,0
11/22/2036 14:00,11/22/2036 11:00,7812,22250.7,15858.4,15299.8,6233.7,4618.9,694.8,5538.9,158.6,7569.1,0,0.0352,0.0528,475.8,0,889.5,0,223.2,0,battery,wind-ons,21.4,0.4,0.04,3.6,113.2,0.01,21.4,6.8,28.2,15.7,0.3,0.03,2.8,83.2,0.01,15.7,5.1,20.8,17.2,0.4,0.05,2.4,94.6,0.01,17.3,5,22.3,0,0,0,0,0,0,0,0,0,62.84,0,0,62.84,66.34,0,0,66.34,14681.6,11239.5,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,854.5,0,14,7530.8,2840.2,0,0,0
11/22/2036 15:00,11/22/2036 12:00,7813,22154.8,15756.5,15203.2,6233.7,4902.7,694.8,5538.9,164.6,7858.9,0,0.0351,0.0524,472.7,0,911.3,0,223.2,0,gas-cc,gas-cc,22,0.4,0.04,3.7,116.3,0.01,22,7,29,15.6,0.3,0.03,2.8,82.6,0.01,15.6,5.1,20.7,16.8,0.4,0.05,2.3,92.2,0.01,16.8,4.9,21.6,387.4,7.3,0.73,45.8,2025.6,0.17,387.8,102.5,490.3,62.84,0,0,62.84,66.32,0,0,66.32,14295.9,10853.8,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,1072.6,0,14.5,7784.2,1982.5,0,0,0
11/22/2036 16:00,11/22/2036 13:00,7814,21430.5,15669.1,15120.5,5596.8,5491,57.9,5538.9,164.5,7810.2,0,0.035,0.0521,470.1,0,886,0,221.1,0,gas-cc,gas-cc,23.1,0.4,0.04,3.9,122.1,0.02,23.1,7.3,30.4,16.2,0.3,0.03,2.9,86.1,0.01,16.2,5.3,21.6,17.8,0.4,0.05,2.4,97.5,0.01,17.8,5.1,22.9,405.2,7.6,0.76,47.9,2118.8,0.18,405.6,107.2,512.8,62.93,0,0,62.93,66.39,0,0,66.39,13620.3,10178.1,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,819.5,0,15.2,8124.8,1218.6,0,0,0
11/22/2036 17:00,11/22/2036 14:00,7815,17670.2,15569.7,15026.2,1897,10938.1,57.9,1839,203.6,9596.5,0,0.0349,0.0518,467.1,0,899.1,0,220.8,0,gas-cc,gas-cc,38.9,0.7,0.07,6.6,205.9,0.03,39,12.4,51.3,20.3,0.4,0.04,3.7,108.2,0.02,20.4,6.8,27.1,20.7,0.5,0.06,2.7,112.6,0.01,20.7,5.8,26.6,405.1,7.6,0.76,47.8,2118.1,0.18,405.5,107.2,512.7,62.97,0,0,62.97,66.41,0,0,66.41,8073.7,4631.6,0,0,0,0,868.9,0,0,952.8,1219.9,400.6,0,951.4,0,5.8,3112.4,561.9,0,0,0
11/22/2036 18:00,11/22/2036 15:00,7816,15510.3,15396.2,14861.6,0,9549.5,0,0,114.1,5510.5,0,0.0347,0.0512,461.9,0,903.9,0,219.3,0,gas-cc,gas-cc,57.1,1.1,0.11,8.4,300.7,0.03,57.2,16.8,74,43.4,0.8,0.08,6.5,228.8,0.03,43.4,12.9,56.3,25.9,0.6,0.07,3.2,139.1,0.01,26,7.1,33.1,381.7,7.2,0.72,45.1,1995.8,0.17,382.1,101,483.1,77.01,0,0,77.01,81.17,0,0,81.17,9999.8,5846.7,0,0,0,0,1579.9,0,0,952.8,1219.9,400.6,0,998.9,0,5,2740.9,2102,0,0,0
11/22/2036 19:00,11/22/2036 16:00,7817,15862.8,15734.7,15182.6,0,13609.5,0,0,128.1,6150,0,0.0351,0.0524,472,0,460.2,0,188.3,0,gas-cc,gas-cc,58.8,1.1,0.11,8.6,309.6,0.03,58.9,17.3,76.2,49.5,0.9,0.09,7.5,260.8,0.03,49.5,14.8,64.3,30.5,0.7,0.07,3.6,162.8,0.01,30.6,8.2,38.8,382.1,7.2,0.72,45.1,1998.2,0.17,382.5,101.1,483.6,79.87,0,0,79.87,84.28,0,0,84.28,9712.8,2125.2,0,0,0,0,1579.9,0,0,952.8,1219.9,400.6,0,1429.6,0,0,29.9,665.6,3048.6,385.9,0
11/22/2036 20:00,11/22/2036 17:00,7818,17205,17123.7,16495.7,0,15327.7,0,0,81.3,4010,0,0.0367,0.057,513.7,0,179.6,0,180.2,0,gas-cc,gas-cc,43.3,0.8,0.08,6.3,227.9,0.02,43.3,12.7,56.1,36.7,0.7,0.07,5.6,193.6,0.02,36.7,11,47.8,30.7,0.7,0.07,3.7,164,0.01,30.7,8.3,39,384,7.2,0.72,45.4,2008,0.17,384.4,101.6,486,79.87,0,0,79.87,84.69,0,0,84.69,13195,1796,0,0,0,0,1579.9,0,0,6457.7,1219.9,400.6,0,1796,0,0,0,0,1682.7,58.3,0
11/22/2036 21:00,11/22/2036 18:00,7819,17089.7,17008.5,16387,0,15829.9,0,0,81.3,4010,0,0.0365,0.0566,510.3,0,117.9,0,176,0,gas-cc,gas-cc,43.7,0.8,0.08,6.4,229.9,0.02,43.7,12.8,56.6,38.6,0.7,0.07,5.9,204,0.03,38.7,11.7,50.3,31.1,0.7,0.08,3.7,166.1,0.01,31.1,8.4,39.5,383.8,7.2,0.72,45.3,2007.2,0.17,384.2,101.6,485.8,79.87,0,0,79.87,84.66,0,0,84.66,13079.8,1178.6,0,0,0,0,1579.9,0,0,5723.1,1219.9,400.6,0,1178.6,0,0,0,0,2340.9,636.9,0
11/22/2036 22:00,11/22/2036 19:00,7820,16682.1,16600.9,16002.1,0,14835.6,0,0,81.3,4010,0,0.0361,0.0552,498,0,176.5,0,174.8,0,gas-cc,gas-cc,45.1,0.8,0.08,6.6,237.3,0.03,45.1,13.3,58.4,39.5,0.7,0.07,6.1,208.8,0.03,39.6,11.9,51.5,30.1,0.7,0.07,3.6,160.6,0.01,30.1,8.1,38.2,383.3,7.2,0.72,45.3,2004.3,0.17,383.7,101.4,485.1,79.87,0,0,79.87,84.54,0,0,84.54,12672.1,1765.3,0,0,0,0,1579.9,0,0,4648.9,1219.9,400.6,0,1765.3,0,0,0,0,3008.1,49.6,0
