Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p124,VA,RFCEc,pjm_east,usa,ET,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
1/2/2036 19:00,1/2/2036 19:00,44,87,87,83.7,0,46.9,0,0,0,0,0,0.037,0.0582,2.6,0,4,0,1.1,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,1.8,0,0,0.5,9.9,0.01,1.8,0.8,2.5,39.7,2.3,0.23,14.4,1070.8,0.05,39.8,44.4,84.2,499.9,9.4,0.94,59.1,2614.2,0.22,500.4,132.3,632.7,71.44,0,0,71.44,75.86,0,0,75.86,87,40.1,0,0,0,0,0,0,0,0,0,0,0,0,40.1,0,0,0,0,46.9,0
1/2/2036 20:00,1/2/2036 20:00,45,83.4,83.4,80.4,0,36.7,0,0,0,0,0,0.0361,0.0558,2.5,0,4.7,0,1.1,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,1.4,0,0,0.4,8.1,0.01,1.4,0.6,2.1,43,2.4,0.25,15,1113.2,0.06,43.2,46.2,89.4,355.5,6.7,0.67,42,1859.1,0.15,355.9,94.1,450,71.44,0,0,71.44,75.67,0,0,75.67,83.4,46.7,0,0,0,0,0,0,0,0,0,0,0,0,46.7,0,0,0,0,36.7,0
1/2/2036 21:00,1/2/2036 21:00,46,78.2,77.4,74.7,0,-47.2,0,0,0.8,0,46.4,0.0348,0.0518,2.3,0,12.5,0,1.4,0,battery,wind-ons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8,2.5,0.25,15.1,1117.8,0.06,44,46.4,90.4,0,0,0,0,0,0,0,0,0,67.14,0,0,67.14,70.81,0,0,70.81,124.6,124.6,0,0,0,0,0,0,0,0,0,0,0,0,124.6,0,0,0,0,0,0
1/2/2036 22:00,1/2/2036 22:00,47,72.1,71.5,69.1,0,-37.6,0,0,0.6,0,36.9,0.0335,0.0478,2.1,0,10.9,0,1.3,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2.4,0.25,14.8,1089.2,0.05,43.1,45.3,88.4,399.4,7.5,0.75,47.2,2088.6,0.17,399.8,105.7,505.5,62.54,0,0,62.54,65.68,0,0,65.68,109,109,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
1/2/2036 23:00,1/2/2036 23:00,48,67.2,66.7,64.5,0,28.9,0,0,0.5,29.4,0,0.0326,0.0446,2,0,3.8,0,0.9,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,22.5,0.4,0.04,4.1,121.1,0.04,22.5,7.5,30,42.1,2.5,0.26,15.3,1143.4,0.06,42.2,47.3,89.6,411,7.7,0.77,48.6,2149.3,0.18,411.4,108.8,520.2,67.58,0,0,67.58,70.74,0,0,70.74,37.8,37.8,0,0,0,0,0,0,0,0,0,0,0,0,37.8,0,0,0,0,0,0
1/3/2036 0:00,1/3/2036 0:00,49,66.8,65.5,63.4,0,-79.1,0,0,1.3,0,77.8,0.0324,0.0438,2,0,14.5,0,1.4,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4,2.6,0.26,15.9,1157,0.06,48.5,48.3,96.8,363,6.8,0.68,42.9,1898,0.16,363.3,96.1,459.4,61.77,0,0,61.77,64.61,0,0,64.61,144.6,144.6,0,0,0,0,0,0,0,0,0,0,0,0,144.6,0,0,0,0,0,0
1/3/2036 1:00,1/3/2036 1:00,50,65.3,64.3,62.3,0,-60.3,0,0,1,0,59.3,0.0322,0.0431,1.9,0,12.5,0,1.3,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,2.6,0.26,16,1172.7,0.06,48.2,48.9,97.1,359.4,6.8,0.68,42.5,1879.3,0.16,359.8,95.1,454.9,61.57,0,0,61.57,64.34,0,0,64.34,124.6,124.6,0,0,0,0,0,0,0,0,0,0,0,0,124.6,0,0,0,0,0,0
1/3/2036 2:00,1/3/2036 2:00,51,66.3,64.3,62.3,0,-118.1,0,0,1.9,0,116.2,0.0322,0.0431,1.9,0,18.2,0,1.6,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8,2.5,0.25,15.6,1150.9,0.06,45,47.8,92.8,331.3,6.2,0.62,39.1,1732.3,0.14,331.6,87.7,419.3,63.38,0,0,63.38,66.23,0,0,66.23,182.5,182.5,0,0,0,0,0,0,0,0,0,0,0,0,182.5,0,0,0,0,0,0
1/3/2036 3:00,1/3/2036 3:00,52,68.5,66.7,64.5,0,-111.3,0,0,1.8,0,109.5,0.0326,0.0446,2,0,17.8,0,1.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,2.6,0.26,15.5,1145.5,0.06,45,47.6,92.6,417,7.9,0.79,49.3,2180.6,0.18,417.4,110.4,527.8,67.15,0,0,67.15,70.29,0,0,70.29,178,178,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0
1/3/2036 4:00,1/3/2036 4:00,53,76.5,71.5,69.1,0,-117.7,0,0,5,0,299.3,0.0335,0.0478,2.1,0,18.9,0,1.7,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,1.6,0,0,0.4,9.1,0.01,1.6,0.7,2.3,42.9,2.5,0.26,15.2,1127.5,0.06,43,46.8,89.8,361.9,6.8,0.68,42.8,1892.7,0.16,362.3,95.8,458.1,68.89,0,0,68.89,72.36,0,0,72.36,375.8,189.1,0,0,0,0,0,0,0,0,0,0,0,0,189.1,0,0,0,0,186.6,0
1/3/2036 5:00,1/3/2036 5:00,54,85,81,78.1,0,-54.7,0,0,4,0,237.4,0.0356,0.0542,2.4,0,13.6,0,1.5,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,1.9,0,0,0.5,10.6,0.01,1.9,0.8,2.7,44.8,2.5,0.26,15.4,1134.7,0.06,44.9,47.2,92.1,443.9,8.4,0.84,52.4,2321.3,0.19,444.4,117.5,561.9,69.33,0,0,69.33,73.3,0,0,73.3,322.4,135.7,0,0,0,0,0,0,0,0,0,0,0,0,135.7,0,0,0,0,186.6,0
1/3/2036 6:00,1/3/2036 6:00,55,88.5,85.8,82.6,0,-78.9,0,0,2.7,0,161.8,0.0367,0.0574,2.6,16.84,16.5,16.84,1.7,16.84,battery,gas-cc,0,0,0,0,0,0,0,0,0,1.1,0,0,0.3,6.3,0,1.1,0.5,1.6,46.2,2.5,0.26,15.5,1138.3,0.06,46.4,47.4,93.7,499.5,9.4,0.94,59,2612,0.22,500,132.2,632.2,85.18,0,0,85.18,90.37,0,0,90.37,250.2,164.7,0,0,0,0,0,0,0,0,0,0,0,0,164.7,0,0,0,0,85.6,0
1/3/2036 7:00,1/3/2036 7:00,56,90.1,85.8,82.6,0,-74.8,0,0,4.3,0,257.1,0.0367,0.0574,2.6,9.84,19.7,9.84,2,9.84,battery,gas-cc,0,0,0,0,0,0,0,0,0,1.8,0,0,0.5,9.8,0.01,1.8,0.7,2.5,37.5,2.4,0.24,14.7,1112,0.05,37.6,45.9,83.5,439.9,8.3,0.83,52,2300.3,0.19,440.3,116.4,556.8,78.59,0,0,78.59,83.37,0,0,83.37,347.2,160.6,0,0,0,0,0,0,0,0,0,0,0,0,151.3,0,8.3,1,0,186.6,0
1/3/2036 8:00,1/3/2036 8:00,57,87.4,85.8,82.6,0,-99.3,0,0,1.6,0,97.7,0.0367,0.0574,2.6,0,19.5,0,1.9,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4,2.1,0.21,13,974.3,0.05,34.5,40.3,74.8,361.4,6.8,0.68,42.7,1890.1,0.16,361.8,95.7,457.5,60.64,0,0,60.64,64.33,0,0,64.33,185.1,185.1,0,0,0,0,0,0,0,0,0,0,0,0,149.1,0,32.1,3.9,0,0,0
1/3/2036 9:00,1/3/2036 9:00,58,275.5,87,83.7,186.6,-73.8,186.6,0,1.9,114.8,0,0.037,0.0582,2.6,0,16.8,0,1.8,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,11.1,0.2,0.02,2.3,60.1,0.03,11.1,4,15,28.9,2,0.2,12.7,974.3,0.05,29,39.9,68.9,317.2,6,0.6,37.5,1658.8,0.14,317.5,84,401.5,50.32,0,0,50.32,53.43,0,0,53.43,160.7,160.7,0,0,0,0,0,0,0,0,0,0,0,0,122.4,0,34.4,3.9,0,0,0
1/3/2036 10:00,1/3/2036 10:00,59,274.1,85.8,82.6,186.6,-83.8,186.6,0,1.7,104.6,0,0.0367,0.0574,2.6,0,18.4,0,1.9,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,10.5,0.2,0.02,2.2,57.2,0.02,10.5,3.8,14.3,28.4,2,0.2,12.8,986.5,0.05,28.5,40.4,68.9,386.6,7.3,0.73,45.7,2021.7,0.17,387,102.3,489.3,50.46,0,0,50.46,53.53,0,0,53.53,169.5,169.5,0,0,0,0,0,0,0,0,0,0,0,0,138,0,28.1,3.5,0,0,0
1/3/2036 11:00,1/3/2036 11:00,60,169.6,85.8,82.6,83.8,-83.8,83.8,0,0,0,0,0.0367,0.0574,2.6,0,18.4,0,1.9,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0.2,12.4,942.6,0.05,30.1,38.8,68.8,0,0,0,0,0,0,0,0,0,50.61,0,0,50.61,53.69,0,0,53.69,169.6,169.6,0,0,0,0,0,0,0,0,0,0,0,0,138,0,28.2,3.5,0,0,0
1/3/2036 12:00,1/3/2036 12:00,61,250.5,87,83.7,161.5,-46.3,161.5,0,2,117.2,0,0.037,0.0582,2.6,0,16.4,0,1.8,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,13.2,0.2,0.02,2.7,71.8,0.03,13.2,4.8,18,26.9,2,0.2,12.6,979,0.05,27,40,67,286.5,5.4,0.54,33.8,1498.3,0.12,286.8,75.8,362.7,50.61,0,0,50.61,53.74,0,0,53.74,133.2,133.2,0,0,0,0,0,0,0,0,0,0,0,0,117.9,0,13.7,1.6,0,0,0
1/3/2036 13:00,1/3/2036 13:00,62,276,87,83.7,186.6,-44.7,186.6,0,2.4,144.3,0,0.037,0.0582,2.6,0,16.4,0,1.8,0,hydro,hydro,0,0,0,0,0,0,0,0,0,15.7,0.3,0.03,3.2,85.4,0.03,15.8,5.6,21.3,29.9,1.9,0.19,11.6,877.2,0.04,30,36.2,66.2,0,0,0,0,0,0,0,0,0,1.43,0,0,1.43,1.52,0,0,1.52,131.7,131.7,0,0,0,0,0,0,0,0,0,0,0,0,117.9,0,12.1,1.6,0,0,0
1/3/2036 14:00,1/3/2036 14:00,63,277.1,88.2,84.9,186.6,-49.7,186.6,0,2.3,139.2,0,0.0373,0.059,2.6,0,17.5,0,1.9,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,15,0.3,0.03,3,81.3,0.03,15,5.3,20.3,29.8,1.8,0.18,11.3,843.9,0.04,29.9,34.9,64.8,388.8,7.3,0.73,45.9,2033.2,0.17,389.2,102.9,492.1,1.32,0,0,1.32,1.4,0,0,1.4,137.9,137.9,0,0,0,0,0,0,0,0,0,0,0,0,129.1,0,7.9,1,0,0,0
1/3/2036 15:00,1/3/2036 15:00,64,170.9,92.9,89.3,77.4,-40,77.4,0,0.6,38,0,0.0385,0.0622,2.8,0,17.3,0,1.9,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,8.1,0.2,0.02,1.6,43.8,0.02,8.1,2.8,10.9,33.6,2.2,0.22,13.6,1032.6,0.05,33.8,42.5,76.3,303.7,5.7,0.57,35.9,1588.1,0.13,304,80.4,384.4,55.72,0,0,55.72,59.42,0,0,59.42,132.9,132.9,0,0,0,0,0,0,0,0,0,0,0,0,126.8,0,5.3,0.7,0,0,0
1/3/2036 16:00,1/3/2036 16:00,65,104.5,102.4,98.3,0,-126.7,0,0,2.1,0,124.7,0.041,0.0686,3.1,0,22.9,0,2.2,0,battery,hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.9,2.5,0.26,15.7,1149.8,0.06,47.1,47.9,95,0,0,0,0,0,0,0,0,0,76.79,0,0,76.79,82.44,0,0,82.44,229.2,229.2,0,0,0,0,0,0,0,0,0,0,0,0,229.2,0,0,0,0,0,0
1/3/2036 17:00,1/3/2036 17:00,66,105.4,103.6,99.4,0,-107.8,0,0,1.8,0,106,0.0413,0.0694,3.1,1.24,21.1,1.24,2.1,1.24,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.5,3.2,0.33,20.1,1347.7,0.07,84.7,57.9,142.6,375.3,7.1,0.71,44.3,1962.3,0.16,375.6,99.3,475,79.22,0,0,79.22,85.13,0,0,85.13,211.4,211.4,0,0,0,0,0,0,0,0,0,0,0,0,211.4,0,0,0,0,0,0
1/3/2036 18:00,1/3/2036 18:00,67,103.3,101.3,97.1,0,-123.5,0,0,2,0,121.5,0.0406,0.0678,3,3.2,22.5,3.2,2.1,3.2,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.7,2.9,0.29,17.7,1208.4,0.07,69.8,51.5,121.4,374.6,7.1,0.71,44.3,1959,0.16,375,99.1,474.2,81.12,0,0,81.12,87.02,0,0,87.02,224.7,224.7,0,0,0,0,0,0,0,0,0,0,0,0,224.7,0,0,0,0,0,0
1/3/2036 19:00,1/3/2036 19:00,68,102.9,100.1,96,0,-173.6,0,0,2.9,0,170.8,0.0403,0.067,3,0,27.4,0,2.4,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,3,0.31,18.9,1263.5,0.07,80.2,54.3,134.5,326.8,6.2,0.62,38.6,1708.9,0.14,327.1,86.5,413.6,78.03,0,0,78.03,83.63,0,0,83.63,273.7,273.7,0,0,0,0,0,0,0,0,0,0,0,0,273.7,0,0,0,0,0,0
1/3/2036 20:00,1/3/2036 20:00,69,98.2,95.3,91.6,0,-176.2,0,0,2.9,0,173.3,0.0391,0.0638,2.9,0,27.1,0,2.3,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.2,2.9,0.3,18.1,1233.4,0.07,71.4,52.6,124,381.5,7.2,0.72,45.1,1995.1,0.17,381.9,101,482.9,78.03,0,0,78.03,83.34,0,0,83.34,271.5,271.5,0,0,0,0,0,0,0,0,0,0,0,0,271.5,0,0,0,0,0,0
1/3/2036 21:00,1/3/2036 21:00,70,92.2,89.3,86,0,-168.8,0,0,2.8,0,168.3,0.0376,0.0598,2.7,0,25.8,0,2.2,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,67.6,2.9,0.3,17.7,1225.9,0.07,67.7,52.1,119.8,330.5,6.2,0.62,39,1728.2,0.14,330.8,87.5,418.3,78.03,0,0,78.03,82.99,0,0,82.99,260.5,258.1,0,0,0,0,0,0,0,0,0,0,0,0,258.1,0,0,0,0,2.3,0
1/3/2036 22:00,1/3/2036 22:00,71,88.1,83.4,80.4,0,-286,0,0,4.7,0,281.3,0.0361,0.0558,2.5,0,36.9,0,2.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.6,3.1,0.31,19,1278,0.07,78.7,54.8,133.5,369.9,7,0.7,43.7,1934.2,0.16,370.3,97.9,468.1,78.03,0,0,78.03,82.64,0,0,82.64,369.4,369.4,0,0,0,0,0,0,0,0,0,0,0,0,369.4,0,0,0,0,0,0
1/3/2036 23:00,1/3/2036 23:00,72,81.7,78.6,75.9,0,-99.4,0,0,3.1,0,185.2,0.035,0.0526,2.4,0,17.8,0,1.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,1.1,0,0,0.3,6.1,0,1.1,0.5,1.6,77,3.1,0.31,18.7,1260.8,0.07,77.1,54,131.2,377,7.1,0.71,44.5,1971.6,0.16,377.4,99.8,477.2,78.03,0,0,78.03,82.36,0,0,82.36,266.9,178,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,88.9,0
1/4/2036 0:00,1/4/2036 0:00,73,77.1,76.2,73.6,0,-50.6,0,0,0.8,0,49.8,0.0345,0.051,2.3,0,12.7,0,1.4,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1,2.9,0.29,17.5,1209.1,0.07,67.3,51.4,118.7,377.7,7.1,0.71,44.6,1975.3,0.16,378.1,100,478.1,73.06,0,0,73.06,76.99,0,0,76.99,126.8,126.8,0,0,0,0,0,0,0,0,0,0,0,0,126.8,0,0,0,0,0,0
1/4/2036 1:00,1/4/2036 1:00,74,76.7,76.2,73.6,0,-28.3,0,0,0.5,0,27.9,0.0345,0.051,2.3,0,10.5,0,1.3,0,hydro,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2.9,0.29,17.7,1226.9,0.07,67.2,52.1,119.3,344.1,6.5,0.65,40.6,1799.4,0.15,344.5,91.1,435.5,75.38,0,0,75.38,79.44,0,0,79.44,104.6,104.6,0,0,0,0,0,0,0,0,0,0,0,0,104.6,0,0,0,0,0,0
1/4/2036 2:00,1/4/2036 2:00,75,78.1,76.2,73.6,0,-32.8,0,0,1.8,0,108.4,0.0345,0.051,2.3,0,10.9,0,1.3,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,1.4,0,0,0.4,7.6,0.01,1.4,0.6,1.9,67.1,3,0.3,18,1252.9,0.07,67.3,53.1,120.4,387.9,7.3,0.73,45.8,2028.5,0.17,388.3,102.7,491,75.38,0,0,75.38,79.44,0,0,79.44,186.4,109,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,77.4,0
1/4/2036 3:00,1/4/2036 3:00,76,79.3,78.6,75.9,0,-30.4,0,0,0.7,0,39.6,0.035,0.0526,2.4,0,10.9,0,1.3,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,1.5,0,0.3,0.1,0.4,68.9,3,0.3,18.2,1257.7,0.07,69,53.4,122.5,328,6.2,0.62,38.7,1715.2,0.14,328.3,86.8,415.1,75.38,0,0,75.38,79.57,0,0,79.57,118.9,109,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,9.9,0
1/4/2036 4:00,1/4/2036 4:00,77,86.9,83.4,80.4,0,-27.9,0,0,3.5,0,211,0.0361,0.0558,2.5,0,11.1,0,1.4,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,2.1,0,0,0.6,11.5,0.01,2.1,0.9,2.9,76.6,3.2,0.32,19.4,1328,0.07,76.7,56.7,133.4,389.9,7.3,0.73,46.1,2038.7,0.17,390.3,103.2,493.5,76.81,0,0,76.81,81.35,0,0,81.35,297.9,111.3,0,0,0,0,0,0,0,0,0,0,0,0,111.3,0,0,0,0,186.6,0
1/4/2036 5:00,1/4/2036 5:00,78,95.4,91.7,88.2,0,-35.1,0,0,3.6,0,218.1,0.0382,0.0614,2.8,0,12.7,0,1.6,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,2,0,0,0.5,10.9,0.01,2,0.8,2.8,69.4,3.1,0.31,18.6,1295.3,0.07,69.6,54.9,124.5,421.5,7.9,0.79,49.8,2204.1,0.18,421.9,111.6,533.5,79.88,0,0,79.88,85.1,0,0,85.1,313.5,126.8,0,0,0,0,0,0,0,0,0,0,0,0,126.8,0,0,0,0,186.6,0
1/4/2036 6:00,1/4/2036 6:00,79,103,97.7,93.8,0,-136,0,0,5.3,0,317.3,0.0397,0.0654,2.9,5.69,23.4,5.69,2.1,5.69,hydro,gas-cc,0,0,0,0,0,0,0,0,0,1.5,0,0,0.4,8.2,0.01,1.5,0.6,2.1,82,4.2,0.48,19.3,1330.6,0.08,82.2,56.6,138.8,469,8.8,0.88,55.4,2452.7,0.2,469.5,124.1,593.6,85.23,0,0,85.23,91.2,0,0,91.2,420.3,233.6,0,0,0,0,0,0,0,0,0,0,0,0,233.6,0,0,0,0,186.6,0
1/4/2036 7:00,1/4/2036 7:00,80,101.2,96.5,92.7,0,-100.7,0,0,4.7,0,282.6,0.0394,0.0646,2.9,2.47,22.4,2.47,2.2,2.47,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,1.6,0,0,0.4,8.9,0.01,1.6,0.7,2.3,67,3.3,0.35,18,1262.7,0.07,67.2,53.3,120.6,393.5,7.4,0.74,46.5,2057.9,0.17,393.9,104.2,498.1,79.88,0,0,79.88,85.39,0,0,85.39,383.8,197.1,0,0,0,0,0,0,0,0,0,0,0,0,178,0,16.9,2.2,0,186.6,0
1/4/2036 8:00,1/4/2036 8:00,81,98.7,95.3,91.6,0,-206.5,0,0,3.4,0,203.1,0.0391,0.0638,2.9,0,30.2,0,2.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,2.8,0.31,14.6,1176,0.06,28,47.6,75.5,413.2,7.8,0.78,48.8,2160.8,0.18,413.6,109.4,523,63.15,0,0,63.15,67.45,0,0,67.45,301.8,301.8,0,0,0,0,0,0,0,0,0,0,0,0,255.9,0,41,5,0,0,0
1/4/2036 9:00,1/4/2036 9:00,82,165,94.1,90.5,68.3,-227,68.3,0,2.6,0,156.1,0.0388,0.063,2.8,0,30.8,0,2.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2.4,0.26,12.4,955.5,0.05,32.2,39.2,71.4,382.7,7.2,0.72,45.2,2001.3,0.17,383.1,101.3,484.4,57.18,0,0,57.18,61.02,0,0,61.02,321.1,321.1,0,0,0,0,0,0,0,0,0,0,0,0,262.6,0,52.1,6.4,0,0,0
1/4/2036 10:00,1/4/2036 10:00,83,281,91.7,88.2,186.6,-344.8,186.6,0,2.6,0,155.6,0.0382,0.0614,2.8,0,43.3,0,3.2,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1,2.8,0.31,14.2,1122.4,0.05,31.2,45.6,76.9,330,6.2,0.62,39,1725.5,0.14,330.3,87.3,417.6,53.67,0,0,53.67,57.18,0,0,57.18,436.6,436.6,0,0,0,0,0,0,0,0,0,0,0,0,387.2,0,44.2,5.1,0,0,0
1/4/2036 11:00,1/4/2036 11:00,84,260.2,90.5,87.1,168,-267.6,168,0,1.6,0,98,0.0379,0.0606,2.7,0,35.7,0,2.8,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2.8,0.3,14.1,1067,0.05,39.8,44,83.7,351.6,6.6,0.66,41.5,1838.5,0.15,351.9,93,445,53.67,0,0,53.67,57.14,0,0,57.14,358.2,358.2,0,0,0,0,0,0,0,0,0,0,0,0,311.5,0,41.7,4.9,0,0,0
1/4/2036 12:00,1/4/2036 12:00,85,278.9,90.5,87.1,186.6,-292.2,186.6,0,1.7,0,103.9,0.0379,0.0606,2.7,0,38,0,2.9,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6,2.7,0.29,13.8,1047.9,0.05,37.8,43.1,80.9,296.9,5.6,0.56,35.1,1552.4,0.13,297.2,78.6,375.7,53.29,0,0,53.29,56.73,0,0,56.73,382.8,382.8,0,0,0,0,0,0,0,0,0,0,0,0,333.8,0,43.7,5.3,0,0,0
1/4/2036 13:00,1/4/2036 13:00,86,278,90.5,87.1,186.6,-240.1,186.6,0,0.9,0,52.6,0.0379,0.0606,2.7,0,33.1,0,2.7,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4,2.7,0.3,14.1,1105.5,0.05,32.6,45.1,77.7,322.5,6.1,0.61,38.1,1686.5,0.14,322.8,85.4,408.2,52.94,0,0,52.94,56.35,0,0,56.35,330.7,330.7,0,0,0,0,0,0,0,0,0,0,0,0,284.8,0,40.4,5.4,0,0,0
1/4/2036 14:00,1/4/2036 14:00,87,279.8,91.7,88.2,186.6,-273.4,186.6,0,1.4,0,85.4,0.0382,0.0614,2.8,0,36.9,0,2.9,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9,2.6,0.28,14.2,1113.2,0.05,32,45.4,77.4,271.8,5.1,0.51,32.1,1421.2,0.12,272.1,71.9,344,53.03,0,0,53.03,56.5,0,0,56.5,365.2,365.2,0,0,0,0,0,0,0,0,0,0,0,0,322.7,0,37.1,5.4,0,0,0
1/4/2036 15:00,1/4/2036 15:00,88,99.9,96.5,92.7,0,-205.7,0,0,3.4,0,202.3,0.0394,0.0646,2.9,0,33.1,0,2.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.7,2.9,0.31,15,1133.8,0.06,41.8,46.7,88.6,379,7.1,0.71,44.8,1982.1,0.17,379.4,100.3,479.7,59.57,0,0,59.57,63.68,0,0,63.68,302.2,302.2,0,0,0,0,0,0,0,0,0,0,0,0,284.8,0,15.3,2.1,0,0,0
1/4/2036 16:00,1/4/2036 16:00,89,108.7,103.6,99.4,0,-310.2,0,0,5.1,0,305.1,0.0413,0.0694,3.1,0,41.4,0,3.1,0,battery,wind-ons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8,3,0.33,15.5,1127,0.06,52,47,99.1,0,0,0,0,0,0,0,0,0,66.54,0,0,66.54,71.5,0,0,71.5,413.9,413.9,0,0,0,0,0,0,0,0,0,0,0,0,413.9,0,0,0,0,0,0
1/4/2036 17:00,1/4/2036 17:00,90,111.1,103.6,99.4,0,-265.7,0,0,7.4,0,444.9,0.0413,0.0694,3.1,0.5,36.9,0.5,2.9,0.5,phs,gas-cc,0,0,0,0,0,0,0,0,0,1.1,0,0,0.3,6.2,0,1.1,0.5,1.6,46,2.9,0.32,15,1114.1,0.06,46.2,46.2,92.4,379.1,7.1,0.71,44.8,1982.3,0.17,379.5,100.3,479.8,72.03,0,0,72.03,77.4,0,0,77.4,556,369.4,0,0,0,0,0,0,0,0,0,0,0,0,369.4,0,0,0,0,186.6,0
