Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,981774,-,-,-,33.17,-83.82,-5,129,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,3,21,21,30,0,0,0,0.30000000000000004,18,123.54,1000,17
2012,3,21,22,30,0,0,0,0.2,18,133.98,1000,17
2012,3,21,23,30,0,0,0,0.2,17,142.04,1000,17
2012,3,22,0,30,0,0,0,0.2,17,145.91,1000,16
2012,3,22,1,30,0,0,0,0.2,17,144.19,1000,16
2012,3,22,2,30,0,0,0,0.2,17,137.56,1000,16
2012,3,22,3,30,0,0,0,0.2,16,127.88000000000001,1000,16
2012,3,22,4,30,0,0,0,0.2,16,116.60000000000001,1000,16
2012,3,22,5,30,0,0,0,0.2,16,104.5,1000,16
2012,3,22,6,30,0,0,0,0.2,17,92.02,1000,16
2012,3,22,7,30,18,18,0,0.30000000000000004,18,79.47,1000,17
2012,3,22,8,30,134,132,3,0.4,20,67.12,1000,18
2012,3,22,9,30,98,98,0,0.5,21,55.31,1000,18
2012,3,22,10,30,279,264,21,0.5,22,44.67,1000,19
2012,3,22,11,30,235,227,9,0.5,23,36.36,1000,19
2012,3,22,12,30,493,414,93,0.4,24,32.3,1000,18
2012,3,22,13,30,687,379,371,0.4,25,34.08,1000,18
2012,3,22,14,30,615,332,374,0.4,25,40.94,1000,18
2012,3,22,15,30,460,283,280,0.30000000000000004,24,50.82,1000,18
2012,3,22,16,30,278,202,163,0.2,23,62.25,1000,19
2012,3,22,17,30,178,90,330,0.2,22,74.42,1000,20
2012,3,22,18,30,22,20,34,0.2,20,86.91,1000,19
2012,3,22,19,30,0,0,0,0.2,19,99.43,1000,19
2012,3,22,20,30,0,0,0,0.2,19,111.69,1000,18
2012,3,22,21,30,0,0,0,0.2,19,123.33,1000,18
2012,3,22,22,30,0,0,0,0.2,19,133.72,1000,18
2012,3,22,23,30,0,0,0,0.2,18,141.71,1000,18
2012,3,23,0,30,0,0,0,0.2,18,145.53,1000,17
2012,3,23,1,30,0,0,0,0.2,17,143.79,1000,17
2012,3,23,2,30,0,0,0,0.2,17,137.19,1000,16
2012,3,23,3,30,0,0,0,0.2,17,127.55,1000,16
2012,3,23,4,30,0,0,0,0.2,17,116.29,1000,16
2012,3,23,5,30,0,0,0,0.2,17,104.21000000000001,1000,16
2012,3,23,6,30,0,0,0,0.2,17,91.74,1000,16
2012,3,23,7,30,64,64,0,0.30000000000000004,19,79.19,1000,17
2012,3,23,8,30,134,133,2,0.4,21,66.82000000000001,1000,18
2012,3,23,9,30,262,236,44,0.4,22,55,1000,18
2012,3,23,10,30,320,294,36,0.5,23,44.32,1000,18
2012,3,23,11,30,368,339,36,0.5,24,35.97,1000,18
2012,3,23,12,30,342,322,23,0.6000000000000001,24,31.900000000000002,1000,18
2012,3,23,13,30,377,348,35,0.6000000000000001,24,33.730000000000004,1000,18
2012,3,23,14,30,289,274,19,0.6000000000000001,24,40.660000000000004,1000,18
2012,3,23,15,30,396,298,154,0.5,23,50.6,990,18
2012,3,23,16,30,260,203,122,0.4,22,62.07,990,19
2012,3,23,17,30,130,105,89,0.2,21,74.26,990,19
2012,3,23,18,30,16,16,0,0.2,20,86.76,990,19
2012,3,23,19,30,0,0,0,0.2,19,99.27,990,19
2012,3,23,20,30,0,0,0,0.2,19,111.52,990,18
2012,3,23,21,30,0,0,0,0.2,18,123.12,990,18
2012,3,23,22,30,0,0,0,0.2,18,133.46,990,18
2012,3,23,23,30,0,0,0,0.2,18,141.38,990,18
2012,3,24,0,30,0,0,0,0.2,18,145.14000000000001,990,18
2012,3,24,1,30,0,0,0,0.2,18,143.39000000000001,990,18
2012,3,24,2,30,0,0,0,0.2,18,136.82,990,17
2012,3,24,3,30,0,0,0,0.2,17,127.22,990,17
2012,3,24,4,30,0,0,0,0.2,17,115.99000000000001,990,17
2012,3,24,5,30,0,0,0,0.2,16,103.92,990,16
2012,3,24,6,30,0,0,0,0.2,17,91.47,990,17
2012,3,24,7,30,134,67,351,0.30000000000000004,19,78.91,990,17
2012,3,24,8,30,348,104,612,0.4,21,66.53,990,17
2012,3,24,9,30,554,122,748,0.5,22,54.68,990,16
2012,3,24,10,30,464,349,159,0.5,23,43.980000000000004,990,15
2012,3,24,11,30,835,139,855,0.6000000000000001,24,35.58,990,14
2012,3,24,12,30,883,141,869,0.7000000000000001,25,31.5,990,13
2012,3,24,13,30,860,144,857,0.7000000000000001,24,33.38,990,13
2012,3,24,14,30,772,137,833,0.7000000000000001,24,40.39,990,12
2012,3,24,15,30,628,122,793,0.6000000000000001,23,50.39,990,12
2012,3,24,16,30,189,177,23,0.5,21,61.89,990,13
2012,3,24,17,30,59,59,0,0.4,20,74.10000000000001,990,13
2012,3,24,18,30,32,22,167,0.30000000000000004,18,86.61,990,13
2012,3,24,19,30,0,0,0,0.30000000000000004,16,99.11,990,13
2012,3,24,20,30,0,0,0,0.2,15,111.34,990,13
2012,3,24,21,30,0,0,0,0.2,14,122.91,990,13
2012,3,24,22,30,0,0,0,0.2,14,133.2,990,12
2012,3,24,23,30,0,0,0,0.2,13,141.06,990,11
2012,3,25,0,30,0,0,0,0.2,12,144.75,990,11
2012,3,25,1,30,0,0,0,0.2,12,143,990,11
2012,3,25,2,30,0,0,0,0.2,11,136.45,990,11
2012,3,25,3,30,0,0,0,0.2,11,126.89,990,9
2012,3,25,4,30,0,0,0,0.2,10,115.69,990,9
2012,3,25,5,30,0,0,0,0.2,10,103.64,990,9
2012,3,25,6,30,0,0,0,0.30000000000000004,10,91.19,990,9
2012,3,25,7,30,149,59,452,0.6000000000000001,12,78.63,990,9
2012,3,25,8,30,369,90,691,0.7000000000000001,14,66.24,990,9
2012,3,25,9,30,577,107,806,0.7000000000000001,17,54.370000000000005,990,9
2012,3,25,10,30,748,112,878,0.7000000000000001,19,43.63,990,9
2012,3,25,11,30,860,122,903,0.7000000000000001,20,35.2,990,9
2012,3,25,12,30,905,128,907,0.7000000000000001,21,31.1,990,9
2012,3,25,13,30,880,129,896,0.7000000000000001,22,33.03,990,9
2012,3,25,14,30,786,129,859,0.6000000000000001,22,40.12,990,9
2012,3,25,15,30,517,258,404,0.6000000000000001,21,50.18,990,10
2012,3,25,16,30,441,102,715,0.5,20,61.71,990,11
2012,3,25,17,30,225,74,546,0.30000000000000004,18,73.95,990,12
2012,3,25,18,30,33,23,160,0.2,16,86.46000000000001,990,13
2012,3,25,19,30,0,0,0,0.2,15,98.96000000000001,990,12
2012,3,25,20,30,0,0,0,0.2,14,111.17,990,12
2012,3,25,21,30,0,0,0,0.2,14,122.7,990,12
2012,3,25,22,30,0,0,0,0.2,13,132.94,990,12
2012,3,25,23,30,0,0,0,0.2,13,140.73,990,11
2012,3,26,0,30,0,0,0,0.2,12,144.37,990,11
2012,3,26,1,30,0,0,0,0.2,12,142.6,990,11
2012,3,26,2,30,0,0,0,0.2,12,136.08,990,11
2012,3,26,3,30,0,0,0,0.2,12,126.55,990,11
2012,3,26,4,30,0,0,0,0.2,11,115.38,990,11
2012,3,26,5,30,0,0,0,0.2,11,103.35000000000001,990,11
2012,3,26,6,30,0,0,0,0.2,12,90.91,1000,11
2012,3,26,7,30,149,64,418,0.30000000000000004,15,78.35000000000001,1000,12
2012,3,26,8,30,367,98,658,0.30000000000000004,18,65.95,1000,13
2012,3,26,9,30,572,120,769,0.30000000000000004,21,54.06,1000,13
2012,3,26,10,30,737,138,822,0.2,23,43.28,1000,12
2012,3,26,11,30,844,159,833,0.1,25,34.81,1000,12
2012,3,26,12,30,883,180,818,0.1,26,30.71,1000,12
2012,3,26,13,30,881,136,885,0.1,27,32.69,990,12
2012,3,26,14,30,779,153,814,0.1,26,39.85,990,12
2012,3,26,15,30,623,153,731,0.1,26,49.97,990,13
2012,3,26,16,30,429,132,623,0.2,25,61.54,990,14
2012,3,26,17,30,216,92,443,0.4,23,73.79,990,15
2012,3,26,18,30,29,22,105,0.8,20,86.3,1000,15
2012,3,26,19,30,0,0,0,0.8,18,98.8,1000,13
2012,3,26,20,30,0,0,0,0.7000000000000001,17,110.99000000000001,1000,13
2012,3,26,21,30,0,0,0,0.5,16,122.49000000000001,1000,13
2012,3,26,22,30,0,0,0,0.4,15,132.68,1000,13
2012,3,26,23,30,0,0,0,0.4,14,140.4,1000,13
2012,3,27,0,30,0,0,0,0.30000000000000004,13,143.98,1000,13
2012,3,27,1,30,0,0,0,0.2,13,142.20000000000002,1000,13
2012,3,27,2,30,0,0,0,0.2,13,135.71,1000,13
2012,3,27,3,30,0,0,0,0.2,13,126.22,1000,13
2012,3,27,4,30,0,0,0,0.2,13,115.08,1000,12
2012,3,27,5,30,0,0,0,0.30000000000000004,13,103.07000000000001,1000,10
2012,3,27,6,30,0,0,0,0.4,13,90.63,1000,9
2012,3,27,7,30,153,64,432,0.6000000000000001,14,78.07000000000001,1000,9
2012,3,27,8,30,371,100,659,0.7000000000000001,16,65.67,1000,7
2012,3,27,9,30,577,123,767,0.6000000000000001,18,53.75,1000,7
2012,3,27,10,30,751,121,861,0.5,21,42.94,1000,7
2012,3,27,11,30,860,132,882,0.5,22,34.43,1000,8
2012,3,27,12,30,903,139,885,0.4,23,30.310000000000002,1000,9
2012,3,27,13,30,880,136,880,0.4,24,32.34,1000,10
2012,3,27,14,30,787,134,846,0.30000000000000004,25,39.58,1000,11
2012,3,27,15,30,635,127,785,0.30000000000000004,24,49.76,1000,12
2012,3,27,16,30,439,113,680,0.30000000000000004,23,61.36,1000,13
2012,3,27,17,30,222,86,484,0.2,21,73.63,1000,15
2012,3,27,18,30,33,25,112,0.2,18,86.15,1000,16
2012,3,27,19,30,0,0,0,0.2,17,98.64,1000,14
2012,3,27,20,30,0,0,0,0.30000000000000004,16,110.81,1000,14
2012,3,27,21,30,0,0,0,0.30000000000000004,16,122.28,1000,14
2012,3,27,22,30,0,0,0,0.2,15,132.41,1000,14
2012,3,27,23,30,0,0,0,0.2,15,140.07,1000,14
2012,3,28,0,30,0,0,0,0.2,14,143.59,1000,14
2012,3,28,1,30,0,0,0,0.2,13,141.81,1000,13
2012,3,28,2,30,0,0,0,0.2,13,135.35,1000,13
2012,3,28,3,30,0,0,0,0.2,13,125.89,1000,11
2012,3,28,4,30,0,0,0,0.2,12,114.77,1000,11
2012,3,28,5,30,0,0,0,0.2,12,102.78,1000,11
2012,3,28,6,30,0,0,0,0.2,13,90.35000000000001,1000,13
2012,3,28,7,30,32,32,0,0.30000000000000004,15,77.8,1000,13
2012,3,28,8,30,222,175,113,0.4,18,65.38,1000,14
2012,3,28,9,30,516,181,562,0.4,21,53.44,1000,15
2012,3,28,10,30,732,162,774,0.4,23,42.6,1000,15
2012,3,28,11,30,845,164,821,0.4,24,34.04,1000,14
2012,3,28,12,30,891,166,837,0.4,25,29.91,1000,14
2012,3,28,13,30,759,332,503,0.4,26,32,1000,13
2012,3,28,14,30,698,272,549,0.5,26,39.32,1000,14
2012,3,28,15,30,635,127,784,0.4,25,49.550000000000004,1000,14
2012,3,28,16,30,439,115,672,0.30000000000000004,24,61.19,1000,14
2012,3,28,17,30,224,85,489,0.2,21,73.48,1000,16
2012,3,28,18,30,35,25,132,0.2,19,86,1000,17
2012,3,28,19,30,0,0,0,0.2,18,98.48,1000,16
2012,3,28,20,30,0,0,0,0.2,17,110.63,1000,16
2012,3,28,21,30,0,0,0,0.2,17,122.07000000000001,1000,16
2012,3,28,22,30,0,0,0,0.2,17,132.15,1000,16
2012,3,28,23,30,0,0,0,0.2,16,139.74,1000,16
2012,3,29,0,30,0,0,0,0.2,16,143.21,1000,16
2012,3,29,1,30,0,0,0,0.2,15,141.41,1000,15
2012,3,29,2,30,0,0,0,0.2,15,134.98,1000,15
2012,3,29,3,30,0,0,0,0.2,15,125.56,1000,14
2012,3,29,4,30,0,0,0,0.2,15,114.47,1000,14
2012,3,29,5,30,0,0,0,0.2,14,102.49000000000001,1000,14
2012,3,29,6,30,0,0,0,0.2,15,90.07000000000001,1000,15
2012,3,29,7,30,94,80,63,0.30000000000000004,17,77.52,1000,15
2012,3,29,8,30,306,154,361,0.4,20,65.09,1000,15
2012,3,29,9,30,474,238,393,0.5,23,53.14,1000,16
2012,3,29,10,30,571,338,314,0.4,24,42.26,1000,16
2012,3,29,11,30,683,381,362,0.4,25,33.660000000000004,1000,16
2012,3,29,12,30,728,393,385,0.4,26,29.52,1000,15
2012,3,29,13,30,763,334,504,0.4,26,31.66,990,15
2012,3,29,14,30,715,264,580,0.30000000000000004,26,39.050000000000004,990,15
2012,3,29,15,30,568,211,548,0.30000000000000004,26,49.35,990,15
2012,3,29,16,30,435,139,611,0.30000000000000004,25,61.02,990,16
2012,3,29,17,30,223,97,440,0.30000000000000004,23,73.33,990,17
2012,3,29,18,30,35,27,113,0.30000000000000004,19,85.86,990,18
2012,3,29,19,30,0,0,0,0.2,18,98.33,990,16
2012,3,29,20,30,0,0,0,0.2,18,110.46000000000001,990,16
2012,3,29,21,30,0,0,0,0.2,17,121.86,990,16
2012,3,29,22,30,0,0,0,0.2,17,131.89000000000001,990,15
2012,3,29,23,30,0,0,0,0.2,16,139.41,990,15
2012,3,30,0,30,0,0,0,0.2,15,142.83,990,15
2012,3,30,1,30,0,0,0,0.2,15,141.02,990,14
2012,3,30,2,30,0,0,0,0.2,14,134.61,990,14
2012,3,30,3,30,0,0,0,0.2,14,125.23,990,14
2012,3,30,4,30,0,0,0,0.2,14,114.17,990,13
2012,3,30,5,30,0,0,0,0.2,14,102.21000000000001,1000,13
2012,3,30,6,30,0,0,0,0.2,15,89.8,1000,14
2012,3,30,7,30,162,70,416,0.2,18,77.25,1000,15
2012,3,30,8,30,239,180,138,0.2,21,64.81,1000,16
2012,3,30,9,30,537,169,609,0.30000000000000004,24,52.83,1000,16
2012,3,30,10,30,733,149,785,0.4,25,41.92,1000,15
2012,3,30,11,30,840,158,815,0.5,26,33.28,990,15
2012,3,30,12,30,639,441,226,0.5,25,29.13,990,15
2012,3,30,13,30,707,394,366,0.5,24,31.32,990,16
2012,3,30,14,30,597,368,293,0.5,22,38.79,990,17
2012,3,30,15,30,285,263,33,0.4,21,49.14,990,18
2012,3,30,16,30,76,76,0,0.30000000000000004,20,60.85,990,19
2012,3,30,17,30,144,114,105,0.2,19,73.18,990,19
2012,3,30,18,30,24,24,0,0.2,19,85.71000000000001,990,18
2012,3,30,19,30,0,0,0,0.2,18,98.17,990,18
2012,3,30,20,30,0,0,0,0.2,18,110.28,990,18
2012,3,30,21,30,0,0,0,0.2,18,121.65,990,18
2012,3,30,22,30,0,0,0,0.30000000000000004,18,131.62,990,18
2012,3,30,23,30,0,0,0,0.4,18,139.08,990,17
2012,3,31,0,30,0,0,0,0.4,18,142.44,990,17
2012,3,31,1,30,0,0,0,0.5,18,140.63,990,17
2012,3,31,2,30,0,0,0,0.6000000000000001,18,134.25,990,17
2012,3,31,3,30,0,0,0,0.5,18,124.9,990,17
2012,3,31,4,30,0,0,0,0.4,17,113.86,990,17
2012,3,31,5,30,0,0,0,0.30000000000000004,17,101.93,990,17
2012,3,31,6,30,0,0,0,0.30000000000000004,17,89.52,990,17
2012,3,31,7,30,6,6,0,0.30000000000000004,18,76.97,990,17
2012,3,31,8,30,53,53,0,0.30000000000000004,18,64.53,990,18
2012,3,31,9,30,81,81,0,0.30000000000000004,19,52.53,990,19
2012,3,31,10,30,234,226,10,0.30000000000000004,20,41.58,990,19
2012,3,31,11,30,354,331,27,0.30000000000000004,21,32.910000000000004,990,17
2012,3,31,12,30,533,438,107,0.30000000000000004,21,28.740000000000002,990,17
2012,3,31,13,30,554,433,140,0.30000000000000004,22,30.990000000000002,990,17
2012,3,31,14,30,429,368,78,0.30000000000000004,22,38.54,990,17
2012,3,31,15,30,510,281,347,0.2,21,48.94,990,17
2012,3,31,16,30,375,179,400,0.2,20,60.69,990,18
2012,3,31,17,30,236,82,524,0.2,19,73.03,990,19
2012,3,31,18,30,42,29,161,0.2,18,85.56,990,17
2012,3,31,19,30,0,0,0,0.2,18,98.01,990,17
2012,3,31,20,30,0,0,0,0.2,18,110.10000000000001,990,17
2012,3,31,21,30,0,0,0,0.2,17,121.43,990,17
2012,3,31,22,30,0,0,0,0.2,17,131.35,990,16
2012,3,31,23,30,0,0,0,0.2,16,138.75,990,16
2012,4,1,0,30,0,0,0,0.2,16,142.06,990,15
2012,4,1,1,30,0,0,0,0.2,16,140.23,990,15
2012,4,1,2,30,0,0,0,0.2,15,133.88,990,15
2012,4,1,3,30,0,0,0,0.2,14,124.57000000000001,990,14
2012,4,1,4,30,0,0,0,0.2,14,113.56,990,13
2012,4,1,5,30,0,0,0,0.2,14,101.64,990,13
2012,4,1,6,30,0,0,0,0.2,15,89.25,990,14
2012,4,1,7,30,176,66,480,0.2,17,76.7,990,15
2012,4,1,8,30,395,94,693,0.30000000000000004,21,64.25,990,16
2012,4,1,9,30,599,110,798,0.4,24,52.230000000000004,990,17
2012,4,1,10,30,767,112,870,0.30000000000000004,26,41.25,990,17
2012,4,1,11,30,876,117,900,0.30000000000000004,27,32.53,990,16
2012,4,1,12,30,919,118,910,0.30000000000000004,28,28.35,990,16
2012,4,1,13,30,893,120,899,0.30000000000000004,28,30.66,990,15
2012,4,1,14,30,801,114,875,0.4,28,38.28,990,15
2012,4,1,15,30,652,105,829,0.4,27,48.75,990,15
2012,4,1,16,30,457,95,737,0.30000000000000004,26,60.52,990,16
2012,4,1,17,30,240,74,562,0.2,23,72.88,990,19
2012,4,1,18,30,44,28,201,0.2,21,85.41,990,19
2012,4,1,19,30,0,0,0,0.2,20,97.85000000000001,990,18
2012,4,1,20,30,0,0,0,0.2,20,109.92,990,18
2012,4,1,21,30,0,0,0,0.2,19,121.22,990,18
2012,4,1,22,30,0,0,0,0.2,18,131.09,990,18
2012,4,1,23,30,0,0,0,0.2,18,138.42000000000002,990,18
2012,4,2,0,30,0,0,0,0.2,18,141.68,990,17
2012,4,2,1,30,0,0,0,0.2,17,139.84,990,17
2012,4,2,2,30,0,0,0,0.2,17,133.52,990,17
2012,4,2,3,30,0,0,0,0.2,16,124.24000000000001,990,16
2012,4,2,4,30,0,0,0,0.2,16,113.26,990,16
2012,4,2,5,30,0,0,0,0.2,16,101.36,990,16
2012,4,2,6,30,8,8,16,0.30000000000000004,17,88.98,990,17
2012,4,2,7,30,172,80,393,0.5,20,76.43,990,17
2012,4,2,8,30,387,119,610,0.6000000000000001,23,63.97,990,18
2012,4,2,9,30,591,141,729,0.6000000000000001,25,51.93,990,19
2012,4,2,10,30,756,154,796,0.5,26,40.92,990,18
2012,4,2,11,30,867,155,841,0.5,28,32.160000000000004,990,18
2012,4,2,12,30,913,152,861,0.4,29,27.96,990,18
2012,4,2,13,30,887,150,853,0.4,29,30.330000000000002,990,17
2012,4,2,14,30,795,143,827,0.4,29,38.03,990,17
2012,4,2,15,30,644,134,770,0.30000000000000004,28,48.550000000000004,990,17
2012,4,2,16,30,449,118,669,0.30000000000000004,27,60.36,990,18
2012,4,2,17,30,234,89,488,0.30000000000000004,25,72.73,990,20
2012,4,2,18,30,42,31,135,0.30000000000000004,22,85.26,990,20
2012,4,2,19,30,0,0,0,0.2,20,97.7,990,19
2012,4,2,20,30,0,0,0,0.2,20,109.74000000000001,990,18
2012,4,2,21,30,0,0,0,0.2,20,121,990,18
2012,4,2,22,30,0,0,0,0.2,19,130.82,990,18
2012,4,2,23,30,0,0,0,0.2,19,138.09,990,18
2012,4,3,0,30,0,0,0,0.2,18,141.3,990,18
2012,4,3,1,30,0,0,0,0.2,18,139.46,990,17
2012,4,3,2,30,0,0,0,0.1,17,133.16,990,17
2012,4,3,3,30,0,0,0,0.1,17,123.91,990,16
2012,4,3,4,30,0,0,0,0.1,16,112.96000000000001,990,16
2012,4,3,5,30,0,0,0,0.2,16,101.08,990,16
2012,4,3,6,30,9,8,18,0.2,18,88.71000000000001,990,17
2012,4,3,7,30,172,85,364,0.2,20,76.16,990,18
2012,4,3,8,30,382,128,573,0.2,23,63.690000000000005,990,19
2012,4,3,9,30,581,153,689,0.1,26,51.64,990,19
2012,4,3,10,30,671,271,527,0.1,27,40.59,990,18
2012,4,3,11,30,718,364,416,0.1,28,31.78,990,18
2012,4,3,12,30,896,170,819,0.2,28,27.57,990,18
2012,4,3,13,30,871,170,809,0.30000000000000004,28,30,990,18
2012,4,3,14,30,646,351,374,0.30000000000000004,28,37.78,990,18
2012,4,3,15,30,632,152,722,0.30000000000000004,28,48.36,990,18
2012,4,3,16,30,440,138,608,0.30000000000000004,27,60.2,990,19
2012,4,3,17,30,230,101,432,0.30000000000000004,24,72.58,990,19
2012,4,3,18,30,43,32,126,0.30000000000000004,22,85.12,990,20
2012,4,3,19,30,0,0,0,0.30000000000000004,20,97.54,990,18
2012,4,3,20,30,0,0,0,0.2,20,109.56,990,18
2012,4,3,21,30,0,0,0,0.2,19,120.79,990,18
2012,4,3,22,30,0,0,0,0.2,19,130.55,990,17
2012,4,3,23,30,0,0,0,0.2,18,137.76,990,17
2012,4,4,0,30,0,0,0,0.2,17,140.93,990,17
2012,4,4,1,30,0,0,0,0.2,16,139.07,990,16
2012,4,4,2,30,0,0,0,0.2,16,132.8,990,16
2012,4,4,3,30,0,0,0,0.2,16,123.58,990,15
2012,4,4,4,30,0,0,0,0.2,15,112.66,990,15
2012,4,4,5,30,0,0,0,0.2,15,100.8,990,15
2012,4,4,6,30,12,11,55,0.2,17,88.44,990,16
2012,4,4,7,30,135,90,186,0.30000000000000004,19,75.9,990,16
2012,4,4,8,30,397,100,665,0.4,22,63.42,990,17
2012,4,4,9,30,595,121,759,0.5,25,51.34,990,17
2012,4,4,10,30,753,138,806,0.5,26,40.26,990,17
2012,4,4,11,30,857,151,827,0.5,27,31.41,990,17
2012,4,4,12,30,626,455,192,0.5,28,27.19,990,17
2012,4,4,13,30,877,142,845,0.5,28,29.67,990,17
2012,4,4,14,30,648,353,372,0.5,28,37.54,990,17
2012,4,4,15,30,372,308,96,0.4,27,48.17,990,17
2012,4,4,16,30,401,169,465,0.30000000000000004,26,60.04,990,18
2012,4,4,17,30,230,98,439,0.2,24,72.43,990,19
2012,4,4,18,30,43,33,121,0.2,22,84.97,990,19
2012,4,4,19,30,0,0,0,0.2,21,97.38,990,19
2012,4,4,20,30,0,0,0,0.2,20,109.38,990,19
2012,4,4,21,30,0,0,0,0.2,19,120.57000000000001,990,19
2012,4,4,22,30,0,0,0,0.2,19,130.29,990,19
2012,4,4,23,30,0,0,0,0.2,19,137.44,990,18
2012,4,5,0,30,0,0,0,0.2,18,140.55,990,18
2012,4,5,1,30,0,0,0,0.2,17,138.69,990,17
2012,4,5,2,30,0,0,0,0.2,17,132.44,990,16
2012,4,5,3,30,0,0,0,0.2,17,123.25,990,16
2012,4,5,4,30,0,0,0,0.2,17,112.36,990,16
2012,4,5,5,30,0,0,0,0.2,17,100.52,990,16
2012,4,5,6,30,12,11,20,0.2,17,88.17,990,17
2012,4,5,7,30,177,99,316,0.30000000000000004,19,75.63,990,17
2012,4,5,8,30,384,161,493,0.30000000000000004,21,63.15,990,17
2012,4,5,9,30,537,208,522,0.30000000000000004,22,51.050000000000004,990,17
2012,4,5,10,30,482,375,139,0.30000000000000004,23,39.94,990,17
2012,4,5,11,30,688,405,329,0.4,24,31.05,990,17
2012,4,5,12,30,361,339,24,0.5,24,26.810000000000002,990,17
2012,4,5,13,30,698,417,322,0.5,24,29.35,990,16
2012,4,5,14,30,253,244,12,0.5,24,37.29,990,16
2012,4,5,15,30,400,315,126,0.4,23,47.980000000000004,990,16
2012,4,5,16,30,450,129,640,0.30000000000000004,22,59.88,990,16
2012,4,5,17,30,188,113,248,0.2,21,72.29,990,17
2012,4,5,18,30,48,33,172,0.2,19,84.82000000000001,990,18
2012,4,5,19,30,0,0,0,0.2,17,97.23,990,16
2012,4,5,20,30,0,0,0,0.2,17,109.2,990,16
2012,4,5,21,30,0,0,0,0.2,17,120.35000000000001,990,16
2012,4,5,22,30,0,0,0,0.2,16,130.02,990,15
2012,4,5,23,30,0,0,0,0.2,16,137.11,990,15
2012,4,6,0,30,0,0,0,0.2,15,140.17000000000002,990,15
2012,4,6,1,30,0,0,0,0.2,14,138.3,990,14
2012,4,6,2,30,0,0,0,0.2,14,132.08,990,13
2012,4,6,3,30,0,0,0,0.2,14,122.93,990,13
2012,4,6,4,30,0,0,0,0.2,14,112.07000000000001,990,13
2012,4,6,5,30,0,0,0,0.2,14,100.25,990,13
2012,4,6,6,30,14,13,30,0.4,14,87.91,990,13
2012,4,6,7,30,27,27,0,0.5,14,75.37,990,13
2012,4,6,8,30,78,78,0,0.6000000000000001,15,62.88,990,11
2012,4,6,9,30,88,88,0,0.6000000000000001,16,50.77,990,10
2012,4,6,10,30,253,244,12,0.5,17,39.62,990,10
2012,4,6,11,30,518,426,106,0.5,18,30.68,990,10
2012,4,6,12,30,665,452,237,0.5,19,26.42,990,10
2012,4,6,13,30,465,409,64,0.5,20,29.03,990,10
2012,4,6,14,30,820,157,829,0.5,20,37.050000000000004,990,10
2012,4,6,15,30,482,307,260,0.4,20,47.79,990,10
2012,4,6,16,30,475,116,713,0.30000000000000004,19,59.72,990,10
2012,4,6,17,30,257,84,561,0.2,17,72.14,1000,10
2012,4,6,18,30,54,34,221,0.30000000000000004,14,84.68,1000,12
2012,4,6,19,30,0,0,0,0.5,13,97.07000000000001,1000,11
2012,4,6,20,30,0,0,0,0.5,12,109.02,1000,10
2012,4,6,21,30,0,0,0,0.6000000000000001,12,120.14,1000,10
2012,4,6,22,30,0,0,0,0.7000000000000001,11,129.75,1000,9
2012,4,6,23,30,0,0,0,0.6000000000000001,10,136.78,1000,9
2012,4,7,0,30,0,0,0,0.6000000000000001,9,139.8,1000,8
2012,4,7,1,30,0,0,0,0.6000000000000001,9,137.92000000000002,1000,8
2012,4,7,2,30,0,0,0,0.6000000000000001,8,131.72,1000,8
2012,4,7,3,30,0,0,0,0.7000000000000001,8,122.61,1000,7
2012,4,7,4,30,0,0,0,0.6000000000000001,9,111.77,1000,7
2012,4,7,5,30,0,0,0,0.30000000000000004,9,99.97,1000,7
2012,4,7,6,30,21,17,99,0.1,10,87.65,1000,7
2012,4,7,7,30,211,70,547,0,13,75.11,1000,9
2012,4,7,8,30,437,98,737,0.1,16,62.61,1000,8
2012,4,7,9,30,645,116,831,0.2,19,50.480000000000004,1000,7
2012,4,7,10,30,812,123,890,0.2,21,39.300000000000004,1000,7
2012,4,7,11,30,920,131,914,0.1,22,30.32,1000,7
2012,4,7,12,30,961,135,919,0.1,23,26.05,1000,7
2012,4,7,13,30,937,126,924,0.1,23,28.71,1000,8
