,Total Life Cycle H2 Production (tonnes-H2/MW),Total Scope 2 (Combustion) GHG Emissions (tonnes-CO2e/MW),Total Scope 3 (Production) GHG Emissions (tonnes-CO2e/MW),Total Life Cycle Emissions (tonnes-CO2e/MW),Annaul Average Grid Emission Intensity (kg-CO2/MWh),SMR Scope 3 GHG Emissions (kg-CO2e/kg-H2),SMR Scope 2 GHG Emissions (kg-CO2e/kg-H2),SMR Scope 1 GHG Emissions (kg-CO2e/kg-H2),SMR Total GHG Emissions (kg-CO2e/kg-H2),Ammonia SMR Scope 3 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR Scope 2 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR Scope 1 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR Total GHG Emissions (kg-CO2e/kg-NH3),Steel SMR Scope 3 GHG Emissions (kg-CO2e/MT steel),Steel SMR Scope 2 GHG Emissions (kg-CO2e/MT steel),Steel SMR Scope 1 GHG Emissions (kg-CO2e/MT steel),Steel SMR Total GHG Emissions (kg-CO2e/MT steel),SMR with CCS Scope 3 GHG Emissions (kg-CO2e/kg-H2),SMR with CCS Scope 2 GHG Emissions (kg-CO2e/kg-H2),SMR with CCS Scope 1 GHG Emissions (kg-CO2e/kg-H2),SMR with CCS Total GHG Emissions (kg-CO2e/kg-H2),Ammonia SMR with CCS Scope 3 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR with CCS Scope 2 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR with CCS Scope 1 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR with CCS Total GHG Emissions (kg-CO2e/kg-NH3),Steel SMR with CCS Scope 3 GHG Emissions (kg-CO2e/MT steel),Steel SMR with CCS Scope 2 GHG Emissions (kg-CO2e/MT steel),Steel SMR with CCS Scope 1 GHG Emissions (kg-CO2e/MT steel),Steel SMR with CCS Total GHG Emissions (kg-CO2e/MT steel),Electrolysis Scope 3 GHG Emissions (kg-CO2e/kg-H2),Electrolysis Scope 2 GHG Emissions (kg-CO2e/kg-H2),Electrolysis Scope 1 GHG Emissions (kg-CO2e/kg-H2),Electrolysis Total GHG Emissions (kg-CO2e/kg-H2),Ammonia Electrolysis Scope 3 GHG Emissions (kg-CO2e/kg-NH3),Ammonia Electrolysis Scope 2 GHG Emissions (kg-CO2e/kg-NH3),Ammonia Electrolysis Scope 1 GHG Emissions (kg-CO2e/kg-NH3),Ammonia Electrolysis Total GHG Emissions (kg-CO2e/kg-NH3),Steel Electrolysis Scope 3 GHG Emissions (kg-CO2e/MT steel),Steel Electrolysis Scope 2 GHG Emissions (kg-CO2e/MT steel),Steel Electrolysis Scope 1 GHG Emissions (kg-CO2e/MT steel),Steel Electrolysis Total GHG Emissions (kg-CO2e/MT steel),Site,Year,Turbine Size,Electrolysis case,Electrolysis cost case,Policy Option,Grid case,Renewables case,Wind model,Degradation modeled?,Stack optimized?,NPC string,Num pem clusters,Storage string,Storage multiplier
205,2214260.724963817,1006476.0175540034,818679.6827561003,1825182.3913868482,23.39383561643836,1.3306719973744292,0.001369186415525114,8.298866666666667,9.630907850456621,1.9329981747716896,0.005582067694063927,0.5,2.4385802424657532,750.1658193050205,5.794818198630137,213.95,969.9106375036506,1.3482922773972603,0.015798304794520546,0.4149433333333337,1.7790339155251145,0.3626233877853882,0.005582067694063927,0.5,0.868205455479452,232.2562145569382,5.794818198630137,213.95,452.0010327555683,0.6015113621220276,0.45454268605629095,0,1.0560540481783185,0.218027414316029,0.005582067694063927,0.5,0.7236094820100929,184.56846250674354,5.794818198630137,213.95,404.3132807053737,MS,2035,4MW,Centralized,EC-cost-Low,max,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
206,2727065.8639838556,0.0,0.0,0.0,23.39383561643836,1.3306719973744292,0.001369186415525114,8.298866666666667,9.630907850456621,1.9329981747716896,0.005582067694063927,0.5,2.4385802424657532,750.1658193050205,5.794818198630137,213.95,969.9106375036506,1.3482922773972603,0.015798304794520546,0.4149433333333337,1.7790339155251145,0.3626233877853882,0.005582067694063927,0.5,0.868205455479452,232.2562145569382,5.794818198630137,213.95,452.0010327555683,2.5328407731515403,0.0,0,2.5328407731515403,0.5133847593106734,0.005582067694063927,0.5,1.0189668270047374,281.9773148859773,5.794818198630137,213.95,501.72213308460744,MS,2035,4MW,Centralized,EC-cost-Low,max,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,28,SM,1.0
207,2083362.8394863445,0.0,0.0,0.0,23.39383561643836,1.3306719973744292,0.001369186415525114,8.298866666666667,9.630907850456621,1.9329981747716896,0.005582067694063927,0.5,2.4385802424657532,750.1658193050205,5.794818198630137,213.95,969.9106375036506,1.3482922773972603,0.015798304794520546,0.4149433333333337,1.7790339155251145,0.3626233877853882,0.005582067694063927,0.5,0.868205455479452,232.2562145569382,5.794818198630137,213.95,452.0010327555683,0.5552710221543246,0.0,0,0.5552710221543246,0.11787080911123021,0.005582067694063927,0.5,0.623452876805294,151.53681411020094,5.794818198630137,213.95,371.28163230883104,MS,2035,4MW,Centralized,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,28,SM,1.0
208,2214513.523311227,1559943.3954116595,1277370.2525357914,2837327.6404028176,23.39383561643836,1.3306719973744292,0.001369186415525114,8.298866666666667,9.630907850456621,1.9329981747716896,0.005582067694063927,0.5,2.4385802424657532,750.1658193050205,5.794818198630137,213.95,969.9106375036506,1.3482922773972603,0.015798304794520546,0.4149433333333337,1.7790339155251145,0.3626233877853882,0.005582067694063927,0.5,0.868205455479452,232.2562145569382,5.794818198630137,213.95,452.0010327555683,0.5958175443904346,0.7044180940828807,0,1.3002356384733154,0.2668637323750284,0.005582067694063927,0.5,0.7724458000690924,200.67468020260156,5.794818198630137,213.95,420.4194984012317,MS,2035,4MW,Centralized,EC-cost-Low,no-policy,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
209,2214260.724963817,797182.5373130203,612563.7577050446,1409775.4209559339,23.39383561643836,1.3306719973744292,0.001369186415525114,8.298866666666667,9.630907850456621,1.9329981747716896,0.005582067694063927,0.5,2.4385802424657532,750.1658193050205,5.794818198630137,213.95,969.9106375036506,1.3482922773972603,0.015798304794520546,0.4149433333333337,1.7790339155251145,0.3626233877853882,0.005582067694063927,0.5,0.868205455479452,232.2562145569382,5.794818198630137,213.95,452.0010327555683,1.7664809182821968,0.36002198310501443,0,2.1265029013872114,0.43211718495780765,0.005582067694063927,0.5,0.9376992526518715,255.17526886440217,5.794818198630137,213.95,474.92008706303227,MS,2035,4MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
210,2214260.724963817,1006476.0175540034,818679.6827561003,1825182.3913868482,23.39383561643836,1.3306719973744292,0.001369186415525114,8.298866666666667,9.630907850456621,1.9329981747716896,0.005582067694063927,0.5,2.4385802424657532,750.1658193050205,5.794818198630137,213.95,969.9106375036506,1.3482922773972603,0.015798304794520546,0.4149433333333337,1.7790339155251145,0.3626233877853882,0.005582067694063927,0.5,0.868205455479452,232.2562145569382,5.794818198630137,213.95,452.0010327555683,0.6015113621220276,0.45454268605629095,0,1.0560540481783185,0.218027414316029,0.005582067694063927,0.5,0.7236094820100929,184.56846250674354,5.794818198630137,213.95,404.3132807053737,MS,2035,4MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
211,2727065.8639838556,0.0,0.0,0.0,23.39383561643836,1.3306719973744292,0.001369186415525114,8.298866666666667,9.630907850456621,1.9329981747716896,0.005582067694063927,0.5,2.4385802424657532,750.1658193050205,5.794818198630137,213.95,969.9106375036506,1.3482922773972603,0.015798304794520546,0.4149433333333337,1.7790339155251145,0.3626233877853882,0.005582067694063927,0.5,0.868205455479452,232.2562145569382,5.794818198630137,213.95,452.0010327555683,2.5328407731515403,0.0,0,2.5328407731515403,0.5133847593106734,0.005582067694063927,0.5,1.0189668270047374,281.9773148859773,5.794818198630137,213.95,501.72213308460744,MS,2035,4MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,28,SM,1.0
212,2083362.8394863445,0.0,0.0,0.0,23.39383561643836,1.3306719973744292,0.001369186415525114,8.298866666666667,9.630907850456621,1.9329981747716896,0.005582067694063927,0.5,2.4385802424657532,750.1658193050205,5.794818198630137,213.95,969.9106375036506,1.3482922773972603,0.015798304794520546,0.4149433333333337,1.7790339155251145,0.3626233877853882,0.005582067694063927,0.5,0.868205455479452,232.2562145569382,5.794818198630137,213.95,452.0010327555683,0.5552710221543246,0.0,0,0.5552710221543246,0.11787080911123021,0.005582067694063927,0.5,0.623452876805294,151.53681411020094,5.794818198630137,213.95,371.28163230883104,MS,2035,4MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,28,SM,1.0
213,2094990.5079311265,0.0,0.0,0.0,23.39383561643836,1.3306719973744292,0.001369186415525114,8.298866666666667,9.630907850456621,1.9329981747716896,0.005582067694063927,0.5,2.4385802424657532,750.1658193050205,5.794818198630137,213.95,969.9106375036506,1.3482922773972603,0.015798304794520546,0.4149433333333337,1.7790339155251145,0.3626233877853882,0.005582067694063927,0.5,0.868205455479452,232.2562145569382,5.794818198630137,213.95,452.0010327555683,0.5522945973836402,0.0,0,0.5522945973836402,0.11727552415709333,0.005582067694063927,0.5,0.6228575918511572,151.34048913232658,5.794818198630137,213.95,371.0853073309567,MS,2035,4MW,Distributed,EC-cost-Low,base,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
214,2094990.5079311265,0.0,0.0,0.0,23.39383561643836,1.3306719973744292,0.001369186415525114,8.298866666666667,9.630907850456621,1.9329981747716896,0.005582067694063927,0.5,2.4385802424657532,750.1658193050205,5.794818198630137,213.95,969.9106375036506,1.3482922773972603,0.015798304794520546,0.4149433333333337,1.7790339155251145,0.3626233877853882,0.005582067694063927,0.5,0.868205455479452,232.2562145569382,5.794818198630137,213.95,452.0010327555683,0.5522945973836402,0.0,0,0.5522945973836402,0.11727552415709333,0.005582067694063927,0.5,0.6228575918511572,151.34048913232658,5.794818198630137,213.95,371.0853073309567,MS,2035,4MW,Distributed,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
215,2094990.5079311265,0.0,0.0,0.0,23.39383561643836,1.3306719973744292,0.001369186415525114,8.298866666666667,9.630907850456621,1.9329981747716896,0.005582067694063927,0.5,2.4385802424657532,750.1658193050205,5.794818198630137,213.95,969.9106375036506,1.3482922773972603,0.015798304794520546,0.4149433333333337,1.7790339155251145,0.3626233877853882,0.005582067694063927,0.5,0.868205455479452,232.2562145569382,5.794818198630137,213.95,452.0010327555683,0.5522945973836402,0.0,0,0.5522945973836402,0.11727552415709333,0.005582067694063927,0.5,0.6228575918511572,151.34048913232658,5.794818198630137,213.95,371.0853073309567,MS,2035,4MW,Distributed,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
216,2223030.872971905,35698403.487354346,7508067.014680723,43206382.743955866,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,3.396401144520952,16.05843801873529,0,19.454839163256242,4.046399528998281,0.03268759874429224,0.5,4.579087127742573,1552.4316181972836,33.933427979452055,213.95,1800.3150461767357,TX,2020,6MW,Centralized,EC-cost-Low,base,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
217,2222777.102324305,9835377.614979664,2040125.6399240762,11875467.424161129,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,1.3467776310195465,4.424815067914387,0,5.771592698933933,1.3097502361338185,0.03268759874429224,0.5,1.8424378348781107,649.884681410584,33.933427979452055,213.95,897.768109390036,TX,2020,6MW,Centralized,EC-cost-Low,base,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
218,2222777.102324305,15060312.816420093,3138382.1434809593,18198652.143016484,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,1.7391865548542518,6.775448964573138,0,8.51463551942739,1.85835880023251,0.03268759874429224,0.5,2.391046398976802,830.8157858503324,33.933427979452055,213.95,1078.6992138297844,TX,2020,6MW,Centralized,EC-cost-Low,base,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
219,2309242.614590824,0.0,0.0,0.0,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,4.2203462621823,0.0,0,4.2203462621823,0.999500948783492,0.03268759874429224,0.5,1.5321885475277843,547.5644664424462,33.933427979452055,213.95,795.4478944218984,TX,2020,6MW,Centralized,EC-cost-Low,base,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
220,2057760.4733606488,0.0,0.0,0.0,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,0.5581923328704639,0.0,0,0.5581923328704639,0.2670701629211248,0.03268759874429224,0.5,0.799757761665417,306.0087932650375,33.933427979452055,213.95,553.8922212444895,TX,2020,6MW,Centralized,EC-cost-Low,base,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
221,2223030.872971905,35698403.487354346,7508067.014680723,43206382.743955866,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,3.396401144520952,16.05843801873529,0,19.454839163256242,4.046399528998281,0.03268759874429224,0.5,4.579087127742573,1552.4316181972836,33.933427979452055,213.95,1800.3150461767357,TX,2020,6MW,Centralized,EC-cost-Low,max,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
222,2222777.102324305,9835377.614979664,2040125.6399240762,11875467.424161129,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,2.8635936334101646,4.424815067914387,0,7.288408701324551,1.6131134366119422,0.03268759874429224,0.5,2.1458010353562345,749.9338649282691,33.933427979452055,213.95,997.8172929077211,TX,2020,6MW,Centralized,EC-cost-Low,max,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
223,2222777.102324305,15060312.816420093,3138382.1434809593,18198652.143016484,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,1.7391865548542518,6.775448964573138,0,8.51463551942739,1.85835880023251,0.03268759874429224,0.5,2.391046398976802,830.8157858503324,33.933427979452055,213.95,1078.6992138297844,TX,2020,6MW,Centralized,EC-cost-Low,max,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
224,2316160.702445722,0.0,0.0,0.0,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,4.207797356348637,0.0,0,4.207797356348637,0.9969911676167594,0.03268759874429224,0.5,1.5296787663610516,546.7367406136578,33.933427979452055,213.95,794.6201685931098,TX,2020,6MW,Centralized,EC-cost-Low,max,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
225,2057760.4733606488,0.0,0.0,0.0,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,0.5581923328704639,0.0,0,0.5581923328704639,0.2670701629211248,0.03268759874429224,0.5,0.799757761665417,306.0087932650375,33.933427979452055,213.95,553.8922212444895,TX,2020,6MW,Centralized,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
226,2223030.872971905,35698403.487354346,7508067.014680723,43206382.743955866,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,3.396401144520952,16.05843801873529,0,19.454839163256242,4.046399528998281,0.03268759874429224,0.5,4.579087127742573,1552.4316181972836,33.933427979452055,213.95,1800.3150461767357,TX,2020,6MW,Centralized,EC-cost-Low,no-policy,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
227,2222777.102324305,9835377.614979664,2040125.6399240762,11875467.424161129,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,1.3467776310195465,4.424815067914387,0,5.771592698933933,1.3097502361338185,0.03268759874429224,0.5,1.8424378348781107,649.884681410584,33.933427979452055,213.95,897.768109390036,TX,2020,6MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
228,2222777.102324305,15060312.816420093,3138382.1434809593,18198652.143016484,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,1.7391865548542518,6.775448964573138,0,8.51463551942739,1.85835880023251,0.03268759874429224,0.5,2.391046398976802,830.8157858503324,33.933427979452055,213.95,1078.6992138297844,TX,2020,6MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
229,2309242.614590824,0.0,0.0,0.0,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,4.2203462621823,0.0,0,4.2203462621823,0.999500948783492,0.03268759874429224,0.5,1.5321885475277843,547.5644664424462,33.933427979452055,213.95,795.4478944218984,TX,2020,6MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
230,2057760.4733606488,0.0,0.0,0.0,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,0.5581923328704639,0.0,0,0.5581923328704639,0.2670701629211248,0.03268759874429224,0.5,0.799757761665417,306.0087932650375,33.933427979452055,213.95,553.8922212444895,TX,2020,6MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
231,2091369.7589043595,0.0,0.0,0.0,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,0.5495272610909442,0.0,0,0.5495272610909442,0.26533714856522084,0.03268759874429224,0.5,0.7980247473095131,305.4372451304604,33.933427979452055,213.95,553.3206731099124,TX,2020,6MW,Distributed,EC-cost-Low,base,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
232,2091369.7589043595,0.0,0.0,0.0,354.9413356164383,1.3671247557077626,0.00801771289954338,8.298866666666667,9.674009135273973,2.0902335234018268,0.03268759874429224,0.5,2.622921122146119,907.288069551573,33.933427979452055,213.95,1155.1714975310251,1.7689010273972603,0.09251207191780822,0.4149433333333337,2.2763564326484023,0.6107029828767124,0.03268759874429224,0.5,1.1433905816210048,419.3388972863903,33.933427979452055,213.95,667.2223252658423,0.5495272610909442,0.0,0,0.5495272610909442,0.26533714856522084,0.03268759874429224,0.5,0.7980247473095131,305.4372451304604,33.933427979452055,213.95,553.3206731099124,TX,2020,6MW,Distributed,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
