DateTime,1004_WIND_1,1006_WIND_1,1009_WIND_1,1021_WIND_1,1023_WIND_1,1026_WIND_1,1033_WIND_1,1035_WIND_1,1039_WIND_1,1042_WIND_1,1043_WIND_1,1057_WIND_1,1066_WIND_1,1070_WIND_1,1082_WIND_1,1084_WIND_1,1088_WIND_1,1090_WIND_1,1090_WIND_2,2013_WIND_1,2019_WIND_1,2042_WIND_1,2059_WIND_1,2062_WIND_1,2071_WIND_1,2076_WIND_1,2078_WIND_1,2089_WIND_1,2094_WIND_1,2095_WIND_1,2099_WIND_1,2100_WIND_1,2123_WIND_1,2127_WIND_1,3004_WIND_1,3017_WIND_1,3020_WIND_1,3028_WIND_1,3034_WIND_1,3039_WIND_1,3048_WIND_1,3055_WIND_1,3056_WIND_1,3057_WIND_1,3060_WIND_1,3061_WIND_1,3062_WIND_1,3063_WIND_1,3065_WIND_1,3068_WIND_1,3071_WIND_1,3074_WIND_1,3081_WIND_1,3084_WIND_1,3086_WIND_1,3087_WIND_1,3092_WIND_1,3095_WIND_1,3098_WIND_1,3110_WIND_1,3112_WIND_1,3113_WIND_1,3117_WIND_1,3118_WIND_1,3122_WIND_1,3127_WIND_1,3129_WIND_1,3131_WIND_1,3137_WIND_1,3141_WIND_1,4010_WIND_1,4050_WIND_1,4105_WIND_1,4142_WIND_1,4153_WIND_1,4166_WIND_1,4177_WIND_1,4181_WIND_1,4183_WIND_1,4194_WIND_1,4195_WIND_1,5020_WIND_1,5170_WIND_1,5198_WIND_1,5238_WIND_1,5243_WIND_1,5399_WIND_1
2020-07-23 11:40:00,99.89306,11.836742,89.6969,104.53726,106.24818,94.15174,207.82303,41.567066,151.07143,67.13123,33.92989,56.673653,82.80274,140.782,147.20674,36.1019,30.676483,83.72482,19.72269,53.444695,137.74028,48.7693,56.212814,69.154205,77.60291,7.422689,76.17996,27.2782,4.990706,31.734777,9.266188,34.028725,110.102936,158.09764,34.650402,79.152275,39.632923,102.59911,56.997395,113.83569,124.285065,112.86514,102.525475,112.393196,20.737684,23.708176,25.290407,32.021385,63.827137,110.2984,119.150345,41.89754,128.88043,159.60254,42.962658,42.041176,94.90302,68.2467,111.584015,59.420887,17.919495,24.578922,35.509098,53.50848,81.05428,97.7849,70.01324,48.67061,54.829514,61.763645,168.25745,196.30234,124.196335,143.37349,267.55728,180.27802,72.532196,139.02039,111.670525,179.4649,52.121975,36.620564,32.48448,71.78101,115.13486,34.052677,105.372604
2020-07-23 11:45:00,103.66202,11.936291,89.8084,100.046486,108.69474,92.88608,209.93785,39.002617,151.06248,65.72679,34.078194,57.494427,83.79618,140.89178,147.9806,36.073788,31.93635,84.91799,19.934723,52.508617,129.31377,47.95823,53.701466,68.620735,78.4185,7.3707848,78.80036,27.057192,5.3391323,33.174057,9.258131,32.950405,103.23168,148.87607,34.438683,79.27559,35.06917,107.608215,53.533264,122.18221,125.912186,99.85436,94.369125,107.18913,21.157537,26.371397,28.250463,33.396927,64.08992,110.732315,119.97815,38.975014,131.86967,155.5258,42.997726,40.77302,107.635605,66.36364,110.12687,58.732662,17.117641,23.25315,34.732716,55.067936,77.2862,97.25856,67.051865,44.048553,51.990707,60.492752,166.21812,197.83235,128.778,144.44719,273.7643,186.17732,68.70708,160.9958,146.29419,168.57817,51.233753,33.715164,33.470413,78.11831,117.42876,32.97316,108.31824
2020-07-23 11:50:00,103.27933,11.759542,89.74982,95.32202,111.56708,86.76681,209.15176,38.846184,151.47293,66.41444,34.7912,55.841663,86.21548,140.0014,147.09904,35.817158,30.190084,80.31311,20.607838,54.13364,128.61671,48.999557,53.42284,63.92565,83.02442,7.0578837,82.283005,26.639204,5.663544,34.850334,9.205735,31.840252,103.321106,141.30629,33.18944,75.19037,31.105736,119.07137,56.225155,121.35338,125.55902,88.07096,88.57999,94.29518,23.689047,27.68013,28.985302,31.752256,63.47331,108.36665,115.92132,36.451054,130.30605,156.08362,41.66639,43.23833,117.44374,62.166,107.324326,55.88128,16.823574,22.225368,36.29444,57.64919,73.36697,94.48805,65.53133,42.576138,50.533905,57.642616,183.24507,188.20116,132.56284,156.33887,263.85205,185.84778,65.33913,170.04811,162.9176,161.10172,45.76341,33.75645,36.296154,80.83043,115.872765,34.036785,107.212
2020-07-23 11:55:00,101.23454,11.860748,89.10949,93.82085,113.46008,82.70592,202.99829,40.3429,150.14091,67.80718,35.87457,50.98973,91.16221,139.11769,145.09566,37.157833,27.899397,75.88691,20.282106,55.759453,133.43457,51.547283,55.60564,62.704796,79.920784,7.39666,82.9779,25.891953,6.114733,37.006237,9.330252,31.06948,109.9301,139.3408,33.831047,66.328735,28.591938,118.653854,64.34153,111.98149,127.919464,93.52716,92.103775,88.66802,22.763367,25.903105,27.874908,30.989052,63.70603,107.15826,101.02724,37.370216,125.06127,146.73659,40.48566,45.573128,107.38715,55.319557,106.24972,54.390007,14.799931,19.747526,38.406403,61.25704,73.96384,95.20668,66.0335,44.316906,49.626358,59.181446,195.03891,187.7408,141.69995,167.45502,254.66263,192.41013,66.4675,176.00154,193.78093,152.40936,40.33255,35.879707,36.051834,76.189224,116.301384,37.326122,104.59385
2020-07-23 12:00:00,102.65536,11.204454,88.95685,95.87264,111.10985,81.83133,199.97098,40.03902,147.19011,64.83923,34.739143,48.002914,92.58822,139.99213,143.99138,36.634254,25.07012,72.691826,20.362516,58.03747,134.75282,53.106194,57.598206,63.112022,78.493576,7.5069304,84.67278,25.503687,6.5657024,38.99586,9.411056,29.328062,112.759445,144.59163,34.23859,63.1307,27.6188,103.4754,69.58725,106.241104,133.13835,102.2174,94.94416,90.981705,20.997091,24.956928,27.403082,32.48727,62.897137,106.40728,90.27256,34.778496,119.68417,129.01274,40.652775,42.494038,90.076126,50.401707,99.90544,51.567932,13.153469,16.815865,36.808136,59.85394,75.29518,94.63953,65.08391,42.58361,45.695766,58.867645,191.96893,177.53168,148.2749,172.76003,268.44083,195.91975,69.88697,183.54857,216.43529,132.29407,38.545307,36.126522,33.376625,71.636986,114.55669,36.18665,105.82645
2020-07-23 12:05:00,106.93455,9.783478,88.49512,96.884995,107.873604,83.41304,198.92183,37.346096,144.48734,58.862694,31.303493,46.030373,86.653786,136.12846,145.54285,34.639904,22.143816,72.39568,20.280771,59.19946,136.00868,53.09498,58.11611,61.494244,80.99562,7.3659325,80.62444,25.221031,6.720654,39.324955,9.274405,27.921762,113.42675,151.47809,31.90273,65.227905,26.343246,89.30732,66.12793,102.67356,127.78201,97.91435,92.87067,92.606766,22.479723,27.78748,30.049284,37.012627,58.68583,100.69754,90.16439,32.994743,113.01564,116.47643,39.936314,37.93732,78.41954,50.260113,91.24722,47.011223,13.250197,16.20345,33.56534,54.701626,70.097466,88.18252,60.23242,41.4306,40.28611,53.851486,194.68048,165.46542,153.25603,173.09428,281.22607,190.86203,69.42691,185.09947,204.75897,147.212,36.00124,35.595306,30.830515,65.68111,107.31497,30.798943,105.087975
2020-07-23 12:10:00,112.26854,8.845517,85.58404,94.94029,109.27602,82.6737,194.88261,36.307312,143.40335,55.858738,29.343262,43.409557,80.39057,125.14123,145.82944,32.930546,21.494987,74.50069,21.566463,59.217907,135.7503,52.120266,57.372993,62.071743,80.22073,6.880437,74.14261,24.174849,6.791991,39.345364,8.935935,26.923737,114.124016,144.40587,29.772863,69.1833,27.067804,85.677765,57.04191,100.423874,115.74553,96.60912,90.15994,93.55771,28.485268,33.522366,33.966927,39.99419,56.648994,94.19954,95.669174,33.22613,109.01049,118.620895,38.776726,35.394886,77.328735,52.394756,88.7983,45.84984,15.850498,18.967115,31.277496,50.67434,62.724693,83.43457,54.7957,41.394936,38.21597,50.1128,199.46402,164.35138,166.35135,175.85008,280.30673,189.15404,64.82216,191.29352,189.06506,171.07932,34.190865,33.912903,31.93008,60.534966,101.34057,28.889898,98.00275
2020-07-23 12:15:00,111.97843,8.625026,83.31885,93.27131,111.26958,79.23297,194.90533,37.900993,141.97379,55.95945,27.992126,40.147648,76.99133,118.77046,143.68533,32.256485,21.20778,78.1866,20.7098,59.375343,131.7605,51.21313,57.393257,64.941185,75.18137,6.812241,69.51116,23.125515,6.8357477,38.71483,8.492302,27.304245,115.4966,135.52625,29.768553,71.98201,27.631275,88.05013,49.640305,99.97124,110.97354,94.317055,88.21195,93.553604,32.006145,35.71087,35.573463,40.094852,54.90693,90.54439,98.46884,30.588224,109.41548,121.79591,37.322006,34.847504,78.93969,52.205677,89.535995,46.046524,19.415236,22.291159,30.08828,48.083363,60.605835,81.09589,53.208572,39.85736,37.717262,49.60997,177.30792,187.6185,176.8596,170.0256,282.15726,186.235,67.95987,198.82698,203.22507,176.20378,36.194027,32.401867,32.26525,54.66429,100.38277,32.163857,87.36716
2020-07-23 12:20:00,104.14742,8.459581,81.60841,89.56371,106.01166,71.79274,194.82503,37.62081,140.496,51.820793,25.186935,39.521034,67.809395,112.05108,139.36256,30.63266,18.436,82.19326,18.697065,59.02828,125.16031,51.214764,56.555943,61.584515,63.15436,7.3509216,66.55411,22.135178,6.8660803,37.473934,8.234521,27.935318,115.28314,132.13727,27.593628,60.232056,23.231266,76.10257,41.876488,92.59402,100.64142,78.94502,73.786316,80.05711,33.740288,37.402214,35.99855,39.81503,48.246986,83.96521,92.814865,25.389652,104.5791,121.494644,34.036827,33.43505,73.897354,47.81192,82.06274,42.93673,19.300837,21.652782,28.194498,44.705738,57.632195,73.32303,49.51671,33.848763,33.93104,45.39338,118.37601,193.0293,181.42958,158.24773,278.7661,168.46667,74.965294,203.06606,211.28807,194.55312,41.391136,26.860222,29.433487,52.304,101.79937,32.704884,73.038925
2020-07-23 12:25:00,97.554855,7.8185706,80.440674,85.30608,97.26008,64.69418,194.72142,40.207565,138.74254,49.26105,21.71397,42.219883,57.12208,107.06758,133.80202,28.28421,15.170168,83.17903,18.619108,59.07943,126.897995,51.518303,56.62153,56.097607,55.1271,7.1086397,64.32965,21.681454,6.9103436,37.205223,8.245393,26.96698,118.08647,129.4388,26.066093,51.8251,21.676294,69.96725,41.077686,88.07746,92.825195,66.32912,63.663406,70.87479,35.914974,37.678223,36.170273,40.36277,46.039127,77.7957,84.24984,26.70266,95.85564,120.35371,32.956394,30.848679,72.08627,45.0254,73.33147,38.295753,17.468393,19.292482,26.812176,43.592735,54.292336,70.74454,46.28999,31.204618,33.771046,44.059647,90.38344,192.53421,186.06291,160.23903,225.43185,138.19997,68.3725,202.7498,210.32423,200.87254,41.812607,22.734226,29.649736,55.9097,100.22056,32.568264,64.77002
2020-07-23 12:30:00,90.10373,7.242765,81.059906,81.576706,88.55751,61.017746,186.83694,44.543823,136.291,53.74587,21.385988,41.745464,51.72562,101.85123,133.41742,26.588827,14.107097,82.78581,18.585167,59.658604,129.6469,50.98264,56.955154,50.3938,52.188114,6.745765,59.58428,20.456043,6.7090983,36.407875,7.9352436,27.183582,121.97565,122.729805,26.023983,46.075256,19.723116,68.472145,40.802753,81.80393,90.14184,61.01369,59.901093,66.412704,34.603085,36.354626,34.91314,41.287266,46.14199,73.53282,77.01873,27.035578,87.84832,113.227554,30.78925,27.130447,68.74289,41.591103,68.40222,35.822865,14.5776,16.045746,24.180494,40.658134,51.97369,70.99629,43.952137,31.393959,34.553238,45.00419,105.53464,194.5572,186.84589,176.20332,163.28044,135.331,65.94882,198.9711,214.97041,193.45787,41.156868,20.100256,28.654667,56.02526,91.06305,32.881714,57.46767
2020-07-23 12:35:00,72.75057,6.80177,79.59306,70.91915,74.95059,56.153538,172.69017,40.52908,135.45724,54.724052,21.566788,39.22373,48.820244,96.20603,135.70407,25.318953,13.452496,77.326065,17.884026,56.297245,121.1789,47.706306,54.665894,49.534367,46.633755,6.074154,48.200787,18.050753,6.5089245,34.403152,6.9972873,24.985914,118.78655,104.22815,24.34388,39.441235,15.897533,66.83331,30.384518,78.59221,85.28131,57.75269,56.072754,61.141273,33.385338,35.00965,33.733303,38.008747,44.44755,65.74441,72.15768,27.727901,76.39255,104.40211,28.715334,24.662693,63.258446,39.08174,67.91338,37.00475,14.3831835,15.126629,21.397451,34.961464,50.051964,67.28991,41.828102,29.907341,30.596088,42.096077,150.96109,203.36897,182.37653,178.23462,109.82117,126.23461,64.27375,196.86787,215.81024,195.62706,38.222015,18.15069,21.802727,49.581833,72.218025,31.512526,50.80541
2020-07-23 12:40:00,68.21864,7.1670947,76.883514,62.993385,65.84743,51.781082,159.88239,36.17385,133.5035,51.64704,21.557,37.380047,45.62667,93.30095,132.7778,24.878155,12.5805645,76.24638,17.155336,54.408924,115.14582,45.43389,52.921494,48.179695,41.12429,5.6590223,45.238117,16.408863,6.05354,32.439728,6.0113826,21.914822,112.20095,94.87295,24.481594,38.773323,14.302428,59.80072,26.58884,71.65853,86.52493,61.570004,57.627995,62.31864,32.488396,32.847656,31.548904,33.98466,46.738914,61.025524,70.91942,26.042004,68.52608,98.91479,26.395763,23.270594,54.509594,36.223663,61.541656,35.70402,14.613522,14.290791,19.248129,32.380398,51.094162,68.327896,39.035976,29.844633,27.773863,42.43596,170.25543,203.65613,179.63492,174.29195,115.21672,129.65742,69.66927,184.99922,217.24518,194.41992,41.15621,17.840359,20.256474,43.87526,64.763245,24.331724,47.5985
2020-07-23 12:45:00,67.0487,8.000297,75.46792,56.381435,58.18451,46.040466,152.0195,31.934664,129.46709,47.823723,20.761707,33.661625,43.87286,90.99943,128.93172,25.08972,12.346462,75.834816,15.415668,50.979527,109.14261,43.008453,49.193542,47.42239,36.972137,4.8137417,45.84977,14.546352,5.6473827,31.485739,5.1388116,19.34758,101.96324,89.31057,23.5196,38.304718,14.348364,50.0668,23.909359,64.64573,88.42172,60.006687,54.894913,58.084473,30.783026,31.521816,30.79364,31.833488,43.736065,59.05097,67.03832,22.200888,63.239586,90.9761,24.289005,21.233654,47.186317,32.518112,56.839657,32.30697,13.515376,13.229911,17.488735,30.271358,49.86794,65.331184,36.87959,27.429247,24.537165,39.145447,177.15526,202.80829,182.59834,150.44098,154.94598,158.45671,77.30094,156.2542,217.79265,190.64352,51.05147,18.382395,20.14428,40.225365,61.7885,18.752573,48.92959
2020-07-23 12:50:00,56.103405,7.4263973,73.43039,51.29656,52.8546,38.906864,149.0954,28.526987,126.38236,43.56323,18.877762,30.345348,40.50626,77.97401,126.28077,22.252337,12.202151,74.64267,13.585659,48.309006,108.56498,43.725403,48.392326,45.76003,26.86735,3.9413188,36.60936,11.183486,5.971444,34.259907,4.201436,18.016733,104.01072,82.30982,19.602636,30.599354,10.841897,40.518345,21.736765,58.473072,72.68887,43.48903,39.713757,45.193806,26.996115,26.787264,25.833534,25.662888,36.524654,54.177406,59.496616,20.819826,54.92727,77.31676,21.447765,18.58215,40.98054,28.226603,54.72472,29.296465,10.598201,10.543722,15.31344,25.821253,42.360386,54.112663,30.790974,20.342417,19.792665,32.080536,185.4893,201.9999,186.55626,138.84595,196.85385,170.33217,79.22743,143.19684,217.67957,195.68797,56.771633,17.074322,14.682392,36.025063,48.406208,17.863445,48.225204
2020-07-23 12:55:00,52.872547,6.4767632,70.799614,46.593372,51.005043,32.03532,149.01813,26.202093,124.73705,38.88536,17.174496,27.698723,38.443146,70.41582,118.09582,19.238762,11.849144,71.36788,13.014208,45.432114,106.70298,43.510536,48.77259,41.07285,22.66361,3.4253643,31.645067,9.191214,5.8026648,33.5905,3.7381425,17.252419,106.85578,72.87644,18.266981,24.624157,7.446223,38.551083,18.173407,51.17163,63.229572,31.07163,28.486214,33.2382,22.426626,20.577234,19.121214,19.388248,33.835056,45.475456,52.03951,23.856012,48.894657,70.84946,17.579372,16.807419,37.156143,24.607431,52.312546,26.638754,7.716051,7.293735,13.883621,21.675491,36.14115,49.218716,25.838234,15.5423155,17.805052,29.138235,196.66733,204.24484,189.10995,163.4345,220.53093,173.54578,84.29032,148.44861,217.80338,204.33156,61.52444,14.282871,12.556045,32.954502,41.64221,14.086573,46.32799
2020-07-23 13:00:00,48.948387,5.670412,66.96636,37.955666,49.616596,26.314978,147.0509,22.176102,120.98049,36.190144,16.442488,25.407295,37.409428,70.623276,108.5566,16.537052,10.488188,64.961586,13.177636,41.10465,105.12465,41.8992,49.727207,34.298405,20.68998,2.8220944,26.718283,7.444072,5.5777783,33.001507,3.953874,15.305984,107.84817,64.74331,16.350016,18.607061,6.8308835,36.590252,14.2139635,45.811737,55.854076,24.368769,23.255064,25.476587,18.702765,16.490509,15.564364,16.404509,29.583605,39.66705,42.49359,26.025328,44.672546,64.71572,17.003664,15.170269,35.57629,21.309404,45.646107,23.185963,5.9318237,5.209217,12.7841015,19.320366,31.37399,43.637768,21.880116,13.01449,16.359219,25.671875,201.17279,205.07343,188.35101,173.08565,216.06993,160.6083,89.97856,144.08873,217.5877,205.59308,63.826427,12.345424,12.136345,29.033148,36.119144,10.4229965,37.901253
2020-07-23 13:05:00,35.400154,4.84039,65.16657,26.325851,39.902122,21.575361,132.42387,16.07832,115.84016,28.814098,13.622699,24.194157,30.983728,68.984695,104.00015,13.676718,7.9818535,58.049084,12.442804,36.26478,100.763855,37.460533,46.853306,30.101889,18.310154,1.8754637,23.29089,6.47186,5.8450866,34.3451,3.2684708,14.761395,100.32069,55.421734,14.781567,14.942127,7.1652837,33.51835,10.601849,44.455784,50.747684,23.569805,22.354006,24.81131,12.988263,11.362702,11.216985,12.029733,25.427721,36.72018,36.661713,28.09229,38.365364,52.623074,16.403618,11.744602,33.587288,18.754072,39.426296,18.862593,4.808589,3.8228288,9.43646,14.818784,29.974588,38.655888,19.927324,12.666049,15.119273,22.539686,200.5941,206.71992,185.21022,152.77365,198.93929,146.78737,96.23288,152.63808,217.57327,207.03938,63.08192,10.706509,12.3183975,22.880455,33.61606,8.791167,30.142397
2020-07-23 13:10:00,29.125101,4.4534473,63.073402,19.286617,34.76957,17.9613,122.212524,13.287736,116.30221,22.717138,10.992021,19.612331,25.924185,65.52905,103.75532,12.814211,7.497952,48.52334,11.643002,33.3749,95.3548,36.53673,43.607674,26.628857,17.160383,1.2294236,22.085562,5.901551,5.3593917,31.101915,2.7454705,14.00161,97.76873,45.46686,13.369113,14.521209,6.7909503,31.268314,9.088699,39.55765,46.089916,23.761143,22.479322,25.858177,9.6487055,8.765167,8.850913,10.215984,22.672659,35.469658,37.10089,32.24254,32.529087,46.528408,13.755888,8.675817,30.1093,18.277487,36.730583,17.946447,3.7992225,3.2685513,6.6767287,10.688322,27.939976,34.680534,17.851212,12.772426,13.311668,20.266273,197.57646,207.83168,174.33221,144.32286,194.14064,161.44261,97.43043,168.00238,217.68759,207.70007,60.647705,9.902791,10.811818,19.093742,28.584297,7.800956,27.865623
2020-07-23 13:15:00,25.861555,4.293397,61.157864,16.824894,30.506763,16.074621,114.55729,11.526948,114.89198,20.011332,9.78091,17.48201,22.454466,65.99832,98.16077,12.543516,8.248317,39.97974,10.627447,31.868866,90.26772,33.34489,42.032715,22.29203,17.042744,1.0869266,21.490648,5.128172,4.5519576,24.981115,2.5889292,12.379721,93.627304,38.096138,12.79442,14.013082,5.8029833,30.524591,7.4966216,32.08425,41.54068,23.648317,22.785381,25.99489,7.582623,7.3169875,7.1970263,8.646156,23.06107,35.014107,36.06843,33.77863,27.455902,46.065826,11.193246,6.928096,27.858084,18.450104,33.42614,16.518965,3.4804523,3.6778164,5.218868,7.6965404,25.036758,34.16947,16.382689,13.710311,12.959608,19.792542,203.6142,207.93092,168.5898,170.45244,207.51831,182.11784,100.55376,183.21404,217.33649,207.33606,70.603455,8.970113,9.104923,19.735971,26.108187,7.9071817,26.77977
2020-07-23 13:20:00,25.275055,4.086768,63.169144,17.32232,28.45605,14.985647,110.05141,10.979043,110.140144,18.644394,8.621605,17.282425,20.617918,66.17204,94.649055,12.1340065,8.896846,35.650826,9.740781,28.848423,80.31949,27.593197,36.940876,20.026192,16.962564,1.0963691,23.647114,5.054872,3.765135,20.455505,2.8247159,8.891935,83.18728,29.943312,13.857469,14.473243,5.6472764,28.867414,6.3550687,26.806433,42.64168,25.52517,24.191923,27.668,7.364921,6.8724856,6.675953,7.917606,24.123938,35.024807,37.040787,32.695328,25.269766,47.759182,9.800241,6.7723675,25.344187,19.284641,34.238964,16.490593,3.7601485,4.2304873,4.8933372,6.8477755,26.408281,35.774532,17.825901,14.598553,13.6088295,20.989826,207.64062,207.80975,154.31879,168.85204,229.31099,200.33412,110.634964,191.88492,217.49825,207.05437,72.02805,8.902453,8.836298,22.167728,29.14408,6.922992,26.855148
2020-07-23 13:25:00,25.608852,3.5635405,62.59163,15.85583,27.729853,13.197105,101.61734,10.460713,106.97732,16.66158,7.447506,16.056845,18.358053,67.751,92.60268,10.841989,9.87805,34.717045,8.173927,27.987223,76.017944,23.830057,34.7796,19.37049,18.612062,1.1702931,23.935284,5.787651,3.79545,21.139801,3.1765382,7.389742,76.07071,24.924511,13.290319,15.349633,5.441683,24.475796,7.070082,23.86044,44.226475,23.321259,22.176805,27.28987,7.4152284,6.7085423,6.3221025,6.9705896,23.64913,32.09587,39.353783,29.690214,24.825172,51.498493,9.693339,7.264837,23.405396,20.643818,35.986706,17.27889,3.7155833,4.355262,5.455608,7.2574863,28.82326,35.594376,18.289612,12.78984,13.391833,20.596666,206.5653,207.78996,144.36618,171.9237,267.51904,199.65778,115.358734,196.74606,215.71466,207.48943,73.94691,9.815867,9.530285,22.41233,29.719458,6.518083,25.537281
2020-07-23 13:30:00,28.13161,3.174324,62.0864,15.44202,29.811298,12.738163,99.79363,10.478163,102.84627,15.327238,6.4282455,14.865685,16.557549,70.34827,91.401764,9.641061,9.551183,33.726227,7.0912104,27.803137,69.068855,22.753117,33.103413,20.348131,20.932215,1.2217371,22.5953,6.8286705,3.9809778,21.909754,3.1053116,7.7681828,69.40223,21.451668,13.178749,14.910169,3.8967843,21.191277,7.920371,24.877628,44.341427,19.43943,19.22302,25.386969,6.701715,5.769368,5.2108135,5.633738,24.42979,30.783527,38.956257,30.594612,25.572252,49.484753,10.541951,7.7497997,22.15219,19.953487,35.740486,18.021725,3.1334841,3.918156,5.942091,7.9463263,28.79793,36.02676,17.362963,10.919686,13.690676,21.195015,203.26045,207.77509,148.36844,152.276,282.91766,201.3277,118.797905,196.79204,211.23878,207.73798,74.63423,11.294057,9.67742,21.207989,30.005709,9.155417,21.144886
2020-07-23 13:35:00,31.885933,2.9288268,58.963554,16.05198,33.600185,13.374034,107.44215,10.948054,97.17912,15.278192,6.1586075,12.913749,15.724432,72.358795,91.09535,9.158565,8.559755,33.946606,7.3449826,28.852018,70.17479,22.821415,33.419624,21.255404,21.755337,1.0947883,22.244131,7.446518,4.155686,22.83516,3.2493997,9.408482,67.240036,20.420856,13.741815,14.282272,2.9875343,19.538082,8.553426,24.891071,45.547413,17.390295,17.467606,23.351076,6.824384,5.670421,4.9623995,5.7865543,24.553862,32.829216,40.67398,31.985348,24.056395,49.837708,9.84487,7.430541,20.499475,20.38456,36.833282,19.667547,2.801949,3.4123974,5.73402,8.218781,29.33925,36.65434,17.981644,10.337723,13.8244,21.60029,206.96161,207.61333,143.83626,177.3665,276.11816,202.07329,128.44302,188.26971,212.78177,207.261,76.902466,12.589039,8.412853,21.844076,32.15989,10.188347,18.412817
