,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
2647,1118344.2058812368,0.0,1118344.2058812368,1118344.2058812368
2648,279251.56965572765,0.0,279251.56965572765,279251.56965572765
2649,360721.477064946,0.0,360721.477064946,360721.477064946
2650,338312.0679342583,0.0,338312.0679342583,338312.0679342583
2651,173099.6584820371,0.0,173099.6584820371,173099.6584820371
2652,109038.29023118991,0.0,109038.29023118991,109038.29023118991
2653,90437.97851080414,0.0,90437.97851080414,90437.97851080414
2654,82918.28431122378,0.0,82918.28431122378,82918.28431122378
2655,157830.39629893092,0.0,157830.39629893092,157830.39629893092
2656,146439.30724674973,0.0,146439.30724674973,146439.30724674973
2657,127945.28474084448,0.0,127945.28474084448,127945.28474084448
2658,50813.40065712542,0.0,50813.40065712542,50813.40065712542
2659,80466.66495054678,0.0,80466.66495054678,80466.66495054678
2660,11612.215253751494,0.0,11612.215253751494,11612.215253751494
2661,31468.53116375598,0.0,31468.53116375598,31468.53116375598
2662,54724.61153035915,0.0,54724.61153035915,54724.61153035915
2663,37449.763731155996,0.0,37449.763731155996,37449.763731155996
2664,126520.87040213232,0.0,126520.87040213232,126520.87040213232
2665,237512.66992377272,0.0,237512.66992377272,237512.66992377272
2666,630534.4500253338,0.0,630534.4500253338,630534.4500253338
2667,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2668,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2669,1323603.3658712418,0.0,1323603.3658712418,1323603.3658712418
2670,1297343.9108746757,0.0,1297343.9108746757,1297343.9108746757
2671,572211.3996709365,0.0,572211.3996709365,572211.3996709365
2672,67996.05118651045,0.0,67996.05118651045,67996.05118651045
2673,45506.48680600423,0.0,45506.48680600423,45506.48680600423
2674,60324.53377741311,0.0,60324.53377741311,60324.53377741311
2675,14002.87958052201,0.0,14002.87958052201,14002.87958052201
2676,170847.517443086,0.0,170847.517443086,170847.517443086
2677,175550.32782007448,0.0,175550.32782007448,175550.32782007448
2678,376418.6905219048,0.0,376418.6905219048,376418.6905219048
2679,359081.56303121167,0.0,359081.56303121167,359081.56303121167
2680,378365.8370978365,0.0,378365.8370978365,378365.8370978365
2681,275843.6015263211,0.0,275843.6015263211,275843.6015263211
2682,455243.36895837815,0.0,455243.36895837815,455243.36895837815
2683,839531.8805024563,0.0,839531.8805024563,839531.8805024563
2684,934716.8275629524,0.0,934716.8275629524,934716.8275629524
2685,921294.7628592816,0.0,921294.7628592816,921294.7628592816
2686,1015868.1139344543,0.0,1015868.1139344543,1015868.1139344543
2687,862555.3599412317,0.0,862555.3599412317,862555.3599412317
2688,1021976.911716409,0.0,1021976.911716409,1021976.911716409
2689,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2690,1316755.385942485,0.0,1316755.385942485,1316755.385942485
2691,1235694.4428226147,0.0,1235694.4428226147,1235694.4428226147
2692,1143355.731456007,0.0,1143355.731456007,1143355.731456007
2693,873044.6505727778,0.0,873044.6505727778,873044.6505727778
2694,607094.9801883049,0.0,607094.9801883049,607094.9801883049
2695,441440.90199820115,0.0,441440.90199820115,441440.90199820115
2696,545465.0572351853,0.0,545465.0572351853,545465.0572351853
2697,494590.43601124524,0.0,494590.43601124524,494590.43601124524
2698,582340.1283438402,0.0,582340.1283438402,582340.1283438402
2699,707999.4117872658,0.0,707999.4117872658,707999.4117872658
2700,631576.8159974082,0.0,631576.8159974082,631576.8159974082
2701,439985.3663569459,0.0,439985.3663569459,439985.3663569459
2702,531198.2035498382,0.0,531198.2035498382,531198.2035498382
2703,514957.1508475642,0.0,514957.1508475642,514957.1508475642
2704,538916.5662215507,0.0,538916.5662215507,538916.5662215507
2705,539084.7020272664,0.0,539084.7020272664,539084.7020272664
2706,499036.59523859364,0.0,499036.59523859364,499036.59523859364
2707,1008578.7226206475,0.0,1008578.7226206475,1008578.7226206475
2708,796386.9819831038,0.0,796386.9819831038,796386.9819831038
2709,1161238.581681899,0.0,1161238.581681899,1161238.581681899
2710,789645.2862964044,0.0,789645.2862964044,789645.2862964044
2711,872956.0521795243,0.0,872956.0521795243,872956.0521795243
2712,618449.1400757952,0.0,618449.1400757952,618449.1400757952
2713,385072.52642244805,0.0,385072.52642244805,385072.52642244805
2714,362099.18529472605,0.0,362099.18529472605,362099.18529472605
2715,302893.60223331733,0.0,302893.60223331733,302893.60223331733
2716,524332.2979269408,0.0,524332.2979269408,524332.2979269408
2717,489656.41029414564,0.0,489656.41029414564,489656.41029414564
2718,691392.6863203495,0.0,691392.6863203495,691392.6863203495
2719,672775.3899170056,0.0,672775.3899170056,672775.3899170056
2720,834824.3298574359,0.0,834824.3298574359,834824.3298574359
2721,1049528.778206412,0.0,1049528.778206412,1049528.778206412
2722,1317391.3427501584,0.0,1317391.3427501584,1317391.3427501584
2723,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2724,366859.76560284715,0.0,366859.76560284715,366859.76560284715
2725,0.0,0.0,0.0,0.0
2726,118063.09225808129,0.0,118063.09225808129,118063.09225808129
2727,0.0,0.0,0.0,0.0
2728,201595.76515543225,0.0,201595.76515543225,201595.76515543225
2729,210692.9789264823,0.0,210692.9789264823,210692.9789264823
2730,620413.5874393526,0.0,620413.5874393526,620413.5874393526
2731,507397.7728695495,0.0,507397.7728695495,507397.7728695495
2732,399700.509361565,0.0,399700.509361565,399700.509361565
2733,746190.1904515071,0.0,746190.1904515071,746190.1904515071
2734,738970.2128529998,0.0,738970.2128529998,738970.2128529998
2735,689305.041254357,0.0,689305.041254357,689305.041254357
2736,702419.4333503677,0.0,702419.4333503677,702419.4333503677
2737,554149.6460006776,0.0,554149.6460006776,554149.6460006776
2738,680147.1950552638,0.0,680147.1950552638,680147.1950552638
2739,473698.65006026335,0.0,473698.65006026335,473698.65006026335
2740,917159.9827611687,0.0,917159.9827611687,917159.9827611687
2741,499811.4188915387,0.0,499811.4188915387,499811.4188915387
2742,800781.1526989127,0.0,800781.1526989127,800781.1526989127
2743,936577.008163901,0.0,936577.008163901,936577.008163901
2744,824435.9924689648,0.0,824435.9924689648,824435.9924689648
2745,131310.7121527438,0.0,131310.7121527438,131310.7121527438
2746,324592.2099941119,0.0,324592.2099941119,324592.2099941119
2747,183438.13778041716,0.0,183438.13778041716,183438.13778041716
2748,180641.8032828595,0.0,180641.8032828595,180641.8032828595
2749,78061.19985015664,0.0,78061.19985015664,78061.19985015664
2750,85469.78914720751,0.0,85469.78914720751,85469.78914720751
2751,113499.39305921014,0.0,113499.39305921014,113499.39305921014
2752,181628.56458613163,0.0,181628.56458613163,181628.56458613163
2753,217168.22119704608,0.0,217168.22119704608,217168.22119704608
2754,415560.4719348202,0.0,415560.4719348202,415560.4719348202
2755,1018916.9184203987,0.0,1018916.9184203987,1018916.9184203987
2756,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2757,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2758,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2759,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2760,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2761,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2762,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2763,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2764,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2765,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2766,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2767,486379.5203455133,0.0,486379.5203455133,486379.5203455133
2768,87592.7107664439,0.0,87592.7107664439,87592.7107664439
2769,79370.00831700226,0.0,79370.00831700226,79370.00831700226
2770,75621.29642808583,0.0,75621.29642808583,75621.29642808583
2771,304701.05830656993,0.0,304701.05830656993,304701.05830656993
2772,339247.9203131194,0.0,339247.9203131194,339247.9203131194
2773,193120.3724648431,0.0,193120.3724648431,193120.3724648431
2774,228218.8642626137,0.0,228218.8642626137,228218.8642626137
2775,222283.31232848973,0.0,222283.31232848973,222283.31232848973
2776,178484.7875951204,0.0,178484.7875951204,178484.7875951204
2777,120663.46195227187,0.0,120663.46195227187,120663.46195227187
2778,120575.99842853085,0.0,120575.99842853085,120575.99842853085
2779,270266.30256562075,0.0,270266.30256562075,270266.30256562075
2780,571453.8639499568,0.0,571453.8639499568,571453.8639499568
2781,662212.4546555013,0.0,662212.4546555013,662212.4546555013
2782,488607.3000229476,0.0,488607.3000229476,488607.3000229476
2783,373407.915700746,0.0,373407.915700746,373407.915700746
2784,275733.95148807,0.0,275733.95148807,275733.95148807
2785,270408.9692682105,0.0,270408.9692682105,270408.9692682105
2786,176864.4523412919,0.0,176864.4523412919,176864.4523412919
2787,207292.4409086576,0.0,207292.4409086576,207292.4409086576
2788,127971.048246304,0.0,127971.048246304,127971.048246304
2789,105280.85414266086,0.0,105280.85414266086,105280.85414266086
2790,69507.80304525465,0.0,69507.80304525465,69507.80304525465
2791,0.0,0.0,0.0,0.0
2792,38405.50655147802,0.0,38405.50655147802,38405.50655147802
2793,85307.93356457444,0.0,85307.93356457444,85307.93356457444
2794,301258.04400379065,0.0,301258.04400379065,301258.04400379065
2795,352447.9708978819,0.0,352447.9708978819,352447.9708978819
2796,378193.52383460826,0.0,378193.52383460826,378193.52383460826
2797,487088.7046034975,0.0,487088.7046034975,487088.7046034975
2798,386941.66973052965,0.0,386941.66973052965,386941.66973052965
2799,370759.605615262,0.0,370759.605615262,370759.605615262
2800,406925.9912167554,0.0,406925.9912167554,406925.9912167554
2801,490377.5689161145,0.0,490377.5689161145,490377.5689161145
2802,557486.1847048794,0.0,557486.1847048794,557486.1847048794
2803,1138880.85463706,0.0,1138880.85463706,1138880.85463706
2804,582652.7893064193,0.0,582652.7893064193,582652.7893064193
2805,860095.7786617563,0.0,860095.7786617563,860095.7786617563
2806,627401.6213467849,0.0,627401.6213467849,627401.6213467849
2807,368342.1637215968,0.0,368342.1637215968,368342.1637215968
2808,198268.91152093763,0.0,198268.91152093763,198268.91152093763
2809,194666.79364156202,0.0,194666.79364156202,194666.79364156202
2810,123393.75773466687,0.0,123393.75773466687,123393.75773466687
2811,63582.329222320834,0.0,63582.329222320834,63582.329222320834
2812,44625.925315995875,0.0,44625.925315995875,44625.925315995875
2813,70102.67266312325,0.0,70102.67266312325,70102.67266312325
2814,88822.32976639729,0.0,88822.32976639729,88822.32976639729
2815,127816.0480826753,0.0,127816.0480826753,127816.0480826753
2816,0.0,0.0,0.0,0.0
2817,0.0,0.0,0.0,0.0
2818,93346.13089991809,0.0,93346.13089991809,93346.13089991809
2819,554066.4041689046,0.0,554066.4041689046,554066.4041689046
2820,377295.0794342258,0.0,377295.0794342258,377295.0794342258
2821,68129.26444898985,0.0,68129.26444898985,68129.26444898985
2822,0.0,0.0,0.0,0.0
2823,0.0,0.0,0.0,0.0
2824,163521.21187519157,0.0,163521.21187519157,163521.21187519157
2825,0.0,0.0,0.0,0.0
2826,48713.85709686125,0.0,48713.85709686125,48713.85709686125
2827,0.0,0.0,0.0,0.0
2828,10253.369157596142,0.0,10253.369157596142,10253.369157596142
2829,50277.730002256205,0.0,50277.730002256205,50277.730002256205
2830,0.0,0.0,0.0,0.0
2831,0.0,0.0,0.0,0.0
2832,91404.63735385008,0.0,91404.63735385008,91404.63735385008
2833,67377.47982785091,0.0,67377.47982785091,67377.47982785091
2834,128307.61027154129,0.0,128307.61027154129,128307.61027154129
2835,143556.45336510768,0.0,143556.45336510768,143556.45336510768
2836,130275.20292877563,0.0,130275.20292877563,130275.20292877563
2837,361638.333024261,0.0,361638.333024261,361638.333024261
2838,282247.9684990458,0.0,282247.9684990458,282247.9684990458
2839,90625.65423167327,0.0,90625.65423167327,90625.65423167327
2840,0.0,0.0,0.0,0.0
2841,0.0,0.0,0.0,0.0
2842,0.0,0.0,0.0,0.0
2843,0.0,0.0,0.0,0.0
2844,0.0,0.0,0.0,0.0
2845,0.0,0.0,0.0,0.0
2846,155599.48068643222,0.0,155599.48068643222,155599.48068643222
2847,0.0,0.0,0.0,0.0
2848,0.0,0.0,0.0,0.0
2849,0.0,0.0,0.0,0.0
2850,42749.641054144544,0.0,42749.641054144544,42749.641054144544
2851,19659.26046880011,0.0,19659.26046880011,19659.26046880011
2852,195331.76201008982,0.0,195331.76201008982,195331.76201008982
2853,228177.48616995194,0.0,228177.48616995194,228177.48616995194
2854,271963.31233700336,0.0,271963.31233700336,271963.31233700336
2855,299458.48510353774,0.0,299458.48510353774,299458.48510353774
2856,257161.08136474868,0.0,257161.08136474868,257161.08136474868
2857,194666.79364156202,0.0,194666.79364156202,194666.79364156202
2858,153492.04496646754,0.0,153492.04496646754,153492.04496646754
2859,98758.54813350209,0.0,98758.54813350209,98758.54813350209
2860,169934.1003169314,0.0,169934.1003169314,169934.1003169314
2861,128022.76207823842,0.0,128022.76207823842,128022.76207823842
2862,79306.52482950102,0.0,79306.52482950102,79306.52482950102
2863,115486.25419297235,0.0,115486.25419297235,115486.25419297235
2864,22073.96470619324,0.0,22073.96470619324,22073.96470619324
2865,251369.80249591055,0.0,251369.80249591055,251369.80249591055
2866,585428.6974837595,0.0,585428.6974837595,585428.6974837595
2867,338162.03305175767,0.0,338162.03305175767,338162.03305175767
2868,710028.2175300381,0.0,710028.2175300381,710028.2175300381
2869,644254.1499683706,0.0,644254.1499683706,644254.1499683706
2870,820520.5012023619,0.0,820520.5012023619,820520.5012023619
2871,799467.0107098239,0.0,799467.0107098239,799467.0107098239
2872,1158177.6548237342,0.0,1158177.6548237342,1158177.6548237342
2873,697509.5262043484,0.0,697509.5262043484,697509.5262043484
2874,587301.4413125437,0.0,587301.4413125437,587301.4413125437
2875,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2876,504435.1395124285,0.0,504435.1395124285,504435.1395124285
2877,809330.5737026796,0.0,809330.5737026796,809330.5737026796
2878,1007541.2456138538,0.0,1007541.2456138538,1007541.2456138538
2879,1126929.8893900935,0.0,1126929.8893900935,1126929.8893900935
2880,689944.8846171129,0.0,689944.8846171129,689944.8846171129
2881,1241969.0221962743,0.0,1241969.0221962743,1241969.0221962743
2882,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2883,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2884,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2885,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2886,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2887,1376812.057788075,0.0,1376812.057788075,1376812.057788075
2888,657697.4449224464,0.0,657697.4449224464,657697.4449224464
2889,1043513.1016883013,0.0,1043513.1016883013,1043513.1016883013
2890,681424.1414748958,0.0,681424.1414748958,681424.1414748958
2891,479759.8358243819,0.0,479759.8358243819,479759.8358243819
2892,239979.66688477361,0.0,239979.66688477361,239979.66688477361
2893,183765.5899559565,0.0,183765.5899559565,183765.5899559565
2894,454048.97587379045,0.0,454048.97587379045,454048.97587379045
2895,389647.0448618131,0.0,389647.0448618131,389647.0448618131
2896,164343.45521541426,0.0,164343.45521541426,164343.45521541426
2897,108752.93211754007,0.0,108752.93211754007,108752.93211754007
2898,244235.73852317932,0.0,244235.73852317932,244235.73852317932
2899,0.0,0.0,0.0,0.0
2900,433277.461373666,0.0,433277.461373666,433277.461373666
2901,664282.8526359671,0.0,664282.8526359671,664282.8526359671
2902,1054331.9976331277,0.0,1054331.9976331277,1054331.9976331277
2903,653640.1552563565,0.0,653640.1552563565,653640.1552563565
2904,0.0,0.0,0.0,0.0
2905,88042.38437874152,0.0,88042.38437874152,88042.38437874152
2906,0.0,0.0,0.0,0.0
2907,0.0,0.0,0.0,0.0
2908,161986.3888589828,0.0,161986.3888589828,161986.3888589828
2909,17210.348361183096,0.0,17210.348361183096,17210.348361183096
2910,0.0,0.0,0.0,0.0
2911,41039.456603395716,0.0,41039.456603395716,41039.456603395716
2912,143513.03940609755,0.0,143513.03940609755,143513.03940609755
2913,253398.45348576398,0.0,253398.45348576398,253398.45348576398
2914,322458.32960730535,0.0,322458.32960730535,322458.32960730535
2915,712542.4998535997,0.0,712542.4998535997,712542.4998535997
2916,1050595.8529161057,0.0,1050595.8529161057,1050595.8529161057
2917,996012.6064435202,0.0,996012.6064435202,996012.6064435202
2918,1051279.0591621674,0.0,1051279.0591621674,1051279.0591621674
2919,1167470.147908358,0.0,1167470.147908358,1167470.147908358
2920,460358.6103929592,0.0,460358.6103929592,460358.6103929592
2921,197901.65326214008,0.0,197901.65326214008,197901.65326214008
2922,261344.69725886473,0.0,261344.69725886473,261344.69725886473
2923,165771.01933068747,0.0,165771.01933068747,165771.01933068747
2924,93427.00734092922,0.0,93427.00734092922,93427.00734092922
