,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
2397,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2398,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2399,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2400,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2401,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2402,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2403,455963.9776763065,84389.34953711805,371574.62813918845,455963.9776763065
2404,455963.9776763065,56721.121770170575,399242.8559061359,455963.9776763065
2405,455963.9776763065,67876.64028378669,388087.3373925198,455963.9776763065
2406,455963.9776763065,133189.1860326943,322774.7916436122,455963.9776763065
2407,455963.9776763065,310233.5638284203,145730.4138478862,455963.9776763065
2408,455963.9776763065,308912.70804625435,147051.26963005215,455963.9776763065
2409,455963.9776763065,326722.92403095297,129241.05364535352,455963.9776763065
2410,455963.9776763065,377297.22901946044,78666.74865684607,455963.9776763065
2411,455963.9776763065,380995.3515762458,74968.62610006072,455963.9776763065
2412,455963.9776763065,402675.21258672467,53288.765089581815,455963.9776763065
2413,455963.9776763065,416847.4027668743,39116.5749094322,455963.9776763065
2414,455963.9776763065,412947.2527217983,43016.72495450819,455963.9776763065
2415,455963.9776763065,428074.1376054575,27889.840070848993,455963.9776763065
2416,455963.9776763065,442235.7960091122,13728.181667194294,455963.9776763065
2417,455963.9776763065,452310.7083950451,3653.269281261405,455963.9776763065
2418,455963.9776763065,416497.1263674581,39466.85130884842,455963.9776763065
2419,455963.9776763065,437312.40768202883,18651.569994277696,455963.9776763065
2420,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2421,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2422,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2423,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2424,455963.9776763065,365530.1415597473,90433.83611655922,455963.9776763065
2425,455963.9776763065,399373.8888431854,56590.088833121095,455963.9776763065
2426,455963.9776763065,405960.82595913473,50003.15171717179,455963.9776763065
2427,455963.9776763065,435024.3545879092,20939.62308839731,455963.9776763065
2428,455963.9776763065,407984.9722487988,47979.005427507705,455963.9776763065
2429,455963.9776763065,335630.5355032645,120333.44217304196,455963.9776763065
2430,455963.9776763065,333781.8759314326,122182.1017448739,455963.9776763065
2431,455963.9776763065,353047.21222880273,102916.76544750374,455963.9776763065
2432,455963.9776763065,375917.89127799333,80046.0863983132,455963.9776763065
2433,455963.9776763065,335420.39875052037,120543.57892578615,455963.9776763065
2434,455963.9776763065,317552.64232386963,138411.3353524369,455963.9776763065
2435,455963.9776763065,252627.0691721832,203336.9085041233,455963.9776763065
2436,455963.9776763065,196651.18580044172,259312.7918758648,455963.9776763065
2437,455963.9776763065,155732.88081447664,300231.09686182986,455963.9776763065
2438,455963.9776763065,201125.47305701955,254838.50461928695,455963.9776763065
2439,455963.9776763065,103355.52194098494,352608.45573532156,455963.9776763065
2440,455963.9776763065,45657.56138850615,410306.41628780036,455963.9776763065
2441,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2442,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2443,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2444,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2445,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2446,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2447,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2448,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2449,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2450,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2451,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2452,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2453,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2454,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2455,455963.9776763065,234248.5760876279,221715.4015886786,455963.9776763065
2456,455963.9776763065,209003.76450924296,246960.21316706354,455963.9776763065
2457,455963.9776763065,121292.36138680438,334671.6162895021,455963.9776763065
2458,455963.9776763065,190591.75263334246,265372.22504296404,455963.9776763065
2459,455963.9776763065,202225.3042337421,253738.6734425644,455963.9776763065
2460,455963.9776763065,138624.29348396545,317339.68419234105,455963.9776763065
2461,455963.9776763065,185507.96001146053,270456.017664846,455963.9776763065
2462,455963.9776763065,186204.31297269277,269759.66470361373,455963.9776763065
2463,455963.9776763065,237269.64004593572,218694.33763037078,455963.9776763065
2464,455963.9776763065,324701.3540374348,131262.62363887168,455963.9776763065
2465,455963.9776763065,374460.487997118,81503.48967918851,455963.9776763065
2466,455963.9776763065,419486.8456029889,36477.13207331761,455963.9776763065
2467,455963.9776763065,429201.4695714825,26762.508104824,455963.9776763065
2468,455963.9776763065,449677.0145448722,6286.963131434271,455963.9776763065
2469,455963.9776763065,455586.3077786685,377.66989763800643,455963.9776763065
2470,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2471,455963.9776763065,443286.13632794964,12677.841348356886,455963.9776763065
2472,455963.9776763065,423263.81362258183,32700.16405372469,455963.9776763065
2473,455963.9776763065,353629.37057292805,102334.60710337844,455963.9776763065
2474,455963.9776763065,348887.9125703514,107076.0651059551,455963.9776763065
2475,455963.9776763065,308234.4308815049,147729.54679480157,455963.9776763065
2476,455963.9776763065,293768.89062813635,162195.0870481702,455963.9776763065
2477,455963.9776763065,54636.66792966984,401327.30974663666,455963.9776763065
2478,455963.9776763065,177388.72745932557,278575.25021698093,455963.9776763065
2479,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2480,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2481,455963.9776763065,93624.80106426572,362339.1766120408,455963.9776763065
2482,455963.9776763065,55449.104567557224,400514.8731087493,455963.9776763065
2483,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2484,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2485,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2486,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2487,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2488,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2489,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2490,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2491,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2492,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2493,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2494,455963.9776763065,377650.7400677013,78313.23760860515,455963.9776763065
2495,455963.9776763065,412315.858848937,43648.11882736952,455963.9776763065
2496,455963.9776763065,209711.93382169254,246252.04385461396,455963.9776763065
2497,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2498,455963.9776763065,360369.0430625801,95594.9346137264,455963.9776763065
2499,455963.9776763065,404160.5422528086,51803.435423497955,455963.9776763065
2500,455963.9776763065,399939.8056261049,56024.1720502016,455963.9776763065
2501,455963.9776763065,372005.34063978016,83958.63703652637,455963.9776763065
2502,455963.9776763065,286252.5490145136,169711.42866179286,455963.9776763065
2503,455963.9776763065,128843.38619152684,327120.59148477967,455963.9776763065
2504,455963.9776763065,248576.37152204328,207387.60615426322,455963.9776763065
2505,455963.9776763065,171099.61576547835,284864.36191082816,455963.9776763065
2506,455963.9776763065,85994.41817274498,369969.5595035615,455963.9776763065
2507,455963.9776763065,135818.6180808717,320145.3595954348,455963.9776763065
2508,455963.9776763065,75283.50590599235,380680.47177031415,455963.9776763065
2509,455963.9776763065,91532.56201861304,364431.41565769346,455963.9776763065
2510,455963.9776763065,44922.275494825386,411041.7021814811,455963.9776763065
2511,455963.9776763065,85855.34009708295,370108.63757922355,455963.9776763065
2512,455963.9776763065,132288.76969263225,323675.20798367425,455963.9776763065
2513,455963.9776763065,347953.00343956007,108010.97423674642,455963.9776763065
2514,455963.9776763065,356963.3235130665,99000.65416324,455963.9776763065
2515,455963.9776763065,339274.00963342714,116689.96804287938,455963.9776763065
2516,455963.9776763065,245401.64754744965,210562.33012885685,455963.9776763065
2517,455963.9776763065,397344.53269363684,58619.444982669644,455963.9776763065
2518,455963.9776763065,176336.85805275885,279627.11962354765,455963.9776763065
2519,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2520,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2521,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2522,455963.9776763065,167032.51225287805,288931.46542342845,455963.9776763065
2523,455963.9776763065,147709.9816249825,308253.996051324,455963.9776763065
2524,455963.9776763065,264066.78715097264,191897.19052533386,455963.9776763065
2525,455963.9776763065,234574.33872023658,221389.63895606992,455963.9776763065
2526,455963.9776763065,204681.31985093994,251282.65782536656,455963.9776763065
2527,455963.9776763065,325731.41062456847,130232.56705173803,455963.9776763065
2528,455963.9776763065,391319.61136485764,64644.366311448844,455963.9776763065
2529,455963.9776763065,420537.3721082037,35426.60556810278,455963.9776763065
2530,455963.9776763065,394333.2193235069,61630.75835279957,455963.9776763065
2531,455963.9776763065,432590.7874158525,23373.190260454045,455963.9776763065
2532,455963.9776763065,416139.8654494145,39824.112226892044,455963.9776763065
2533,455963.9776763065,421222.69180920965,34741.28586709685,455963.9776763065
2534,455963.9776763065,422149.73804596555,33814.23963034096,455963.9776763065
2535,455963.9776763065,428600.6437957651,27363.333880541402,455963.9776763065
2536,455963.9776763065,413386.08789342234,42577.88978288417,455963.9776763065
2537,455963.9776763065,421811.8821958471,34152.09548045938,455963.9776763065
2538,455963.9776763065,396031.2623939909,59932.71528231559,455963.9776763065
2539,455963.9776763065,184806.89545478212,271157.0822215244,455963.9776763065
2540,455963.9776763065,110416.55899365968,345547.4186826468,455963.9776763065
2541,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2542,455963.9776763065,79110.1472262888,376853.8304500177,455963.9776763065
2543,455963.9776763065,176144.3720098079,279819.6056664986,455963.9776763065
2544,455963.9776763065,139954.7399434974,316009.2377328091,455963.9776763065
2545,455963.9776763065,210445.73322597827,245518.24445032823,455963.9776763065
2546,455963.9776763065,116085.50766253605,339878.47001377045,455963.9776763065
2547,455963.9776763065,69389.68903295288,386574.2886433536,455963.9776763065
2548,455963.9776763065,214710.48519368013,241253.49248262637,455963.9776763065
2549,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2550,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2551,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2552,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2553,455963.9776763065,412135.55388214486,43828.42379416163,455963.9776763065
2554,455963.9776763065,153417.14680834027,302546.83086796623,455963.9776763065
2555,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2556,455963.9776763065,249227.4514395594,206736.5262367471,455963.9776763065
2557,455963.9776763065,172044.95224479743,283919.0254315091,455963.9776763065
2558,455963.9776763065,305974.7427740005,149989.234902306,455963.9776763065
2559,455963.9776763065,236273.91712371097,219690.06055259553,455963.9776763065
2560,455963.9776763065,91432.9794171903,364530.9982591162,455963.9776763065
2561,455963.9776763065,94149.86676867353,361814.110907633,455963.9776763065
2562,455963.9776763065,300003.7967386326,155960.18093767393,455963.9776763065
2563,455963.9776763065,261462.18666015388,194501.79101615262,455963.9776763065
2564,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2565,455963.9776763065,178280.54953268118,277683.4281436253,455963.9776763065
2566,455963.9776763065,162446.3499911836,293517.6276851229,455963.9776763065
2567,455963.9776763065,281909.77691042295,174054.20076588352,455963.9776763065
2568,455963.9776763065,56482.730409577605,399481.2472667289,455963.9776763065
2569,455963.9776763065,441319.1858856862,14644.791790620326,455963.9776763065
2570,455963.9776763065,419034.1860704052,36929.79160590131,455963.9776763065
2571,455963.9776763065,198078.3485501293,257885.6291261772,455963.9776763065
2572,455963.9776763065,222220.3545571397,233743.6231191668,455963.9776763065
2573,455963.9776763065,259132.6749016997,196831.3027746068,455963.9776763065
2574,455963.9776763065,283833.93467873166,172130.04299757484,455963.9776763065
2575,455963.9776763065,359337.1222963589,96626.85537994759,455963.9776763065
2576,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2577,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2578,455963.9776763065,450760.96358225314,5203.0140940533565,455963.9776763065
2579,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2580,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2581,455963.9776763065,438523.0539691439,17440.923707162623,455963.9776763065
2582,455963.9776763065,419681.0831356871,36282.894540619374,455963.9776763065
2583,455963.9776763065,379724.2914048999,76239.68627140662,455963.9776763065
2584,455963.9776763065,211463.53050249247,244500.44717381403,455963.9776763065
