,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
4778,455963.9776763065,124732.32642076345,331231.65125554305,455963.9776763065
4779,455963.9776763065,387112.91272189503,68851.06495441147,455963.9776763065
4780,455963.9776763065,405373.5229490452,50590.45472726133,455963.9776763065
4781,455963.9776763065,442172.5197943805,13791.457881925993,455963.9776763065
4782,455963.9776763065,431372.80811546394,24591.169560842554,455963.9776763065
4783,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4784,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4785,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4786,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4787,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4788,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4789,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4790,455963.9776763065,327239.44764397765,128724.53003232884,455963.9776763065
4791,455963.9776763065,414868.0553093669,41095.92236693962,455963.9776763065
4792,455963.9776763065,356520.9895414703,99442.9881348362,455963.9776763065
4793,455963.9776763065,413603.92338949256,42360.05428681397,455963.9776763065
4794,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4795,455963.9776763065,448080.3286003195,7883.6490759870085,455963.9776763065
4796,455963.9776763065,436486.11899044586,19477.85868586063,455963.9776763065
4797,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4798,455963.9776763065,46813.065973319695,409150.9117029868,455963.9776763065
4799,455963.9776763065,297842.65386565216,158121.32381065434,455963.9776763065
4800,455963.9776763065,216395.73324929428,239568.24442701222,455963.9776763065
4801,455963.9776763065,245564.61127353352,210399.36640277298,455963.9776763065
4802,455963.9776763065,408017.22680573445,47946.750870572054,455963.9776763065
4803,455963.9776763065,406602.5129229342,49361.464753372326,455963.9776763065
4804,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4805,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4806,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4807,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4808,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4809,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4810,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4811,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4812,455963.9776763065,441680.12794556527,14283.849730741205,455963.9776763065
4813,455963.9776763065,447185.78209078975,8778.195585516734,455963.9776763065
4814,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4815,455963.9776763065,434214.4949509223,21749.48272538419,455963.9776763065
4816,455963.9776763065,429262.091481773,26701.886194533476,455963.9776763065
4817,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4818,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4819,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4820,455963.9776763065,438296.5043998566,17667.473276449902,455963.9776763065
4821,455963.9776763065,430569.95830084546,25394.01937546103,455963.9776763065
4822,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4823,455963.9776763065,330498.71602980525,125465.26164650127,455963.9776763065
4824,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4825,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4826,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4827,455963.9776763065,435657.49397143914,20306.483704867376,455963.9776763065
4828,455963.9776763065,432440.60736649303,23523.370309813457,455963.9776763065
4829,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4830,455963.9776763065,430058.3948770848,25905.582799221662,455963.9776763065
4831,455963.9776763065,376533.8933494904,79430.08432681608,455963.9776763065
4832,455963.9776763065,287320.0353396317,168643.9423366748,455963.9776763065
4833,455963.9776763065,260014.5972668762,195949.3804094303,455963.9776763065
4834,455963.9776763065,283971.9853810976,171991.9922952089,455963.9776763065
4835,455963.9776763065,330336.0735931031,125627.9040832034,455963.9776763065
4836,455963.9776763065,192080.41552445723,263883.56215184927,455963.9776763065
4837,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
4838,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
4839,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
4840,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
4841,455963.9776763065,121820.52830678289,334143.4493695236,455963.9776763065
4842,455963.9776763065,72640.8420298975,383323.135646409,455963.9776763065
4843,455963.9776763065,131088.90196283825,324875.07571346825,455963.9776763065
4844,455963.9776763065,168025.95645447687,287938.02122182964,455963.9776763065
4845,455963.9776763065,118062.68961939629,337901.2880569102,455963.9776763065
4846,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
4847,455963.9776763065,301753.91345552215,154210.06422078435,455963.9776763065
4848,455963.9776763065,412725.44476933946,43238.53290696702,455963.9776763065
4849,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4850,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4851,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4852,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4853,455963.9776763065,439282.54418772395,16681.433488582534,455963.9776763065
4854,455963.9776763065,381480.43687963055,74483.54079667595,455963.9776763065
4855,455963.9776763065,332621.1211497375,123342.856526569,455963.9776763065
4856,455963.9776763065,330795.77797551325,125168.19970079322,455963.9776763065
4857,455963.9776763065,354201.60029415926,101762.37738214727,455963.9776763065
4858,455963.9776763065,362007.440971776,93956.53670453044,455963.9776763065
4859,455963.9776763065,366491.8192105892,89472.1584657173,455963.9776763065
4860,455963.9776763065,323381.11362752214,132582.8640487844,455963.9776763065
4861,455963.9776763065,311170.6155887629,144793.3620875436,455963.9776763065
4862,455963.9776763065,286265.7479931376,169698.2296831689,455963.9776763065
4863,455963.9776763065,198924.3727743241,257039.6049019824,455963.9776763065
4864,455963.9776763065,240355.97045239696,215608.00722390955,455963.9776763065
4865,455963.9776763065,282756.3302365417,173207.64743976484,455963.9776763065
4866,455963.9776763065,165047.28925734432,290916.6884189622,455963.9776763065
4867,455963.9776763065,215855.7718370987,240108.2058392078,455963.9776763065
4868,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
4869,455963.9776763065,97636.5330470815,358327.444629225,455963.9776763065
4870,455963.9776763065,112516.21818163368,343447.7594946728,455963.9776763065
4871,455963.9776763065,369550.6697324786,86413.3079438279,455963.9776763065
4872,455963.9776763065,394781.82872786757,61182.1489484389,455963.9776763065
4873,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4874,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4875,455963.9776763065,378775.79003998195,77188.18763632454,455963.9776763065
4876,455963.9776763065,422239.1424488545,33724.83522745196,455963.9776763065
4877,455963.9776763065,413878.1128145941,42085.86486171236,455963.9776763065
4878,455963.9776763065,395307.73330701684,60656.24436928964,455963.9776763065
4879,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4880,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4881,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4882,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4883,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4884,455963.9776763065,441810.6274521167,14153.35022418979,455963.9776763065
4885,455963.9776763065,454747.4226862615,1216.5549900450255,455963.9776763065
4886,455963.9776763065,425980.36449765833,29983.613178648146,455963.9776763065
4887,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4888,455963.9776763065,430136.70361532824,25827.27406097827,455963.9776763065
4889,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4890,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4891,455963.9776763065,437799.7826887223,18164.19498758422,455963.9776763065
4892,455963.9776763065,269777.36755573703,186186.61012056947,455963.9776763065
4893,455963.9776763065,224666.92202923534,231297.05564707116,455963.9776763065
4894,455963.9776763065,48736.81065757951,407227.167018727,455963.9776763065
4895,455963.9776763065,211066.8349120627,244897.1427642438,455963.9776763065
4896,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
4897,455963.9776763065,166035.61127067776,289928.36640562874,455963.9776763065
4898,455963.9776763065,238998.30936533952,216965.66831096698,455963.9776763065
4899,455963.9776763065,211746.3588395557,244217.6188367508,455963.9776763065
4900,455963.9776763065,333708.4124618594,122255.56521444707,455963.9776763065
4901,455963.9776763065,210475.3361541383,245488.6415221682,455963.9776763065
4902,455963.9776763065,311785.6536337745,144178.32404253198,455963.9776763065
4903,455963.9776763065,422557.84544259415,33406.132233712335,455963.9776763065
4904,455963.9776763065,371690.91532179265,84273.06235451387,455963.9776763065
4905,455963.9776763065,389619.35061560525,66344.62706070124,455963.9776763065
4906,455963.9776763065,448810.5907285229,7153.386947783589,455963.9776763065
4907,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4908,455963.9776763065,344211.1768352291,111752.80084107742,455963.9776763065
4909,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
4910,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
4911,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
4912,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
4913,455963.9776763065,444426.02745199634,11537.950224310145,455963.9776763065
4914,455963.9776763065,362064.3888049052,93899.58887140134,455963.9776763065
4915,455963.9776763065,338300.44955590664,117663.52812039987,455963.9776763065
4916,455963.9776763065,397378.7723838517,58585.20529245482,455963.9776763065
4917,455963.9776763065,329262.15033974336,126701.82733656313,455963.9776763065
4918,455963.9776763065,287162.126932772,168801.8507435345,455963.9776763065
4919,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4920,455963.9776763065,311997.5150563901,143966.4626199164,455963.9776763065
4921,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
4922,455963.9776763065,196798.17398891549,259165.80368739102,455963.9776763065
4923,455963.9776763065,417405.7553150886,38558.222361217886,455963.9776763065
4924,455963.9776763065,384119.31812138646,71844.65955492007,455963.9776763065
4925,455963.9776763065,354466.8083358334,101497.16934047308,455963.9776763065
4926,455963.9776763065,369939.02438803366,86024.95328827287,455963.9776763065
4927,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4928,455963.9776763065,317987.8496785662,137976.1279977403,455963.9776763065
4929,455963.9776763065,307872.3471547334,148091.63052157316,455963.9776763065
4930,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4931,455963.9776763065,112580.62999767985,343383.34767862665,455963.9776763065
4932,455963.9776763065,71959.1230971741,384004.8545791324,455963.9776763065
4933,455963.9776763065,369363.2843287251,86600.69334758146,455963.9776763065
4934,455963.9776763065,444394.79427947965,11569.18339682682,455963.9776763065
4935,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4936,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4937,455963.9776763065,437395.6039976906,18568.373678615895,455963.9776763065
4938,455963.9776763065,366108.599233977,89855.37844232951,455963.9776763065
4939,455963.9776763065,407577.797317399,48386.18035890748,455963.9776763065
4940,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4941,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4942,455963.9776763065,191920.08341879497,264043.89425751154,455963.9776763065
4943,455963.9776763065,220913.6175011551,235050.3601751514,455963.9776763065
4944,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
4945,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
4946,455963.9776763065,214693.16950988112,241270.80816642538,455963.9776763065
4947,455963.9776763065,443906.13693719695,12057.840739109524,455963.9776763065
4948,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4949,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4950,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4951,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4952,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4953,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4954,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4955,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4956,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4957,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4958,455963.9776763065,438240.43585815746,17723.541818149024,455963.9776763065
4959,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
4960,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4961,455963.9776763065,427353.45322863734,28610.52444766915,455963.9776763065
4962,455963.9776763065,378831.6922318713,77132.28544443518,455963.9776763065
4963,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4964,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4965,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4966,455963.9776763065,177790.31065337366,278173.66702293284,455963.9776763065
4967,455963.9776763065,431769.54267182376,24194.435004482737,455963.9776763065
4968,455963.9776763065,432227.71281283,23736.264863476485,455963.9776763065
4969,455963.9776763065,426222.1513438482,29741.826332458295,455963.9776763065
4970,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4971,455963.9776763065,300158.7425304024,155805.23514590415,455963.9776763065
4972,455963.9776763065,163662.31014187576,292301.66753443074,455963.9776763065
4973,455963.9776763065,280680.0707295269,175283.90694677955,455963.9776763065
4974,455963.9776763065,117648.0200245941,338315.9576517124,455963.9776763065
4975,455963.9776763065,51309.12883472821,404654.8488415783,455963.9776763065
4976,455963.9776763065,207091.58446812196,248872.39320818454,455963.9776763065
