,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
2646,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2647,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2648,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2649,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2650,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2651,455963.9776763065,43893.3775986894,412070.6000776171,455963.9776763065
2652,455963.9776763065,132236.53643960768,323727.4412366988,455963.9776763065
2653,455963.9776763065,221907.26454701836,234056.71312928814,455963.9776763065
2654,455963.9776763065,302510.10067379335,153453.87700251318,455963.9776763065
2655,455963.9776763065,327213.3736229632,128750.60405334333,455963.9776763065
2656,455963.9776763065,334610.16223868425,121353.81543762222,455963.9776763065
2657,455963.9776763065,327457.66877371946,128506.30890258703,455963.9776763065
2658,455963.9776763065,277838.2103313956,178125.76734491088,455963.9776763065
2659,455963.9776763065,135980.6979591244,319983.2797171821,455963.9776763065
2660,455963.9776763065,60226.46863265993,395737.50904364657,455963.9776763065
2661,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2662,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2663,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2664,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2665,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2666,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2667,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2668,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2669,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2670,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2671,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2672,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2673,455963.9776763065,144519.76700003503,311444.21067627147,455963.9776763065
2674,455963.9776763065,46402.07484475925,409561.90283154725,455963.9776763065
2675,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2676,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2677,455963.9776763065,46585.469977803004,409378.5076985035,455963.9776763065
2678,455963.9776763065,52272.7946499564,403691.1830263501,455963.9776763065
2679,455963.9776763065,129939.723489161,326024.2541871455,455963.9776763065
2680,455963.9776763065,103174.44942833012,352789.5282479764,455963.9776763065
2681,455963.9776763065,47626.47086200764,408337.50681429886,455963.9776763065
2682,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2683,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2684,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2685,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2686,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2687,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2688,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2689,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2690,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2691,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2692,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2693,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2694,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2695,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2696,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2697,455963.9776763065,269648.89030832803,186315.08736797847,455963.9776763065
2698,455963.9776763065,207010.8840689363,248953.0936073702,455963.9776763065
2699,455963.9776763065,369946.74787934567,86017.22979696086,455963.9776763065
2700,455963.9776763065,428071.56686529214,27892.41081101434,455963.9776763065
2701,455963.9776763065,390543.238531944,65420.73914436249,455963.9776763065
2702,455963.9776763065,412360.8410117291,43603.13666457744,455963.9776763065
2703,455963.9776763065,358547.7473341932,97416.2303421133,455963.9776763065
2704,455963.9776763065,363538.4907435896,92425.48693271691,455963.9776763065
2705,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2706,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2707,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2708,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2709,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2710,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2711,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2712,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2713,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2714,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2715,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2716,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2717,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2718,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2719,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2720,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2721,455963.9776763065,117983.77595872222,337980.2017175843,455963.9776763065
2722,455963.9776763065,105454.61841146642,350509.3592648401,455963.9776763065
2723,455963.9776763065,209898.18228582194,246065.79539048456,455963.9776763065
2724,455963.9776763065,241199.03416114827,214764.94351515823,455963.9776763065
2725,455963.9776763065,319774.2467141341,136189.73096217235,455963.9776763065
2726,455963.9776763065,396136.0269226665,59827.95075363999,455963.9776763065
2727,455963.9776763065,418551.0287817094,37412.948894597095,455963.9776763065
2728,455963.9776763065,427924.4857060906,28039.491970215924,455963.9776763065
2729,455963.9776763065,445810.51232355286,10153.46535275363,455963.9776763065
2730,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2731,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2732,455963.9776763065,445213.7363426581,10750.241333648384,455963.9776763065
2733,455963.9776763065,422858.73365729087,33105.244019015634,455963.9776763065
2734,455963.9776763065,401710.31536460854,54253.662311697975,455963.9776763065
2735,455963.9776763065,320860.8733256482,135103.1043506583,455963.9776763065
2736,455963.9776763065,291048.13513403805,164915.84254226842,455963.9776763065
2737,455963.9776763065,315869.88445672474,140094.09321958173,455963.9776763065
2738,455963.9776763065,376180.6230885206,79783.3545877859,455963.9776763065
2739,455963.9776763065,395362.0723555628,60601.90532074366,455963.9776763065
2740,455963.9776763065,345434.26318510086,110529.71449120565,455963.9776763065
2741,455963.9776763065,348587.98157825996,107375.99609804654,455963.9776763065
2742,455963.9776763065,399709.48346266296,56254.49421364354,455963.9776763065
2743,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2744,455963.9776763065,403402.9126094355,52561.065066871015,455963.9776763065
2745,455963.9776763065,424501.3775922033,31462.600084103182,455963.9776763065
2746,455963.9776763065,421067.56614023785,34896.411536068685,455963.9776763065
2747,455963.9776763065,411951.7136196858,44012.26405662073,455963.9776763065
2748,455963.9776763065,415215.9749197011,40748.002756605376,455963.9776763065
2749,455963.9776763065,406937.3938535477,49026.5838227588,455963.9776763065
2750,455963.9776763065,373192.52474617504,82771.45293013143,455963.9776763065
2751,455963.9776763065,327562.7493203613,128401.2283559452,455963.9776763065
2752,455963.9776763065,298129.74593111017,157834.23174519633,455963.9776763065
2753,455963.9776763065,286982.5269807193,168981.4506955872,455963.9776763065
2754,455963.9776763065,307858.0436891987,148105.93398710783,455963.9776763065
2755,455963.9776763065,316394.317153516,139569.66052279054,455963.9776763065
2756,455963.9776763065,164581.83148783247,291382.146188474,455963.9776763065
2757,455963.9776763065,43450.91219168628,412513.0654846202,455963.9776763065
2758,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2759,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2760,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2761,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2762,455963.9776763065,45919.9091110818,410044.0685652247,455963.9776763065
2763,455963.9776763065,376189.4625409599,79774.51513534662,455963.9776763065
2764,455963.9776763065,261715.88734037557,194248.09033593093,455963.9776763065
2765,455963.9776763065,307428.48463782493,148535.49303848157,455963.9776763065
2766,455963.9776763065,330513.8950973794,125450.08257892712,455963.9776763065
2767,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2768,455963.9776763065,90646.54573611851,365317.431940188,455963.9776763065
2769,455963.9776763065,150992.16891222884,304971.80876407766,455963.9776763065
2770,455963.9776763065,276778.30376468913,179185.6739116174,455963.9776763065
2771,455963.9776763065,181213.9115619124,274750.0661143941,455963.9776763065
2772,455963.9776763065,164445.65460799634,291518.32306831016,455963.9776763065
2773,455963.9776763065,235985.75778402144,219978.21989228507,455963.9776763065
2774,455963.9776763065,314025.14017132693,141938.8375049796,455963.9776763065
2775,455963.9776763065,365185.55285030085,90778.42482600566,455963.9776763065
2776,455963.9776763065,348344.2841156329,107619.69356067364,455963.9776763065
2777,455963.9776763065,327424.90365444944,128539.07402185704,455963.9776763065
2778,455963.9776763065,284954.45046053035,171009.52721577612,455963.9776763065
2779,455963.9776763065,243124.52045238015,212839.45722392635,455963.9776763065
2780,455963.9776763065,144004.3026200533,311959.6750562532,455963.9776763065
2781,455963.9776763065,115902.7649219376,340061.2127543689,455963.9776763065
2782,455963.9776763065,40438.83045164682,415525.1472246597,455963.9776763065
2783,455963.9776763065,52698.45262029796,403265.52505600854,455963.9776763065
2784,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2785,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2786,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2787,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2788,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2789,455963.9776763065,70774.74985305936,385189.22782324714,455963.9776763065
2790,455963.9776763065,334763.34960785,121200.62806845647,455963.9776763065
2791,455963.9776763065,392073.2136122369,63890.764064069605,455963.9776763065
2792,455963.9776763065,401830.9734608811,54133.00421542542,455963.9776763065
2793,455963.9776763065,432076.20021896774,23887.77745733874,455963.9776763065
2794,455963.9776763065,432118.0933640723,23845.884312234204,455963.9776763065
2795,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2796,455963.9776763065,434353.51469529606,21610.462981010427,455963.9776763065
2797,455963.9776763065,422063.1428866662,33900.834789640314,455963.9776763065
2798,455963.9776763065,398610.9589773848,57353.01869892173,455963.9776763065
2799,455963.9776763065,348447.92629464605,107516.05138166044,455963.9776763065
2800,455963.9776763065,387226.57419707667,68737.40347922985,455963.9776763065
2801,455963.9776763065,163969.7702958234,291994.2073804831,455963.9776763065
2802,455963.9776763065,355964.6562879737,99999.32138833283,455963.9776763065
2803,455963.9776763065,420414.2684176094,35549.709258697105,455963.9776763065
2804,455963.9776763065,309794.6990662813,146169.27861002515,455963.9776763065
2805,455963.9776763065,161459.66613533202,294504.3115409745,455963.9776763065
2806,455963.9776763065,146601.0756633599,309362.9020129466,455963.9776763065
2807,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2808,455963.9776763065,45470.900757318246,410493.07691898826,455963.9776763065
2809,455963.9776763065,176494.81943990936,279469.15823639714,455963.9776763065
2810,455963.9776763065,301692.48279293266,154271.49488337385,455963.9776763065
2811,455963.9776763065,269113.60940927325,186850.36826703325,455963.9776763065
2812,455963.9776763065,253758.85035854112,202205.12731776538,455963.9776763065
2813,455963.9776763065,304744.95891687553,151219.01875943094,455963.9776763065
2814,455963.9776763065,401178.28210493753,54785.69557136896,455963.9776763065
2815,455963.9776763065,418912.7252998313,37051.25237647521,455963.9776763065
2816,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2817,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2818,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2819,455963.9776763065,433707.05399477977,22256.92368152676,455963.9776763065
2820,455963.9776763065,365758.8522606103,90205.12541569615,455963.9776763065
2821,455963.9776763065,414971.46175547614,40992.515920830345,455963.9776763065
2822,455963.9776763065,392344.53238629206,63619.445290014446,455963.9776763065
2823,455963.9776763065,379378.82931658754,76585.14835971895,455963.9776763065
2824,455963.9776763065,362200.11186550016,93763.86581080632,455963.9776763065
2825,455963.9776763065,348873.21329418593,107090.76438212057,455963.9776763065
2826,455963.9776763065,353335.9721239528,102628.00555235369,455963.9776763065
2827,455963.9776763065,353661.85180018726,102302.12587611927,455963.9776763065
2828,455963.9776763065,252420.2012691691,203543.7764071374,455963.9776763065
2829,455963.9776763065,224942.0166924545,231021.960983852,455963.9776763065
2830,455963.9776763065,292722.1853727579,163241.7923035486,455963.9776763065
