,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
5024,455963.9776763065,413648.86367117485,42315.114005131625,455963.9776763065
5025,455963.9776763065,425965.7973277708,29998.18034853569,455963.9776763065
5026,455963.9776763065,415815.5014419368,40148.476234369686,455963.9776763065
5027,455963.9776763065,413096.3551259039,42867.622550402615,455963.9776763065
5028,455963.9776763065,393507.56594898296,62456.411727323575,455963.9776763065
5029,455963.9776763065,377657.6235145824,78306.3541617241,455963.9776763065
5030,455963.9776763065,308642.0981959949,147321.8794803116,455963.9776763065
5031,455963.9776763065,302573.3721243491,153390.60555195741,455963.9776763065
5032,455963.9776763065,274756.93003963074,181207.04763667574,455963.9776763065
5033,455963.9776763065,305613.4976538265,150350.48002248004,455963.9776763065
5034,455963.9776763065,287088.6773694274,168875.30030687913,455963.9776763065
5035,455963.9776763065,317702.7358200479,138261.24185625862,455963.9776763065
5036,455963.9776763065,370302.68125836214,85661.29641794434,455963.9776763065
5037,455963.9776763065,391221.7705675643,64742.207108742215,455963.9776763065
5038,455963.9776763065,422532.61866546335,33431.35901084313,455963.9776763065
5039,455963.9776763065,403523.2803206406,52440.697355665914,455963.9776763065
5040,455963.9776763065,403439.6062136652,52524.37146264129,455963.9776763065
5041,455963.9776763065,439654.78986768384,16309.18780862268,455963.9776763065
5042,455963.9776763065,442626.14606816025,13337.831608146227,455963.9776763065
5043,455963.9776763065,435842.41038510855,20121.567291197956,455963.9776763065
5044,455963.9776763065,444891.64605903026,11072.331617276268,455963.9776763065
5045,455963.9776763065,425914.1266958109,30049.85098049563,455963.9776763065
5046,455963.9776763065,401824.81893940084,54139.158736905665,455963.9776763065
5047,455963.9776763065,449747.8343157751,6216.143360531435,455963.9776763065
5048,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5049,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5050,455963.9776763065,445423.07431152766,10540.903364778851,455963.9776763065
5051,455963.9776763065,405276.9450825918,50687.0325937147,455963.9776763065
5052,455963.9776763065,398471.61902428867,57492.35865201786,455963.9776763065
5053,455963.9776763065,380321.5499277283,75642.42774857818,455963.9776763065
5054,455963.9776763065,442502.0846419003,13461.893034406194,455963.9776763065
5055,455963.9776763065,445622.1743574363,10341.803318870197,455963.9776763065
5056,455963.9776763065,442067.6417701168,13896.335906189697,455963.9776763065
5057,455963.9776763065,423663.46284509584,32300.514831210672,455963.9776763065
5058,455963.9776763065,423636.76755927503,32327.210117031475,455963.9776763065
5059,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5060,455963.9776763065,442079.7186585,13884.25901780649,455963.9776763065
5061,455963.9776763065,427686.3312878027,28277.646388503767,455963.9776763065
5062,455963.9776763065,405204.15681595297,50759.82086035352,455963.9776763065
5063,455963.9776763065,420544.1640990192,35419.81357728731,455963.9776763065
5064,455963.9776763065,416457.5614867818,39506.41618952472,455963.9776763065
5065,455963.9776763065,443114.4178309604,12849.55984534609,455963.9776763065
5066,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5067,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5068,455963.9776763065,442204.4050371288,13759.572639177712,455963.9776763065
5069,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5070,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5071,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5072,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5073,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5074,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5075,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5076,455963.9776763065,441188.9638393026,14775.013837003928,455963.9776763065
5077,455963.9776763065,443225.6273247996,12738.35035150689,455963.9776763065
5078,455963.9776763065,444413.6197457136,11550.357930592916,455963.9776763065
5079,455963.9776763065,437417.8906184582,18546.087057848265,455963.9776763065
5080,455963.9776763065,443463.2258089824,12500.751867324101,455963.9776763065
5081,455963.9776763065,431549.8221644379,24414.155511868583,455963.9776763065
5082,455963.9776763065,445734.72984602925,10229.247830277243,455963.9776763065
5083,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5084,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5085,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5086,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5087,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5088,455963.9776763065,435587.4051426988,20376.572533607712,455963.9776763065
5089,455963.9776763065,428939.97768304485,27023.999993261634,455963.9776763065
5090,455963.9776763065,434689.6059459549,21274.37173035157,455963.9776763065
5091,455963.9776763065,368415.1168801831,87548.86079612338,455963.9776763065
5092,455963.9776763065,358056.49064992473,97907.48702638174,455963.9776763065
5093,455963.9776763065,352475.52336780797,103488.4543084985,455963.9776763065
5094,455963.9776763065,368308.3869999476,87655.59067635892,455963.9776763065
5095,455963.9776763065,382733.6518448241,73230.32583148243,455963.9776763065
5096,455963.9776763065,396686.5082862387,59277.469390067796,455963.9776763065
5097,455963.9776763065,412321.2839891096,43642.69368719689,455963.9776763065
5098,455963.9776763065,394561.7502452622,61402.227431044266,455963.9776763065
5099,455963.9776763065,402433.3292866534,53530.648389653135,455963.9776763065
5100,455963.9776763065,388045.4758626254,67918.50181368107,455963.9776763065
5101,455963.9776763065,362767.47620922374,93196.5014670828,455963.9776763065
5102,455963.9776763065,346101.5228359526,109862.45484035392,455963.9776763065
5103,455963.9776763065,407401.2731397601,48562.70453654642,455963.9776763065
5104,455963.9776763065,429194.7816533518,26769.196022954704,455963.9776763065
5105,455963.9776763065,444629.98629702645,11333.991379280078,455963.9776763065
5106,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5107,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5108,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5109,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5110,455963.9776763065,431078.3514328606,24885.62624344593,455963.9776763065
5111,455963.9776763065,439123.180421687,16840.797254619505,455963.9776763065
5112,455963.9776763065,434178.4400505021,21785.537625804456,455963.9776763065
5113,455963.9776763065,437575.5395837604,18388.438092546116,455963.9776763065
5114,455963.9776763065,387206.20865505515,68757.76902125138,455963.9776763065
5115,455963.9776763065,259041.96378345514,196922.01389285136,455963.9776763065
5116,455963.9776763065,153886.86230568268,302077.1153706238,455963.9776763065
5117,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5118,455963.9776763065,399311.2571877718,56652.7204885347,455963.9776763065
5119,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5120,455963.9776763065,381715.2021392158,74248.77553709073,455963.9776763065
5121,455963.9776763065,201010.51265382316,254953.46502248335,455963.9776763065
5122,455963.9776763065,404080.4629325344,51883.51474377213,455963.9776763065
5123,455963.9776763065,395131.8878393068,60832.08983699971,455963.9776763065
5124,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5125,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5126,455963.9776763065,409123.6155863347,46840.36208997176,455963.9776763065
5127,455963.9776763065,445088.35412894876,10875.62354735776,455963.9776763065
5128,455963.9776763065,426024.2121242275,29939.76555207901,455963.9776763065
5129,455963.9776763065,262509.73725242994,193454.2404238766,455963.9776763065
5130,455963.9776763065,392638.2030158244,63325.774660482144,455963.9776763065
5131,455963.9776763065,334949.2220724495,121014.755603857,455963.9776763065
5132,455963.9776763065,332797.2010856215,123166.776590685,455963.9776763065
5133,455963.9776763065,387554.6327636815,68409.34491262496,455963.9776763065
5134,455963.9776763065,343002.1045875396,112961.8730887669,455963.9776763065
5135,455963.9776763065,437867.3353262903,18096.642350016224,455963.9776763065
5136,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5137,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5138,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5139,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5140,455963.9776763065,273511.44795434334,182452.52972196316,455963.9776763065
5141,455963.9776763065,408559.41432350315,47404.56335280333,455963.9776763065
5142,455963.9776763065,417618.7597867758,38345.217889530715,455963.9776763065
5143,455963.9776763065,419621.0934641757,36342.884212130826,455963.9776763065
5144,455963.9776763065,424595.117027038,31368.86064926847,455963.9776763065
5145,455963.9776763065,378060.5248182256,77903.4528580809,455963.9776763065
5146,455963.9776763065,392683.33194625925,63280.64573004723,455963.9776763065
5147,455963.9776763065,407404.92538434546,48559.05229196104,455963.9776763065
5148,455963.9776763065,390586.2679448625,65377.70973144405,455963.9776763065
5149,455963.9776763065,327210.0823061996,128753.8953701069,455963.9776763065
5150,455963.9776763065,329182.7743940214,126781.20328228507,455963.9776763065
5151,455963.9776763065,326439.10216794576,129524.87550836074,455963.9776763065
5152,455963.9776763065,351483.1328570195,104480.84481928703,455963.9776763065
5153,455963.9776763065,394134.25548935,61829.722186956504,455963.9776763065
5154,455963.9776763065,420934.52894518466,35029.44873112184,455963.9776763065
5155,455963.9776763065,427908.9677214966,28055.009954809895,455963.9776763065
5156,455963.9776763065,450257.46662007313,5706.511056233381,455963.9776763065
5157,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5158,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5159,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5160,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5161,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5162,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5163,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5164,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5165,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5166,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5167,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5168,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5169,455963.9776763065,429021.07294315076,26942.90473315573,455963.9776763065
5170,455963.9776763065,306374.49460015213,149589.48307615434,455963.9776763065
5171,455963.9776763065,267719.28793814406,188244.68973816244,455963.9776763065
5172,455963.9776763065,253379.57551714388,202584.40215916262,455963.9776763065
5173,455963.9776763065,242354.761042961,213609.2166333455,455963.9776763065
5174,455963.9776763065,237185.60723696076,218778.37043934574,455963.9776763065
5175,455963.9776763065,215211.1005012802,240752.8771750263,455963.9776763065
5176,455963.9776763065,260258.72717310887,195705.25050319763,455963.9776763065
5177,455963.9776763065,309837.9195177319,146126.05815857463,455963.9776763065
5178,455963.9776763065,345769.1837711204,110194.79390518609,455963.9776763065
5179,455963.9776763065,377054.93151488353,78909.04616142297,455963.9776763065
5180,455963.9776763065,393675.8335554984,62288.1441208081,455963.9776763065
5181,455963.9776763065,424439.8274820229,31524.150194283593,455963.9776763065
5182,455963.9776763065,410567.04864818737,45396.92902811911,455963.9776763065
5183,455963.9776763065,426115.04586479865,29848.93181150783,455963.9776763065
5184,455963.9776763065,424406.74434329284,31557.233333013653,455963.9776763065
5185,455963.9776763065,437479.091856509,18484.885819797546,455963.9776763065
5186,455963.9776763065,434390.14018294215,21573.83749336435,455963.9776763065
5187,455963.9776763065,440139.066213266,15824.911463040495,455963.9776763065
5188,455963.9776763065,424211.5702842004,31752.40739210606,455963.9776763065
5189,455963.9776763065,361672.2275767259,94291.75009958065,455963.9776763065
5190,455963.9776763065,318704.92980381916,137259.04787248734,455963.9776763065
5191,455963.9776763065,375657.09643557447,80306.88124073207,455963.9776763065
5192,455963.9776763065,392415.01537937176,63548.96229693473,455963.9776763065
5193,455963.9776763065,399736.5015391436,56227.476137162856,455963.9776763065
5194,455963.9776763065,378089.8924793268,77874.08519697971,455963.9776763065
5195,455963.9776763065,388976.7315608325,66987.24611547406,455963.9776763065
5196,455963.9776763065,303867.2831334521,152096.69454285438,455963.9776763065
5197,455963.9776763065,410995.45640604774,44968.52127025877,455963.9776763065
5198,455963.9776763065,246050.42001861436,209913.55765769214,455963.9776763065
5199,455963.9776763065,338977.0889194502,116986.8887568563,455963.9776763065
5200,455963.9776763065,289779.39259065007,166184.58508565644,455963.9776763065
5201,455963.9776763065,370846.6248139053,85117.35286240123,455963.9776763065
5202,455963.9776763065,296986.7191453255,158977.25853098102,455963.9776763065
5203,455963.9776763065,273210.41141661047,182753.56625969606,455963.9776763065
5204,455963.9776763065,221246.39299043623,234717.58468587027,455963.9776763065
5205,455963.9776763065,102315.43431355234,353648.54336275416,455963.9776763065
5206,455963.9776763065,153829.2489345108,302134.7287417957,455963.9776763065
5207,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5208,455963.9776763065,141607.06402023474,314356.91365607176,455963.9776763065
5209,455963.9776763065,127624.92192141997,328339.05575488653,455963.9776763065
5210,455963.9776763065,164026.62580694957,291937.35186935693,455963.9776763065
5211,455963.9776763065,390106.16723674623,65857.81043956029,455963.9776763065
5212,455963.9776763065,328883.23131014506,127080.74636616146,455963.9776763065
5213,455963.9776763065,222963.36540711473,233000.61226919177,455963.9776763065
5214,455963.9776763065,287919.4698859893,168044.50779031715,455963.9776763065
5215,455963.9776763065,374826.12505305087,81137.85262325565,455963.9776763065
