,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
2893,455963.9776763065,400002.43999424565,55961.53768206082,455963.9776763065
2894,455963.9776763065,317693.91917976126,138270.05849654524,455963.9776763065
2895,455963.9776763065,337306.0298583058,118657.94781800071,455963.9776763065
2896,455963.9776763065,405916.9995448635,50046.97813144303,455963.9776763065
2897,455963.9776763065,422845.80081746716,33118.17685883936,455963.9776763065
2898,455963.9776763065,381587.66224126425,74376.31543504227,455963.9776763065
2899,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2900,455963.9776763065,324019.40096169215,131944.57671461435,455963.9776763065
2901,455963.9776763065,253672.0801657651,202291.8975105414,455963.9776763065
2902,455963.9776763065,134891.6821007862,321072.2955755203,455963.9776763065
2903,455963.9776763065,256913.06619906216,199050.91147724434,455963.9776763065
2904,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2905,455963.9776763065,429152.71658977616,26811.261086530343,455963.9776763065
2906,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2907,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2908,455963.9776763065,406634.7892994969,49329.18837680958,455963.9776763065
2909,455963.9776763065,450722.9662412137,5241.011435092794,455963.9776763065
2910,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2911,455963.9776763065,443466.36537733005,12497.612298976474,455963.9776763065
2912,455963.9776763065,412260.41835099284,43703.55932531367,455963.9776763065
2913,455963.9776763065,378797.37044195866,77166.60723434787,455963.9776763065
2914,455963.9776763065,357766.7908823123,98197.18679399422,455963.9776763065
2915,455963.9776763065,238975.72669208274,216988.25098422376,455963.9776763065
2916,455963.9776763065,136029.43810514675,319934.53957115975,455963.9776763065
2917,455963.9776763065,152651.49670173653,303312.48097457,455963.9776763065
2918,455963.9776763065,135821.3835281568,320142.5941481497,455963.9776763065
2919,455963.9776763065,100438.08901285595,355525.88866345055,455963.9776763065
2920,455963.9776763065,315772.4666924424,140191.5109838641,455963.9776763065
2921,455963.9776763065,395697.6305923626,60266.34708394389,455963.9776763065
2922,455963.9776763065,376377.5266592037,79586.45101710284,455963.9776763065
2923,455963.9776763065,405482.2680858914,50481.709590415114,455963.9776763065
2924,455963.9776763065,427512.9548646655,28451.022811641,455963.9776763065
2925,455963.9776763065,448059.5694345221,7904.408241784399,455963.9776763065
2926,455963.9776763065,393689.1903848098,62274.787291496694,455963.9776763065
2927,455963.9776763065,377469.745863603,78494.23181270347,455963.9776763065
2928,455963.9776763065,363205.4751256623,92758.50255064423,455963.9776763065
2929,455963.9776763065,292611.2696326283,163352.70804367817,455963.9776763065
2930,455963.9776763065,247543.1400205628,208420.8376557437,455963.9776763065
2931,455963.9776763065,295721.3857142247,160242.5919620818,455963.9776763065
2932,455963.9776763065,372654.88332667924,83309.09434962727,455963.9776763065
2933,455963.9776763065,370972.39519369416,84991.58248261233,455963.9776763065
2934,455963.9776763065,335573.433894925,120390.5437813815,455963.9776763065
2935,455963.9776763065,439501.27282558026,16462.704850726226,455963.9776763065
2936,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2937,455963.9776763065,455963.9776763065,0.0,455963.9776763065
2938,455963.9776763065,435519.574915725,20444.402760581503,455963.9776763065
2939,455963.9776763065,272610.3071755682,183353.67050073828,455963.9776763065
2940,455963.9776763065,287265.63192822953,168698.34574807697,455963.9776763065
2941,455963.9776763065,219681.38273492293,236282.59494138358,455963.9776763065
2942,455963.9776763065,247717.21274972003,208246.76492658647,455963.9776763065
2943,455963.9776763065,120207.5902082008,335756.3874681057,455963.9776763065
2944,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2945,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2946,455963.9776763065,96851.08965837205,359112.88801793446,455963.9776763065
2947,455963.9776763065,163579.4543193382,292384.5233569683,455963.9776763065
2948,455963.9776763065,82584.89360508433,373379.08407122217,455963.9776763065
2949,455963.9776763065,184543.35060473107,271420.62707157544,455963.9776763065
2950,455963.9776763065,57250.19494645158,398713.7827298549,455963.9776763065
2951,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2952,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2953,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2954,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2955,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2956,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2957,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2958,455963.9776763065,140700.2345444298,315263.7431318767,455963.9776763065
2959,455963.9776763065,411946.72710344265,44017.250572863864,455963.9776763065
2960,455963.9776763065,433142.62923419394,22821.34844211257,455963.9776763065
2961,455963.9776763065,414444.00499641994,41519.972679886574,455963.9776763065
2962,455963.9776763065,405934.610265931,50029.36741037551,455963.9776763065
2963,455963.9776763065,375048.4922653961,80915.48541091038,455963.9776763065
2964,455963.9776763065,351962.65501543303,104001.32266087345,455963.9776763065
2965,455963.9776763065,321388.67387638165,134575.30379992485,455963.9776763065
2966,455963.9776763065,326828.4697482059,129135.50792810057,455963.9776763065
2967,455963.9776763065,370490.73301380407,85473.24466250242,455963.9776763065
2968,455963.9776763065,422337.3653273509,33626.612348955605,455963.9776763065
2969,455963.9776763065,439821.87691873225,16142.100757574255,455963.9776763065
2970,455963.9776763065,430706.8542704142,25257.1234058923,455963.9776763065
2971,455963.9776763065,411826.788886162,44137.18879014451,455963.9776763065
2972,455963.9776763065,367990.79783952166,87973.17983678484,455963.9776763065
2973,455963.9776763065,419186.60164625227,36777.37603005423,455963.9776763065
2974,455963.9776763065,134040.17573479615,321923.80194151035,455963.9776763065
2975,455963.9776763065,53361.8050899317,402602.1725863748,455963.9776763065
2976,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2977,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2978,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2979,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2980,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
2981,455963.9776763065,208279.01860599607,247684.95907031043,455963.9776763065
2982,455963.9776763065,182339.00656911253,273624.97110719397,455963.9776763065
2983,455963.9776763065,366650.584462393,89313.3932139135,455963.9776763065
2984,455963.9776763065,365548.0747090595,90415.90296724699,455963.9776763065
2985,455963.9776763065,323734.33991110965,132229.63776519685,455963.9776763065
2986,455963.9776763065,235719.2609843471,220244.71669195942,455963.9776763065
2987,455963.9776763065,153765.77497461025,302198.20270169625,455963.9776763065
2988,455963.9776763065,118540.09148057085,337423.88619573566,455963.9776763065
2989,455963.9776763065,148774.17031566362,307189.8073606429,455963.9776763065
2990,455963.9776763065,133117.11465116421,322846.8630251423,455963.9776763065
2991,455963.9776763065,199028.12597693826,256935.85169936824,455963.9776763065
2992,455963.9776763065,90535.8642014332,365428.1134748733,455963.9776763065
2993,455963.9776763065,207345.4762830452,248618.5013932613,455963.9776763065
2994,455963.9776763065,153824.48405464133,302139.49362166517,455963.9776763065
2995,455963.9776763065,248563.7239883209,207400.2536879856,455963.9776763065
2996,455963.9776763065,369901.9859413352,86061.99173497129,455963.9776763065
2997,455963.9776763065,358873.8202796722,97090.1573966343,455963.9776763065
2998,455963.9776763065,418336.18874870735,37627.78892759917,455963.9776763065
2999,455963.9776763065,421792.50864939153,34171.46902691498,455963.9776763065
3000,455963.9776763065,377082.73544449697,78881.24223180953,455963.9776763065
3001,455963.9776763065,393545.5879154843,62418.38976082215,455963.9776763065
3002,455963.9776763065,360938.75977967476,95025.21789663176,455963.9776763065
3003,455963.9776763065,352786.283604948,103177.69407135849,455963.9776763065
3004,455963.9776763065,324161.4007271627,131802.57694914375,455963.9776763065
3005,455963.9776763065,288331.12024608906,167632.8574302174,455963.9776763065
3006,455963.9776763065,200245.86196345792,255718.11571284858,455963.9776763065
3007,455963.9776763065,300646.10306799295,155317.87460831352,455963.9776763065
3008,455963.9776763065,376339.7299973621,79624.24767894436,455963.9776763065
3009,455963.9776763065,301646.6752354627,154317.3024408438,455963.9776763065
3010,455963.9776763065,256903.26421702188,199060.71345928463,455963.9776763065
3011,455963.9776763065,325107.6545887762,130856.32308753031,455963.9776763065
3012,455963.9776763065,221049.26731160813,234914.71036469837,455963.9776763065
3013,455963.9776763065,294751.3513200021,161212.6263563044,455963.9776763065
3014,455963.9776763065,289026.750715701,166937.22696060548,455963.9776763065
3015,455963.9776763065,141913.14251152967,314050.8351647768,455963.9776763065
3016,455963.9776763065,126383.22663693398,329580.7510393725,455963.9776763065
3017,455963.9776763065,119169.08418448828,336794.8934918182,455963.9776763065
3018,455963.9776763065,355351.03439288685,100612.94328341966,455963.9776763065
3019,455963.9776763065,346084.2366199008,109879.74105640569,455963.9776763065
3020,455963.9776763065,376368.56721102586,79595.41046528064,455963.9776763065
3021,455963.9776763065,365453.5190998328,90510.45857647368,455963.9776763065
3022,455963.9776763065,318831.69496778084,137132.28270852566,455963.9776763065
3023,455963.9776763065,346605.8309585988,109358.14671770768,455963.9776763065
3024,455963.9776763065,398315.69078406435,57648.28689224218,455963.9776763065
3025,455963.9776763065,424549.88399444934,31414.09368185714,455963.9776763065
3026,455963.9776763065,438016.18066558294,17947.797010723534,455963.9776763065
3027,455963.9776763065,439982.32072534185,15981.656950964676,455963.9776763065
3028,455963.9776763065,442364.75653391227,13599.221142394248,455963.9776763065
3029,455963.9776763065,443482.07930247457,12481.898373831931,455963.9776763065
3030,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3031,455963.9776763065,445397.4897628671,10566.487913439392,455963.9776763065
3032,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3033,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3034,455963.9776763065,434258.50734946923,21705.470326837287,455963.9776763065
3035,455963.9776763065,418493.8652244007,37470.112451905814,455963.9776763065
3036,455963.9776763065,423323.24281450594,32640.73486180059,455963.9776763065
3037,455963.9776763065,421254.4237987846,34709.55387752188,455963.9776763065
3038,455963.9776763065,412100.20784647355,43863.769829832934,455963.9776763065
3039,455963.9776763065,444865.7441545245,11098.233521781964,455963.9776763065
3040,455963.9776763065,436563.98175024096,19399.995926065523,455963.9776763065
3041,455963.9776763065,423343.746892122,32620.230784184492,455963.9776763065
3042,455963.9776763065,406913.00515504956,49050.97252125695,455963.9776763065
3043,455963.9776763065,441281.31632209924,14682.661354207261,455963.9776763065
3044,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3045,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3046,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3047,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3048,455963.9776763065,452169.221404141,3794.7562721654913,455963.9776763065
3049,455963.9776763065,445354.1630310733,10609.814645233244,455963.9776763065
3050,455963.9776763065,444956.59806581994,11007.379610486543,455963.9776763065
3051,455963.9776763065,448118.06270242255,7845.9149738839305,455963.9776763065
3052,455963.9776763065,454001.6697930861,1962.3078832203644,455963.9776763065
3053,455963.9776763065,442564.9014482061,13399.076228100395,455963.9776763065
3054,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3055,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3056,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3057,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3058,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3059,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3060,455963.9776763065,455963.9776763065,0.0,455963.9776763065
3061,455963.9776763065,399760.487238893,56203.490437413515,455963.9776763065
3062,455963.9776763065,400785.67527834454,55178.30239796198,455963.9776763065
3063,455963.9776763065,400967.5319165329,54996.4457597736,455963.9776763065
3064,455963.9776763065,302700.21163006965,153263.76604623682,455963.9776763065
3065,455963.9776763065,292322.70549029694,163641.27218600953,455963.9776763065
3066,455963.9776763065,321224.4328162392,134739.54486006734,455963.9776763065
3067,455963.9776763065,61491.233957046934,394472.74371925957,455963.9776763065
3068,455963.9776763065,66981.28864649183,388982.6890298147,455963.9776763065
3069,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
3070,455963.9776763065,111187.0599513998,344776.9177249067,455963.9776763065
3071,455963.9776763065,169531.19734830526,286432.78032800124,455963.9776763065
3072,455963.9776763065,229205.48945728183,226758.48821902467,455963.9776763065
3073,455963.9776763065,322989.35678445536,132974.6208918511,455963.9776763065
3074,455963.9776763065,335470.23869367933,120493.73898262715,455963.9776763065
3075,455963.9776763065,339446.56974689855,116517.40792940794,455963.9776763065
3076,455963.9776763065,356048.49684663536,99915.48082967117,455963.9776763065
3077,455963.9776763065,415842.30521043856,40121.67246586795,455963.9776763065
3078,455963.9776763065,425015.3417198378,30948.635956468683,455963.9776763065
