,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
2928,668705.5286788397,0.0,668705.5286788397,668705.5286788397
2929,650318.1030447879,0.0,650318.1030447879,650318.1030447879
2930,791315.3277445193,0.0,791315.3277445193,791315.3277445193
2931,647756.4045909329,0.0,647756.4045909329,647756.4045909329
2932,776192.0597989104,0.0,776192.0597989104,776192.0597989104
2933,827487.1497669277,0.0,827487.1497669277,827487.1497669277
2934,849883.9862889352,0.0,849883.9862889352,849883.9862889352
2935,627915.9543359611,0.0,627915.9543359611,627915.9543359611
2936,280649.3282333739,0.0,280649.3282333739,280649.3282333739
2937,412629.40904439264,0.0,412629.40904439264,412629.40904439264
2938,419078.799185055,0.0,419078.799185055,419078.799185055
2939,296070.3111703185,0.0,296070.3111703185,296070.3111703185
2940,200458.80299263497,0.0,200458.80299263497,200458.80299263497
2941,212886.5122556011,0.0,212886.5122556011,212886.5122556011
2942,114242.80508215292,0.0,114242.80508215292,114242.80508215292
2943,72164.34139183996,0.0,72164.34139183996,72164.34139183996
2944,28997.820521290436,0.0,28997.820521290436,28997.820521290436
2945,53346.43802651231,0.0,53346.43802651231,53346.43802651231
2946,0.0,0.0,0.0,0.0
2947,0.0,0.0,0.0,0.0
2948,0.0,0.0,0.0,0.0
2949,12399.819960086965,0.0,12399.819960086965,12399.819960086965
2950,83709.4795658567,0.0,83709.4795658567,83709.4795658567
2951,174069.34850144314,0.0,174069.34850144314,174069.34850144314
2952,147022.267873475,0.0,147022.267873475,147022.267873475
2953,147840.4839127996,0.0,147840.4839127996,147840.4839127996
2954,210177.2507430083,0.0,210177.2507430083,210177.2507430083
2955,358393.9026361757,0.0,358393.9026361757,358393.9026361757
2956,431467.9791276198,0.0,431467.9791276198,431467.9791276198
2957,421948.31570567767,0.0,421948.31570567767,421948.31570567767
2958,534759.0564727815,0.0,534759.0564727815,534759.0564727815
2959,536655.6164153127,0.0,536655.6164153127,536655.6164153127
2960,179429.47414472004,0.0,179429.47414472004,179429.47414472004
2961,220857.55762710952,0.0,220857.55762710952,220857.55762710952
2962,204179.50477235293,0.0,204179.50477235293,204179.50477235293
2963,114770.19240989735,0.0,114770.19240989735,114770.19240989735
2964,74511.83791508089,0.0,74511.83791508089,74511.83791508089
2965,47451.30793287764,0.0,47451.30793287764,47451.30793287764
2966,53983.83125284435,0.0,53983.83125284435,53983.83125284435
2967,59220.82305927337,0.0,59220.82305927337,59220.82305927337
2968,41662.191994006505,0.0,41662.191994006505,41662.191994006505
2969,64373.951416039876,0.0,64373.951416039876,64373.951416039876
2970,77457.17262210818,0.0,77457.17262210818,77457.17262210818
2971,96716.43118268347,0.0,96716.43118268347,96716.43118268347
2972,187430.85387018183,0.0,187430.85387018183,187430.85387018183
2973,208891.44696041898,0.0,208891.44696041898,208891.44696041898
2974,196760.3418719452,0.0,196760.3418719452,196760.3418719452
2975,227114.5605494273,0.0,227114.5605494273,227114.5605494273
2976,285983.9728638251,0.0,285983.9728638251,285983.9728638251
2977,176805.52231182266,0.0,176805.52231182266,176805.52231182266
2978,144240.82445328016,0.0,144240.82445328016,144240.82445328016
2979,121971.55836301153,0.0,121971.55836301153,121971.55836301153
2980,849883.9862889352,0.0,849883.9862889352,849883.9862889352
2981,849883.9862889352,0.0,849883.9862889352,849883.9862889352
2982,849883.9862889352,0.0,849883.9862889352,849883.9862889352
2983,849883.9862889352,0.0,849883.9862889352,849883.9862889352
2984,441756.5686988781,0.0,441756.5686988781,441756.5686988781
2985,271558.50786052714,0.0,271558.50786052714,271558.50786052714
2986,208422.11020234233,0.0,208422.11020234233,208422.11020234233
2987,91079.58355756362,0.0,91079.58355756362,91079.58355756362
2988,49650.18521435436,0.0,49650.18521435436,49650.18521435436
2989,0.0,0.0,0.0,0.0
2990,0.0,0.0,0.0,0.0
2991,0.0,0.0,0.0,0.0
2992,0.0,0.0,0.0,0.0
2993,27009.723757351003,0.0,27009.723757351003,27009.723757351003
2994,41778.02847630486,0.0,41778.02847630486,41778.02847630486
2995,80535.55296419602,0.0,80535.55296419602,80535.55296419602
2996,135451.1817239867,0.0,135451.1817239867,135451.1817239867
2997,196384.797307771,0.0,196384.797307771,196384.797307771
2998,406624.93580765167,0.0,406624.93580765167,406624.93580765167
2999,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3000,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3001,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3002,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3003,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3004,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3005,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3006,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3007,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3008,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3009,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3010,568189.6324283526,0.0,568189.6324283526,568189.6324283526
3011,467979.57822499995,0.0,467979.57822499995,467979.57822499995
3012,401070.3067742687,0.0,401070.3067742687,401070.3067742687
3013,329351.4917604626,0.0,329351.4917604626,329351.4917604626
3014,199044.22516077224,0.0,199044.22516077224,199044.22516077224
3015,303636.18209681264,0.0,303636.18209681264,303636.18209681264
3016,227580.8463958003,0.0,227580.8463958003,227580.8463958003
3017,588068.2831723337,0.0,588068.2831723337,588068.2831723337
3018,472929.99437611684,0.0,472929.99437611684,472929.99437611684
3019,505463.7072328791,0.0,505463.7072328791,505463.7072328791
3020,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3021,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3022,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3023,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3024,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3025,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3026,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3027,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3028,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3029,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3030,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3031,785622.6316686735,0.0,785622.6316686735,785622.6316686735
3032,573514.1389548382,0.0,573514.1389548382,573514.1389548382
3033,796384.256436673,0.0,796384.256436673,796384.256436673
3034,673356.9806404503,0.0,673356.9806404503,673356.9806404503
3035,665128.4399064508,0.0,665128.4399064508,665128.4399064508
3036,739386.4701219513,0.0,739386.4701219513,739386.4701219513
3037,679360.383322311,0.0,679360.383322311,679360.383322311
3038,831205.161030795,0.0,831205.161030795,831205.161030795
3039,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3040,552687.8825598015,0.0,552687.8825598015,552687.8825598015
3041,487999.3298263558,0.0,487999.3298263558,487999.3298263558
3042,394119.3631500521,0.0,394119.3631500521,394119.3631500521
3043,538529.3245912585,0.0,538529.3245912585,538529.3245912585
3044,79277.81523682183,0.0,79277.81523682183,79277.81523682183
3045,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3046,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3047,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3048,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3049,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3050,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3051,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3052,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3053,569065.7769788903,0.0,569065.7769788903,569065.7769788903
3054,682250.3447333674,0.0,682250.3447333674,682250.3447333674
3055,793218.511834808,0.0,793218.511834808,793218.511834808
3056,661831.6005192138,0.0,661831.6005192138,661831.6005192138
3057,470397.8883224012,0.0,470397.8883224012,470397.8883224012
3058,283001.46973761014,0.0,283001.46973761014,283001.46973761014
3059,316271.62616566074,0.0,316271.62616566074,316271.62616566074
3060,406173.1397333008,0.0,406173.1397333008,406173.1397333008
3061,574890.5389058238,0.0,574890.5389058238,574890.5389058238
3062,496200.1933792137,0.0,496200.1933792137,496200.1933792137
3063,352129.3006913495,0.0,352129.3006913495,352129.3006913495
3064,277966.26684458554,0.0,277966.26684458554,277966.26684458554
3065,421083.12246155954,0.0,421083.12246155954,421083.12246155954
3066,463044.3649003763,0.0,463044.3649003763,463044.3649003763
3067,508116.4909357759,0.0,508116.4909357759,508116.4909357759
3068,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3069,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3070,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3071,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3072,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3073,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3074,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3075,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3076,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3077,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3078,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3079,811776.9388061662,0.0,811776.9388061662,811776.9388061662
3080,838930.6150725473,0.0,838930.6150725473,838930.6150725473
3081,800240.769207106,0.0,800240.769207106,800240.769207106
3082,159900.30444478279,0.0,159900.30444478279,159900.30444478279
3083,136047.28112239458,0.0,136047.28112239458,136047.28112239458
3084,59924.59599817022,0.0,59924.59599817022,59924.59599817022
3085,53058.64148110245,0.0,53058.64148110245,53058.64148110245
3086,8298.276773191767,0.0,8298.276773191767,8298.276773191767
3087,6556.276074377197,0.0,6556.276074377197,6556.276074377197
3088,2789.900528021545,0.0,2789.900528021545,2789.900528021545
3089,24402.43919272483,0.0,24402.43919272483,24402.43919272483
3090,326558.2678816977,0.0,326558.2678816977,326558.2678816977
3091,295684.97785200196,0.0,295684.97785200196,295684.97785200196
3092,571667.5887764507,0.0,571667.5887764507,571667.5887764507
3093,461574.91550219624,0.0,461574.91550219624,461574.91550219624
3094,680779.6102893142,0.0,680779.6102893142,680779.6102893142
3095,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3096,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3097,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3098,661706.2914103764,0.0,661706.2914103764,661706.2914103764
3099,189109.70905611786,0.0,189109.70905611786,189109.70905611786
3100,179215.5410115951,0.0,179215.5410115951,179215.5410115951
3101,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3102,75561.69740556616,0.0,75561.69740556616,75561.69740556616
3103,404908.0011961642,0.0,404908.0011961642,404908.0011961642
3104,539942.7712668992,0.0,539942.7712668992,539942.7712668992
3105,716270.4979008003,0.0,716270.4979008003,716270.4979008003
3106,0.0,0.0,0.0,0.0
3107,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3108,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3109,809120.3249212368,0.0,809120.3249212368,809120.3249212368
3110,168153.43062971957,0.0,168153.43062971957,168153.43062971957
3111,158492.60252888026,0.0,158492.60252888026,158492.60252888026
3112,334350.927647984,0.0,334350.927647984,334350.927647984
3113,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3114,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3115,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3116,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3117,833821.7157394015,0.0,833821.7157394015,833821.7157394015
3118,800053.6832909185,0.0,800053.6832909185,800053.6832909185
3119,302610.87698795524,0.0,302610.87698795524,302610.87698795524
3120,520587.1785947755,0.0,520587.1785947755,520587.1785947755
3121,431779.6520814074,0.0,431779.6520814074,431779.6520814074
3122,484639.72814056836,0.0,484639.72814056836,484639.72814056836
3123,481881.88132368,0.0,481881.88132368,481881.88132368
3124,369757.9842842491,0.0,369757.9842842491,369757.9842842491
3125,678487.0472572937,0.0,678487.0472572937,678487.0472572937
3126,381892.7378712357,0.0,381892.7378712357,381892.7378712357
3127,373111.8752354625,0.0,373111.8752354625,373111.8752354625
3128,316618.81599480886,0.0,316618.81599480886,316618.81599480886
3129,258096.91962350236,0.0,258096.91962350236,258096.91962350236
3130,247696.74730536476,0.0,247696.74730536476,247696.74730536476
3131,234976.59184712628,0.0,234976.59184712628,234976.59184712628
3132,244306.58907611066,0.0,244306.58907611066,244306.58907611066
3133,215947.38584994638,0.0,215947.38584994638,215947.38584994638
3134,293322.65267091896,0.0,293322.65267091896,293322.65267091896
3135,371732.9794753459,0.0,371732.9794753459,371732.9794753459
3136,382559.49078526656,0.0,382559.49078526656,382559.49078526656
3137,342836.6739111434,0.0,342836.6739111434,342836.6739111434
3138,144386.17239070646,0.0,144386.17239070646,144386.17239070646
3139,5031.412791272079,0.0,5031.412791272079,5031.412791272079
3140,0.0,0.0,0.0,0.0
3141,261137.9359173218,0.0,261137.9359173218,261137.9359173218
3142,579645.1585442002,0.0,579645.1585442002,579645.1585442002
3143,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3144,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3145,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3146,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3147,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3148,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3149,700105.5470039834,0.0,700105.5470039834,700105.5470039834
3150,801470.5090317382,0.0,801470.5090317382,801470.5090317382
3151,555518.475407996,0.0,555518.475407996,555518.475407996
3152,142554.3912035903,0.0,142554.3912035903,142554.3912035903
3153,230404.2888506018,0.0,230404.2888506018,230404.2888506018
3154,295098.32683956093,0.0,295098.32683956093,295098.32683956093
3155,352045.40564340824,0.0,352045.40564340824,352045.40564340824
3156,301782.73220592714,0.0,301782.73220592714,301782.73220592714
3157,192658.40835841204,0.0,192658.40835841204,192658.40835841204
3158,179687.27301449608,0.0,179687.27301449608,179687.27301449608
3159,145463.22578692387,0.0,145463.22578692387,145463.22578692387
3160,326067.53717855643,0.0,326067.53717855643,326067.53717855643
3161,170661.27103462524,0.0,170661.27103462524,170661.27103462524
3162,282641.4012658489,0.0,282641.4012658489,282641.4012658489
3163,277286.142371982,0.0,277286.142371982,277286.142371982
3164,812630.3549318496,0.0,812630.3549318496,812630.3549318496
3165,644591.6358374584,0.0,644591.6358374584,644591.6358374584
3166,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3167,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3168,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3169,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3170,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3171,523409.45597259863,0.0,523409.45597259863,523409.45597259863
3172,596351.4499272046,0.0,596351.4499272046,596351.4499272046
3173,745675.0856365659,0.0,745675.0856365659,745675.0856365659
3174,392319.7507175869,0.0,392319.7507175869,392319.7507175869
3175,298513.91032501106,0.0,298513.91032501106,298513.91032501106
3176,66566.13471179585,0.0,66566.13471179585,66566.13471179585
3177,117425.17033050227,0.0,117425.17033050227,117425.17033050227
3178,112074.79269367747,0.0,112074.79269367747,112074.79269367747
3179,115483.87387032289,0.0,115483.87387032289,115483.87387032289
3180,132411.95420000897,0.0,132411.95420000897,132411.95420000897
3181,166488.43180357412,0.0,166488.43180357412,166488.43180357412
3182,180883.8058495786,0.0,180883.8058495786,180883.8058495786
3183,217186.8181991755,0.0,217186.8181991755,217186.8181991755
3184,240128.92704214732,0.0,240128.92704214732,240128.92704214732
3185,285265.81934742536,0.0,285265.81934742536,285265.81934742536
3186,297895.85956693266,0.0,297895.85956693266,297895.85956693266
3187,405800.01924158767,0.0,405800.01924158767,405800.01924158767
3188,494889.3167433066,0.0,494889.3167433066,494889.3167433066
3189,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3190,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3191,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3192,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3193,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3194,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3195,849883.9862889352,0.0,849883.9862889352,849883.9862889352
3196,849883.9862889352,0.0,849883.9862889352,849883.9862889352
