,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
460,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
461,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
462,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
463,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
464,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
465,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
466,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
467,881906.7730684298,0.0,881906.7730684298,881906.7730684298
468,728407.1483743393,0.0,728407.1483743393,728407.1483743393
469,474111.527218569,0.0,474111.527218569,474111.527218569
470,424640.5727053384,0.0,424640.5727053384,424640.5727053384
471,393475.5857501262,0.0,393475.5857501262,393475.5857501262
472,441866.38465048646,0.0,441866.38465048646,441866.38465048646
473,445205.1621105818,0.0,445205.1621105818,445205.1621105818
474,436997.4025164267,0.0,436997.4025164267,436997.4025164267
475,514731.2073315279,0.0,514731.2073315279,514731.2073315279
476,556753.3979218709,0.0,556753.3979218709,556753.3979218709
477,496985.1515819403,0.0,496985.1515819403,496985.1515819403
478,452936.3945607862,0.0,452936.3945607862,452936.3945607862
479,590638.814250039,0.0,590638.814250039,590638.814250039
480,609305.9787628107,0.0,609305.9787628107,609305.9787628107
481,529800.5302977756,0.0,529800.5302977756,529800.5302977756
482,362446.703354008,0.0,362446.703354008,362446.703354008
483,562226.9934906597,0.0,562226.9934906597,562226.9934906597
484,537641.3856003297,0.0,537641.3856003297,537641.3856003297
485,638988.3953402365,0.0,638988.3953402365,638988.3953402365
486,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
487,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
488,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
489,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
490,733309.1444453041,0.0,733309.1444453041,733309.1444453041
491,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
492,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
493,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
494,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
495,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
496,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
497,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
498,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
499,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
500,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
501,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
502,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
503,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
504,961705.1867866627,0.0,961705.1867866627,961705.1867866627
505,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
506,940643.5180833038,0.0,940643.5180833038,940643.5180833038
507,894460.3738118652,0.0,894460.3738118652,894460.3738118652
508,786967.5664699123,0.0,786967.5664699123,786967.5664699123
509,793561.9378326203,0.0,793561.9378326203,793561.9378326203
510,803694.0807090636,0.0,803694.0807090636,803694.0807090636
511,636664.6581009962,0.0,636664.6581009962,636664.6581009962
512,571243.9170061791,0.0,571243.9170061791,571243.9170061791
513,469832.57083708816,0.0,469832.57083708816,469832.57083708816
514,327832.76455617923,0.0,327832.76455617923,327832.76455617923
515,345913.1480249518,0.0,345913.1480249518,345913.1480249518
516,411944.9469698202,0.0,411944.9469698202,411944.9469698202
517,308079.81154925877,0.0,308079.81154925877,308079.81154925877
518,337116.65363011207,0.0,337116.65363011207,337116.65363011207
519,396205.59036984405,0.0,396205.59036984405,396205.59036984405
520,443783.3383054463,0.0,443783.3383054463,443783.3383054463
521,482793.7029803773,0.0,482793.7029803773,482793.7029803773
522,574763.323769942,0.0,574763.323769942,574763.323769942
523,651660.4141118715,0.0,651660.4141118715,651660.4141118715
524,724841.2531791778,0.0,724841.2531791778,724841.2531791778
525,599923.1912351578,0.0,599923.1912351578,599923.1912351578
526,558828.5222650495,0.0,558828.5222650495,558828.5222650495
527,473087.33316317643,0.0,473087.33316317643,473087.33316317643
528,375608.59176751884,0.0,375608.59176751884,375608.59176751884
529,304207.4520969687,0.0,304207.4520969687,304207.4520969687
530,160594.82139548854,0.0,160594.82139548854,160594.82139548854
531,112809.16997895796,0.0,112809.16997895796,112809.16997895796
532,108551.87303335792,0.0,108551.87303335792,108551.87303335792
533,128274.61179466223,0.0,128274.61179466223,128274.61179466223
534,63428.79960380661,0.0,63428.79960380661,63428.79960380661
535,86413.88745248888,0.0,86413.88745248888,86413.88745248888
536,183282.60485491258,0.0,183282.60485491258,183282.60485491258
537,235019.9028586209,0.0,235019.9028586209,235019.9028586209
538,195893.70001727747,0.0,195893.70001727747,195893.70001727747
539,148858.36785848587,0.0,148858.36785848587,148858.36785848587
540,136468.50004952544,0.0,136468.50004952544,136468.50004952544
541,162998.4713994037,0.0,162998.4713994037,162998.4713994037
542,210366.7458013259,0.0,210366.7458013259,210366.7458013259
543,242834.10451598236,0.0,242834.10451598236,242834.10451598236
544,276708.7324082766,0.0,276708.7324082766,276708.7324082766
545,571826.8810977378,0.0,571826.8810977378,571826.8810977378
546,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
547,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
548,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
549,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
550,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
551,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
552,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
553,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
554,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
555,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
556,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
557,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
558,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
559,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
560,75374.42393120777,0.0,75374.42393120777,75374.42393120777
561,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0
563,78269.9067279581,0.0,78269.9067279581,78269.9067279581
564,39305.96262309451,0.0,39305.96262309451,39305.96262309451
565,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0
568,38663.27720482665,0.0,38663.27720482665,38663.27720482665
569,79205.39084384064,0.0,79205.39084384064,79205.39084384064
570,77335.13310876864,0.0,77335.13310876864,77335.13310876864
571,118199.8970331838,0.0,118199.8970331838,118199.8970331838
572,158238.38537812553,0.0,158238.38537812553,158238.38537812553
573,273264.8430599363,0.0,273264.8430599363,273264.8430599363
574,404612.11078848527,0.0,404612.11078848527,404612.11078848527
575,420937.55458310747,0.0,420937.55458310747,420937.55458310747
576,412822.15675064566,0.0,412822.15675064566,412822.15675064566
577,497366.3814092324,0.0,497366.3814092324,497366.3814092324
578,513875.5576112869,0.0,513875.5576112869,513875.5576112869
579,541767.2885806945,0.0,541767.2885806945,541767.2885806945
580,506652.79302288796,0.0,506652.79302288796,506652.79302288796
581,447576.55992620625,0.0,447576.55992620625,447576.55992620625
582,415978.144796603,0.0,415978.144796603,415978.144796603
583,466399.01787431474,0.0,466399.01787431474,466399.01787431474
584,404879.8109986937,0.0,404879.8109986937,404879.8109986937
585,371954.1137435141,0.0,371954.1137435141,371954.1137435141
586,344558.4877628375,0.0,344558.4877628375,344558.4877628375
587,256743.39950906055,0.0,256743.39950906055,256743.39950906055
588,308432.3009722038,0.0,308432.3009722038,308432.3009722038
589,381384.4285636508,0.0,381384.4285636508,381384.4285636508
590,460893.86378981586,0.0,460893.86378981586,460893.86378981586
591,499128.3649911404,0.0,499128.3649911404,499128.3649911404
592,574756.9675315729,0.0,574756.9675315729,574756.9675315729
593,856100.0559765672,0.0,856100.0559765672,856100.0559765672
594,736619.8823260529,0.0,736619.8823260529,736619.8823260529
595,618155.7507261357,0.0,618155.7507261357,618155.7507261357
596,912558.5675992473,0.0,912558.5675992473,912558.5675992473
597,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
598,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
599,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
600,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
601,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
602,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
603,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
604,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
605,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
606,914585.5124332539,0.0,914585.5124332539,914585.5124332539
607,731558.3766857153,0.0,731558.3766857153,731558.3766857153
608,557266.4474130244,0.0,557266.4474130244,557266.4474130244
609,364161.0450457039,0.0,364161.0450457039,364161.0450457039
610,240609.98219314186,0.0,240609.98219314186,240609.98219314186
611,152917.10807180376,0.0,152917.10807180376,152917.10807180376
612,100675.81275221983,0.0,100675.81275221983,100675.81275221983
613,28511.897262808023,0.0,28511.897262808023,28511.897262808023
614,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,0.0
618,0.0,0.0,0.0,0.0
619,27188.795426464287,0.0,27188.795426464287,27188.795426464287
620,42407.78851272354,0.0,42407.78851272354,42407.78851272354
621,106258.85124223502,0.0,106258.85124223502,106258.85124223502
622,191740.93528579542,0.0,191740.93528579542,191740.93528579542
623,277132.2524294197,0.0,277132.2524294197,277132.2524294197
624,434500.6966277226,0.0,434500.6966277226,434500.6966277226
625,695290.4741193673,0.0,695290.4741193673,695290.4741193673
626,849653.1424538076,0.0,849653.1424538076,849653.1424538076
627,784299.2256514394,0.0,784299.2256514394,784299.2256514394
628,972423.2527127855,0.0,972423.2527127855,972423.2527127855
629,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
630,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
631,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
632,968720.5966093598,0.0,968720.5966093598,968720.5966093598
633,836062.7756158053,0.0,836062.7756158053,836062.7756158053
634,587293.48187341,0.0,587293.48187341,587293.48187341
635,688811.2789597036,0.0,688811.2789597036,688811.2789597036
636,698999.2902763123,0.0,698999.2902763123,698999.2902763123
637,821010.4797530598,0.0,821010.4797530598,821010.4797530598
638,958045.9694387733,0.0,958045.9694387733,958045.9694387733
639,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
640,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
641,1024255.2995619854,0.0,1024255.2995619854,1024255.2995619854
642,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
643,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
644,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
645,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
646,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
647,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
648,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
649,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
650,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
651,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
652,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
653,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
654,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
655,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
656,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
657,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
658,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
659,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
660,561621.0798788001,0.0,561621.0798788001,561621.0798788001
661,293276.301431616,0.0,293276.301431616,293276.301431616
662,83004.33507252153,0.0,83004.33507252153,83004.33507252153
663,37195.36268870439,0.0,37195.36268870439,37195.36268870439
664,0.0,0.0,0.0,0.0
665,0.0,0.0,0.0,0.0
666,0.0,0.0,0.0,0.0
667,0.0,0.0,0.0,0.0
668,84855.40188833176,0.0,84855.40188833176,84855.40188833176
669,98808.1471084737,0.0,98808.1471084737,98808.1471084737
670,474564.722711895,0.0,474564.722711895,474564.722711895
671,837013.7740260491,0.0,837013.7740260491,837013.7740260491
672,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
673,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
674,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
675,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
676,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
677,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
678,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
679,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
680,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
681,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
682,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
683,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
684,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
685,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
686,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
687,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
688,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
689,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
690,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
691,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
692,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
693,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
694,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
695,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
696,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
697,799011.1182223968,0.0,799011.1182223968,799011.1182223968
698,902506.9358770843,0.0,902506.9358770843,902506.9358770843
699,670155.488701187,0.0,670155.488701187,670155.488701187
700,166717.38823923006,0.0,166717.38823923006,166717.38823923006
701,743609.1844602602,0.0,743609.1844602602,743609.1844602602
702,0.0,0.0,0.0,0.0
703,187983.58269724532,0.0,187983.58269724532,187983.58269724532
704,360784.91681044456,0.0,360784.91681044456,360784.91681044456
705,166932.81014383901,0.0,166932.81014383901,166932.81014383901
706,98484.93014121786,0.0,98484.93014121786,98484.93014121786
707,66963.30425134923,0.0,66963.30425134923,66963.30425134923
708,0.0,0.0,0.0,0.0
709,873749.3100494219,0.0,873749.3100494219,873749.3100494219
710,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
711,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
712,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
713,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
714,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
715,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
716,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
717,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
718,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
719,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
720,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
721,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
722,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
723,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
724,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
725,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
726,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
727,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
728,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
729,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
730,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
731,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
732,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
733,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
734,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
735,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
736,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
737,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
738,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
739,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
