,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
454,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
455,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
456,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
457,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
458,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
459,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
460,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
461,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
462,849969.6180216585,0.0,849969.6180216585,849969.6180216585
463,643571.9301906592,0.0,643571.9301906592,643571.9301906592
464,646768.0728371859,0.0,646768.0728371859,646768.0728371859
465,398631.3510310502,0.0,398631.3510310502,398631.3510310502
466,392303.0975117608,0.0,392303.0975117608,392303.0975117608
467,360281.18997441005,0.0,360281.18997441005,360281.18997441005
468,333196.3770975931,0.0,333196.3770975931,333196.3770975931
469,273283.6261294639,0.0,273283.6261294639,273283.6261294639
470,227541.40253067078,0.0,227541.40253067078,227541.40253067078
471,235854.58399331846,0.0,235854.58399331846,235854.58399331846
472,316623.3430369317,0.0,316623.3430369317,316623.3430369317
473,327666.86811322335,0.0,327666.86811322335,327666.86811322335
474,440835.6763910129,0.0,440835.6763910129,440835.6763910129
475,414737.8836563165,0.0,414737.8836563165,414737.8836563165
476,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
477,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
478,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
479,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
480,970727.5498186366,0.0,970727.5498186366,970727.5498186366
481,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
482,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
483,1024566.4477283049,0.0,1024566.4477283049,1024566.4477283049
484,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
485,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
486,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
487,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
488,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
489,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
490,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
491,1047755.6010065344,0.0,1047755.6010065344,1047755.6010065344
492,1041907.3003827175,0.0,1041907.3003827175,1041907.3003827175
493,927268.8028348183,0.0,927268.8028348183,927268.8028348183
494,855334.4746183202,0.0,855334.4746183202,855334.4746183202
495,1011482.0368373533,0.0,1011482.0368373533,1011482.0368373533
496,952169.2783055204,0.0,952169.2783055204,952169.2783055204
497,781705.9873744623,0.0,781705.9873744623,781705.9873744623
498,997306.4570127283,0.0,997306.4570127283,997306.4570127283
499,871164.9233191439,0.0,871164.9233191439,871164.9233191439
500,816295.1489350694,0.0,816295.1489350694,816295.1489350694
501,991819.1793479635,0.0,991819.1793479635,991819.1793479635
502,286241.4703768882,0.0,286241.4703768882,286241.4703768882
503,226481.0269855101,0.0,226481.0269855101,226481.0269855101
504,336218.85206848104,0.0,336218.85206848104,336218.85206848104
505,407606.02903108095,0.0,407606.02903108095,407606.02903108095
506,490001.86902918416,0.0,490001.86902918416,490001.86902918416
507,332795.7663522215,0.0,332795.7663522215,332795.7663522215
508,195026.44840815073,0.0,195026.44840815073,195026.44840815073
509,373577.5934261645,0.0,373577.5934261645,373577.5934261645
510,443430.8964117578,0.0,443430.8964117578,443430.8964117578
511,216985.17308877004,0.0,216985.17308877004,216985.17308877004
512,223448.86880532285,0.0,223448.86880532285,223448.86880532285
513,101326.21480939449,0.0,101326.21480939449,101326.21480939449
514,53068.66707367038,0.0,53068.66707367038,53068.66707367038
515,56617.49316156686,0.0,56617.49316156686,56617.49316156686
516,97788.77291777573,0.0,97788.77291777573,97788.77291777573
517,63512.40273092101,0.0,63512.40273092101,63512.40273092101
518,80414.20777286352,0.0,80414.20777286352,80414.20777286352
519,82912.76400658906,0.0,82912.76400658906,82912.76400658906
520,78580.30062472152,0.0,78580.30062472152,78580.30062472152
521,43432.56160725115,0.0,43432.56160725115,43432.56160725115
522,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0
524,60350.65928544144,0.0,60350.65928544144,60350.65928544144
525,43951.20271184743,0.0,43951.20271184743,43951.20271184743
526,0.0,0.0,0.0,0.0
527,91697.25520081336,0.0,91697.25520081336,91697.25520081336
528,42527.322774311106,0.0,42527.322774311106,42527.322774311106
529,67683.270664183,0.0,67683.270664183,67683.270664183
530,121875.82066643472,0.0,121875.82066643472,121875.82066643472
531,105256.0105031132,0.0,105256.0105031132,105256.0105031132
532,145072.69656912703,0.0,145072.69656912703,145072.69656912703
533,105073.49029133063,0.0,105073.49029133063,105073.49029133063
534,51393.95596873729,0.0,51393.95596873729,51393.95596873729
535,52966.4578524299,0.0,52966.4578524299,52966.4578524299
536,79398.50094252537,0.0,79398.50094252537,79398.50094252537
537,39767.38072299534,0.0,39767.38072299534,39767.38072299534
538,0.0,0.0,0.0,0.0
539,30555.51893917707,0.0,30555.51893917707,30555.51893917707
540,17397.756153410293,0.0,17397.756153410293,17397.756153410293
541,77445.09734402905,0.0,77445.09734402905,77445.09734402905
542,233051.95861154553,0.0,233051.95861154553,233051.95861154553
543,557382.8742223624,0.0,557382.8742223624,557382.8742223624
544,837644.2727074905,0.0,837644.2727074905,837644.2727074905
545,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
546,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
547,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
548,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
549,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
550,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
551,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
552,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
553,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
554,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
555,646806.4827462744,0.0,646806.4827462744,646806.4827462744
556,442783.706053101,0.0,442783.706053101,442783.706053101
557,527658.0229506051,0.0,527658.0229506051,527658.0229506051
558,738036.6793757683,0.0,738036.6793757683,738036.6793757683
559,333673.0223538054,0.0,333673.0223538054,333673.0223538054
560,147470.6016834488,0.0,147470.6016834488,147470.6016834488
561,45916.72190881828,0.0,45916.72190881828,45916.72190881828
562,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0
567,40907.708904966996,0.0,40907.708904966996,40907.708904966996
568,88433.18506617763,0.0,88433.18506617763,88433.18506617763
569,118086.77151484397,0.0,118086.77151484397,118086.77151484397
570,141040.66231697897,0.0,141040.66231697897,141040.66231697897
571,216224.42099984168,0.0,216224.42099984168,216224.42099984168
572,382379.23053201765,0.0,382379.23053201765,382379.23053201765
573,541509.821961463,0.0,541509.821961463,541509.821961463
574,602155.0184403183,0.0,602155.0184403183,602155.0184403183
575,587937.1554239317,0.0,587937.1554239317,587937.1554239317
576,547249.4690059106,0.0,547249.4690059106,547249.4690059106
577,380592.2151096717,0.0,380592.2151096717,380592.2151096717
578,341582.9990457274,0.0,341582.9990457274,341582.9990457274
579,376762.7251837124,0.0,376762.7251837124,376762.7251837124
580,378457.539724203,0.0,378457.539724203,378457.539724203
581,431897.2990001898,0.0,431897.2990001898,431897.2990001898
582,565935.7885066258,0.0,565935.7885066258,565935.7885066258
583,721284.0588395126,0.0,721284.0588395126,721284.0588395126
584,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
585,737283.8967907665,0.0,737283.8967907665,737283.8967907665
586,366121.7173069911,0.0,366121.7173069911,366121.7173069911
587,424511.21224161045,0.0,424511.21224161045,424511.21224161045
588,545983.2078961307,0.0,545983.2078961307,545983.2078961307
589,744016.1629353071,0.0,744016.1629353071,744016.1629353071
590,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
591,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
592,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
593,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
594,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
595,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
596,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
597,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
598,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
599,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
600,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
601,1001877.5842416504,0.0,1001877.5842416504,1001877.5842416504
602,836221.2435769639,0.0,836221.2435769639,836221.2435769639
603,1045555.5888335624,0.0,1045555.5888335624,1045555.5888335624
604,764863.9722671574,0.0,764863.9722671574,764863.9722671574
605,402012.19580854394,0.0,402012.19580854394,402012.19580854394
606,339921.80833956494,0.0,339921.80833956494,339921.80833956494
607,145318.23129603997,0.0,145318.23129603997,145318.23129603997
608,72417.26375971916,0.0,72417.26375971916,72417.26375971916
609,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0
616,35949.68343860259,0.0,35949.68343860259,35949.68343860259
617,134869.23743611076,0.0,134869.23743611076,134869.23743611076
618,251850.2102766575,0.0,251850.2102766575,251850.2102766575
619,599319.4628301946,0.0,599319.4628301946,599319.4628301946
620,492696.77265130606,0.0,492696.77265130606,492696.77265130606
621,565377.063134834,0.0,565377.063134834,565377.063134834
622,615840.2729493426,0.0,615840.2729493426,615840.2729493426
623,756489.6023526181,0.0,756489.6023526181,756489.6023526181
624,941231.21872172,0.0,941231.21872172,941231.21872172
625,844620.1388672158,0.0,844620.1388672158,844620.1388672158
626,840770.8404819934,0.0,840770.8404819934,840770.8404819934
627,933873.705325979,0.0,933873.705325979,933873.705325979
628,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
629,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
630,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
631,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
632,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
633,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
634,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
635,693066.7783127488,0.0,693066.7783127488,693066.7783127488
636,1045976.1144778155,0.0,1045976.1144778155,1045976.1144778155
637,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
638,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
639,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
640,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
641,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
642,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
643,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
644,961926.1739391984,0.0,961926.1739391984,961926.1739391984
645,802916.6085740014,0.0,802916.6085740014,802916.6085740014
646,486684.4863437172,0.0,486684.4863437172,486684.4863437172
647,396200.3830948886,0.0,396200.3830948886,396200.3830948886
648,386893.0627475392,0.0,386893.0627475392,386893.0627475392
649,277504.2807344239,0.0,277504.2807344239,277504.2807344239
650,523931.2261839968,0.0,523931.2261839968,523931.2261839968
651,212070.94484903687,0.0,212070.94484903687,212070.94484903687
652,631044.4165198684,0.0,631044.4165198684,631044.4165198684
653,271703.44089546974,0.0,271703.44089546974,271703.44089546974
654,203013.36528185304,0.0,203013.36528185304,203013.36528185304
655,418985.0067482882,0.0,418985.0067482882,418985.0067482882
656,414075.5273571252,0.0,414075.5273571252,414075.5273571252
657,219173.10224260838,0.0,219173.10224260838,219173.10224260838
658,0.0,0.0,0.0,0.0
659,0.0,0.0,0.0,0.0
660,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,0.0
662,0.0,0.0,0.0,0.0
663,0.0,0.0,0.0,0.0
664,66515.00345601155,0.0,66515.00345601155,66515.00345601155
665,247968.29727469094,0.0,247968.29727469094,247968.29727469094
666,574348.396776525,0.0,574348.396776525,574348.396776525
667,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
668,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
669,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
670,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
671,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
672,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
673,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
674,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
675,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
676,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
677,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
678,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
679,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
680,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
681,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
682,568480.7851591503,0.0,568480.7851591503,568480.7851591503
683,322179.822311088,0.0,322179.822311088,322179.822311088
684,528139.8272353137,0.0,528139.8272353137,528139.8272353137
685,315260.04217371985,0.0,315260.04217371985,315260.04217371985
686,359670.38004853646,0.0,359670.38004853646,359670.38004853646
687,555836.492509231,0.0,555836.492509231,555836.492509231
688,427015.45666759217,0.0,427015.45666759217,427015.45666759217
689,641695.9257266528,0.0,641695.9257266528,641695.9257266528
690,764269.217609144,0.0,764269.217609144,764269.217609144
691,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
692,576919.2524688668,0.0,576919.2524688668,576919.2524688668
693,646901.655851647,0.0,646901.655851647,646901.655851647
694,714852.6181745465,0.0,714852.6181745465,714852.6181745465
695,948926.0084689981,0.0,948926.0084689981,948926.0084689981
696,1050840.0450062172,0.0,1050840.0450062172,1050840.0450062172
697,991293.2014058293,0.0,991293.2014058293,991293.2014058293
698,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
699,964863.779208837,0.0,964863.779208837,964863.779208837
700,904937.6894069455,0.0,904937.6894069455,904937.6894069455
701,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
702,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
703,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
704,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
705,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
706,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
707,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
708,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
709,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
710,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
711,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
712,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
713,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
714,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
715,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
716,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
717,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
718,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
719,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
720,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
721,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
722,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
723,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
724,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
725,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
726,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
727,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
728,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
729,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
730,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
731,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
