Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
8293.179709685388,91706.82029031463,0,100000,CA
9531.267887405897,90468.73211259412,0,100000,CA
13197.660243417487,86802.33975658251,0,100000,CA
13805.973701705041,86194.02629829496,0,100000,CA
11942.853081549049,88057.14691845096,0,100000,CA
10980.510271397694,89019.4897286023,0,100000,CA
7926.427291290708,92073.5727087093,0,100000,CA
24207.347822842763,75792.65217715723,0,100000,CA
32528.2443237552,67471.75567624481,0,100000,CA
15782.455427151492,84217.54457284849,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2358.500403590955,97641.49959640905,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2602.251418769269,97397.74858123073,0,100000,CA
10599.851730918845,89400.14826908115,0,100000,CA
13347.758656248365,86652.24134375164,0,100000,CA
11078.66630451662,88921.33369548338,0,100000,CA
11563.161782869349,88436.83821713066,0,100000,CA
10235.211235800363,89764.78876419963,0,100000,CA
14899.443221497637,85100.55677850236,0,100000,CA
9954.105478994219,90045.89452100579,0,100000,CA
6464.204206443116,93535.79579355687,0,100000,CA
5609.275000584811,94390.7249994152,0,100000,CA
13902.006515391111,86097.99348460889,0,100000,CA
18705.65079046654,81294.34920953345,0,100000,CA
19868.4494560868,80131.55054391321,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
7100.289015650948,92899.71098434905,0,100000,CA
13500.177604391667,86499.82239560832,0,100000,CA
9095.100311202325,90904.89968879768,0,100000,CA
8817.690730448247,91182.30926955176,0,100000,CA
6593.086381794687,93406.91361820533,0,100000,CA
3482.36621662462,96517.63378337536,0,100000,CA
3147.748815342383,96852.25118465762,0,100000,CA
5791.8535296403015,94208.1464703597,0,100000,CA
8236.36715572657,91763.63284427344,0,100000,CA
12861.061260980132,87138.93873901987,0,100000,CA
15815.459166573391,84184.54083342661,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2361.861356506129,97638.13864349386,0,100000,CA
8367.787733763904,91632.21226623608,0,100000,CA
10412.441461650882,89587.55853834913,0,100000,CA
7221.9626681505615,92778.03733184944,0,100000,CA
12525.81367287664,87474.18632712336,0,100000,CA
9717.784411311766,90282.21558868824,0,100000,CA
3403.6543234132373,96596.34567658676,0,100000,CA
2419.34203671412,97580.65796328588,0,100000,CA
3040.221264304229,96959.77873569576,0,100000,CA
2905.4024778719318,97094.59752212807,0,100000,CA
2712.692172434667,97287.30782756534,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
6270.047282285284,93729.95271771472,0,100000,CA
16753.5741701742,83246.4258298258,0,100000,CA
14109.58007783441,85890.41992216559,0,100000,CA
10700.514198700268,89299.48580129973,0,100000,CA
7688.387574580844,92311.61242541917,0,100000,CA
4264.171549257536,95735.82845074248,0,100000,CA
3116.255869784987,96883.744130215,0,100000,CA
2968.204679251252,97031.79532074873,0,100000,CA
3145.8661078917357,96854.13389210826,0,100000,CA
3408.128216837213,96591.87178316279,0,100000,CA
6322.510879489239,93677.48912051076,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3627.728724242277,96372.27127575774,0,100000,CA
13889.597311334663,86110.40268866534,0,100000,CA
17587.6678155114,82412.33218448861,0,100000,CA
9731.45390711962,90268.54609288037,0,100000,CA
11611.16333654855,88388.83666345144,0,100000,CA
11158.059890645,88841.940109355,0,100000,CA
5450.813197362777,94549.18680263722,0,100000,CA
4838.469355470713,95161.53064452928,0,100000,CA
9131.127867206023,90868.87213279397,0,100000,CA
9704.090489393251,90295.90951060675,0,100000,CA
17136.26463819478,82863.73536180521,0,100000,CA
15352.731636829429,84647.26836317057,0,100000,CA
10359.076368386279,89640.92363161372,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2442.9763653282785,97557.02363467171,0,100000,CA
15807.18946168656,84192.81053831344,0,100000,CA
24381.310453995768,75618.68954600423,0,100000,CA
18214.97854811356,81785.02145188644,0,100000,CA
13858.257420577978,86141.74257942202,0,100000,CA
8537.331587343626,91462.66841265636,0,100000,CA
6436.737997747382,93563.26200225262,0,100000,CA
8199.464569465297,91800.53543053473,0,100000,CA
11389.427529065957,88610.57247093404,0,100000,CA
18525.315077126765,81474.68492287322,0,100000,CA
25726.72981377132,74273.27018622868,0,100000,CA
40557.440570278064,59442.559429721936,0,100000,CA
11514.04300837814,88485.95699162186,0,100000,CA
0.0,100000.0,0,100000,CA
849.0840903825213,99150.91590961748,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
10967.13874916685,89032.86125083314,0,100000,CA
12353.711481876762,87646.28851812324,0,100000,CA
19990.35831279754,80009.64168720246,0,100000,CA
14605.054002583101,85394.9459974169,0,100000,CA
5421.960766676075,94578.03923332393,0,100000,CA
3916.8223739185937,96083.17762608141,0,100000,CA
7120.967414797543,92879.03258520244,0,100000,CA
0.0,100000.0,0,100000,CA
13913.591183026088,86086.40881697391,0,100000,CA
13116.381144373592,86883.61885562641,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
7232.258473499106,92767.74152650087,0,100000,CA
15093.492769280037,84906.50723071996,0,100000,CA
15318.941168332269,84681.05883166773,0,100000,CA
15768.254494785064,84231.74550521492,0,100000,CA
17440.382466805146,82559.61753319486,0,100000,CA
10851.133643600364,89148.86635639962,0,100000,CA
11795.916275729773,88204.08372427024,0,100000,CA
7437.977058478456,92562.02294152154,0,100000,CA
12622.380751850427,87377.61924814957,0,100000,CA
22514.12364032277,77485.87635967723,0,100000,CA
34466.313588276134,65533.686411723866,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3470.953313776239,96529.04668622377,0,100000,CA
10209.22203264952,89790.77796735047,0,100000,CA
12659.947867458131,87340.05213254188,0,100000,CA
10388.08045607944,89611.91954392057,0,100000,CA
7828.432693212873,92171.56730678712,0,100000,CA
4178.866757554688,95821.13324244533,0,100000,CA
3133.051292883842,96866.94870711617,0,100000,CA
7869.76038027422,92130.23961972578,0,100000,CA
7018.093373854873,92981.90662614512,0,100000,CA
8894.807060027997,91105.192939972,0,100000,CA
18324.7992056301,81675.2007943699,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
6374.104947461475,93625.89505253852,0,100000,CA
14150.420466819744,85849.57953318025,0,100000,CA
12775.569699091177,87224.43030090883,0,100000,CA
11546.972198193804,88453.0278018062,0,100000,CA
10568.209890453154,89431.79010954684,0,100000,CA
7010.5364020378065,92989.46359796221,0,100000,CA
1091.0155311258527,98908.98446887414,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2039.1742522262962,97960.82574777368,0,100000,CA
1884.224451104373,98115.77554889565,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
4170.58817831085,95829.41182168917,0,100000,CA
7683.95229463384,92316.04770536617,0,100000,CA
10378.195222178278,89621.80477782172,0,100000,CA
11616.187994932214,88383.81200506777,0,100000,CA
8433.684569612407,91566.31543038759,0,100000,CA
8275.793641192242,91724.20635880776,0,100000,CA
7614.210422127003,92385.789577873,0,100000,CA
4523.319251579723,95476.68074842027,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
4397.045340360649,95602.95465963935,0,100000,CA
10132.268266367557,89867.73173363245,0,100000,CA
7994.566851749397,92005.43314825061,0,100000,CA
7267.966179848045,92732.03382015195,0,100000,CA
7815.997254533494,92184.00274546653,0,100000,CA
8088.907271697691,91911.0927283023,0,100000,CA
5358.530653468234,94641.46934653175,0,100000,CA
3443.3980494613647,96556.60195053864,0,100000,CA
6842.796661441906,93157.2033385581,0,100000,CA
3039.3442910406293,96960.65570895936,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
1224.8931659173136,98775.10683408268,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
6683.751196656137,93316.24880334387,0,100000,CA
14530.802883196062,85469.19711680393,0,100000,CA
9807.402588382529,90192.59741161748,0,100000,CA
13560.13211239834,86439.86788760166,0,100000,CA
9035.93466308246,90964.06533691754,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
4468.734854481876,95531.26514551812,0,100000,CA
6998.795373625571,93001.20462637443,0,100000,CA
4286.059107805983,95713.94089219402,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2922.521996028056,97077.47800397195,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
4241.323587742787,95758.67641225722,0,100000,CA
12006.435804924644,87993.56419507538,0,100000,CA
9231.934050107424,90768.06594989258,0,100000,CA
24750.685533560107,75249.31446643989,0,100000,CA
15180.66795818047,84819.33204181954,0,100000,CA
12074.272328503435,87925.72767149657,0,100000,CA
4798.847510198946,95201.15248980104,0,100000,CA
3886.914690421493,96113.08530957851,0,100000,CA
1569.2480763140586,98430.75192368594,0,100000,CA
9755.098736347642,90244.90126365237,0,100000,CA
10916.33584907656,89083.66415092342,0,100000,CA
4408.388708446386,95591.61129155364,0,100000,CA
0.0,100000.0,0,100000,CA
1984.5263631897305,98015.47363681027,0,100000,CA
4962.586635459111,95037.41336454087,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
5863.592344973937,94136.40765502608,0,100000,CA
8541.29869453863,91458.70130546136,0,100000,CA
10014.026084359131,89985.97391564086,0,100000,CA
2930.101282624593,97069.89871737537,0,100000,CA
1711.6518861061593,98288.34811389382,0,100000,CA
0.0,100000.0,0,100000,CA
8315.216072989018,91684.78392701098,0,100000,CA
12563.021546470492,87436.9784535295,0,100000,CA
0.0,100000.0,0,100000,CA
7466.563077124079,92533.43692287592,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3332.964749838689,96667.03525016132,0,100000,CA
4732.808155662643,95267.19184433736,0,100000,CA
288.17277933435736,99711.82722066564,0,100000,CA
5509.116950913948,94490.88304908606,0,100000,CA
9591.491387294353,90408.50861270564,0,100000,CA
0.0,100000.0,0,100000,CA
10878.82590377811,89121.17409622189,0,100000,CA
11917.534906015493,88082.46509398453,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2008.265274484652,97991.73472551533,0,100000,CA
0.0,100000.0,0,100000,CA
3488.3440502152503,96511.65594978476,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3616.571623738082,96383.42837626193,0,100000,CA
6719.78831850837,93280.21168149164,0,100000,CA
6763.791302253273,93236.20869774671,0,100000,CA
5186.606009487832,94813.39399051217,0,100000,CA
4972.13201281166,95027.86798718834,0,100000,CA
6875.478369300477,93124.52163069953,0,100000,CA
3301.514785677936,96698.48521432206,0,100000,CA
2392.4962074422265,97607.50379255778,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3121.06586583479,96878.93413416519,0,100000,CA
7328.5166518292335,92671.48334817076,0,100000,CA
12979.842280328408,87020.1577196716,0,100000,CA
8430.830695616165,91569.16930438383,0,100000,CA
7212.8634919692995,92787.1365080307,0,100000,CA
3911.562324242373,96088.4376757576,0,100000,CA
1808.343488229789,98191.6565117702,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
6894.475491469631,93105.52450853038,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2158.061064638452,97841.93893536157,0,100000,CA
7186.113995073783,92813.88600492619,0,100000,CA
11982.812126338818,88017.18787366117,0,100000,CA
11965.11287050203,88034.88712949796,0,100000,CA
6756.448474195618,93243.55152580439,0,100000,CA
7212.021936647715,92787.97806335226,0,100000,CA
10526.138621917922,89473.86137808207,0,100000,CA
7387.609454118827,92612.39054588118,0,100000,CA
6252.940630556616,93747.05936944338,0,100000,CA
2304.05045823182,97695.9495417682,0,100000,CA
4619.2855355198935,95380.7144644801,0,100000,CA
11439.613479267204,88560.38652073279,0,100000,CA
13863.105347648057,86136.89465235194,0,100000,CA
0.0,100000.0,0,100000,CA
9708.877135567873,90291.12286443212,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
5420.505496994131,94579.49450300587,0,100000,CA
2341.898910439834,97658.10108956015,0,100000,CA
0.0,100000.0,0,100000,CA
27838.51211307705,72161.48788692296,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
8357.566665697872,91642.43333430213,0,100000,CA
5073.577141825801,94926.4228581742,0,100000,CA
18833.258360870226,81166.74163912977,0,100000,CA
0.0,100000.0,0,100000,CA
7539.206818595967,92460.79318140405,0,100000,CA
3689.9874906849054,96310.0125093151,0,100000,CA
0.0,100000.0,0,100000,CA
1235.2551570208595,98764.74484297914,0,100000,CA
15428.060132043589,84571.93986795643,0,100000,CA
28740.61141518144,71259.38858481857,0,100000,CA
10699.38420531297,89300.61579468704,0,100000,CA
2148.6594790922118,97851.34052090779,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
6949.156974080034,93050.84302591997,0,100000,CA
8018.427457539056,91981.57254246094,0,100000,CA
8878.021151874987,91121.978848125,0,100000,CA
4105.507982934329,95894.49201706568,0,100000,CA
2974.901391308267,97025.09860869174,0,100000,CA
2211.0966137144487,97788.90338628557,0,100000,CA
2022.0888242084268,97977.91117579157,0,100000,CA
2687.9269882386748,97312.07301176133,0,100000,CA
3947.152806213396,96052.8471937866,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3812.6392987747454,96187.36070122523,0,100000,CA
13274.982273000118,86725.01772699987,0,100000,CA
12126.192577167605,87873.8074228324,0,100000,CA
13136.805815895732,86863.19418410427,0,100000,CA
16282.164084007378,83717.83591599263,0,100000,CA
11072.7654879534,88927.23451204658,0,100000,CA
11990.395906107378,88009.60409389262,0,100000,CA
6723.366317977812,93276.6336820222,0,100000,CA
6814.506698681064,93185.49330131893,0,100000,CA
18392.795698852275,81607.20430114772,0,100000,CA
26243.53877882393,73756.46122117607,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
581.8793079608294,99418.12069203916,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
4460.913090285875,95539.08690971413,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3801.246071301725,96198.75392869828,0,100000,CA
10002.960843991792,89997.0391560082,0,100000,CA
18037.423604443386,81962.57639555662,0,100000,CA
14866.224172204622,85133.77582779537,0,100000,CA
12076.300383047132,87923.69961695287,0,100000,CA
5852.604936435583,94147.3950635644,0,100000,CA
5837.969805485119,94162.03019451488,0,100000,CA
6511.740991161623,93488.25900883836,0,100000,CA
9955.099216616629,90044.90078338337,0,100000,CA
9216.394642943593,90783.60535705641,0,100000,CA
7958.773633055541,92041.22636694447,0,100000,CA
5733.123957593567,94266.87604240644,0,100000,CA
0.0,100000.0,0,100000,CA
4896.557566055185,95103.44243394485,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
187.55658078408104,99812.44341921592,0,100000,CA
4288.073870424735,95711.92612957528,0,100000,CA
