lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19993.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.4,0.0,0.0,1280.3,0.0,18124.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19930.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,18021.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19212.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,17303.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20025.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.1,0.0,0.0,1280.3,0.0,18214.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21627.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,449.7,0.0,21009.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21170.4,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,21071.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20357.1,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20258.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19489.4,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19390.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20795.8,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20696.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22067.5,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,21968.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22533.5,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,22434.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22172.6,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,22073.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22524.9,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,22425.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22310.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,22211.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23115.8,0.0,13.9,0.0,0.0,0.0,0.0,0.0,127.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2039.8,20849.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21376.4,0.0,13.9,0.0,0.0,0.0,0.0,0.0,392.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5669.3,15215.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20706.9,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1121.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6839.7,12647.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21694.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1091.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6881.5,13622.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19737.8,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1245.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6989.0,11404.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15759.8,0.0,13.9,0.0,0.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5976.9,8755.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17585.8,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1145.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7726.6,8615.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16020.3,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7593.1,7135.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14517.8,0.0,13.9,0.0,0.0,0.0,0.0,0.0,600.9,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,3254.0,10323.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13916.9,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.1,0.0,0.0,1474.7,11.2,11573.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14803.3,0.0,13.9,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1497.6,0.0,11882.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14919.7,0.0,13.9,34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1497.6,0.0,11965.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15597.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1497.6,0.0,11859.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15257.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1497.6,0.0,11926.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14425.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1497.6,0.0,11917.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15153.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1280.3,0.0,11982.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14385.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1497.6,0.0,11982.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14193.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1280.3,0.0,12008.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12743.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,459.7,0.0,11389.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11330.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,0.0,0.0,10425.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10422.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.7,0.0,0.0,0.0,0.0,9784.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10275.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.4,0.0,0.0,85.7,0.0,9322.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10556.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.2,0.0,0.0,217.3,0.0,9482.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.8,0.0,0.0,64.2,0.0,9495.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10046.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,326.0,0.0,0.0,555.5,916.1,8103.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9717.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,1780.8,7323.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12222.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,310.4,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,3716.0,7787.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13949.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,306.2,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,3982.4,9252.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15203.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,343.7,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,3748.4,10702.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16738.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,3865.8,12150.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17631.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,279.6,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,4040.1,12903.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18145.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,232.1,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,4366.5,13138.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15483.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,139.6,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,2187.9,12747.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13743.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,3.2,13331.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14463.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,1497.6,0.0,12557.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12691.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,1497.6,0.0,10785.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10599.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,1497.6,0.0,8693.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9345.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,1497.6,0.0,7439.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8086.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,1497.6,0.0,6181.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6901.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,1497.6,0.0,4995.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6631.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,1497.6,0.0,4725.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5903.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,163.4,0.0,5331.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6833.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,6424.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8493.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,8085.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10051.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,9642.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11416.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,11008.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12650.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,12241.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14268.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,13860.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16394.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,260.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1513.5,14453.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19472.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1236.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5600.6,12467.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19556.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1642.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6805.9,10940.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20329.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1545.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6464.1,12152.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21264.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1407.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6479.8,13209.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21817.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1464.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7062.5,13122.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22021.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1650.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,8036.6,12166.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22138.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1689.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,8531.1,11749.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17835.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,907.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3920.8,12839.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16963.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,923.5,23.6,13688.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18999.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,15030.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18715.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,14747.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18489.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,14521.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18752.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,14784.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19135.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,15167.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19489.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,15521.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19808.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,15840.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19081.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1274.6,0.0,16045.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18275.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1179.1,0.0,16467.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17984.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,66.8,0.0,17288.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18524.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18356.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19606.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19439.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20917.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20749.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21611.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,21444.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24744.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,126.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2312.6,22137.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26022.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1215.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5889.9,18750.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22315.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1518.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7113.6,13516.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23338.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1439.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6704.3,15026.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23771.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1285.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6823.4,15495.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23639.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1293.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7320.0,14858.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22697.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1464.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,8240.4,12824.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19883.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1570.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,8366.7,9779.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17265.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,703.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3652.2,12742.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19938.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,14.7,16161.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20020.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,16258.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20318.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,16556.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21116.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,17354.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21783.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,18021.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22207.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,18777.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21404.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,19495.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20047.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,907.2,0.0,18973.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19775.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19607.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19913.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19746.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20133.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19966.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19559.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19392.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18426.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18258.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18348.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.1,0.0,0.0,1280.3,0.0,16540.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19002.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,17092.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21653.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,375.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,444.7,3060.3,17605.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19628.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1516.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7883.9,10060.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23334.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1715.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,8746.1,12705.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22098.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1549.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7944.0,12437.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21785.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1394.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7400.4,12823.3,0.0
