lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16152.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,15951.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15973.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,15771.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14882.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,14680.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13947.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,13745.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13766.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,13564.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13917.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,13716.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14290.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,14088.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13838.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,125.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,614.8,12896.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11032.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,677.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,2996.7,7156.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11252.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1588.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,1752.7,7709.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1676.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,3877.8,7351.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14144.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1701.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,5189.1,7052.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14348.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1693.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,5289.9,7162.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13430.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1702.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,4802.8,6723.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13359.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1246.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,4891.6,7019.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13460.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1238.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,5182.3,6838.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13989.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1224.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7486.5,5077.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13819.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1224.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7406.8,4985.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13253.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1215.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7316.0,4520.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13957.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1205.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6545.9,6005.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12135.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,878.9,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,3898.2,7157.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11726.5,219.2,18.1,68.4,0.0,0.0,0.0,0.0,378.4,0.0,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,717.6,7869.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12862.0,3.8,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,370.7,0.0,0.0,1312.9,0.0,8253.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13592.2,4.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.6,0.0,0.0,1497.6,0.0,8622.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12714.6,4.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.6,0.0,0.0,1497.6,0.0,7992.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11619.7,75.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,0.0,6558.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8303.7,118.2,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,1497.6,0.0,5605.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7964.1,219.2,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,0.0,5343.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7771.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,1466.9,0.0,5641.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7545.7,49.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.8,0.0,0.0,779.2,0.0,5999.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7718.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,683.7,0.0,6639.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10243.6,224.0,18.1,68.4,0.0,0.0,0.0,0.0,134.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1176.3,566.1,7941.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10973.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,948.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,2865.8,6957.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12439.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1604.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,5516.4,5116.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14640.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1703.9,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6298.9,6436.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16371.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1713.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7041.4,7415.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17335.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1719.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7518.5,7896.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17453.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1722.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7628.9,7900.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17159.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1721.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7651.4,7584.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17161.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1721.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7654.3,7584.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17403.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1721.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7629.9,7850.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17875.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1716.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7581.2,8376.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18307.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1716.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7433.1,8955.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18727.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1606.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6962.5,9956.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16970.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1059.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,4257.6,11452.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18263.2,224.0,18.1,68.4,0.0,0.0,0.0,0.0,296.8,0.0,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,791.8,12529.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19485.7,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,1280.3,0.0,14487.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19920.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1280.3,0.0,15624.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18412.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,984.6,0.0,15766.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17403.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,17201.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16521.0,152.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,16166.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15776.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,15574.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16842.1,137.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1410.2,0.0,15092.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15655.3,181.1,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,426.8,0.0,14845.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14536.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,14334.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15491.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,128.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,718.8,14443.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14301.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,680.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,3775.4,9643.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14934.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1536.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,2619.4,10577.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15242.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1166.9,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,3038.7,10835.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15818.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1117.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,3520.7,10978.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17154.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1148.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,5423.1,10381.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16798.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1159.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,3939.6,11497.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16579.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1154.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,3782.0,11442.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16848.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1190.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,4620.0,10836.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17080.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1197.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,5436.8,10244.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17447.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1232.9,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6295.4,9718.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18862.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1229.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,3606.4,13824.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18410.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1583.9,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,4018.4,12606.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18425.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1136.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,3673.4,13414.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22777.9,224.0,18.1,68.4,0.0,0.0,0.0,0.0,336.9,0.0,0.0,0.0,0.0,115.1,0.0,0.0,43.8,702.6,21268.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20040.6,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.7,0.0,0.0,1280.3,0.0,18320.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21360.9,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,20935.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22981.1,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,22555.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21449.7,15.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,21232.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18845.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,18643.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17042.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,16840.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15947.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,15745.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14305.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,14103.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13281.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,13079.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12916.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,131.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,639.9,11943.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13175.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,724.9,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,4033.6,8215.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13957.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1187.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6951.9,5616.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14229.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1265.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7617.8,5145.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14670.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1722.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7649.2,5097.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14249.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1722.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7648.0,4677.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15092.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1721.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7630.0,5539.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15940.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1716.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7585.7,6437.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16571.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1711.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7533.8,7124.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17027.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1711.9,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7440.7,7672.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17820.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1693.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7255.0,8669.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18319.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1651.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6849.5,9617.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17884.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1517.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6080.0,10085.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18038.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1092.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,3557.9,13185.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18228.7,224.0,18.1,68.4,0.0,0.0,0.0,0.0,334.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,644.4,16823.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19290.7,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,18865.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18948.4,58.4,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,18688.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17273.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,17071.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17055.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,16854.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16198.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,15996.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15613.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,15412.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15452.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,15251.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15193.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,14991.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15233.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,15032.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16148.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,597.0,15298.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11522.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,649.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,3642.4,7028.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13686.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1287.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6280.4,5916.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13835.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1560.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7030.6,5042.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13872.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1643.9,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7340.4,4686.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14678.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1603.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7448.1,5426.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15047.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1484.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7498.2,5863.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15337.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1324.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7425.5,6385.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16389.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1239.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7347.7,7600.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17156.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1149.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7178.1,8627.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18165.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,783.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6945.4,10234.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18704.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,651.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,5913.3,11938.5,0.0
