Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,543124,-,-,-,34.21,-102.74,-6,1178,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,3,3,21,30,0,0,0,3.8000000000000003,12,123.73,870,-7
2013,3,3,22,30,0,0,0,3.8000000000000003,12,135.12,870,-5
2013,3,3,23,30,0,0,0,3.9000000000000004,11,144.88,870,-4
2013,3,4,0,30,0,0,0,4.2,11,151.14000000000001,870,-4
2013,3,4,1,30,0,0,0,4.6000000000000005,11,151.42000000000002,870,-3
2013,3,4,2,30,0,0,0,4.6000000000000005,10,145.57,870,-3
2013,3,4,3,30,0,0,0,4.5,10,136.02,870,-3
2013,3,4,4,30,0,0,0,4.3,10,124.71000000000001,870,-3
2013,3,4,5,30,0,0,0,4.1000000000000005,9,112.62,870,-3
2013,3,4,6,30,0,0,0,4.1000000000000005,9,100.24000000000001,870,-3
2013,3,4,7,30,23,23,0,4.6000000000000005,10,87.88,870,-3
2013,3,4,8,30,224,50,711,5.6000000000000005,14,75.81,870,-3
2013,3,4,9,30,443,67,869,6.9,18,64.38,870,-4
2013,3,4,10,30,628,82,932,7.7,20,54.13,870,-5
2013,3,4,11,30,762,92,964,7.6000000000000005,21,45.93,870,-4
2013,3,4,12,30,830,105,962,7.5,22,41.1,870,-3
2013,3,4,13,30,830,113,948,7.300000000000001,23,40.87,870,-3
2013,3,4,14,30,761,113,921,7.1000000000000005,23,45.33,870,-3
2013,3,4,15,30,632,100,890,6.9,22,53.27,870,-3
2013,3,4,16,30,449,86,810,6.4,21,63.38,870,-4
2013,3,4,17,30,232,67,628,5.2,18,74.72,870,-4
2013,3,4,18,30,33,23,178,4.7,16,86.74,870,-3
2013,3,4,19,30,0,0,0,4.6000000000000005,13,99.07000000000001,870,-4
2013,3,4,20,30,0,0,0,4.5,11,111.44,870,-4
2013,3,4,21,30,0,0,0,6.6000000000000005,8,123.54,880,-3
2013,3,4,22,30,0,0,0,9.4,4,134.9,880,-2
2013,3,4,23,30,0,0,0,9.5,2,144.59,880,-2
2013,3,5,0,30,0,0,0,8.1,0,150.78,880,-3
2013,3,5,1,30,0,0,0,6.7,0,151.03,880,-4
2013,3,5,2,30,0,0,0,5.300000000000001,0,145.22,880,-5
2013,3,5,3,30,0,0,0,4.1000000000000005,0,135.71,880,-5
2013,3,5,4,30,0,0,0,3,0,124.43,890,-6
2013,3,5,5,30,0,0,0,2.1,-1,112.35000000000001,890,-6
2013,3,5,6,30,0,0,0,1.9000000000000001,-2,99.98,890,-7
2013,3,5,7,30,27,17,233,2.9000000000000004,-1,87.61,890,-7
2013,3,5,8,30,236,56,721,3.8000000000000003,1,75.53,890,-10
2013,3,5,9,30,463,75,887,3.4000000000000004,3,64.08,890,-12
2013,3,5,10,30,657,87,965,2.6,5,53.79,890,-13
2013,3,5,11,30,799,94,1006,1.8,7,45.56,890,-12
2013,3,5,12,30,873,99,1021,1.1,8,40.71,890,-11
2013,3,5,13,30,877,98,1023,0.5,9,40.5,890,-11
2013,3,5,14,30,807,95,1007,0.4,10,45,890,-10
2013,3,5,15,30,671,88,967,0.9,11,53.01,890,-10
2013,3,5,16,30,479,78,890,1.4000000000000001,10,63.160000000000004,890,-10
2013,3,5,17,30,254,59,732,1.3,8,74.53,890,-10
2013,3,5,18,30,40,22,295,1.1,5,86.56,890,-6
2013,3,5,19,30,0,0,0,1.4000000000000001,3,98.91,890,-7
2013,3,5,20,30,0,0,0,1.6,2,111.27,890,-8
2013,3,5,21,30,0,0,0,1.8,2,123.35000000000001,890,-8
2013,3,5,22,30,0,0,0,2,1,134.67000000000002,890,-9
2013,3,5,23,30,0,0,0,2.1,1,144.3,890,-9
2013,3,6,0,30,0,0,0,2.2,0,150.41,890,-9
2013,3,6,1,30,0,0,0,2.1,0,150.64000000000001,890,-9
2013,3,6,2,30,0,0,0,2.1,0,144.86,890,-9
2013,3,6,3,30,0,0,0,2.1,0,135.39000000000001,880,-9
2013,3,6,4,30,0,0,0,2.2,0,124.14,880,-9
2013,3,6,5,30,0,0,0,2.4000000000000004,0,112.09,880,-10
2013,3,6,6,30,0,0,0,2.5,0,99.72,890,-10
2013,3,6,7,30,4,4,0,3,1,87.34,890,-10
2013,3,6,8,30,198,67,512,4.1000000000000005,3,75.25,890,-11
2013,3,6,9,30,331,175,352,5.300000000000001,6,63.77,890,-11
2013,3,6,10,30,498,243,427,5.9,8,53.45,890,-12
2013,3,6,11,30,641,261,538,6,9,45.19,880,-11
2013,3,6,12,30,722,291,566,6,11,40.31,880,-11
2013,3,6,13,30,725,289,569,6,13,40.12,880,-10
2013,3,6,14,30,701,209,693,6,14,44.68,880,-9
2013,3,6,15,30,504,249,420,6,15,52.74,880,-8
2013,3,6,16,30,370,161,457,5.5,14,62.940000000000005,880,-8
2013,3,6,17,30,236,71,610,4.2,12,74.34,880,-7
2013,3,6,18,30,36,25,179,3.9000000000000004,9,86.39,880,-6
2013,3,6,19,30,0,0,0,4.5,8,98.74000000000001,880,-6
2013,3,6,20,30,0,0,0,4.4,7,111.10000000000001,880,-7
2013,3,6,21,30,0,0,0,4,6,123.16,880,-7
2013,3,6,22,30,0,0,0,3.8000000000000003,5,134.44,880,-7
2013,3,6,23,30,0,0,0,3.7,5,144.01,880,-7
2013,3,7,0,30,0,0,0,3.7,4,150.05,880,-8
2013,3,7,1,30,0,0,0,4,4,150.25,880,-8
2013,3,7,2,30,0,0,0,4.3,4,144.5,880,-8
2013,3,7,3,30,0,0,0,3.8000000000000003,4,135.08,880,-8
2013,3,7,4,30,0,0,0,2.9000000000000004,3,123.86,880,-7
2013,3,7,5,30,0,0,0,2.3000000000000003,3,111.81,880,-6
2013,3,7,6,30,0,0,0,2.1,3,99.45,880,-6
2013,3,7,7,30,28,21,135,2.7,6,87.07000000000001,880,-5
2013,3,7,8,30,176,89,334,2.9000000000000004,10,74.97,880,-4
2013,3,7,9,30,440,90,785,2.4000000000000004,14,63.47,880,-3
2013,3,7,10,30,625,106,864,2.5,19,53.120000000000005,880,-2
2013,3,7,11,30,555,341,301,3,22,44.81,880,-1
2013,3,7,12,30,708,308,522,3.4000000000000004,24,39.92,880,-1
2013,3,7,13,30,736,292,577,3.9000000000000004,25,39.75,880,0
2013,3,7,14,30,432,355,108,4.5,25,44.35,880,-1
2013,3,7,15,30,631,115,847,5,24,52.47,880,-1
2013,3,7,16,30,448,102,753,4.9,23,62.72,880,-1
2013,3,7,17,30,234,79,567,3.9000000000000004,19,74.15,880,-1
2013,3,7,18,30,37,27,147,3.8000000000000003,16,86.22,880,0
2013,3,7,19,30,0,0,0,4.7,14,98.57000000000001,880,-1
2013,3,7,20,30,0,0,0,5,13,110.92,880,-1
2013,3,7,21,30,0,0,0,4.800000000000001,12,122.96000000000001,880,-1
2013,3,7,22,30,0,0,0,4.4,11,134.21,880,-1
2013,3,7,23,30,0,0,0,4.1000000000000005,10,143.72,880,0
2013,3,8,0,30,0,0,0,3.9000000000000004,9,149.68,880,0
2013,3,8,1,30,0,0,0,3.7,9,149.85,880,1
2013,3,8,2,30,0,0,0,3.4000000000000004,9,144.14000000000001,880,2
2013,3,8,3,30,0,0,0,3,8,134.76,880,3
2013,3,8,4,30,0,0,0,3,8,123.57000000000001,880,3
2013,3,8,5,30,0,0,0,3.3000000000000003,9,111.54,880,3
2013,3,8,6,30,0,0,0,3.6,9,99.18,880,2
2013,3,8,7,30,16,16,0,4.1000000000000005,11,86.8,880,1
2013,3,8,8,30,211,66,548,4.7,13,74.68,880,0
2013,3,8,9,30,211,190,47,5.6000000000000005,17,63.160000000000004,880,-1
2013,3,8,10,30,622,116,836,6.4,19,52.78,880,0
2013,3,8,11,30,753,129,873,6.800000000000001,20,44.44,880,2
2013,3,8,12,30,832,113,931,7.1000000000000005,21,39.52,870,3
2013,3,8,13,30,835,110,938,7.4,22,39.37,870,3
2013,3,8,14,30,269,256,18,7.5,23,44.03,870,3
2013,3,8,15,30,642,88,903,7.300000000000001,22,52.21,870,3
2013,3,8,16,30,375,166,451,6.7,21,62.5,870,3
2013,3,8,17,30,116,106,36,5.4,20,73.96000000000001,870,3
2013,3,8,18,30,20,20,0,4.4,18,86.04,870,3
2013,3,8,19,30,0,0,0,4.5,16,98.4,870,4
2013,3,8,20,30,0,0,0,5.1000000000000005,15,110.75,870,4
2013,3,8,21,30,0,0,0,5.1000000000000005,14,122.77,870,5
2013,3,8,22,30,0,0,0,4.3,13,133.98,870,6
2013,3,8,23,30,0,0,0,4.3,12,143.42000000000002,870,6
2013,3,9,0,30,0,0,0,4.4,11,149.32,870,7
2013,3,9,1,30,0,0,0,3.5,11,149.46,870,7
2013,3,9,2,30,0,0,0,2.5,10,143.77,870,7
2013,3,9,3,30,0,0,0,2.1,10,134.43,870,6
2013,3,9,4,30,0,0,0,2.5,9,123.27,870,6
2013,3,9,5,30,0,0,0,3.6,9,111.27,870,5
2013,3,9,6,30,0,0,0,4.6000000000000005,9,98.91,870,4
2013,3,9,7,30,40,22,299,5.5,10,86.53,870,3
2013,3,9,8,30,199,82,436,6.800000000000001,11,74.39,870,2
2013,3,9,9,30,483,68,909,7.6000000000000005,12,62.85,870,-4
2013,3,9,10,30,675,76,982,7.7,13,52.44,870,-6
2013,3,9,11,30,812,80,1019,7.800000000000001,14,44.06,870,-7
2013,3,9,12,30,884,85,1029,8,14,39.13,870,-8
2013,3,9,13,30,884,86,1027,8.1,15,39,870,-8
2013,3,9,14,30,814,83,1010,8.200000000000001,14,43.71,870,-8
2013,3,9,15,30,679,78,973,8.1,13,51.94,870,-8
2013,3,9,16,30,491,69,908,7.4,12,62.28,870,-9
2013,3,9,17,30,269,53,771,5.9,11,73.77,870,-10
2013,3,9,18,30,51,23,385,4.2,9,85.87,870,-10
2013,3,9,19,30,0,0,0,3.8000000000000003,7,98.24000000000001,870,-9
2013,3,9,20,30,0,0,0,4.3,6,110.58,870,-9
2013,3,9,21,30,0,0,0,4.6000000000000005,5,122.58,870,-9
2013,3,9,22,30,0,0,0,4.7,4,133.74,870,-8
2013,3,9,23,30,0,0,0,5.7,3,143.13,870,-6
2013,3,10,0,30,0,0,0,7.2,2,148.95000000000002,870,-5
2013,3,10,1,30,0,0,0,7.9,1,149.06,870,-4
2013,3,10,2,30,0,0,0,7.7,1,143.41,870,-4
2013,3,10,3,30,0,0,0,7.300000000000001,0,134.11,880,-5
2013,3,10,4,30,0,0,0,6.9,0,122.98,880,-6
2013,3,10,5,30,0,0,0,6.300000000000001,0,110.99000000000001,880,-7
2013,3,10,6,30,0,0,0,5.9,0,98.64,880,-8
2013,3,10,7,30,44,23,311,6.5,0,86.25,880,-9
2013,3,10,8,30,259,60,726,7.800000000000001,2,74.10000000000001,880,-11
2013,3,10,9,30,485,81,876,8.5,3,62.54,880,-12
2013,3,10,10,30,679,93,954,8.5,5,52.09,880,-13
2013,3,10,11,30,704,232,652,8.3,6,43.68,880,-13
2013,3,10,12,30,332,310,27,8,7,38.730000000000004,880,-12
2013,3,10,13,30,893,103,1011,7.7,8,38.62,880,-12
2013,3,10,14,30,822,99,995,7.4,8,43.39,880,-12
2013,3,10,15,30,686,88,964,7.2,9,51.68,880,-12
2013,3,10,16,30,494,78,887,6.800000000000001,8,62.06,880,-12
2013,3,10,17,30,268,61,731,5.4,6,73.58,880,-12
2013,3,10,18,30,51,27,319,3.8000000000000003,4,85.7,880,-12
2013,3,10,19,30,0,0,0,3.2,2,98.07000000000001,880,-11
2013,3,10,20,30,0,0,0,2.7,0,110.4,880,-12
2013,3,10,21,30,0,0,0,2.1,0,122.38,880,-12
2013,3,10,22,30,0,0,0,1.7000000000000002,0,133.51,880,-12
2013,3,10,23,30,0,0,0,1.5,-1,142.83,880,-12
2013,3,11,0,30,0,0,0,1.3,-2,148.58,880,-12
2013,3,11,1,30,0,0,0,1.3,-2,148.66,880,-12
2013,3,11,2,30,0,0,0,1.3,-2,143.04,880,-12
2013,3,11,3,30,0,0,0,1.5,-2,133.78,880,-12
2013,3,11,4,30,0,0,0,1.7000000000000002,-2,122.68,880,-12
2013,3,11,5,30,0,0,0,1.9000000000000001,-2,110.71000000000001,880,-12
2013,3,11,6,30,0,0,0,2.6,-1,98.37,880,-12
2013,3,11,7,30,48,23,349,3.8000000000000003,1,85.97,880,-12
2013,3,11,8,30,265,54,757,4.800000000000001,5,73.81,880,-10
2013,3,11,9,30,489,70,900,5.5,10,62.230000000000004,880,-9
2013,3,11,10,30,679,82,964,5.6000000000000005,14,51.75,880,-8
2013,3,11,11,30,816,92,995,5.1000000000000005,16,43.31,880,-8
2013,3,11,12,30,887,99,1005,4.800000000000001,17,38.33,880,-8
2013,3,11,13,30,889,98,1007,4.7,18,38.25,880,-9
2013,3,11,14,30,820,93,995,4.6000000000000005,19,43.07,880,-9
2013,3,11,15,30,685,84,964,4.4,19,51.42,870,-10
2013,3,11,16,30,495,74,892,3.5,18,61.84,870,-10
2013,3,11,17,30,271,58,745,2.1,14,73.4,870,-7
2013,3,11,18,30,53,26,354,1.5,11,85.53,870,-4
2013,3,11,19,30,0,0,0,1.6,9,97.91,870,-6
2013,3,11,20,30,0,0,0,1.8,7,110.23,870,-6
2013,3,11,21,30,0,0,0,2.1,7,122.19,880,-7
2013,3,11,22,30,0,0,0,2.5,6,133.27,880,-7
2013,3,11,23,30,0,0,0,3.1,6,142.53,870,-7
2013,3,12,0,30,0,0,0,3.6,5,148.21,870,-7
2013,3,12,1,30,0,0,0,3.9000000000000004,4,148.26,880,-6
2013,3,12,2,30,0,0,0,4.3,3,142.67000000000002,880,-6
2013,3,12,3,30,0,0,0,5.2,2,133.45,880,-5
2013,3,12,4,30,0,0,0,6,1,122.38,880,-3
2013,3,12,5,30,0,0,0,6.300000000000001,1,110.43,880,-1
2013,3,12,6,30,0,0,0,6.4,1,98.09,880,-1
2013,3,12,7,30,48,27,274,7,2,85.7,880,0
2013,3,12,8,30,256,69,659,7.7,4,73.52,880,0
2013,3,12,9,30,476,91,816,7.6000000000000005,7,61.92,880,-1
2013,3,12,10,30,664,102,900,7.1000000000000005,9,51.410000000000004,880,-2
2013,3,12,11,30,801,106,948,6.4,11,42.93,880,-2
2013,3,12,12,30,874,102,978,5.6000000000000005,12,37.93,880,-2
2013,3,12,13,30,874,101,979,4.800000000000001,13,37.87,880,-2
2013,3,12,14,30,804,99,960,4,14,42.75,880,-2
2013,3,12,15,30,598,171,681,3.3000000000000003,14,51.160000000000004,880,-2
2013,3,12,16,30,485,79,854,2.9000000000000004,13,61.63,880,-2
2013,3,12,17,30,266,61,712,2.1,11,73.21000000000001,880,-2
2013,3,12,18,30,54,27,328,1.7000000000000002,7,85.36,890,-1
2013,3,12,19,30,0,0,0,2,6,97.74000000000001,890,-2
2013,3,12,20,30,0,0,0,2.3000000000000003,5,110.06,890,-2
2013,3,12,21,30,0,0,0,2.2,4,121.99000000000001,890,-2
2013,3,12,22,30,0,0,0,1.9000000000000001,2,133.03,890,-2
2013,3,12,23,30,0,0,0,1.5,1,142.23,890,-2
2013,3,13,0,30,0,0,0,1.3,1,147.84,890,-2
2013,3,13,1,30,0,0,0,1.3,0,147.86,890,-2
2013,3,13,2,30,0,0,0,1.3,0,142.3,890,-2
2013,3,13,3,30,0,0,0,1.4000000000000001,0,133.12,890,-3
2013,3,13,4,30,0,0,0,1.4000000000000001,0,122.08,890,-3
2013,3,13,5,30,0,0,0,1.4000000000000001,0,110.14,890,-3
2013,3,13,6,30,0,0,0,1.8,0,97.81,890,-4
2013,3,13,7,30,24,24,0,2.8000000000000003,2,85.42,890,-4
2013,3,13,8,30,223,82,485,4.2,6,73.23,890,-4
2013,3,13,9,30,485,84,844,5.1000000000000005,10,61.6,890,-5
2013,3,13,10,30,673,97,917,5.2,13,51.06,890,-5
2013,3,13,11,30,809,105,955,5,15,42.550000000000004,890,-5
2013,3,13,12,30,880,111,970,4.7,17,37.53,890,-5
2013,3,13,13,30,882,109,974,4.3,19,37.49,890,-4
2013,3,13,14,30,813,103,961,4,20,42.44,880,-4
2013,3,13,15,30,678,96,922,3.8000000000000003,20,50.910000000000004,880,-4
2013,3,13,16,30,491,82,853,3.1,19,61.42,880,-4
2013,3,13,17,30,270,63,710,2,16,73.03,880,-3
2013,3,13,18,30,56,28,335,1.7000000000000002,12,85.2,880,-1
2013,3,13,19,30,0,0,0,2,10,97.57000000000001,880,-2
2013,3,13,20,30,0,0,0,2.3000000000000003,9,109.88,880,-3
2013,3,13,21,30,0,0,0,2.5,8,121.79,880,-3
2013,3,13,22,30,0,0,0,2.5,8,132.79,880,-3
2013,3,13,23,30,0,0,0,2.3000000000000003,7,141.93,880,-3
2013,3,14,0,30,0,0,0,2,6,147.46,880,-4
2013,3,14,1,30,0,0,0,1.9000000000000001,5,147.46,880,-4
2013,3,14,2,30,0,0,0,1.9000000000000001,5,141.92000000000002,880,-4
2013,3,14,3,30,0,0,0,1.9000000000000001,4,132.79,880,-4
2013,3,14,4,30,0,0,0,1.8,4,121.78,880,-4
2013,3,14,5,30,0,0,0,1.8,3,109.86,880,-5
2013,3,14,6,30,0,0,0,2,4,97.53,880,-5
2013,3,14,7,30,56,28,331,2.9000000000000004,7,85.13,880,-4
2013,3,14,8,30,271,62,713,3.3000000000000003,11,72.94,880,-4
2013,3,14,9,30,493,79,863,3.2,15,61.29,880,-3
2013,3,14,10,30,681,89,935,3.6,20,50.72,880,-3
2013,3,14,11,30,816,95,972,3.8000000000000003,23,42.17,880,-3
2013,3,14,12,30,888,93,996,3.6,24,37.13,880,-4
2013,3,14,13,30,889,90,1001,3.4000000000000004,25,37.12,880,-4
2013,3,14,14,30,819,85,989,3.3000000000000003,25,42.12,880,-4
2013,3,14,15,30,686,77,960,3.1,24,50.65,880,-4
2013,3,14,16,30,499,67,899,2.5,23,61.21,880,-4
2013,3,14,17,30,279,51,772,1.6,20,72.85000000000001,880,-1
2013,3,14,18,30,62,25,425,1.4000000000000001,15,85.03,880,1
2013,3,14,19,30,0,0,0,1.5,13,97.41,880,0
2013,3,14,20,30,0,0,0,1.6,12,109.71000000000001,880,0
2013,3,14,21,30,0,0,0,1.5,11,121.59,880,-1
2013,3,14,22,30,0,0,0,1.5,11,132.55,880,-1
2013,3,14,23,30,0,0,0,1.4000000000000001,11,141.62,880,-2
2013,3,15,0,30,0,0,0,1.3,12,147.09,880,-2
2013,3,15,1,30,0,0,0,1.3,11,147.06,880,-2
2013,3,15,2,30,0,0,0,1.3,10,141.55,880,-3
2013,3,15,3,30,0,0,0,1.4000000000000001,9,132.45,880,-3
2013,3,15,4,30,0,0,0,1.5,7,121.47,880,-3
2013,3,15,5,30,0,0,0,1.6,6,109.57000000000001,880,-3
2013,3,15,6,30,0,0,0,2,7,97.25,880,-3
2013,3,15,7,30,63,27,394,3.1,10,84.85000000000001,880,-3
2013,3,15,8,30,283,57,756,3.7,14,72.65,880,-4
2013,3,15,9,30,508,73,895,3.9000000000000004,18,60.97,880,-3
2013,3,15,10,30,699,82,966,5.1000000000000005,23,50.370000000000005,880,-4
2013,3,15,11,30,835,88,1002,5.800000000000001,26,41.78,880,-6
2013,3,15,12,30,907,91,1017,5.800000000000001,27,36.730000000000004,880,-6
2013,3,15,13,30,906,93,1014,5.6000000000000005,28,36.74,880,-7
2013,3,15,14,30,733,224,683,5.1000000000000005,28,41.800000000000004,870,-7
2013,3,15,15,30,621,161,721,4.5,28,50.4,870,-7
2013,3,15,16,30,404,169,484,2.9000000000000004,26,61,870,-7
2013,3,15,17,30,284,60,753,1.5,23,72.67,870,0
2013,3,15,18,30,62,30,364,1.3,20,84.86,870,0
2013,3,15,19,30,0,0,0,1.4000000000000001,17,97.25,870,-2
2013,3,15,20,30,0,0,0,1.7000000000000002,15,109.53,870,-2
2013,3,15,21,30,0,0,0,2.1,14,121.4,870,-3
2013,3,15,22,30,0,0,0,2.5,13,132.31,870,-4
2013,3,15,23,30,0,0,0,2.6,13,141.32,870,-5
2013,3,16,0,30,0,0,0,2.8000000000000003,13,146.72,870,-5
2013,3,16,1,30,0,0,0,2.9000000000000004,12,146.66,870,-6
2013,3,16,2,30,0,0,0,2.8000000000000003,11,141.17000000000002,870,-6
2013,3,16,3,30,0,0,0,2.7,9,132.11,870,-5
2013,3,16,4,30,0,0,0,2.5,9,121.16,870,-5
2013,3,16,5,30,0,0,0,2.5,8,109.28,870,-4
2013,3,16,6,30,0,0,0,3.2,8,96.97,870,-4
2013,3,16,7,30,67,29,394,4.1000000000000005,10,84.57000000000001,870,-4
2013,3,16,8,30,284,61,736,4.6000000000000005,14,72.35000000000001,870,-3
2013,3,16,9,30,505,80,867,5.1000000000000005,17,60.660000000000004,870,-2
2013,3,16,10,30,691,92,931,5.300000000000001,19,50.03,870,-1
2013,3,16,11,30,824,100,965,4.800000000000001,20,41.4,870,0
2013,3,16,12,30,893,104,979,4.2,21,36.33,870,0
2013,3,16,13,30,892,105,977,3.9000000000000004,22,36.36,870,0
2013,3,16,14,30,820,103,957,3.8000000000000003,22,41.49,870,0
2013,3,16,15,30,684,97,916,3.8000000000000003,21,50.15,870,0
2013,3,16,16,30,490,68,863,3.9000000000000004,20,60.79,870,0
2013,3,16,17,30,188,118,234,3.9000000000000004,17,72.49,870,0
2013,3,16,18,30,47,34,137,4.1000000000000005,15,84.7,870,0
2013,3,16,19,30,0,0,0,4.4,13,97.08,870,1
2013,3,16,20,30,0,0,0,4.2,11,109.36,870,1
2013,3,16,21,30,0,0,0,4,10,121.2,870,1
2013,3,16,22,30,0,0,0,3.8000000000000003,9,132.07,870,1
2013,3,16,23,30,0,0,0,3.8000000000000003,8,141.01,870,1
2013,3,17,0,30,0,0,0,3.8000000000000003,7,146.34,870,0
2013,3,17,1,30,0,0,0,3.3000000000000003,6,146.26,870,0
2013,3,17,2,30,0,0,0,2.2,5,140.79,870,0
2013,3,17,3,30,0,0,0,1.4000000000000001,4,131.77,870,-1
2013,3,17,4,30,0,0,0,1.3,3,120.86,870,-1
2013,3,17,5,30,0,0,0,1.3,2,108.99000000000001,870,-1
2013,3,17,6,30,0,0,0,1.7000000000000002,3,96.69,870,-1
2013,3,17,7,30,65,34,304,2,5,84.29,870,-1
2013,3,17,8,30,281,72,676,1.4000000000000001,8,72.06,870,-1
2013,3,17,9,30,504,92,833,1.2000000000000002,11,60.35,870,-1
2013,3,17,10,30,693,104,909,2.4000000000000004,15,49.68,870,0
2013,3,17,11,30,728,267,611,3.8000000000000003,18,41.02,870,0
2013,3,17,12,30,893,122,951,4.7,21,35.93,870,-1
2013,3,17,13,30,764,338,527,5.5,22,35.99,870,-1
2013,3,17,14,30,689,299,518,6.1000000000000005,23,41.18,870,-2
2013,3,17,15,30,207,200,10,6.5,23,49.9,870,-3
2013,3,17,16,30,106,106,0,6.300000000000001,22,60.59,870,-4
2013,3,17,17,30,128,118,33,4.9,20,72.31,870,-4
2013,3,17,18,30,63,33,312,3.5,16,84.53,870,-3
2013,3,17,19,30,0,0,0,3.4000000000000004,15,96.92,870,-3
2013,3,17,20,30,0,0,0,3.8000000000000003,14,109.18,870,-4
2013,3,17,21,30,0,0,0,4.2,13,121,870,-4
2013,3,17,22,30,0,0,0,4.5,12,131.83,870,-5
2013,3,17,23,30,0,0,0,4.4,11,140.70000000000002,870,-5
2013,3,18,0,30,0,0,0,3.8000000000000003,10,145.97,870,-5
2013,3,18,1,30,0,0,0,3,8,145.86,870,-5
2013,3,18,2,30,0,0,0,2.9000000000000004,7,140.42000000000002,870,-5
2013,3,18,3,30,0,0,0,4,7,131.43,870,-5
2013,3,18,4,30,0,0,0,4.800000000000001,6,120.55,870,-5
2013,3,18,5,30,0,0,0,4.6000000000000005,4,108.7,870,-5
2013,3,18,6,30,0,0,0,4.5,4,96.41,880,-4
2013,3,18,7,30,50,36,134,5.2,5,84,880,-4
2013,3,18,8,30,243,92,482,5.5,7,71.77,880,-6
2013,3,18,9,30,422,176,491,4.6000000000000005,9,60.03,880,-7
2013,3,18,10,30,711,98,940,3.4000000000000004,12,49.34,880,-7
2013,3,18,11,30,843,110,965,1.6,14,40.64,880,-7
2013,3,18,12,30,913,111,984,1.3,16,35.53,880,-7
2013,3,18,13,30,912,109,988,2.5,17,35.61,880,-7
2013,3,18,14,30,842,100,980,2.7,18,40.87,880,-8
2013,3,18,15,30,704,94,942,2.8000000000000003,19,49.65,870,-8
2013,3,18,16,30,514,82,874,3,20,60.38,870,-9
2013,3,18,17,30,290,64,737,2.5,17,72.13,870,-9
2013,3,18,18,30,68,32,375,2.3000000000000003,13,84.37,870,-5
2013,3,18,19,30,0,0,0,2.9000000000000004,11,96.75,870,-6
2013,3,18,20,30,0,0,0,3.1,10,109.01,870,-6
2013,3,18,21,30,0,0,0,2.6,9,120.8,870,-6
2013,3,18,22,30,0,0,0,2,8,131.58,870,-6
2013,3,18,23,30,0,0,0,1.6,7,140.4,870,-7
2013,3,19,0,30,0,0,0,1.5,7,145.59,870,-8
2013,3,19,1,30,0,0,0,1.7000000000000002,6,145.46,880,-9
2013,3,19,2,30,0,0,0,2,5,140.04,880,-9
2013,3,19,3,30,0,0,0,2,4,131.09,880,-10
2013,3,19,4,30,0,0,0,2,3,120.23,880,-9
2013,3,19,5,30,0,0,0,2,3,108.41,880,-9
2013,3,19,6,30,0,0,0,2.5,4,96.13,880,-9
2013,3,19,7,30,24,24,0,3,6,83.72,880,-9
2013,3,19,8,30,88,88,0,3,8,71.47,880,-9
2013,3,19,9,30,201,190,22,2.7,10,59.72,880,-9
2013,3,19,10,30,243,232,17,2.7,11,48.99,880,-8
2013,3,19,11,30,369,336,43,2.9000000000000004,12,40.26,880,-9
2013,3,19,12,30,413,373,48,3,13,35.12,880,-9
2013,3,19,13,30,504,416,107,3.1,14,35.24,880,-9
2013,3,19,14,30,313,294,24,3.4000000000000004,15,40.56,880,-9
2013,3,19,15,30,448,317,200,3.8000000000000003,15,49.4,880,-8
2013,3,19,16,30,348,218,259,4.4,14,60.18,880,-8
2013,3,19,17,30,166,127,127,4.6000000000000005,12,71.96000000000001,880,-7
2013,3,19,18,30,59,39,202,4.5,10,84.2,880,-6
2013,3,19,19,30,0,0,0,4.5,8,96.59,880,-3
2013,3,19,20,30,0,0,0,4.2,7,108.83,880,-2
2013,3,19,21,30,0,0,0,3.4000000000000004,6,120.59,880,0
2013,3,19,22,30,0,0,0,2.4000000000000004,5,131.34,880,0
2013,3,19,23,30,0,0,0,1.6,3,140.09,880,0
2013,3,20,0,30,0,0,0,1.2000000000000002,2,145.22,880,0
2013,3,20,1,30,0,0,0,1.1,2,145.05,880,0
2013,3,20,2,30,0,0,0,1,2,139.66,880,0
2013,3,20,3,30,0,0,0,0.9,2,130.75,880,0
