Bus7001,Bus7002,Bus7003,Bus7004,Bus7005,Bus7006,Bus7007,Bus7008,Bus7009,Bus7010,Bus7011,Bus7012
0.0,0.0,0.3266666666666668,0.3645833333333335,0.4347478181599572,0.0,0.0,0.3615525156967492,112.96872694997515,125.69011630695812,0.0,146.24518759955907
0.0,0.0,0.22742569991008468,0.6175106836682619,0.1567415108851766,0.0,0.0,0.5011748062811135,129.8907913075181,109.04095189308777,0.0,82.26720469402605
0.0,0.0,0.4387781626202909,0.2639762588242054,0.47839413326833563,0.0,0.0,0.34511831043780605,113.14403521437337,114.4974027858821,0.0,218.84094307098368
0.0,0.0,0.27006801864322555,0.619791666666667,0.4685980377498253,0.0,0.0,0.1567415108851766,178.1003178510666,102.8695174771865,0.0,192.11901309777744
0.0,0.0,1.409377325078151,0.8050813968193161,0.4347478181599572,0.0,0.0,0.39924668766287597,224.4371601713595,247.7818624156235,0.0,122.96848128902933
0.0,0.0,1.1253000733470737,3.1736867102147253,0.29036122739118253,0.0,0.0,0.3644907682044462,263.3673607007251,209.45394602523038,0.0,214.80960048668123
0.0,0.0,0.001458333333333334,1.1256890327208136,0.0010152933031700208,0.0,0.0,0.0022780673012777887,227.74857292243212,162.66726338661874,0.0,161.4003298480806
0.0,0.0,0.000712461413114439,2.98280825449818,0.002129991080681024,0.0,0.0,0.0012531181217673426,248.4208597398278,223.12720480067108,0.0,180.51394555375578
0.0,0.0,0.0022780673012777887,1.3323028425240009,0.0019761264461816237,0.0,0.0,0.0022780673012777887,190.17662325649007,170.37393983548793,0.0,161.97552703214365
0.0,0.0,2.218195240157365,0.9796344430323537,0.10649955403405119,0.0,0.0,0.09073788355974453,265.3037179068113,127.56145061028143,0.0,124.23413059201435
0.0,0.0,2.131017261286551,2.559375000000001,0.3615525156967492,0.0,0.0,0.3208333333333335,183.19208602143922,161.61464416433418,0.0,237.97166621207884
0.0,0.0,1.9382918834197316,1.6102567864710355,0.34511831043780605,0.0,0.0,0.21321159366570439,227.82384598964228,226.1874330299486,0.0,152.77237208713544
0.0,0.0,2.150390145480065,1.319881294121027,0.1567415108851766,0.0,0.0,0.1567415108851766,103.38731706180322,199.75037686842163,0.0,110.8633602327568
0.0,0.0,0.5807224547823651,2.5492031155742945,0.2756859867888154,0.0,0.0,0.5011748062811135,65.15459622931544,219.05361655923298,0.0,130.4479166666667
0.0,0.0,0.32666666666666677,1.847678227179818,0.3779867209556923,0.0,0.0,0.48989794855663543,91.04135049525574,236.66841192974942,0.0,112.51747615348968
0.0,0.0,0.4387000710523204,0.7919287764726163,0.4173942643748249,0.0,0.0,0.33541666666666686,174.9069517515355,145.3520833333334,0.0,90.02605719208574
0.0,0.0,0.16853868832622346,1.458333333333334,0.47839413326833563,0.0,0.0,0.47839413326833563,167.7138514874344,216.30059424315797,0.0,107.45487894154962
0.0,0.0,0.46094844848350225,0.8771826852371398,0.3615525156967492,0.0,0.0,0.2233645266974046,158.2287213514825,140.16041666666672,0.0,156.99468613506997
0.0,0.0,0.40708204791341446,0.5569704205635305,0.3208333333333335,0.0,0.0,0.5327543153216379,88.47265843823563,199.60425693795983,0.0,186.2038202731351
0.0,0.0,0.31791666666666685,0.16742843208189315,0.16386612501632095,0.0,0.0,0.4173942643748248,172.81225771858297,128.02708333333337,0.0,186.77891786491895
0.0,0.0,0.4703180941912264,0.4897844697747245,0.2233645266974046,0.0,0.0,0.4347478181599572,188.75980956995232,144.88395356284275,0.0,160.17051205966106
0.0,0.0,0.40756829042178994,0.47924799315323036,0.26315480557114196,0.0,0.0,0.30625000000000013,185.90562152183975,108.79571533184068,0.0,197.09838290655426
0.0,0.0,0.19290572760230393,0.5085382100797452,0.1567415108851766,0.0,0.0,0.1567415108851766,81.7979166666667,40.246945226834654,0.0,93.16550961294868
0.0,0.0,0.4624135884064999,0.5448623679425841,0.2882171680064888,0.0,0.0,0.3779867209556923,38.64390704732717,67.74356566274254,0.0,54.98828529968833
0.0,0.0,0.4046983053293945,0.24936149459005363,0.3615525156967492,0.0,0.0,0.3208333333333335,104.89279176332057,70.52548789306604,0.0,122.28665273259168
0.0,0.0,0.30625000000000013,0.30966445746685634,0.4685980377498253,0.0,0.0,0.3615525156967492,59.69924622639722,76.0642699912777,0.0,86.0416666666667
0.0,0.0,0.3179166666666668,0.6948105268897254,0.30625000000000013,0.0,0.0,0.26315480557114196,207.5320219230198,143.70069078419885,0.0,207.14456423914953
0.0,0.0,0.6165341159095326,0.6343750000000002,0.3615525156967492,0.0,0.0,0.5327543153216379,190.8762118562786,105.63111526180897,0.0,241.53143368263704
0.0,0.0,0.384729163081797,2.9422567868899536,0.447298126943015,0.0,0.0,0.30625000000000013,241.63459864653504,254.68303351703003,0.0,145.06041666666673
0.0,0.0,1.4045341040297723,2.83574145027063,0.1567415108851766,0.0,0.0,0.2756859867888154,149.42083333333343,254.66173360622324,0.0,202.90295034567436
0.0,0.0,0.6892149669720384,1.723037417430096,0.39924668766287597,0.0,0.0,0.2233645266974046,170.62351624574362,161.17500000000007,0.0,109.5475862049011
0.0,0.0,1.3622842461641174,1.2895551577371345,0.16386612501632095,0.0,0.0,0.5239554792938913,168.80875857454873,119.05329272971663,0.0,182.4550359711365
0.0,0.0,1.2410074082020597,3.747420710601963,0.2756859867888154,0.0,0.0,0.5327543153216379,96.68638126088109,209.73154405999352,0.0,172.06132966903397
0.0,0.0,0.45027561308832537,2.096045110230099,0.41498655369814097,0.0,0.0,0.3810991109509271,140.0145833333334,75.85576665429431,0.0,109.7355539231662
0.0,0.0,1.0517891365723613,3.20132484281423,0.5327543153216379,0.0,0.0,0.2756859867888154,156.55223929669236,226.97788360842128,0.0,142.74750687918012
0.0,0.0,1.3358614776187776,3.1321604171978734,0.4685980377498253,0.0,0.0,0.3208333333333335,68.23242953396982,187.26776892565712,0.0,184.5637271410107
0.0,0.0,0.5462277971054713,3.668739944146733,0.4347478181599572,0.0,0.0,0.4347478181599572,71.15352132773901,196.24084499704006,0.0,184.7875839824436
0.0,0.0,0.31633286742281086,1.6600045506829841,0.30625000000000013,0.0,0.0,0.21321159366570439,234.54980933956108,128.71888497589524,0.0,209.33552340933102
0.0,0.0,0.7797585887889427,2.6032313135034575,0.2756859867888154,0.0,0.0,0.2756859867888154,71.26751515383734,167.83958333333342,0.0,69.81409387108388
0.0,0.0,0.6560372528497553,1.2081990307723247,0.3779867209556923,0.0,0.0,0.23351745972910476,150.67500000000004,198.78814681217625,0.0,103.31624653058131
0.0,0.0,0.4682074791682818,1.9327169198225582,0.1567415108851766,0.0,0.0,0.5327543153216379,150.33958333333342,173.87708333333342,0.0,185.7041524933732
0.0,0.0,0.4754665098530614,0.9086875063371685,0.5011748062811135,0.0,0.0,0.5011748062811135,147.59791666666675,225.02151842670148,0.0,198.34381140324956
0.0,0.0,0.5330677484990025,1.8077625784837459,0.3208333333333335,0.0,0.0,0.2756859867888154,141.88125000000005,116.36276547631607,0.0,234.92043695160038
0.0,0.0,0.23351745972910476,1.9069620205652664,0.4685980377498253,0.0,0.0,0.2756859867888154,156.99596283868385,111.91578080843139,0.0,67.91894651219947
0.0,0.0,0.5367577523316179,0.5005479039600406,0.447298126943015,0.0,0.0,0.26315480557114196,168.95393918824433,94.17860680205114,0.0,223.41778696170138
0.0,0.0,0.48563796639527346,0.1531792038196044,0.2756859867888154,0.0,0.0,0.4347478181599572,62.33900881463928,148.05726744893153,0.0,100.6430730057678
0.0,0.0,0.2556360968405379,0.2756859867888154,0.3615525156967492,0.0,0.0,0.3615525156967492,96.55095589629097,134.56543548647898,0.0,143.04453366385977
0.0,0.0,0.26816727805821133,0.4841509793144978,0.23351745972910476,0.0,0.0,0.48989794855663543,78.21041666666669,115.55201612694555,0.0,97.90617636096435
0.0,0.0,0.5715000837086661,0.35333541306727767,0.2756859867888154,0.0,0.0,0.3208333333333335,123.49402840226892,122.53724013573225,0.0,38.394545552737114
0.0,0.0,0.37798672095569236,0.2756859867888154,0.447298126943015,0.0,0.0,0.26315480557114196,40.18282369965436,92.36023355526046,0.0,56.856424977521165
0.0,0.0,0.2916666666666668,0.3135416666666669,0.4685980377498253,0.0,0.0,0.1567415108851766,142.5603030299809,47.89878080368373,0.0,163.04703659366305
0.0,0.0,0.2829166666666668,0.3720253225949526,0.5085382100797452,0.0,0.0,0.5085382100797452,165.17805385494958,135.2263327122085,0.0,99.93958333333337
0.0,0.0,0.25585391239884525,0.38339839452258423,0.5011748062811135,0.0,0.0,0.3615525156967492,101.16458333333338,154.7491117758002,0.0,135.81917064606301
0.0,0.0,0.6791900219978997,0.35310043169805727,0.2756859867888154,0.0,0.0,0.2756859867888154,123.88103924191341,122.7502088796224,0.0,157.04995975009075
0.0,0.0,0.5516863320432468,0.33594149585087607,0.2233645266974046,0.0,0.0,0.5327543153216379,115.59819979140607,68.69474489248361,0.0,48.917600624437384
0.0,0.0,1.0219196412078688,0.16752339502305344,0.45450908262177336,0.0,0.0,0.48989794855663543,73.5275410155729,84.3097872325068,0.0,85.93884079080435
0.0,0.0,0.6688171993338415,0.3040327972904482,0.5085382100797452,0.0,0.0,0.3810991109509271,87.34233308718377,152.9038772617652,0.0,144.02999687565082
0.0,0.0,0.1880898130622119,0.3161802313890598,0.2756859867888154,0.0,0.0,0.2233645266974046,49.94354505932216,144.8819933079232,0.0,49.316579015781464
0.0,0.0,0.10259444348847922,0.11043151903273803,0.1567415108851766,0.0,0.0,0.1567415108851766,101.89375000000005,49.93642044519103,0.0,141.07566699290612
0.0,0.0,0.18275279457060375,0.2711643867725619,0.3810991109509271,0.0,0.0,0.41498655369814097,123.53055467823621,122.98612737687775,0.0,100.14375000000005
0.0,0.0,0.39347909023494554,0.21303008070044824,0.4685980377498253,0.0,0.0,0.4685980377498253,128.69626138278377,110.00208333333339,0.0,77.5988671612847
0.0,0.0,0.30458799095100625,0.20049889948277483,0.3208333333333335,0.0,0.0,0.2233645266974046,166.50140277683565,148.94065024870898,0.0,138.95599488339278
0.0,0.0,0.4387781626202909,0.287598592031505,0.30625000000000013,0.0,0.0,0.41498655369814097,139.69237848057898,149.24847502331934,0.0,150.73946877979606
0.0,0.0,0.35965501320505544,0.11043151903273804,0.5239554792938913,0.0,0.0,0.4173942643748248,52.45005204176328,92.77041215148282,0.0,127.42514578283901
0.0,0.0,0.2253951133037446,0.28437500000000016,0.5011748062811135,0.0,0.0,0.39924668766287597,37.0764919384754,52.28760511325607,0.0,85.45786734650434
0.0,0.0,0.40650571834765553,0.35333541306727767,0.45450908262177336,0.0,0.0,0.48989794855663543,85.58934098857588,102.56096255682627,0.0,37.190485764573715
0.0,0.0,0.505730940883669,0.2819515773976521,0.2233645266974046,0.0,0.0,0.2233645266974046,65.1245487882488,125.99639557356733,0.0,110.61043681976555
0.0,0.0,0.4856379663952734,0.3135416666666669,0.30625000000000013,0.0,0.0,0.47839413326833563,84.91553857295924,117.11543995869111,0.0,84.32390718363727
0.0,0.0,0.41013523369004534,0.39924668766287597,0.3615525156967492,0.0,0.0,0.2233645266974046,117.93554418715112,117.66217611099778,0.0,117.66217611099778
0.0,0.0,0.24811738810993383,0.42486718592904904,0.3615525156967492,0.0,0.0,0.4347478181599572,99.95247564786652,36.27853515578723,0.0,100.82197128418643
0.0,0.0,0.22742569991008468,0.33690120780833444,0.5011748062811135,0.0,0.0,0.39924668766287597,125.43942515300381,84.50468344148565,0.0,84.99770959925395
0.0,0.0,0.22742569991008468,0.4051059214672328,0.3208333333333335,0.0,0.0,0.5011748062811135,75.03125000000003,123.67164947034564,0.0,74.91458333333337
0.0,0.0,0.33854462833422877,0.447298126943015,0.2233645266974046,0.0,0.0,0.5327543153216379,74.60833333333336,84.20886774682468,0.0,117.18378197772947
0.0,0.0,0.4649492206443384,0.21321159366570439,0.39924668766287597,0.0,0.0,0.3615525156967492,83.15707861025231,63.858899485263784,0.0,92.84300245833062
0.0,0.0,0.4137647490324351,0.14605458968845997,0.39924668766287597,0.0,0.0,0.2233645266974046,101.7070741025189,100.72727820540563,0.0,33.90603865011615
0.0,0.0,0.4601059995959599,0.3538777458830037,0.41498655369814097,0.0,0.0,0.34511831043780605,68.52708333333337,100.3012799892694,0.0,114.76012274132916
0.0,0.0,0.3872714412172241,0.11399382609831024,0.2756859867888154,0.0,0.0,0.39924668766287597,32.94421574241166,57.69355832616845,0.0,114.39688116270077
0.0,0.0,0.29641896692724357,0.3538777458830037,0.3615525156967492,0.0,0.0,0.2233645266974046,76.25471240149618,33.69942484031296,0.0,115.75298305624675
0.0,0.0,0.2050892472403442,0.4722140522169062,0.5239554792938914,0.0,0.0,0.28821716800648883,58.83389581697673,106.63633037281328,0.0,48.23658483360769
0.0,0.0,0.3919183588453084,0.6142524484178626,0.3208333333333335,0.0,0.0,0.5011748062811135,33.24344953591972,55.92235513860475,0.0,114.73590663608726
0.0,0.0,0.5521271995151519,0.19798219411815404,0.5085382100797452,0.0,0.0,0.3810991109509271,70.14583333333337,114.88120326753862,0.0,78.45689590619456
0.0,0.0,0.4790960251954511,0.48432210483785254,0.2233645266974046,0.0,0.0,0.5327543153216379,69.4604166666667,105.5884194142255,0.0,113.21029200584803
0.0,0.0,0.5651721636079444,0.27708333333333346,0.3208333333333335,0.0,0.0,0.2756859867888154,48.66300802093909,90.92157778881649,0.0,112.87126653246153
0.0,0.0,0.5770289222850341,0.19290572760230396,0.2756859867888154,0.0,0.0,0.5011748062811135,61.08950843615795,106.40852364268551,0.0,107.77536402345218
0.0,0.0,0.7472060748191147,0.4328327872427798,0.39924668766287597,0.0,0.0,0.4347478181599572,113.49331294965944,68.6291666666667,0.0,94.18218642501618
0.0,0.0,0.4812500000000002,0.1424922826228878,0.2233645266974046,0.0,0.0,0.5011748062811135,111.3519296864583,32.97271419893624,0.0,84.7128880913775
0.0,0.0,0.6858571279792895,0.4214424507363909,0.5327543153216379,0.0,0.0,0.1567415108851766,111.78476247370108,84.07772290645929,0.0,113.88834295262103
0.0,0.0,0.32489385701440665,0.13180536142617122,0.39924668766287597,0.0,0.0,0.1567415108851766,102.79336955366621,110.32857548206282,0.0,46.967468204645165
0.0,0.0,0.18381504458352524,0.3266563808150803,0.16386612501632095,0.0,0.0,0.48989794855663543,92.50247894576181,74.36477879671773,0.0,83.9325422927637
0.0,0.0,0.5216973817919487,0.4897844697747246,0.5327543153216379,0.0,0.0,0.5327543153216379,85.03954447219257,75.40013372803114,0.0,46.683186079757554
0.0,0.0,0.5957161889505587,0.4347478181599572,0.3615525156967492,0.0,0.0,0.3208333333333335,76.99425163814863,98.68248676795183,0.0,47.038538735867064
0.0,0.0,0.24976215257982512,0.20813512714985424,0.4685980377498253,0.0,0.0,0.1567415108851766,33.32894490549346,46.66288021369416,0.0,112.0237028489953
0.0,0.0,0.5230678732248808,0.41498655369814097,0.5085382100797452,0.0,0.0,0.26315480557114196,124.5434292590538,52.09469938565377,0.0,116.88763322856333
0.0,0.0,0.14676705110157443,0.3135416666666669,0.2233645266974046,0.0,0.0,0.1567415108851766,90.05944481900843,133.14014661992564,0.0,99.95685252941458
0.0,0.0,0.5860297468538016,0.30625000000000013,0.3810991109509271,0.0,0.0,0.5085382100797452,134.77046154359397,41.69324189545697,0.0,124.64707804145353
0.0,0.0,0.46472572946066887,0.43664817153960983,0.3779867209556923,0.0,0.0,0.5239554792938913,135.65862156508248,70.22473954384188,0.0,111.730189267109
0.0,0.0,0.36295153423897814,0.2568892149623052,0.2233645266974046,0.0,0.0,0.4685980377498253,134.10879082960136,118.17190515618319,0.0,39.7410976235234
0.0,0.0,0.4217382339748427,0.39017289930690147,0.5085382100797452,0.0,0.0,0.30625000000000013,72.15454145136358,131.9456580900095,0.0,104.92928854848857
0.0,0.0,0.47839413326833563,0.21321159366570439,0.5011748062811135,0.0,0.0,0.1567415108851766,198.49941466779387,102.71809244126908,0.0,149.11863784208418
0.0,0.0,0.6562500000000003,0.2639762588242054,0.2756859867888154,0.0,0.0,0.5011748062811135,211.20991556033033,96.81836939029319,0.0,155.40184492856636
0.0,0.0,1.325835169343673,2.618367541190651,0.2756859867888154,0.0,0.0,0.3208333333333335,130.2866911201506,195.28766109202138,0.0,68.91639249055967
0.0,0.0,1.622479051206806,1.948598679348218,0.553797680977066,0.0,0.0,0.4272893367325217,158.68125000000006,269.4651716169563,0.0,126.07621423101234
0.0,0.0,0.6457265408161331,1.6244692850720333,0.45688198642650935,0.0,0.0,0.5639031547953042,177.58802202813962,290.0890901447136,0.0,206.1890333945906
0.0,0.0,1.1469268481951709,2.6048215335424882,1.1856758677089743,0.0,0.0,1.1856758677089743,130.92578136225197,88.0174829761578,0.0,151.43333333333342
0.0,0.0,0.8145267791487727,1.1613121033765357,0.5833333333333336,0.0,0.0,0.8519964322724095,251.3389563056036,154.62224504487241,0.0,239.23090368465728
0.0,0.0,1.2521827931244744,2.005307226670354,0.9981167191571899,0.0,0.0,0.8020833333333337,75.46391287708137,81.3773426059312,0.0,169.46952463022166
0.0,0.0,0.4574002272194698,1.6295457515878835,0.7077554917660074,0.0,0.0,0.8306965214655992,137.49212032031284,234.06744443071705,0.0,253.49418967213205
0.0,0.0,1.0237500000000006,1.7361515484207357,0.6409340050987826,0.0,0.0,0.5687500000000002,181.36788923769655,278.0064358504872,0.0,151.84166666666675
0.0,0.0,1.0927190021811228,3.6558339254360037,0.9340075935238932,0.0,0.0,0.7440506451899052,81.0994826548166,242.07052576068648,0.0,253.276244724955
0.0,0.0,1.0075069699009436,3.3145879233591824,0.6902366208756121,0.0,0.0,0.9567882665366713,207.0275551299131,159.27131327662926,0.0,133.33176815604526
0.0,0.0,0.44109757886210466,1.8279169627180019,0.37760454895065265,0.0,0.0,0.8710128787239866,223.58516373908708,265.23537588777293,0.0,136.00090975540968
0.0,0.0,0.6925806099181291,1.5677083333333337,1.0223957187268915,0.0,0.0,0.34198147829493075,221.07177426388347,254.68303351703003,0.0,195.39495845755388
0.0,0.0,0.4282828104019942,1.0051403701383206,0.9112269205111154,0.0,0.0,0.501247248706937,217.59988880237339,170.97500000000008,0.0,191.3480488507893
0.0,0.0,0.31077329419830096,1.2029933968966489,0.6714603383421095,0.0,0.0,0.7311667850872007,72.55707031157446,264.4380523323257,0.0,237.5568581772478
0.0,0.0,0.3616666666666668,1.8570651942605751,0.3045879909510063,0.0,0.0,0.4375000000000003,217.8128879104415,255.38593057365475,0.0,73.59726397472154
0.0,0.0,0.15816643371140543,1.3220396184645467,0.5011748062811135,0.0,0.0,0.5327543153216379,103.29594066451791,252.1909439526332,0.0,103.25532893239111
0.0,0.0,0.46007807342710116,0.3427083333333335,0.4347478181599572,0.0,0.0,0.2756859867888154,203.7188753368636,235.7116236632128,0.0,249.83755778060623
0.0,0.0,0.22133394009106455,0.2233645266974046,0.1567415108851766,0.0,0.0,0.3615525156967492,202.81775070244709,188.24580526326147,0.0,119.37203227955706
0.0,0.0,0.2741666666666668,0.16030381795074877,0.2756859867888154,0.0,0.0,0.2233645266974046,153.0215690235195,64.90770087165943,0.0,64.80617154134242
0.0,0.0,0.48563796639527346,0.3615525156967492,0.1567415108851766,0.0,0.0,0.2233645266974046,71.064328685426,40.28969291162152,0.0,92.93543073932348
0.0,0.0,0.29581569466097657,0.2182880601815545,0.1567415108851766,0.0,0.0,0.2756859867888154,121.26152244701667,130.59745556952691,0.0,78.79375000000003
0.0,0.0,0.2887500000000001,0.4347478181599572,0.2756859867888154,0.0,0.0,0.5011748062811135,118.9035282667483,109.99246245112232,0.0,99.6077180744544
0.0,0.0,0.5197178236861698,0.3615525156967492,0.23351745972910476,0.0,0.0,0.48989794855663543,190.20820350481543,215.08744675849033,0.0,189.61180600222474
0.0,0.0,1.2893860925232281,0.3491060924260751,0.3615525156967492,0.0,0.0,0.3615525156967492,147.78750000000008,181.14911073867398,0.0,201.11375783790228
0.0,0.0,0.7167835656509199,3.1359856288250954,0.4347478181599572,0.0,0.0,0.3208333333333335,184.12531331943362,117.69279970346881,0.0,155.17176605494117
0.0,0.0,1.5761933997039577,2.1947916666666676,0.48989794855663554,0.0,0.0,0.5239554792938914,107.06267881927869,219.13198879678305,0.0,96.70668712694447
0.0,0.0,0.8041122961106565,2.3583084546583413,0.5335541404690384,0.0,0.0,0.3937500000000002,76.46848346957273,218.11572450091393,0.0,175.83187076207295
0.0,0.0,1.6840951188688584,2.2556126191812167,0.3944209262146354,0.0,0.0,0.17099073914746535,269.8884929208933,161.5143947145928,0.0,142.46458333333342
0.0,0.0,1.9721741932892605,2.2869405722254004,0.3208333333333335,0.0,0.0,0.39924668766287597,139.13370505982806,231.5086361143322,0.0,231.19115674434892
0.0,0.0,2.4409834083827766,1.8419790362628141,0.4685980377498253,0.0,0.0,0.5011748062811135,200.45813236018762,267.83012397533247,0.0,187.13917445339976
0.0,0.0,2.0730412441627877,2.581250000000001,0.5569704205635304,0.0,0.0,0.3779867209556923,136.40190755437524,207.15315728897832,0.0,67.86194959915032
0.0,0.0,1.4363495396316308,2.3260416666666677,0.30625000000000013,0.0,0.0,0.21321159366570439,108.93081849711152,152.51700660030326,0.0,95.44772343101364
0.0,0.0,1.5612494995995987,2.5473018151361875,0.5327543153216379,0.0,0.0,0.5327543153216379,214.88398975778978,122.58651342474832,0.0,117.96853998317764
0.0,0.0,1.1540578445700682,1.0686921196716586,0.3354166666666668,0.0,0.0,0.16386612501632095,73.10566559967258,176.35625000000007,0.0,188.7793594037305
0.0,0.0,0.32203255872772646,0.6269660435407064,0.2233645266974046,0.0,0.0,0.2756859867888154,181.80242350030417,158.57916666666674,0.0,157.0123970439428
0.0,0.0,0.6540813693059371,2.3005299979797997,0.2756859867888154,0.0,0.0,0.4347478181599572,72.59981799636134,185.60791419450388,0.0,161.6139745164469
0.0,0.0,0.6858571279792897,2.2790904563286953,0.16386612501632095,0.0,0.0,0.48989794855663543,221.87947737727274,230.9097660828379,0.0,161.05833333333342
0.0,0.0,0.4666666666666669,1.046353631675731,0.48989794855663543,0.0,0.0,0.3354166666666668,128.10626558827545,256.35091341278957,0.0,198.46237899002048
0.0,0.0,0.3508730740948559,0.6910875707210058,0.3354166666666668,0.0,0.0,0.2882171680064888,125.87571533152956,143.1687454119189,0.0,100.97091900025856
0.0,0.0,0.4464303871139431,1.9736125772142492,0.6606395173705587,0.0,0.0,0.36340425531252935,230.79099829245277,256.715404180994,0.0,217.6637885347938
0.0,0.0,0.2806984592758847,0.4579480823464202,0.1567415108851766,0.0,0.0,0.2233645266974046,130.96337490590497,252.64662598866576,0.0,222.4349685555193
0.0,0.0,0.5811865258054232,0.3354166666666668,0.2756859867888154,0.0,0.0,0.4347478181599572,177.79180904696344,69.6573523601987,0.0,99.06216759029893
0.0,0.0,0.447298126943015,0.2819515773976521,0.5011748062811135,0.0,0.0,0.2756859867888154,123.34907891111673,112.19631930280485,0.0,112.03197725021542
0.0,0.0,0.22539511330374462,0.4685980377498253,0.4347478181599572,0.0,0.0,0.4347478181599572,158.56705712391292,46.62347487420889,0.0,95.43333333333337
0.0,0.0,0.5085382100797452,0.42646805273079935,0.3208333333333335,0.0,0.0,0.3615525156967492,138.89376335890677,140.03279700954567,0.0,62.10549135491018
0.0,0.0,0.26315480557114196,0.4173942643748249,0.33541666666666686,0.0,0.0,0.4173942643748249,140.74981061140204,47.3644347438479,0.0,47.3644347438479
0.0,0.0,0.41498655369814097,0.2756859867888154,0.2233645266974046,0.0,0.0,0.5011748062811135,60.94394927780912,87.05124781379759,0.0,87.05124781379759
0.0,0.0,0.8052760576882141,0.7231050313934984,0.4685980377498253,0.0,0.0,0.4685980377498253,102.6969176156476,242.52429399755465,0.0,231.86920769112191
0.0,0.0,1.2848299579206728,0.9297621441143428,0.5239554792938914,0.0,0.0,0.23351745972910481,214.01449412146982,154.2839031519952,0.0,127.34186353399734
0.0,0.0,1.4425723057125854,3.0487928876074166,0.5327543153216379,0.0,0.0,0.3615525156967492,115.17487231160716,193.14166666666677,0.0,250.0070705172995
0.0,0.0,0.5044226804850228,2.7039889300803868,0.39924668766287597,0.0,0.0,0.2756859867888154,190.65321520899943,238.91284741280737,0.0,226.31155232235878
0.0,0.0,1.5847133640266815,1.1470628751142469,0.43554184108677385,0.0,0.0,0.24367039276080502,85.659235698749,313.34815729075984,0.0,250.92911323574842
0.0,0.0,1.6486130964471122,1.2132754972881747,0.3791666666666669,0.0,0.0,0.5537976809770662,83.84245909530718,207.23532831527305,0.0,76.51835576849075
0.0,0.0,1.5020863606674035,1.5283810890817124,0.5239554792938913,0.0,0.0,0.5569704205635304,249.16635661806615,284.05491448740054,0.0,129.44710197856648
0.0,0.0,1.9272449368810094,2.0460585547384214,0.1567415108851766,0.0,0.0,0.39924668766287597,269.2903356840474,287.46931274824414,0.0,240.7689330720495
0.0,0.0,1.772152579126612,1.3604930262478276,0.37798672095569236,0.0,0.0,0.33541666666666686,145.49954511840616,89.96250263396021,0.0,237.07846404397947
0.0,0.0,1.6204126385317938,1.097190576196236,0.5011748062811135,0.0,0.0,0.2756859867888154,213.12514090512798,311.22538456880403,0.0,201.8020326840674
0.0,0.0,0.4032531598227725,3.027013155236579,0.4347478181599572,0.0,0.0,0.4347478181599572,184.60542767370833,127.93710913245434,0.0,255.26196535479016
0.0,0.0,0.4446984667884691,1.7784625177709927,0.1567415108851766,0.0,0.0,0.39924668766287597,50.3416666666667,56.84143800336666,0.0,68.70650980653811
0.0,0.0,0.8260208545039188,1.533470232159683,0.3615525156967492,0.0,0.0,0.3208333333333335,75.8140797865248,82.64160797931551,0.0,71.00162056922917
0.0,0.0,0.7412368960769962,0.6625891141964283,0.5239554792938913,0.0,0.0,0.5569704205635304,255.35882977575775,212.48997572020977,0.0,187.0833683234813
0.0,0.0,0.7894450308856997,1.778462517770993,0.28821716800648883,0.0,0.0,0.23351745972910481,221.13567399630384,170.47916666666674,0.0,127.6927366080922
0.0,0.0,0.3258107116595091,1.799842463175465,0.4685980377498253,0.0,0.0,0.5011748062811135,130.63756419424547,264.1419035831596,0.0,187.73668108511143
0.0,0.0,0.6196343059475584,1.1812500000000008,0.2233645266974046,0.0,0.0,0.4685980377498253,128.21904621923449,164.9083333333334,0.0,215.72549665137407
0.0,0.0,0.4428008717715533,0.35729166666666684,0.29443505791930596,0.0,0.0,0.29443505791930596,146.86875000000006,229.46971925771163,0.0,231.51997982886164
0.0,0.0,0.3266666666666668,0.5005479039600406,0.4685980377498253,0.0,0.0,0.1567415108851766,93.2445369631347,222.93346485686354,0.0,166.52216390884317
0.0,0.0,0.17954027610483858,0.2819515773976521,0.3615525156967492,0.0,0.0,0.1567415108851766,123.60314498508401,84.67319148781935,0.0,133.32925132387416
0.0,0.0,0.28821716800648883,0.48989794855663554,0.5011748062811135,0.0,0.0,0.5327543153216379,153.0215690235195,143.95107276774345,0.0,63.953325166679605
0.0,0.0,0.43451818045892887,0.4685980377498253,0.39924668766287597,0.0,0.0,0.4347478181599572,98.39158688529261,109.23026422922048,0.0,61.11050391780356
0.0,0.0,0.41498655369814097,0.5353458158002803,0.17099073914746535,0.0,0.0,0.35000000000000014,69.57805006624152,157.25498580720574,0.0,49.252457488601166
0.0,0.0,0.23757863294178486,0.38620382358516386,0.5327543153216379,0.0,0.0,0.5327543153216379,204.99034160474173,233.10422905845843,0.0,120.2492149647942
0.0,0.0,0.7839753139561928,1.0137399490686159,0.4545090826217735,0.0,0.0,0.5239554792938914,74.87969451832754,240.01717086262778,0.0,215.25689861362423
0.0,0.0,0.41750238808506124,1.7418341892566063,0.2756859867888154,0.0,0.0,0.4347478181599572,135.21144533869628,300.23127278898477,0.0,243.56558652295604
0.0,0.0,1.584853409837662,2.1177696257868095,0.7875000000000004,0.0,0.0,1.1501951835677529,235.15101530718502,253.26036534263687,0.0,254.65656272374284
