Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
0.0,100000.0,0,100000,OR
11697.891503651499,88302.10849634849,0,100000,OR
64756.08939548869,35243.910604511315,0,100000,OR
28160.62212935707,71839.37787064293,0,100000,OR
42204.624348531936,57795.37565146808,0,100000,OR
34599.36659722022,65400.63340277978,0,100000,OR
53470.15060463564,46529.84939536436,0,100000,OR
71947.30200215206,28052.697997847936,0,100000,OR
55211.2063232968,44788.793676703215,0,100000,OR
62605.03056468558,37394.96943531442,0,100000,OR
71227.40499035637,28772.595009643628,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
53320.95589377675,46679.04410622325,0,100000,OR
45734.83965720484,54265.16034279516,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79028.60702812187,20971.392971878144,0,100000,OR
70361.39586903395,29638.60413096605,0,100000,OR
63596.53967333973,36403.46032666027,0,100000,OR
61255.03812738474,38744.96187261526,0,100000,OR
59525.13352630707,40474.86647369293,0,100000,OR
39949.603124822155,60050.39687517785,0,100000,OR
26050.653965312416,73949.34603468758,0,100000,OR
37628.4648815288,62371.53511847121,0,100000,OR
40434.28911324782,59565.710886752175,0,100000,OR
50590.08166531693,49409.91833468307,0,100000,OR
58124.084369887634,41875.915630112366,0,100000,OR
70672.75773333435,29327.24226666565,0,100000,OR
78699.7622850337,21300.23771496629,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
77860.45145361437,22139.54854638563,0,100000,OR
73256.33649732372,26743.66350267627,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
47858.27933742504,52141.72066257496,0,100000,OR
34435.27826021985,65564.72173978017,0,100000,OR
24718.432310587792,75281.56768941223,0,100000,OR
16833.250706049104,83166.7492939509,0,100000,OR
26971.45076072853,73028.54923927148,0,100000,OR
23274.99683070102,76725.00316929899,0,100000,OR
35037.424289525916,64962.57571047407,0,100000,OR
33514.51384659394,66485.48615340606,0,100000,OR
13283.981155573967,86716.01884442603,0,100000,OR
9314.173604680125,90685.82639531988,0,100000,OR
4910.581129217464,95089.41887078254,0,100000,OR
8972.142094732715,91027.85790526727,0,100000,OR
41094.34846400782,58905.651535992176,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
78539.93789736003,21460.062102639975,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
72985.11579027589,27014.88420972412,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
51226.2669731337,48773.7330268663,0,100000,OR
47294.217495802804,52705.782504197196,0,100000,OR
55030.141424268164,44969.858575731836,0,100000,OR
49428.86050342825,50571.13949657175,0,100000,OR
75438.38621786718,24561.613782132816,0,100000,OR
47600.830672172764,52399.169327827236,0,100000,OR
75987.97101867259,24012.028981327407,0,100000,OR
38133.95609441672,61866.04390558327,0,100000,OR
21451.23320091976,78548.76679908023,0,100000,OR
21382.393487516263,78617.60651248372,0,100000,OR
10778.450716558396,89221.5492834416,0,100000,OR
4698.784128285031,95301.21587171496,0,100000,OR
1925.2944807037613,98074.70551929623,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
15477.076217616426,84522.92378238357,0,100000,OR
55778.53365321892,44221.46634678108,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
74902.39519271643,25097.60480728357,0,100000,OR
70636.75054416122,29363.24945583877,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
63380.76757017213,36619.23242982788,0,100000,OR
40075.853855802416,59924.146144197584,0,100000,OR
26797.08347964767,73202.91652035233,0,100000,OR
22745.465921912197,77254.5340780878,0,100000,OR
14981.20828351275,85018.79171648725,0,100000,OR
1726.5492556410877,98273.45074435892,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
30160.514089879536,69839.48591012046,0,100000,OR
52765.182240794726,47234.81775920528,0,100000,OR
55403.09951042586,44596.90048957415,0,100000,OR
32640.19226632709,67359.8077336729,0,100000,OR
24955.418508532202,75044.5814914678,0,100000,OR
12262.061711745702,87737.9382882543,0,100000,OR
9696.946662200502,90303.05333779947,0,100000,OR
4665.024409623761,95334.97559037623,0,100000,OR
0.0,100000.0,0,100000,OR
4306.237936658924,95693.76206334107,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
24206.652893825936,75793.34710617407,0,100000,OR
46492.555725520135,53507.444274479865,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
34228.709454051546,65771.29054594845,0,100000,OR
30975.00455838018,69024.99544161983,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
50590.38617412317,49409.61382587683,0,100000,OR
47510.0095088093,52489.9904911907,0,100000,OR
68120.32551871278,31879.674481287235,0,100000,OR
75579.94740245659,24420.052597543414,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
74630.58644448426,25369.41355551574,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
68090.46155711634,31909.53844288365,0,100000,OR
69085.10150741918,30914.89849258081,0,100000,OR
57214.136700380186,42785.8632996198,0,100000,OR
60391.38540398325,39608.61459601675,0,100000,OR
53569.136546645495,46430.863453354505,0,100000,OR
50776.775386846864,49223.224613153136,0,100000,OR
45980.709226285086,54019.290773714914,0,100000,OR
45604.68394460642,54395.31605539358,0,100000,OR
43263.0866681588,56736.9133318412,0,100000,OR
30405.330860717568,69594.66913928243,0,100000,OR
26120.435123451392,73879.56487654861,0,100000,OR
13381.23221066955,86618.76778933045,0,100000,OR
2862.689749009996,97137.31025099,0,100000,OR
2544.479205425361,97455.52079457462,0,100000,OR
16906.00672673244,83093.99327326755,0,100000,OR
19568.64434035835,80431.35565964165,0,100000,OR
382.7280109123806,99617.27198908762,0,100000,OR
11305.618457558245,88694.38154244176,0,100000,OR
59756.20979969767,40243.79020030234,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
74380.54461858308,25619.455381416934,0,100000,OR
68558.85489596032,31441.14510403968,0,100000,OR
69894.14464541643,30105.855354583575,0,100000,OR
61751.152135641394,38248.847864358606,0,100000,OR
74107.17572970633,25892.82427029368,0,100000,OR
76788.37972624955,23211.62027375045,0,100000,OR
74446.04998726543,25553.95001273457,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
78401.29100571701,21598.70899428299,0,100000,OR
52451.660768343565,47548.339231656435,0,100000,OR
61949.43232119595,38050.56767880405,0,100000,OR
72981.80422827639,27018.195771723607,0,100000,OR
68398.87363516944,31601.12636483056,0,100000,OR
51108.279073775135,48891.72092622487,0,100000,OR
45750.86558865184,54249.134411348175,0,100000,OR
31761.193397215957,68238.80660278405,0,100000,OR
48456.03745671297,51543.96254328703,0,100000,OR
41290.73631030543,58709.26368969457,0,100000,OR
