Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
4091.062089969195,95908.9379100308,0,100000,CA
10083.335579631097,89916.6644203689,0,100000,CA
9058.867340942648,90941.13265905736,0,100000,CA
8671.152121424666,91328.84787857533,0,100000,CA
7592.4530039090905,92407.54699609092,0,100000,CA
2771.965463937965,97228.03453606203,0,100000,CA
3370.786024670358,96629.21397532964,0,100000,CA
4218.3869313930845,95781.61306860694,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
1223.1036371672178,98776.89636283278,0,100000,CA
3825.459235301,96174.540764699,0,100000,CA
4575.241175783654,95424.75882421636,0,100000,CA
5556.601010325428,94443.39898967458,0,100000,CA
5715.9006373221155,94284.09936267787,0,100000,CA
3885.521054452781,96114.47894554722,0,100000,CA
1978.481270285734,98021.51872971428,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3542.276926305397,96457.72307369461,0,100000,CA
7829.642271632199,92170.35772836779,0,100000,CA
10754.12270077353,89245.87729922649,0,100000,CA
7599.036872614241,92400.96312738577,0,100000,CA
4161.654994759816,95838.34500524019,0,100000,CA
2683.4052444246163,97316.59475557537,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2441.67683936201,97558.32316063797,0,100000,CA
9263.58281937307,90736.41718062693,0,100000,CA
10904.040415682879,89095.95958431713,0,100000,CA
6999.19985650171,93000.80014349829,0,100000,CA
7420.043119000157,92579.95688099985,0,100000,CA
10697.965039308101,89302.03496069189,0,100000,CA
11439.053832720545,88560.94616727946,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
487.18419102352607,99512.81580897649,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
6242.679981769245,93757.32001823076,0,100000,CA
11000.440730964607,88999.5592690354,0,100000,CA
6199.381882194129,93800.61811780588,0,100000,CA
4040.388465572351,95959.61153442763,0,100000,CA
3173.937279819368,96826.06272018065,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
1923.1173214186042,98076.8826785814,0,100000,CA
2897.7700166487543,97102.22998335124,0,100000,CA
5273.274122735766,94726.72587726424,0,100000,CA
6415.365652690965,93584.63434730904,0,100000,CA
3020.943958833416,96979.05604116658,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
7573.984561973853,92426.01543802617,0,100000,CA
6164.407424549681,93835.59257545033,0,100000,CA
6162.746727301734,93837.25327269826,0,100000,CA
7410.509104530271,92589.49089546973,0,100000,CA
3529.6730405374074,96470.3269594626,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
8567.235035183665,91432.76496481634,0,100000,CA
8593.386962442293,91406.61303755768,0,100000,CA
6044.115097481174,93955.88490251882,0,100000,CA
2674.141312255631,97325.85868774436,0,100000,CA
4116.649179351286,95883.35082064873,0,100000,CA
4024.186172448596,95975.8138275514,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
5145.29041284826,94854.70958715174,0,100000,CA
6425.121588387985,93574.878411612,0,100000,CA
6588.232989071228,93411.76701092877,0,100000,CA
3280.8222732536046,96719.1777267464,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2724.091146145416,97275.9088538546,0,100000,CA
8112.07378747788,91887.92621252213,0,100000,CA
10831.449663769088,89168.55033623092,0,100000,CA
7836.689441117859,92163.31055888213,0,100000,CA
6083.645139611097,93916.3548603889,0,100000,CA
3471.774227586572,96528.22577241344,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
10177.603464730331,89822.39653526967,0,100000,CA
17118.80323239557,82881.19676760443,0,100000,CA
15863.12093872156,84136.87906127844,0,100000,CA
13741.06571445658,86258.93428554342,0,100000,CA
6885.3378130507335,93114.66218694928,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
6412.104387168688,93587.89561283133,0,100000,CA
10210.028792614608,89789.97120738539,0,100000,CA
9893.737684435026,90106.26231556498,0,100000,CA
10793.02651065805,89206.97348934195,0,100000,CA
5090.460484831205,94909.53951516881,0,100000,CA
4760.522033359461,95239.47796664057,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2409.5880572055053,97590.4119427945,0,100000,CA
2458.4491911117857,97541.55080888822,0,100000,CA
2199.3188532949853,97800.681146705,0,100000,CA
3914.0055347750927,96085.99446522493,0,100000,CA
2408.125269189557,97591.87473081044,0,100000,CA
1191.271399074875,98808.72860092511,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2349.9831749631444,97650.01682503686,0,100000,CA
3738.312362334013,96261.687637666,0,100000,CA
4121.911084730013,95878.08891526998,0,100000,CA
4165.2906713173215,95834.70932868267,0,100000,CA
2154.379522691578,97845.62047730842,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
4889.757996285254,95110.24200371477,0,100000,CA
13307.980071885037,86692.01992811497,0,100000,CA
6236.570085942849,93763.42991405717,0,100000,CA
0.0,100000.0,0,100000,CA
6117.357924316696,93882.64207568332,0,100000,CA
9360.93108768496,90639.06891231504,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3256.774215314847,96743.22578468516,0,100000,CA
54341.59040721965,45658.40959278035,0,100000,CA
27539.2739141813,72460.72608581871,0,100000,CA
11743.531630826934,88256.46836917306,0,100000,CA
5719.626271512848,94280.37372848717,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
52.603745244278926,99947.39625475572,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
5535.628431981179,94464.37156801883,0,100000,CA
3367.2871128609504,96632.71288713905,0,100000,CA
59888.86253278082,40111.13746721918,0,100000,CA
79322.50538696727,20677.494613032715,0,100000,CA
79135.23425644613,20864.765743553857,0,100000,CA
58416.01194910303,41583.988050896965,0,100000,CA
0.0,100000.0,0,100000,CA
2354.942034542388,97645.0579654576,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2360.1784542244504,97639.82154577554,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
904.7084003624844,99095.29159963752,0,100000,CA
1040.5420440988369,98959.45795590118,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2090.9782117165687,97909.02178828344,0,100000,CA
2117.023557173118,97882.97644282687,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3859.290083318925,96140.70991668108,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3795.5774497275734,96204.42255027244,0,100000,CA
1810.0289801324109,98189.9710198676,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2118.062377819626,97881.93762218037,0,100000,CA
3823.7082573684997,96176.29174263153,0,100000,CA
3629.427925631108,96370.57207436887,0,100000,CA
2886.709359635533,97113.29064036447,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2014.0725230606847,97985.92747693932,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
4253.573177576908,95746.42682242306,0,100000,CA
10346.177602003076,89653.82239799693,0,100000,CA
9818.530131610982,90181.46986838902,0,100000,CA
5603.8103675189905,94396.189632481,0,100000,CA
4264.0063302325425,95735.99366976746,0,100000,CA
1123.566386171978,98876.43361382805,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3176.5623345918907,96823.43766540813,0,100000,CA
11259.615144571855,88740.38485542814,0,100000,CA
8688.687172932703,91311.3128270673,0,100000,CA
13361.131221198115,86638.86877880189,0,100000,CA
14394.78428180145,85605.21571819855,0,100000,CA
11320.720908956966,88679.27909104303,0,100000,CA
8586.973590786416,91413.02640921358,0,100000,CA
4333.432280674417,95666.56771932557,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2937.844606537934,97062.15539346208,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
4263.714545650335,95736.28545434967,0,100000,CA
13275.587449277815,86724.41255072218,0,100000,CA
8949.155665178763,91050.84433482123,0,100000,CA
8086.127596192823,91913.87240380717,0,100000,CA
5036.3356440388925,94963.66435596113,0,100000,CA
4853.8615131742545,95146.13848682574,0,100000,CA
4272.764908708041,95727.23509129195,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3855.831998606522,96144.16800139348,0,100000,CA
5018.523492848008,94981.476507152,0,100000,CA
3300.1050666400706,96699.89493335992,0,100000,CA
4049.9117423784623,95950.08825762154,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2445.355850580643,97554.64414941936,0,100000,CA
3457.22114365404,96542.77885634596,0,100000,CA
116.10201711255863,99883.89798288744,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3359.863914254429,96640.13608574557,0,100000,CA
4718.442099224835,95281.55790077515,0,100000,CA
4046.9537745116213,95953.04622548838,0,100000,CA
2781.3694768222167,97218.63052317778,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3083.9926177505213,96916.00738224947,0,100000,CA
1960.9462780765384,98039.05372192348,0,100000,CA
708.4030082123985,99291.59699178759,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
6802.683304811801,93197.3166951882,0,100000,CA
3822.642705110025,96177.35729488998,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
384.2528115089136,99615.74718849108,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
13246.058716101255,86753.94128389875,0,100000,CA
2757.846202370137,97242.15379762986,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
19375.69973513608,80624.30026486392,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
