Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
309.88258908980936,15213.497870007075,0.9950420768816384,3098.8258908980943,UT
0.0,8231.28144851997,0.0,0.0,UT
238.1860709747989,11584.981689524353,0.9943818176079108,2381.860709747989,UT
1283.9890432628329,71453.92777159285,0.9959440522198012,12839.89043262833,UT
1376.875073937963,77733.46301080952,0.9959513451698941,13768.75073937963,UT
1332.9930981946475,74739.96580426728,0.9959480895282684,13329.930981946474,UT
1245.7776443754194,68931.30686699536,0.9959405680648721,12457.776443754192,UT
1110.03654290362,60230.51160081197,0.9959251475168835,11100.365429036201,UT
458.24100701968325,22904.489348987867,0.9955612504130494,4582.410070196833,UT
0.0,6934.600934728511,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,4947.710513573958,0.0,0.0,UT
0.0,7386.240452959072,0.0,0.0,UT
252.74664746492058,12317.336241475186,0.9945621102396344,2527.4664746492067,UT
242.79907050761642,11816.751674681653,0.9944424371626124,2427.990705076165,UT
0.0,5556.8636041552345,0.0,0.0,UT
399.75755542761146,19842.53143716541,0.9954237230258376,3997.5755542761135,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
631.7303859378644,32233.97317833675,0.9957689994894532,6317.303859378644,UT
1080.3351149133528,58377.355559398864,0.9959209761249264,10803.351149133528,UT
372.3437826962727,18420.909202945168,0.9953359183418448,3723.4378269627264,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1170.1052327360628,64032.58042172447,0.9959326340070972,11701.052327360627,UT
1056.9041885920326,56927.509048133186,0.9959174343440116,10569.041885920326,UT
622.0078022302109,31700.903795313214,0.9957617267477028,6220.078022302109,UT
664.1724148457469,34021.92224641453,0.9957910012962796,6641.724148457471,UT
0.0,7880.377125712172,0.0,0.0,UT
0.0,4050.187569895451,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,3137.606049691317,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
257.6136591042794,12562.648669478624,0.994615704419072,2576.136591042794,UT
516.3362395327947,25986.532340964208,0.9956543303782608,5163.362395327948,UT
586.8809871984001,29785.396424041217,0.9957323738968978,5868.809871984002,UT
902.0280956752284,47595.80036298303,0.9958866581540824,9020.280956752284,UT
1277.7606790433451,71040.42043335925,0.9959435055556172,12777.606790433447,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1335.941423465965,74939.55485088738,0.9959483183650616,13359.41423465965,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1285.3527082199635,71544.58545915941,0.9959441708498616,12853.527082199636,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1075.9167224122327,58103.15043769058,0.9959203259045668,10759.167224122328,UT
764.0468059554217,39618.439575034754,0.9958420454591386,7640.468059554218,UT
862.7215569318831,45292.744263640256,0.9958760988615828,8627.215569318829,UT
805.120926933062,41962.25479133487,0.9958577440785664,8051.20926933062,UT
862.6632129069751,45289.34433894498,0.9958760821077955,8626.63212906975,UT
871.057068918486,45779.046931744764,0.9958784579760924,8710.57068918486,UT
936.5815497472372,49641.43753787391,0.9958948643629272,9365.815497472371,UT
931.4173076860023,49334.42593922172,0.9958936956563484,9314.173076860025,UT
1229.1447630376158,67843.71912808466,0.995938949004592,12291.447630376155,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1159.4178833673313,63350.67890090106,0.99593138660059,11594.178833673313,UT
1203.1678498403205,66157.50309811598,0.9959362848225112,12031.678498403206,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1340.1648145689971,75225.84086044015,0.99594864354017,13401.648145689973,UT
757.5635061045151,39250.78414924556,0.9958393316242636,7575.63506104515,UT
539.6827039375703,27236.78280705746,0.9956835626915952,5396.827039375704,UT
929.7511626459784,49235.47100468668,0.9958933144356332,9297.511626459784,UT
415.11384050910414,20642.653587518747,0.9954655034757536,4151.138405091042,UT
459.7507572495536,22984.067926767217,0.9955641234793808,4597.507572495535,UT
987.4291294147116,52688.86815860725,0.9959054104685768,9874.29129414712,UT
436.7242169418744,21773.287869079948,0.995517016624182,4367.242169418743,UT
286.2715215938974,14012.340355659731,0.9948781004104522,2862.715215938974,UT
432.842602346616,21569.802377650514,0.9955083281293956,4328.426023466161,UT
401.2089284043405,19918.0369476486,0.9954278776838468,4012.0892840434053,UT
225.34679849518417,10941.125264253891,0.9941931993096678,2253.467984951842,UT
241.69425640276367,11761.221566749153,0.994428232351597,2416.942564027637,UT
214.3341501355684,10390.308456667164,0.9940039004914298,2143.3415013556837,UT
0.0,7661.513668461522,0.0,0.0,UT
0.0,7635.791675740595,0.0,0.0,UT
0.0,6084.99742233833,0.0,0.0,UT
0.0,6925.571867733907,0.0,0.0,UT
0.0,5547.261645448785,0.0,0.0,UT
0.0,4412.217390115875,0.0,0.0,UT
0.0,6987.477831651757,0.0,0.0,UT
0.0,7765.4625975455765,0.0,0.0,UT
453.66157099599997,22663.27459311301,0.9955523598813132,4536.615709960001,UT
360.3608368749417,17802.186008450364,0.9952911148543254,3603.608368749417,UT
1253.659740693864,69448.89494679113,0.9959413129130236,12536.59740693864,UT
0.0,4953.165545350339,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,5760.087893221529,0.0,0.0,UT
0.0,3857.013213897953,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
461.87559929510536,23096.113966459823,0.9955681195223498,4618.755992951054,UT
680.8513364025082,34946.7335927674,0.9958011095650384,6808.513364025083,UT
307.13519211426535,15073.414965716067,0.9950249129940568,3071.3519211426533,UT
563.1087395012453,28498.18424946207,0.9957093208705252,5631.087395012451,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
801.1613972714423,41735.20239672079,0.9958563350886458,8011.613972714423,UT
301.41265638524953,14781.90442721946,0.9949876498071336,3014.1265638524956,UT
686.8369600344332,35279.56381270604,0.9958045589962241,6868.369600344334,UT
204.90072117132598,9919.540818175306,0.9938171037497792,2049.007211713259,UT
0.0,7023.16547177024,0.0,0.0,UT
0.0,2556.218401119457,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,5034.264022179304,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2087.2654496736222,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
995.4428112524907,53173.29443857212,0.9959069268744692,9954.428112524909,UT
226.76357771488983,11012.08454879583,0.9942155853980786,2267.635777148899,UT
0.0,4896.8997743394175,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,5628.603889557458,0.0,0.0,UT
216.55024274108243,10501.043100004008,0.9940443076060304,2165.502427410824,UT
0.0,3198.7606694689507,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,1680.5219439666453,0.0,0.0,UT
0.0,4465.90137622518,0.0,0.0,UT
201.56330179394902,9753.225362168278,0.9937447108466972,2015.6330179394904,UT
0.0,4252.031598190155,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,6700.719894222884,0.0,0.0,UT
0.0,7842.90372531337,0.0,0.0,UT
0.0,2800.4843967539805,0.0,0.0,UT
194.6361455195047,9408.41591384825,0.9935825055493244,1946.361455195047,UT
0.0,0.0,0.0,0.0,UT
0.0,5695.239091604858,0.0,0.0,UT
541.4832198409307,27333.487410291084,0.9956856616114792,5414.832198409307,UT
0.0,6871.4053261309155,0.0,0.0,UT
519.0237824500683,26130.110002458165,0.9956578972382812,5190.237824500683,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1237.0098339266005,68357.22006035336,0.9959397227365532,12370.098339266004,UT
1147.046994772516,62564.33665394485,0.9959298989444524,11470.469947725158,UT
0.0,4127.566208081928,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,883.6739191934378,0.0,0.0,UT
0.0,6862.655505503302,0.0,0.0,UT
0.0,223.8296681144074,0.0,0.0,UT
0.0,1934.4547020815664,0.0,0.0,UT
344.5677280516685,16989.20438640986,0.9952247977298739,3445.677280516685,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
502.1768529725152,25231.562948155763,0.9956345842952041,5021.768529725152,UT
424.73486575586907,21145.34182117609,0.9954894070994726,4247.348657558689,UT
1374.1855109907503,77548.55777508613,0.9959511545565926,13741.855109907505,UT
0.0,7908.826656116535,0.0,0.0,UT
257.6729877090799,12565.64060919594,0.9946163391582952,2576.729877090799,UT
282.85355274701163,13838.96656471023,0.9948509169824268,2828.5355274701164,UT
1299.9426957876692,72517.31957555469,0.9959454168161659,12999.426957876693,UT
617.1617321652509,31435.674169301343,0.9957579728609359,6171.6173216525085,UT
271.85569438101413,13281.976644687637,0.9947564190782536,2718.556943810141,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
207.7196451911135,10060.113952003036,0.9938755741544886,2077.1964519111352,UT
1039.8069854362798,55876.153571651776,0.9959146975250184,10398.0698543628,UT
1148.370894632037,62648.337387308165,0.99593006044932,11483.708946320372,UT
1390.6992161701266,78686.87581883499,0.9959523075234068,13906.99216170127,UT
900.6911915492783,47517.053248795666,0.9958863215509732,9006.911915492783,UT
1312.9526204267995,73389.0398983945,0.9959464930027052,13129.526204267995,UT
507.34509586941033,25506.844110913604,0.99564198325585,5073.450958694103,UT
240.215628035682,11686.923679481812,0.9944089157380781,2402.1562803568195,UT
513.8841839875045,25855.613238415848,0.9956510271791564,5138.8418398750455,UT
304.2741548038698,14927.626328684268,0.9950065446543441,3042.741548038698,UT
0.0,9121.825973535737,0.0,0.0,UT
0.0,9287.500813246645,0.0,0.0,UT
571.0738774386748,28928.667842216066,0.9957173660527764,5710.738774386749,UT
906.9083673869272,47883.51210135941,0.9958878742955972,9069.083673869272,UT
904.5446447652963,47744.111820162034,0.9958872877236038,9045.446447652965,UT
417.08194049399737,20745.396945874483,0.995470527854371,4170.8194049399735,UT
498.8179007006813,25052.827552744693,0.9956296519392424,4988.179007006813,UT
305.0378017437356,14966.530325190824,0.9950114977978796,3050.378017437356,UT
0.0,6541.077544897406,0.0,0.0,UT
205.1362399446056,9931.282219687126,0.9938220805590162,2051.362399446056,UT
0.0,9177.16049817474,0.0,0.0,UT
0.0,4370.082132443397,0.0,0.0,UT
216.17982855468014,10482.530327640074,0.9940376393785856,2161.798285546802,UT
0.0,9283.431932087471,0.0,0.0,UT
333.48314123632895,16420.27323410105,0.9951725380156268,3334.831412363289,UT
526.8667345031647,26549.61990280252,0.995667996429272,5268.667345031647,UT
0.0,1588.0622309422727,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2673.255701445976,0.0,0.0,UT
0.0,4022.747285157027,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,1996.7065956801125,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,3952.163012783881,0.0,0.0,UT
0.0,6572.883902308645,0.0,0.0,UT
364.33068051385226,18006.983507898185,0.9953064470391926,3643.3068051385217,UT
274.69303813751856,13425.548152941521,0.9947818831099984,2746.930381375186,UT
0.0,0.0,0.0,0.0,UT
0.0,2358.455527076256,0.0,0.0,UT
0.0,177.34169575142474,0.0,0.0,UT
0.0,3607.9466278420423,0.0,0.0,UT
0.0,1919.752431762847,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,1566.017027745551,0.0,0.0,UT
0.0,3810.582445310948,0.0,0.0,UT
0.0,7107.050513836892,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
824.1976817050743,43059.54911658103,0.9958642504750956,8241.976817050743,UT
0.0,5891.9309157855005,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
609.9277625128886,31040.332070127362,0.9957522020602608,6099.277625128887,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
200.73067831238828,9711.75204864643,0.9937260901595992,2007.3067831238827,UT
0.0,7392.273833694738,0.0,0.0,UT
0.0,2398.6382825461787,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,582.3247762844649,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1312.875026582248,73383.82855584314,0.9959464866787718,13128.75026582248,UT
776.4539398279124,40323.76066888373,0.9958470508044224,7764.539398279125,UT
674.1820024654785,34576.47188646842,0.995797157476036,6741.820024654785,UT
0.0,7106.396934773875,0.0,0.0,UT
345.7575556418997,17050.355544701742,0.9952301115002494,3457.575556418996,UT
234.7282609832421,11411.404065463068,0.9943340313809532,2347.282609832421,UT
0.0,5067.921877282197,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,1919.831612968154,0.0,0.0,UT
204.8185433981375,9915.444124909558,0.993815363223203,2048.185433981375,UT
0.0,2480.190834416757,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,3891.2018031591447,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,8599.293222632867,0.0,0.0,UT
195.6280060832584,9457.754416362099,0.9936067820410172,1956.280060832584,UT
0.0,6361.615042738136,0.0,0.0,UT
267.5362839287704,13063.580483955171,0.9947160954925456,2675.362839287704,UT
225.96749567160973,10972.210130729827,0.9942030582148396,2259.6749567160973,UT
0.0,2457.975470707594,0.0,0.0,UT
0.0,3031.301079840534,0.0,0.0,UT
0.0,2263.564818335379,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,4468.761636551626,0.0,0.0,UT
0.0,8636.070559062122,0.0,0.0,UT
219.3025142630436,10638.644945905737,0.9940928087600938,2193.025142630436,UT
0.0,7703.466789126945,0.0,0.0,UT
239.18798785765088,11635.301038388247,0.9943952806066556,2391.879878576509,UT
0.0,7550.313375354138,0.0,0.0,UT
0.0,3978.303961274397,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
337.96418831777265,16650.103639120614,0.9951942822748832,3379.6418831777282,UT
296.8962832692039,14552.091383386694,0.9949567132140782,2968.9628326920392,UT
0.0,0.0,0.0,0.0,UT
0.0,1735.8010149830689,0.0,0.0,UT
0.0,3967.740650348556,0.0,0.0,UT
0.0,8332.772328631165,0.0,0.0,UT
0.0,5166.85460638089,0.0,0.0,UT
0.0,4009.288880168445,0.0,0.0,UT
230.78354847540882,11213.54414892458,0.9942768899687212,2307.835484754088,UT
273.3615605053553,13358.163526703991,0.9947700318696135,2733.615605053553,UT
325.2816126608958,16000.200803798374,0.995130395827315,3252.8161266089587,UT
335.0020618372808,16498.152727519486,0.9951800060750188,3350.0206183728087,UT
685.2607325890024,35191.869383402365,0.9958036593927994,6852.607325890023,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
451.0648408968869,22526.606715823218,0.9955471980602656,4510.648408968867,UT
0.0,5561.565392778393,0.0,0.0,UT
0.0,5624.938190485344,0.0,0.0,UT
0.0,6009.089036215867,0.0,0.0,UT
0.0,776.9553130934488,0.0,0.0,UT
0.0,2596.72606175211,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,7197.372948534538,0.0,0.0,UT
0.0,3529.4344262560435,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
214.58724874126202,10402.952659715129,0.9940085782674848,2145.87248741262,UT
1250.8057321918204,69261.3185337207,0.9959410448382048,12508.057321918202,UT
0.0,0.0,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
0.0,4726.256530886756,0.0,0.0,UT
755.753921412127,39148.276682897296,0.9958385616656728,7557.539214121271,UT
1359.3012029999093,76528.68669635244,0.9959500791493214,13593.012029999092,UT
802.467080127549,41810.04810125286,0.9958568020171796,8024.670801275491,UT
0.0,4841.145570111265,0.0,0.0,UT
0.0,2194.471599991018,0.0,0.0,UT
0.0,500.87524727924585,0.0,0.0,UT
222.9809627635364,10822.6815891433,0.9941548689068462,2229.8096276353626,UT
0.0,4823.027328039741,0.0,0.0,UT
0.0,4355.705959780222,0.0,0.0,UT
213.09612886198784,10328.470029893328,0.9939807806052796,2130.9612886198784,UT
324.75484324614825,15973.245870738665,0.9951275798582758,3247.548432461483,UT
589.6415487167208,29935.347783421745,0.9957348719589544,5896.415487167207,UT
577.6850912386365,29286.596092645068,0.9957237927947418,5776.850912386363,UT
585.1482575938843,29691.326592705773,0.9957307878582404,5851.482575938843,UT
683.9111180137078,35116.81022788978,0.9958028841804216,6839.111180137078,UT
806.9654387193538,42068.10687634522,0.9958583933779618,8069.654387193537,UT
819.5589368550203,42792.21243880081,0.9958627100649932,8195.589368550201,UT
323.93447408003084,15931.273495504272,0.9951231670920596,3239.344740800308,UT
202.67119782707402,9808.422052690194,0.9937691359068546,2026.71197827074,UT
519.5202150012419,26156.64091177201,0.9956585500534684,5195.202150012419,UT
604.0441846247372,30719.299440300703,0.9957473549825172,6040.441846247372,UT
397.57251296943406,19728.90364970775,0.9954173823627959,3975.725129694341,UT
605.7977954942414,30814.93610365715,0.9957488144307712,6057.977954942415,UT
0.0,0.0,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
992.9336287992336,53021.491227085186,0.9959064560138724,9929.336287992337,UT
0.0,0.0,0.0,0.0,UT
0.0,3551.9037131713567,0.0,0.0,UT
0.0,1099.4993572537796,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,209.60260902694654,0.0,0.0,UT
515.9576349620314,25966.31319050167,0.9956538234230752,5159.5763496203135,UT
650.950919364437,33291.53296878121,0.9957824307285704,6509.5091936443705,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
