Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
0.0,7183.5013296117295,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
214.1451844465036,10380.868641155892,0.9940003972885232,2141.451844465036,GA
457.24059980208506,22851.773102233707,0.9955593309609938,4572.40599802085,GA
671.304527646647,34416.91305472006,0.9957954158971676,6713.04527646647,GA
811.1534734861916,42308.641507168104,0.9958598512348494,8111.534734861916,GA
726.6147866713562,37504.21587655191,0.9958253607923376,7266.147866713562,GA
691.9268023765168,35562.97740782942,0.9958074221038828,6919.268023765168,GA
587.3431090747838,29810.49158965509,0.9957327945293176,5873.431090747837,GA
493.21486784055327,24754.98811065541,0.9956211993158888,4932.148678405533,GA
509.94732385962374,25645.573495996192,0.995645623917979,5099.473238596237,GA
829.2517684563866,43351.20249440178,0.9958658994867038,8292.517684563865,GA
582.2148041538729,29532.158260913267,0.995728070432822,5822.1480415387305,GA
631.7864828857117,32237.052527593736,0.995769040480638,6317.864828857119,GA
340.78074208429865,16794.677859717867,0.9952075141452176,3407.8074208429866,GA
359.17148744140417,17740.864133822706,0.9952864224131616,3591.7148744140422,GA
572.1766304736451,28988.33132693233,0.9957184535183417,5721.766304736451,GA
434.0724281395383,21634.25423585832,0.9955111061260572,4340.7242813953835,GA
515.2028496507791,25926.009627071715,0.9956528094258158,5152.02849650779,GA
240.9849208145626,11725.576003752123,0.9944190097718166,2409.8492081456266,GA
301.3487782621976,14778.652460738438,0.9949872218844144,3013.4877826219763,GA
0.0,5931.352565624944,0.0,0.0,GA
225.66245659520226,10956.933073361517,0.9941982231892345,2256.624565952023,GA
0.0,7033.679989969337,0.0,0.0,GA
421.0554528793574,20952.96898392095,0.9954804584403759,4210.554528793574,GA
208.3132934253072,10089.729002635488,0.9938875886122532,2083.132934253072,GA
765.6282988575294,39708.21721803108,0.9958426970227958,7656.282988575294,GA
539.9771524674511,27252.594667111513,0.9956839073745738,5399.771524674511,GA
1232.9954553131122,68094.95233178217,0.9959393296687896,12329.954553131121,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1306.304830917194,72943.09568895711,0.9959459471113004,13063.048309171942,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1324.5699384478442,74170.94998952643,0.9959474273193442,13245.69938447844,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1063.8991030188504,57359.23746296354,0.9959185162132173,10638.991030188503,GA
1112.9981211689762,60416.24770148366,0.9959255452478512,11129.981211689763,GA
773.9875336830403,40183.36791953843,0.9958460749210912,7739.8753368304015,GA
412.4846172944214,20505.466984259067,0.9954586790112556,4124.846172944214,GA
389.3071423308523,19299.579858788147,0.9953924263626168,3893.071423308522,GA
409.38627129271964,20343.90566542461,0.995450467876672,4093.862712927197,GA
571.0580992220612,28927.814289047623,0.9957173504476154,5710.58099222061,GA
759.1289456692061,39339.50042318605,0.9958399932674448,7591.2894566920595,GA
482.5685980568292,24190.120050484395,0.9956043211185116,4825.6859805682925,GA
194.7440370737092,9413.782272078095,0.993585164090408,1947.4403707370925,GA
1212.140413541869,66738.24719437496,0.9959372244247379,12121.404135418692,GA
525.7651424598414,26490.650889185898,0.9956666051303884,5257.6514245984135,GA
389.3760072001712,19303.15363149258,0.9953926408613823,3893.760072001712,GA
292.20985745127416,14313.862394728754,0.9949230898419108,2922.0985745127423,GA
373.529685520467,18482.230199889014,0.9953401200181624,3735.296855204671,GA
1124.9625947204745,61168.39039412889,0.995927120198606,11249.62594720474,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1280.8593628066635,71246.03048807777,0.9959437785240076,12808.593628066636,GA
843.1126208738098,44153.10972237844,0.9958702707847712,8431.126208738098,GA
816.2462164163451,42601.499840342025,0.9958615938916214,8162.462164163451,GA
676.2752199903309,34692.61478132,0.9957984104544112,6762.752199903311,GA
543.79523421777,27457.72414602603,0.9956883263260649,5437.9523421777,GA
420.69859866693565,20934.319779372403,0.9954795780533966,4206.985986669357,GA
306.6882516690197,15050.634466379737,0.9950220772723664,3066.882516690197,GA
0.0,3288.362502171883,0.0,0.0,GA
0.0,3110.836700740252,0.0,0.0,GA
0.0,2974.163945477987,0.0,0.0,GA
0.0,3679.1879116125,0.0,0.0,GA
0.0,3498.8655793981316,0.0,0.0,GA
0.0,6326.99057139778,0.0,0.0,GA
0.0,4277.28009335129,0.0,0.0,GA
0.0,3826.546701155669,0.0,0.0,GA
0.0,3373.602035698956,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,4487.6313869787145,0.0,0.0,GA
0.0,4564.31642343896,0.0,0.0,GA
0.0,1334.7543080110534,0.0,0.0,GA
0.0,7924.981127412259,0.0,0.0,GA
0.0,8205.31736002163,0.0,0.0,GA
0.0,2615.7357437396763,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,5251.152579043053,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,2870.8766335928362,0.0,0.0,GA
232.78577458434933,11313.951063195358,0.9943062539049006,2327.857745843493,GA
647.6591283958339,33110.05632065008,0.9957802149410592,6476.59128395834,GA
259.7434631837876,12670.078686177992,0.9946382203317092,2597.434631837876,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1171.7750995942877,64139.342613573936,0.9959328258345947,11717.750995942875,GA
265.69542551564064,12970.565738478803,0.9946983127293644,2656.9542551564064,GA
474.2019264361738,23747.166524365908,0.9955902528431401,4742.019264361737,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,3881.126783159381,0.0,0.0,GA
215.7017853839471,10458.640643128256,0.9940289831767374,2157.0178538394707,GA
0.0,4400.3899589729435,0.0,0.0,GA
0.0,1068.3901052093029,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,2706.639618294303,0.0,0.0,GA
835.7500085952846,43726.777710596514,0.9958679759077756,8357.500085952846,GA
0.0,8549.882939570474,0.0,0.0,GA
0.0,7978.880948004375,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,1135.053597686907,0.0,0.0,GA
0.0,3050.888568645617,0.0,0.0,GA
0.0,1732.323663843322,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,2921.591710876891,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,2507.376424208353,0.0,0.0,GA
0.0,985.6454666172273,0.0,0.0,GA
0.0,6525.262720244271,0.0,0.0,GA
0.0,2197.045008664375,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,4964.401775974286,0.0,0.0,GA
485.7312786785096,24357.78126830966,0.995609450974382,4857.312786785096,GA
333.33701024672865,16412.782027966892,0.9951718141647488,3333.3701024672864,GA
891.3627810040698,46968.40551450021,0.9958839305703292,8913.6278100407,GA
863.5713950064185,45342.27368672277,0.9958763425123224,8635.713950064184,GA
422.9448024419239,21051.73117270343,0.995485082616958,4229.448024419238,GA
351.64431417022,17353.138971770768,0.9952556154009744,3516.4431417021997,GA
553.1410522145393,27960.61231373458,0.9956987598992422,5531.410522145396,GA
663.7279991885928,33997.33275238668,0.995790721498386,6637.279991885926,GA
0.0,7014.9695314501805,0.0,0.0,GA
0.0,586.6410605279236,0.0,0.0,GA
0.0,1248.1534079946598,0.0,0.0,GA
0.0,3048.246110289587,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,988.0342197767208,0.0,0.0,GA
0.0,2575.965647316461,0.0,0.0,GA
0.0,3474.107078503463,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,3049.51843116295,0.0,0.0,GA
796.5532319591466,41471.25573318512,0.9958546687691838,7965.532319591466,GA
731.0493546473891,37753.62463318451,0.9958274720025416,7310.493546473892,GA
747.7886620492351,38697.64036049861,0.9958351058633936,7477.886620492351,GA
972.7331682628208,51803.462379453485,0.9959025316244068,9727.331682628208,GA
211.86507918614933,10266.996575873052,0.9939573911389628,2118.6507918614934,GA
262.0751328163211,12787.747826707651,0.9946622469729296,2620.751328163211,GA
394.73340437535677,19581.34484098845,0.995408986257448,3947.3340437535667,GA
1194.115680708007,65573.38608673541,0.9959353153454366,11941.156807080071,GA
832.0448408341289,43512.551365654836,0.9958667979329792,8320.448408341288,GA
921.2441174250656,48730.95546333882,0.995891335652872,9212.441174250658,GA
666.1276647119263,34130.13832194924,0.9957922256552544,6661.276647119262,GA
695.1570762832432,35743.034294814795,0.9958092066717132,6951.570762832434,GA
334.59590607287083,16477.325416000716,0.9951780190591664,3345.9590607287078,GA
0.0,5651.748138881219,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,1987.4218108781847,0.0,0.0,GA
0.0,1065.1105829701416,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
199.0363539578487,9627.380866941025,0.9936874810050712,1990.3635395784866,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
711.8916476750162,36678.18011963107,0.9958180664152976,7118.9164767501625,GA
449.1666414445488,22426.753716642885,0.9955433681187984,4491.666414445488,GA
0.0,7670.969322458579,0.0,0.0,GA
427.9276327637082,21312.3993269578,0.9954969862523908,4279.2763276370815,GA
1089.7334668983856,58961.87551745001,0.995922333004538,10897.334668983856,GA
1123.2807830650502,61062.48999694622,0.9959269018474048,11232.807830650501,GA
930.5171324011653,49280.95729509925,0.9958934899468178,9305.171324011657,GA
1130.202030551375,61498.67402727245,0.9959277942039504,11302.02030551375,GA
1109.4806265083216,60195.66664901427,0.9959250725038468,11094.806265083218,GA
679.0425311644988,34846.253128559816,0.9958000492004068,6790.425311644986,GA
596.4433081901609,30305.237158159238,0.995740879758592,5964.433081901609,GA
1135.3309041811576,61822.5276939297,0.995928444971548,11353.309041811579,GA
1307.416782678194,73017.61215336787,0.9959460390007158,13074.16782678194,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
873.1238371629847,45899.797330951485,0.9958790324890812,8731.238371629848,GA
270.6288111214643,13219.922775983958,0.9947451606929424,2706.288111214644,GA
235.41944771407768,11446.090304708918,0.9943437509522608,2354.194477140777,GA
355.4662730026305,17549.9285824946,0.9952715016485052,3554.6627300263044,GA
420.99459813134513,20949.78860914444,0.995480308464992,4209.945981313451,GA
339.9441366722357,16751.725494299768,0.9952036180698076,3399.441366722357,GA
256.5030074671435,12506.645631788853,0.9946037409194672,2565.030074671435,GA
491.25233793249,24650.756867226548,0.9956181701737802,4912.5233793249,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
0.0,0.0,0.0,0.0,GA
0.0,194.42136690240525,0.0,0.0,GA
1213.9361606186326,66854.68821771513,0.9959374099772358,12139.361606186323,GA
220.74666755724502,10710.879744934611,0.994117540823355,2207.4666755724506,GA
689.0658140837764,35403.62672670439,0.9958058205613322,6890.658140837762,GA
871.499462410069,45804.8878626081,0.9958785812948104,8714.994624100691,GA
585.9533527508153,29735.030334607804,0.9957315265431066,5859.533527508153,GA
1168.1926729619327,63910.374056674336,0.9959324132888652,11681.926729619328,GA
1366.0386505472052,76989.62262508254,0.9959505702916994,13660.38650547205,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1235.6643143087958,68269.27398680619,0.99593959141669,12356.643143087958,GA
352.23250336687056,17383.413667764667,0.9952580938619766,3522.3250336687056,GA
423.747786414089,21093.71826901587,0.9954870292516196,4237.47786414089,GA
520.5159646329323,26209.86610759152,0.9956598538585468,5205.159646329324,GA
513.6328190583674,25842.19667166136,0.9956506858896697,5136.328190583674,GA
444.84176965548164,22199.407474280226,0.9955344584593002,4448.417696554817,GA
393.36391344578203,19510.200541857106,0.9954048712626656,3933.6391344578196,GA
514.1798186825982,25871.39369705813,0.9956514279362434,5141.798186825982,GA
256.296841076255,12496.251464457842,0.9946015031407408,2562.9684107625503,GA
436.2314470641446,21747.44562023485,0.9955159264358964,4362.314470641446,GA
960.4290931828998,51065.08353179268,0.9959000190460504,9604.290931829,GA
0.0,7383.924840913646,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,330.8266479405554,0.0,0.0,GA
266.7254163330407,13022.604470682243,0.9947083076116024,2667.254163330407,GA
456.1586111807992,22794.77137247431,0.9955572407744104,4561.586111807991,GA
950.2529364276494,50456.39215420254,0.9958978668717188,9502.529364276494,GA
392.8928232271626,19485.732644335192,0.99540344581569,3928.928232271626,GA
457.5112167053746,22866.03202505277,0.9955598514260892,4575.112167053746,GA
897.7483270528319,47343.81487628959,0.995885575299226,8977.483270528319,GA
998.1614440131523,53337.896560035384,0.9959074330383288,9981.614440131523,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1236.3886812441644,68316.61510028824,0.9959396621666302,12363.886812441642,GA
1111.371054136716,60314.18415325064,0.9959253271311624,11113.710541367163,GA
529.6146845372839,26696.785612958363,0.9956714293492258,5296.1468453728385,GA
240.75792640020683,11714.170230846685,0.9944160413331662,2407.5792640020677,GA
220.70434512513881,10708.762502435871,0.994116822870646,2207.0434512513875,GA
0.0,6919.958441196402,0.0,0.0,GA
0.0,7709.4140563690735,0.0,0.0,GA
200.29289089753246,9689.948770630872,0.9937162071036048,2002.9289089753247,GA
0.0,5603.174065112395,0.0,0.0,GA
0.0,4876.713029486643,0.0,0.0,GA
0.0,3587.4814364137624,0.0,0.0,GA
0.0,5641.250610256226,0.0,0.0,GA
211.836948652156,10265.592050309517,0.9939568519383708,2118.3694865215602,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
0.0,4680.046138267496,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,2160.0947187238653,0.0,0.0,GA
348.2144065573614,17176.675552331628,0.9952409124639019,3482.1440655736133,GA
302.60660000569607,14842.695080131352,0.9949955984938376,3026.0660000569605,GA
872.2852975132988,45850.797563025684,0.9958787998868092,8722.852975132988,GA
467.8627109661573,23412.113750641263,0.9955790882010034,4678.627109661573,GA
1017.3499403164618,54503.476062218055,0.9959108910377824,10173.499403164618,GA
1198.2503778314815,65839.9684892075,0.9959357608923288,11982.503778314816,GA
1031.8858520906301,55390.913745040176,0.9959133832153432,10318.8585209063,GA
763.6927431813948,39598.34533291713,0.9958418990333476,7636.9274318139505,GA
638.3502258355734,32597.650053172158,0.9957737624586144,6383.502258355734,GA
331.25475665557474,16306.063984812248,0.9951613958952706,3312.5475665557483,GA
0.0,2472.7903921573225,0.0,0.0,GA
0.0,2233.171928451476,0.0,0.0,GA
0.0,1375.39813811329,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
202.4254984818635,9796.179844848006,0.9937637534152298,2024.2549848186352,GA
0.0,7804.386956512887,0.0,0.0,GA
0.0,1496.9243668356698,0.0,0.0,GA
432.2184263086631,21537.09779045424,0.9955069091444604,4322.1842630866295,GA
526.7238135450177,26541.968387296634,0.9956678164136604,5267.238135450179,GA
396.5863767438705,19677.640050686256,0.9954144864421168,3965.8637674387055,GA
351.4593187600245,17343.617873768722,0.9952548333174304,3514.5931876002446,GA
0.0,4367.875096763625,0.0,0.0,GA
0.0,4513.856445353641,0.0,0.0,GA
0.0,582.3852968232858,0.0,0.0,GA
0.0,8008.808619448623,0.0,0.0,GA
195.93384851475122,9472.970271366472,0.993614194192092,1959.3384851475118,GA
0.0,5965.776432674216,0.0,0.0,GA
0.0,1892.911742974838,0.0,0.0,GA
0.0,2848.3529442481317,0.0,0.0,GA
0.0,2541.819875823842,0.0,0.0,GA
0.0,348.0870363650747,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
265.7478563562802,12973.214447736429,0.994698824305034,2657.4785635628023,GA
0.0,2844.990970106265,0.0,0.0,GA
0.0,4361.1589999120315,0.0,0.0,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
0.0,236.57841368381781,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,3031.9851345489533,0.0,0.0,GA
246.65902754125625,12010.865223704026,0.9944905849830868,2466.5902754125627,GA
355.0910212169465,17530.599890684105,0.9952699644978376,3550.9102121694646,GA
485.8889720656514,24366.14414541269,0.9956097041378648,4858.889720656514,GA
768.4875684922456,39870.625324401655,0.9958438648330836,7684.8756849224565,GA
1045.889459236772,56249.552970029676,0.9959156865587884,10458.89459236772,GA
736.3355877768518,38051.30340903445,0.9958299390410601,7363.355877768518,GA
564.3177481600318,28563.474003275238,0.9957105639689524,5643.177481600319,GA
375.56114710435236,18587.310726332948,0.9953472254931828,3755.611471043524,GA
640.6923973722334,32726.464115168066,0.9957754124265121,6406.9239737223315,GA
464.0399893428008,23210.300933938524,0.9955721337324988,4640.399893428006,GA
0.0,2423.394140951665,0.0,0.0,GA
0.0,147.87537855510118,0.0,0.0,GA
0.0,3352.1916771610313,0.0,0.0,GA
0.0,6360.1650617831165,0.0,0.0,GA
0.0,3734.470487720902,0.0,0.0,GA
430.6373743941683,21454.27680525053,0.9955032872293617,4306.373743941684,GA
233.85724459930324,11367.700762910044,0.9943216608970328,2338.5724459930325,GA
306.7669817508343,15054.64716905235,0.9950225776903822,3067.669817508343,GA
213.83004557528218,10365.126696004363,0.9939945344747044,2138.300455752822,GA
0.0,3275.36674609895,0.0,0.0,GA
0.0,2817.9779124196666,0.0,0.0,GA
291.5313295010749,14279.390210164793,0.9949180873939578,2915.313295010749,GA
0.0,0.0,0.0,0.0,GA
1350.2699164439814,75912.65379416644,0.9959494092264674,13502.699164439817,GA
346.4009296696189,17083.428345263634,0.9952329620972316,3464.009296696189,GA
0.0,4377.836605823255,0.0,0.0,GA
0.0,5825.100366575854,0.0,0.0,GA
0.0,3091.8611103714916,0.0,0.0,GA
0.0,2310.206491214537,0.0,0.0,GA
0.0,2663.201907077728,0.0,0.0,GA
0.0,4197.441667957523,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
225.76804147590641,10962.220891264853,0.9941998989656546,2257.680414759064,GA
350.66520319578694,17302.751757490994,0.9952514620972148,3506.65203195787,GA
0.0,2566.2550152006856,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
905.8963949202013,47823.8197914192,0.9958876237303362,9058.963949202009,GA
322.7011869127633,15868.189141421753,0.9951164700299956,3227.011869127633,GA
0.0,4337.329402116992,0.0,0.0,GA
0.0,2258.1757611898142,0.0,0.0,GA
0.0,4376.775665877541,0.0,0.0,GA
0.0,4388.009375777585,0.0,0.0,GA
0.0,4213.0397460653085,0.0,0.0,GA
321.27504005598036,15795.260787794005,0.9951086296720024,3212.750400559804,GA
0.0,8820.682945844519,0.0,0.0,GA
198.37243815472846,9594.3289903765,0.9936720841708034,1983.7243815472848,GA
199.11839109063555,9631.465281509549,0.9936893729385244,1991.1839109063555,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,2557.325603547771,0.0,0.0,GA
0.0,2683.847114404705,0.0,0.0,GA
0.0,3127.239843267341,0.0,0.0,GA
279.42186522127133,13665.02563932873,0.9948226194752424,2794.218652212713,GA
0.0,9060.04720293212,0.0,0.0,GA
0.0,8327.76190440487,0.0,0.0,GA
233.73985285747398,11361.811258970845,0.9943199831452054,2337.3985285747394,GA
1018.1784472631833,54553.95331657932,0.9959110359585196,10181.784472631827,GA
1101.74883117063,59711.67224210879,0.9959240174107205,11017.488311706298,GA
807.5972887896004,42104.37919586065,0.9958586147780982,8075.972887896003,GA
356.0131822330778,17578.101947395837,0.9952737332895444,3560.131822330778,GA
0.0,7765.375303264644,0.0,0.0,GA
0.0,5765.855905206293,0.0,0.0,GA
0.0,7722.976331582615,0.0,0.0,GA
0.0,5945.218581957623,0.0,0.0,GA
0.0,6487.94634182226,0.0,0.0,GA
194.7146681069408,9412.321492422858,0.9935844408472214,1947.146681069408,GA
339.0415800128596,16705.395882679964,0.9951993825794282,3390.415800128597,GA
253.70779801545262,12365.76071742695,0.994572937643999,2537.0779801545264,GA
210.34715026326703,10191.220582844328,0.9939279884880641,2103.4715026326708,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,932.1858703110988,0.0,0.0,GA
0.0,904.3981016062778,0.0,0.0,GA
0.0,4095.692209671998,0.0,0.0,GA
0.0,7939.426426514663,0.0,0.0,GA
1276.8753736518331,70981.71847850159,0.9959434272023944,12768.753736518334,GA
1249.769400341278,69193.25302753727,0.9959409470416468,12497.69400341278,GA
303.52477525403225,14889.455432216442,0.9950016478075854,3035.2477525403224,GA
0.0,6551.397767561241,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,2787.021935323102,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,6199.275932458188,0.0,0.0,GA
946.332725382622,50222.37982704371,0.9958970192030648,9463.32725382622,GA
0.0,6290.534032063794,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,5132.842770608798,0.0,0.0,GA
1398.9377418159302,79257.48718421557,0.9959528675241892,13989.377418159302,GA
197.60097235776016,9555.929094971623,0.9936539996701949,1976.0097235776016,GA
0.0,3200.725156106069,0.0,0.0,GA
0.0,5540.016394817979,0.0,0.0,GA
0.0,8780.731345206708,0.0,0.0,GA
690.5749812670099,35487.6697069887,0.995806667851302,6905.7498126700975,GA
564.4908415513763,28572.823046075016,0.9957107412903956,5644.908415513763,GA
255.86483411161493,12474.472732547827,0.9945967965780552,2558.648341116149,GA
1070.558087435619,57771.098837875936,0.995919526491258,10705.58087435619,GA
878.6547918559877,46223.28142705035,0.9958805500818928,8786.54791855988,GA
720.3023113020384,37149.677373337,0.9958222880720132,7203.023113020385,GA
729.7265406529763,37679.19734711135,0.9958268462607144,7297.265406529763,GA
217.913158882441,10569.172692329885,0.9940685531488996,2179.1315888244103,GA
358.9251499751493,17728.165172535133,0.9952854446978971,3589.2514997514936,GA
0.0,6317.694086484917,0.0,0.0,GA
0.0,2895.1067264471167,0.0,0.0,GA
0.0,4693.355566685678,0.0,0.0,GA
0.0,3613.0618397891344,0.0,0.0,GA
0.0,5012.025912472092,0.0,0.0,GA
0.0,101.36360962762517,0.0,0.0,GA
0.0,2670.3502699901237,0.0,0.0,GA
0.0,1482.1279167792902,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,768.1321055284778,0.0,0.0,GA
0.0,2974.52093110766,0.0,0.0,GA
0.0,7384.318178295441,0.0,0.0,GA
0.0,3028.257916482821,0.0,0.0,GA
0.0,5048.487075139008,0.0,0.0,GA
0.0,2813.3095143109417,0.0,0.0,GA
0.0,335.70061405678024,0.0,0.0,GA
0.0,3225.409679285341,0.0,0.0,GA
0.0,1811.6085013134875,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,3768.310610749447,0.0,0.0,GA
0.0,2656.03224687528,0.0,0.0,GA
0.0,3430.155629151709,0.0,0.0,GA
0.0,2136.6388078893165,0.0,0.0,GA
0.0,4103.816869704812,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,3344.642434774557,0.0,0.0,GA
0.0,4031.2964492942097,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,2693.535559187507,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,4385.757478058049,0.0,0.0,GA
0.0,5597.272584020089,0.0,0.0,GA
