Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,353.16141230843283,0.0,0.0,CA
0.0,48.999571820671434,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4250.1186925080665,0.0,0.0,CA
265.7564511495984,12973.648643688794,0.9946989081370032,2657.564511495984,CA
0.0,5387.355076062091,0.0,0.0,CA
0.0,8545.942354040255,0.0,0.0,CA
278.61303651491716,13624.047552685613,0.9948157979147602,2786.1303651491717,CA
441.9965266534997,22049.96185584086,0.9955284540839312,4419.965266534997,CA
0.0,6432.194153811844,0.0,0.0,CA
0.0,8215.66513547315,0.0,0.0,CA
504.806598179005,25371.592616222064,0.9956383774469038,5048.0659817900505,CA
294.372177874731,14423.751447869561,0.9949388024164321,2943.72177874731,CA
264.35667123212943,12902.944512836668,0.9946851475533752,2643.5667123212947,CA
0.0,7701.932234008344,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4526.11310012089,0.0,0.0,CA
242.5073390587635,11802.087389291328,0.9944387050536624,2425.073390587635,CA
0.0,7825.325033386184,0.0,0.0,CA
0.0,1937.1282004425827,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4529.614109468039,0.0,0.0,CA
261.38294408288124,12752.809903455678,0.9946551810340568,2613.8294408288125,CA
275.407827528072,13461.730858691732,0.9947881748764958,2754.0782752807204,CA
333.2430271310517,16407.9642373183,0.995171348123588,3332.430271310517,CA
250.35717169221473,12196.99387802211,0.9945346534173132,2503.5717169221475,CA
0.0,8239.954669177812,0.0,0.0,CA
0.0,4933.180919391373,0.0,0.0,CA
0.0,4708.857236869796,0.0,0.0,CA
0.0,8217.089525928595,0.0,0.0,CA
290.44431289791214,14224.17555078285,0.9949100004890934,2904.443128979121,CA
343.24365026367525,16921.172085568684,0.9952188195168332,3432.4365026367523,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,3629.0947488495367,0.0,0.0,CA
213.44794685567658,10346.04141240113,0.9939873913661672,2134.4794685567663,CA
0.0,8019.7830308316625,0.0,0.0,CA
0.0,5836.8528123624765,0.0,0.0,CA
220.017337404092,10674.39667157316,0.9941051109807052,2200.17337404092,CA
307.7432637963709,15104.411842832737,0.9950287513074448,3077.4326379637096,CA
0.0,5886.0076399064865,0.0,0.0,CA
0.0,8437.992403971197,0.0,0.0,CA
325.4237405578194,16007.474054599828,0.9951311532717906,3254.237405578194,CA
362.3707739027562,17905.85299672371,0.9952989403582312,3623.707739027562,CA
0.0,9069.218687026372,0.0,0.0,CA
504.0686891597863,25332.29158629667,0.9956373190659285,5040.686891597863,CA
410.3370541943922,20393.47180681109,0.9954530073574884,4103.370541943922,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,1607.6149860142025,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,1901.888921809961,0.0,0.0,CA
213.950550424049,10371.146074101764,0.9939967793704322,2139.5055042404897,CA
0.0,9327.413838394257,0.0,0.0,CA
0.0,6283.760812555862,0.0,0.0,CA
0.0,7533.749528787607,0.0,0.0,CA
201.68155564155202,9759.116258947524,0.9937473369424934,2016.81555641552,CA
199.5146875761459,9651.196903410884,0.9936984797532208,1995.1468757614593,CA
194.6604236567361,9409.623459315431,0.9935831041653441,1946.604236567361,CA
218.97780788997105,10622.406680131626,0.9940871809814018,2189.7780788997093,CA
211.5165892348728,10249.597484565302,0.9939506962920056,2115.165892348728,CA
423.8617239801831,21099.6765418746,0.9954873045707991,4238.617239801831,CA
233.10293801293992,11329.860083044487,0.9943108364881224,2331.029380129399,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4311.2183851594955,0.0,0.0,CA
307.2650258707777,15080.032989290181,0.9950257344461944,3072.650258707777,CA
390.3609765864123,19354.27499965612,0.9953956964394768,3903.609765864123,CA
328.64113237652464,16172.1808740474,0.9951480386247258,3286.411323765246,CA
233.75033170567815,11362.33697311342,0.9943201330099921,2337.503317056781,CA
0.0,7307.246315536546,0.0,0.0,CA
0.0,9151.898679024129,0.0,0.0,CA
227.46865359471767,11047.406416663896,0.99422657162825,2274.686535947177,CA
256.5075957586377,12506.876962206556,0.9946037906608399,2565.0759575863776,CA
322.9802415691185,15882.4616975988,0.9951179920616596,3229.802415691185,CA
296.18449642782207,14515.892985562812,0.994951708580398,2961.8449642782207,CA
0.0,984.7748374284132,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,7283.424380249948,0.0,0.0,CA
307.83703212680746,15109.19211177087,0.9950293411831344,3078.370321268075,CA
258.6277946086064,12613.796775425859,0.9946264946776614,2586.2779460860634,CA
0.0,7002.858027406647,0.0,0.0,CA
0.0,4201.971617371693,0.0,0.0,CA
0.0,1607.8070081470441,0.0,0.0,CA
0.0,4672.586367177816,0.0,0.0,CA
0.0,5527.7420536635445,0.0,0.0,CA
0.0,5682.049662863929,0.0,0.0,CA
0.0,6686.463631081015,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,8233.902084495372,0.0,0.0,CA
0.0,740.185857273794,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,5902.87568669999,0.0,0.0,CA
0.0,7905.948549174419,0.0,0.0,CA
0.0,4497.834269956303,0.0,0.0,CA
0.0,5290.818230618612,0.0,0.0,CA
0.0,2132.5291010364595,0.0,0.0,CA
0.0,1957.2423341708509,0.0,0.0,CA
0.0,2030.397426189422,0.0,0.0,CA
0.0,2348.622076470206,0.0,0.0,CA
0.0,405.3353059183184,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2169.9120392982563,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,3375.2340669555733,0.0,0.0,CA
0.0,8293.179709685388,0.0,0.0,CA
197.10545076040856,9531.267887405897,0.9936422726682256,1971.0545076040853,CA
270.188573483884,13197.660243417487,0.994741083641481,2701.88573483884,CA
282.2028306938681,13805.973701705041,0.9948456300129764,2822.028306938681,CA
245.30697086923882,11942.853081549049,0.994473976722639,2453.069708692388,CA
226.13321717306428,10980.510271397694,0.994205676845606,2261.3321717306426,CA
0.0,7926.427291290708,0.0,0.0,CA
482.8936799467105,24207.347822842763,0.9956048530443894,4828.936799467105,CA
637.0876934198059,32528.2443237552,0.9957728655028648,6370.876934198059,CA
321.0245799108455,15782.455427151492,0.9951072419879948,3210.2457991084552,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2358.500403590955,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2602.251418769269,0.0,0.0,CA
218.5267523436517,10599.851730918845,0.9940793219831221,2185.267523436517,CA
273.1559326995793,13347.758656248365,0.9947681862247924,2731.559326995793,CA
228.0925558237429,11078.66630451662,0.9942362087982072,2280.925558237429,CA
237.7515433277701,11563.161782869349,0.994375926113611,2377.515433277701,CA
211.22842385914825,10235.211235800363,0.9939451355000792,2112.2842385914823,CA
303.7208694954278,14899.443221497637,0.9950029326803672,3037.2086949542786,CA
205.59401256176704,9954.105478994219,0.9938317054121154,2055.9401256176707,CA
0.0,6464.204206443116,0.0,0.0,CA
0.0,5609.275000584811,0.0,0.0,CA
284.0966426822272,13902.006515391111,0.994860916463772,2840.966426822272,CA
377.84786195709574,18705.65079046654,0.9953550874151292,3778.478619570957,CA
400.25580628795683,19868.4494560868,0.9954251543880136,4002.558062879568,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,7100.289015650948,0.0,0.0,CA
276.16722209813685,13500.177604391667,0.9947948060778896,2761.6722209813684,CA
0.0,9095.100311202325,0.0,0.0,CA
0.0,8817.690730448247,0.0,0.0,CA
0.0,6593.086381794687,0.0,0.0,CA
0.0,3482.36621662462,0.0,0.0,CA
0.0,3147.748815342383,0.0,0.0,CA
0.0,5791.8535296403015,0.0,0.0,CA
0.0,8236.36715572657,0.0,0.0,CA
263.5272789012946,12861.061260980132,0.9946768910780184,2635.2727890129463,CA
321.6700726435164,15815.459166573391,0.9951108118041196,3216.700726435163,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2361.861356506129,0.0,0.0,CA
0.0,8367.787733763904,0.0,0.0,CA
214.77717651282268,10412.441461650882,0.9940120777487832,2147.771765128227,CA
0.0,7221.9626681505615,0.0,0.0,CA
256.88317790109556,12525.81367287664,0.9946078533387248,2568.8317790109563,CA
200.85179440018868,9717.784411311766,0.9937288130539876,2008.5179440018871,CA
0.0,3403.6543234132373,0.0,0.0,CA
0.0,2419.34203671412,0.0,0.0,CA
0.0,3040.221264304229,0.0,0.0,CA
0.0,2905.4024778719318,0.0,0.0,CA
0.0,2712.692172434667,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,6270.047282285284,0.0,0.0,CA
339.9801474262444,16753.5741701742,0.9952037863627584,3399.8014742624437,CA
288.1874450350153,14109.58007783441,0.9948929185497504,2881.874450350153,CA
220.53946263707715,10700.514198700268,0.9941140219103984,2205.3946263707708,CA
0.0,7688.387574580844,0.0,0.0,CA
0.0,4264.171549257536,0.0,0.0,CA
0.0,3116.255869784987,0.0,0.0,CA
0.0,2968.204679251252,0.0,0.0,CA
0.0,3145.8661078917357,0.0,0.0,CA
0.0,3408.128216837213,0.0,0.0,CA
0.0,6322.510879489239,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,3627.728724242277,0.0,0.0,CA
283.8519709602717,13889.597311334663,0.9948589586435744,2838.5197096027173,CA
356.19886266778985,17587.6678155114,0.9952744886214544,3561.988626677899,CA
201.12623459588585,9731.45390711962,0.9937349649065392,2011.262345958858,CA
238.70740532518118,11611.16333654855,0.994388843921758,2387.074053251812,CA
229.67675503414654,11158.059890645,0.9942603298308468,2296.7675503414653,CA
0.0,5450.813197362777,0.0,0.0,CA
0.0,4838.469355470713,0.0,0.0,CA
0.0,9131.127867206023,0.0,0.0,CA
200.57684695207024,9704.090489393251,0.99372262472159,2005.7684695207024,CA
347.4285809222132,17136.26463819478,0.9952374826046706,3474.285809222132,CA
312.6117138260957,15352.731636829429,0.9950586822370452,3126.117138260957,CA
213.70891790631939,10359.076368386279,0.993992274178988,2137.0891790631945,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2442.9763653282785,0.0,0.0,CA
321.5083408382408,15807.18946168656,0.9951099193779764,3215.083408382407,CA
486.1749388568245,24381.310453995768,0.9956101626062358,4861.749388568245,CA
368.358974395997,18214.97854811356,0.9953215023972288,3683.5897439599694,CA
283.2339861557884,13858.257420577978,0.9948539911297286,2832.3398615578826,CA
0.0,8537.331587343626,0.0,0.0,CA
0.0,6436.737997747382,0.0,0.0,CA
0.0,8199.464569465297,0.0,0.0,CA
234.29028446283309,11389.427529065957,0.9943278282132352,2342.902844628331,CA
374.3627304632711,18525.315077126765,0.9953430477292586,3743.627304632712,CA
511.4688948209549,25726.72981377132,0.9956477270192096,5114.688948209549,CA
780.555668953811,40557.440570278064,0.9958486533106964,7805.556689538112,CA
236.77322813986805,11514.04300837814,0.9943625435899264,2367.732281398681,CA
0.0,0.0,0.0,0.0,CA
0.0,849.0840903825213,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
225.86623696512413,10967.13874916685,0.9942014553687976,2258.662369651241,CA
253.46865812290497,12353.711481876762,0.9945702551633672,2534.68658122905,CA
402.598657778825,19990.35831279754,0.9954318139417188,4025.9865777882496,CA
297.9375158971029,14605.054002583101,0.9949639699646202,2979.375158971029,CA
0.0,5421.960766676075,0.0,0.0,CA
0.0,3916.8223739185937,0.0,0.0,CA
0.0,7120.967414797543,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
284.32504538524336,13913.591183026088,0.9948627395633958,2843.250453852434,CA
268.58093803267485,13116.381144373592,0.9947260254913812,2685.809380326748,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,7232.258473499106,0.0,0.0,CA
307.52907136642835,15093.492769280037,0.9950274018538748,3075.2907136642852,CA
311.94953416455337,15318.941168332269,0.9950546930678882,3119.495341645533,CA
320.74680785644415,15768.254494785064,0.9951056991914916,3207.468078564441,CA
353.3391116942815,17440.382466805146,0.9952627233875876,3533.3911169428147,CA
223.54938599727143,10851.133643600364,0.9941641886477854,2235.4938599727147,CA
242.3845653340221,11795.916275729773,0.9944371304089544,2423.8456533402205,CA
0.0,7437.977058478456,0.0,0.0,CA
258.79797099740136,12622.380751850427,0.994628292980586,2587.979709974013,CA
450.8275828601284,22514.12364032277,0.995546721990956,4508.275828601283,CA
672.1956344240205,34466.313588276134,0.9957959576249326,6721.956344240205,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,3470.953313776239,0.0,0.0,CA
210.70779767843453,10209.22203264952,0.9939350314304668,2107.077976784345,CA
259.542661230016,12659.947867458131,0.9946361209998628,2595.426612300161,CA
214.2895508563609,10388.08045607944,0.994003074501759,2142.895508563609,CA
0.0,7828.432693212873,0.0,0.0,CA
0.0,4178.866757554688,0.0,0.0,CA
0.0,3133.051292883842,0.0,0.0,CA
0.0,7869.76038027422,0.0,0.0,CA
0.0,7018.093373854873,0.0,0.0,CA
0.0,8894.807060027997,0.0,0.0,CA
370.48446461784965,18324.7992056301,0.9953292495608675,3704.8446461784947,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,6374.104947461475,0.0,0.0,CA
288.99189065036927,14150.420466819744,0.9948990530100632,2889.918906503693,CA
261.833872004675,12775.569699091177,0.9946597904831794,2618.33872004675,CA
237.4291129204792,11546.972198193804,0.9943715336912672,2374.291129204792,CA
217.8939011072821,10568.209890453154,0.9940682137046732,2178.9390110728204,CA
0.0,7010.5364020378065,0.0,0.0,CA
0.0,1091.0155311258527,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2039.1742522262962,0.0,0.0,CA
0.0,1884.224451104373,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4170.58817831085,0.0,0.0,CA
0.0,7683.95229463384,0.0,0.0,CA
214.0916666674362,10378.195222178278,0.9939994034589559,2140.9166666743617,CA
238.80745059800202,11616.187994932214,0.9943901870615228,2388.074505980021,CA
0.0,8433.684569612407,0.0,0.0,CA
0.0,8275.793641192242,0.0,0.0,CA
0.0,7614.210422127003,0.0,0.0,CA
0.0,4523.319251579723,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4397.045340360649,0.0,0.0,CA
209.16587729041092,10132.268266367557,0.9939046663652328,2091.6587729041084,CA
0.0,7994.566851749397,0.0,0.0,CA
0.0,7267.966179848045,0.0,0.0,CA
0.0,7815.997254533494,0.0,0.0,CA
0.0,8088.907271697691,0.0,0.0,CA
0.0,5358.530653468234,0.0,0.0,CA
0.0,3443.3980494613647,0.0,0.0,CA
0.0,6842.796661441906,0.0,0.0,CA
0.0,3039.3442910406293,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,1224.8931659173136,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,6683.751196656137,0.0,0.0,CA
296.4776903191565,14530.802883196062,0.9949537743993921,2964.776903191565,CA
202.6507378387461,9807.402588382529,0.9937686884340318,2026.5073783874616,CA
277.35118633196583,13560.13211239834,0.9948050367774254,2773.511863319658,CA
0.0,9035.93466308246,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4468.734854481876,0.0,0.0,CA
0.0,6998.795373625571,0.0,0.0,CA
0.0,4286.059107805983,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2922.521996028056,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4241.323587742787,0.0,0.0,CA
246.57098437786064,12006.435804924644,0.9944895117465252,2465.7098437786067,CA
0.0,9231.934050107424,0.0,0.0,CA
493.13387376547684,24750.685533560107,0.9956210750164278,4931.338737654768,CA
309.2388540964741,15180.66795818047,0.9950380961048388,3092.3885409647414,CA
247.91918066371457,12074.272328503435,0.9945058217786478,2479.191806637146,CA
0.0,4798.847510198946,0.0,0.0,CA
0.0,3886.914690421493,0.0,0.0,CA
0.0,1569.2480763140586,0.0,0.0,CA
201.60090824078273,9755.098736347642,0.9937455464800672,2016.0090824078272,CA
224.8517473622081,10916.33584907656,0.9941852779427588,2248.5174736220806,CA
0.0,4408.388708446386,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,1984.5263631897305,0.0,0.0,CA
0.0,4962.586635459111,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,5863.592344973937,0.0,0.0,CA
0.0,8541.29869453863,0.0,0.0,CA
206.79563584751315,10014.026084359131,0.9938566692289316,2067.9563584751313,CA
0.0,2930.101282624593,0.0,0.0,CA
0.0,1711.6518861061593,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,8315.216072989018,0.0,0.0,CA
257.6210531021844,12563.021546470492,0.9946157835490612,2576.210531021844,CA
0.0,0.0,0.0,0.0,CA
0.0,7466.563077124079,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,3332.964749838689,0.0,0.0,CA
0.0,4732.808155662643,0.0,0.0,CA
0.0,288.17277933435736,0.0,0.0,CA
0.0,5509.116950913948,0.0,0.0,CA
198.3154343879742,9591.491387294353,0.9936707550534146,1983.1543438797405,CA
0.0,0.0,0.0,0.0,CA
224.10256188878338,10878.82590377811,0.994173190889266,2241.025618887834,CA
244.80355340773872,11917.534906015493,0.9944677229058292,2448.035534077387,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2008.265274484652,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,3488.3440502152503,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
