Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,555888,-,-,-,36.09,-102.26,-6,1173,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,11,19,22,30,0,0,0,4,10,148.17000000000002,870,2
2013,11,19,23,30,0,0,0,3.8000000000000003,10,158.34,870,2
2013,11,20,0,30,0,0,0,3.8000000000000003,9,163.61,870,2
2013,11,20,1,30,0,0,0,3.8000000000000003,9,159.64000000000001,870,1
2013,11,20,2,30,0,0,0,3.8000000000000003,8,149.92000000000002,870,1
2013,11,20,3,30,0,0,0,3.6,7,138.4,870,1
2013,11,20,4,30,0,0,0,3.2,7,126.36,870,0
2013,11,20,5,30,0,0,0,2.9000000000000004,6,114.28,870,0
2013,11,20,6,30,0,0,0,2.6,5,102.42,870,0
2013,11,20,7,30,0,0,0,2.7,6,91.03,870,0
2013,11,20,8,30,67,61,35,3.1,8,80.4,870,0
2013,11,20,9,30,171,137,103,3.2,12,70.94,870,0
2013,11,20,10,30,362,167,434,2.8000000000000003,15,63.22,870,0
2013,11,20,11,30,149,149,0,2,16,57.99,870,0
2013,11,20,12,30,355,268,156,1.1,17,55.94,870,0
2013,11,20,13,30,193,186,12,0.7000000000000001,17,57.45,870,0
2013,11,20,14,30,168,163,10,0.8,16,62.230000000000004,870,0
2013,11,20,15,30,113,113,0,1.1,14,69.61,870,3
2013,11,20,16,30,115,70,230,1.5,13,78.84,870,3
2013,11,20,17,30,0,0,0,2.1,11,89.32000000000001,870,2
2013,11,20,18,30,0,0,0,3,11,100.62,870,1
2013,11,20,19,30,0,0,0,3.5,10,112.43,870,2
2013,11,20,20,30,0,0,0,3.2,10,124.5,870,2
2013,11,20,21,30,0,0,0,2.8000000000000003,9,136.58,870,3
2013,11,20,22,30,0,0,0,2.8000000000000003,8,148.26,870,3
2013,11,20,23,30,0,0,0,3.2,7,158.48,870,3
2013,11,21,0,30,0,0,0,3.5,6,163.83,870,3
2013,11,21,1,30,0,0,0,3.7,6,159.86,870,3
2013,11,21,2,30,0,0,0,3.5,5,150.11,870,3
2013,11,21,3,30,0,0,0,3.2,5,138.57,870,3
2013,11,21,4,30,0,0,0,3.1,4,126.53,870,3
2013,11,21,5,30,0,0,0,3.1,3,114.45,870,2
2013,11,21,6,30,0,0,0,2.5,3,102.59,880,2
2013,11,21,7,30,0,0,0,2.7,3,91.21000000000001,880,2
2013,11,21,8,30,16,16,0,4.5,4,80.59,880,2
2013,11,21,9,30,53,53,0,6,4,71.15,880,2
2013,11,21,10,30,75,75,0,6.5,2,63.440000000000005,880,1
2013,11,21,11,30,150,150,0,6.6000000000000005,1,58.21,880,-1
2013,11,21,12,30,183,179,7,6.4,0,56.160000000000004,880,-3
2013,11,21,13,30,90,90,0,6.1000000000000005,0,57.64,880,-5
2013,11,21,14,30,358,184,374,5.9,0,62.4,880,-6
2013,11,21,15,30,235,137,284,5.7,0,69.75,890,-7
2013,11,21,16,30,87,73,74,5.6000000000000005,-1,78.95,890,-7
2013,11,21,17,30,0,0,0,5.5,-1,89.41,890,-8
2013,11,21,18,30,0,0,0,5.7,-2,100.7,890,-9
2013,11,21,19,30,0,0,0,6.2,-3,112.49000000000001,890,-9
2013,11,21,20,30,0,0,0,6.5,-4,124.56,890,-10
2013,11,21,21,30,0,0,0,6.9,-5,136.64000000000001,890,-11
2013,11,21,22,30,0,0,0,7.300000000000001,-5,148.34,890,-12
2013,11,21,23,30,0,0,0,7.4,-5,158.61,890,-12
2013,11,22,0,30,0,0,0,7.2,-6,164.04,890,-13
2013,11,22,1,30,0,0,0,7.1000000000000005,-6,160.07,890,-12
2013,11,22,2,30,0,0,0,7.2,-6,150.29,890,-12
2013,11,22,3,30,0,0,0,7.1000000000000005,-6,138.74,890,-12
2013,11,22,4,30,0,0,0,7,-6,126.69,890,-12
2013,11,22,5,30,0,0,0,6.9,-5,114.61,890,-11
2013,11,22,6,30,0,0,0,6.800000000000001,-5,102.77,890,-11
2013,11,22,7,30,0,0,0,6.7,-5,91.39,890,-11
2013,11,22,8,30,54,54,0,6.6000000000000005,-4,80.79,890,-11
2013,11,22,9,30,155,131,74,6.4,-4,71.35000000000001,890,-10
2013,11,22,10,30,146,145,2,5.800000000000001,-3,63.660000000000004,890,-10
2013,11,22,11,30,244,220,45,5,-2,58.44,890,-10
2013,11,22,12,30,263,237,47,4.5,-2,56.38,890,-9
2013,11,22,13,30,252,227,48,4.4,-2,57.84,890,-9
2013,11,22,14,30,181,172,18,4.5,-1,62.56,890,-8
2013,11,22,15,30,172,144,83,4.4,-1,69.88,890,-8
2013,11,22,16,30,90,72,95,4.1000000000000005,-1,79.06,890,-8
2013,11,22,17,30,0,0,0,3.9000000000000004,-2,89.49,890,-8
2013,11,22,18,30,0,0,0,3.9000000000000004,-2,100.76,890,-8
2013,11,22,19,30,0,0,0,3.9000000000000004,-3,112.55,890,-8
2013,11,22,20,30,0,0,0,4,-3,124.61,890,-7
2013,11,22,21,30,0,0,0,4.1000000000000005,-3,136.70000000000002,890,-7
2013,11,22,22,30,0,0,0,4.1000000000000005,-3,148.42000000000002,890,-8
2013,11,22,23,30,0,0,0,4.3,-3,158.74,890,-8
2013,11,23,0,30,0,0,0,4.4,-4,164.24,890,-8
2013,11,23,1,30,0,0,0,4.4,-4,160.28,890,-8
2013,11,23,2,30,0,0,0,4.3,-4,150.47,890,-9
2013,11,23,3,30,0,0,0,4.1000000000000005,-3,138.9,890,-9
2013,11,23,4,30,0,0,0,4,-3,126.85000000000001,890,-9
2013,11,23,5,30,0,0,0,3.8000000000000003,-3,114.78,890,-9
2013,11,23,6,30,0,0,0,3.7,-3,102.94,890,-10
2013,11,23,7,30,0,0,0,3.4000000000000004,-2,91.57000000000001,890,-11
2013,11,23,8,30,47,47,0,3.5,-1,80.98,900,-12
2013,11,23,9,30,47,47,0,4,0,71.56,900,-14
2013,11,23,10,30,242,195,105,4.4,0,63.88,900,-16
2013,11,23,11,30,203,193,18,4.6000000000000005,1,58.65,890,-17
2013,11,23,12,30,166,164,3,4.6000000000000005,2,56.59,890,-16
2013,11,23,13,30,275,237,71,4.5,1,58.03,890,-15
2013,11,23,14,30,283,207,165,4.2,0,62.72,890,-13
2013,11,23,15,30,157,139,53,3.7,0,70.01,890,-12
2013,11,23,16,30,106,69,198,3.2,0,79.16,890,-11
2013,11,23,17,30,0,0,0,2.9000000000000004,-1,89.57000000000001,890,-10
2013,11,23,18,30,0,0,0,2.8000000000000003,-2,100.83,890,-9
2013,11,23,19,30,0,0,0,2.7,-3,112.60000000000001,890,-9
2013,11,23,20,30,0,0,0,2.4000000000000004,-3,124.66,890,-8
2013,11,23,21,30,0,0,0,2.2,-4,136.75,890,-8
2013,11,23,22,30,0,0,0,1.7000000000000002,-4,148.48,890,-8
2013,11,23,23,30,0,0,0,1.6,-4,158.85,890,-8
2013,11,24,0,30,0,0,0,1.7000000000000002,-4,164.44,890,-7
2013,11,24,1,30,0,0,0,1.6,-4,160.48,890,-7
2013,11,24,2,30,0,0,0,1.7000000000000002,-4,150.65,890,-7
2013,11,24,3,30,0,0,0,2.1,-5,139.07,890,-7
2013,11,24,4,30,0,0,0,2.6,-5,127.01,890,-7
2013,11,24,5,30,0,0,0,2.7,-5,114.94,890,-7
2013,11,24,6,30,0,0,0,2.5,-5,103.11,890,-7
2013,11,24,7,30,0,0,0,2.5,-5,91.75,890,-7
2013,11,24,8,30,13,13,0,3.2,-4,81.17,890,-7
2013,11,24,9,30,84,84,0,4.2,-2,71.76,890,-7
2013,11,24,10,30,78,78,0,5.1000000000000005,0,64.09,890,-7
2013,11,24,11,30,139,139,0,5.800000000000001,0,58.86,890,-6
2013,11,24,12,30,597,115,880,6.1000000000000005,0,56.79,890,-6
2013,11,24,13,30,571,108,879,6.1000000000000005,0,58.21,880,-6
2013,11,24,14,30,171,165,13,6.1000000000000005,1,62.870000000000005,880,-6
2013,11,24,15,30,341,77,775,5.800000000000001,0,70.13,880,-6
2013,11,24,16,30,162,52,591,5.1000000000000005,0,79.26,880,-6
2013,11,24,17,30,0,0,0,4.2,-1,89.65,880,-6
2013,11,24,18,30,0,0,0,4,-2,100.88,880,-6
2013,11,24,19,30,0,0,0,4.3,-3,112.65,880,-6
2013,11,24,20,30,0,0,0,4.5,-4,124.7,880,-6
2013,11,24,21,30,0,0,0,4.5,-5,136.79,880,-6
2013,11,24,22,30,0,0,0,4.4,-5,148.54,880,-7
2013,11,24,23,30,0,0,0,4.4,-5,158.96,880,-7
2013,11,25,0,30,0,0,0,4.4,-6,164.63,880,-7
2013,11,25,1,30,0,0,0,4.2,-6,160.69,880,-7
2013,11,25,2,30,0,0,0,3.9000000000000004,-6,150.83,880,-7
2013,11,25,3,30,0,0,0,3.6,-6,139.23,880,-8
2013,11,25,4,30,0,0,0,3.2,-6,127.17,880,-8
2013,11,25,5,30,0,0,0,2.7,-6,115.10000000000001,880,-7
2013,11,25,6,30,0,0,0,2.4000000000000004,-5,103.27,880,-7
2013,11,25,7,30,0,0,0,2.8000000000000003,-4,91.93,880,-7
2013,11,25,8,30,125,45,530,4.4,-2,81.35000000000001,880,-6
2013,11,25,9,30,308,74,754,6.1000000000000005,0,71.95,880,-5
2013,11,25,10,30,463,90,859,6.7,0,64.29,880,-5
2013,11,25,11,30,566,98,911,7,0,59.07,880,-5
2013,11,25,12,30,323,257,121,7.300000000000001,0,56.99,880,-5
2013,11,25,13,30,286,240,88,7.5,1,58.38,880,-5
2013,11,25,14,30,211,189,47,7.5,0,63.02,880,-5
2013,11,25,15,30,115,115,0,7.2,0,70.24,880,-5
2013,11,25,16,30,64,64,0,6,0,79.34,880,-4
2013,11,25,17,30,0,0,0,4.1000000000000005,-1,89.71000000000001,880,-5
2013,11,25,18,30,0,0,0,2.9000000000000004,-3,100.93,880,-5
2013,11,25,19,30,0,0,0,2.7,-4,112.69,880,-5
2013,11,25,20,30,0,0,0,2.9000000000000004,-4,124.73,880,-5
2013,11,25,21,30,0,0,0,3.1,-4,136.83,880,-5
2013,11,25,22,30,0,0,0,3.2,-4,148.6,890,-5
2013,11,25,23,30,0,0,0,3.3000000000000003,-3,159.06,890,-6
2013,11,26,0,30,0,0,0,3.3000000000000003,-3,164.82,890,-6
2013,11,26,1,30,0,0,0,3.4000000000000004,-3,160.88,890,-6
2013,11,26,2,30,0,0,0,3.5,-3,151,890,-6
2013,11,26,3,30,0,0,0,3.4000000000000004,-3,139.39000000000001,890,-6
2013,11,26,4,30,0,0,0,3.1,-3,127.33,890,-6
2013,11,26,5,30,0,0,0,2.8000000000000003,-3,115.26,890,-6
2013,11,26,6,30,0,0,0,2.7,-3,103.44,890,-6
2013,11,26,7,30,0,0,0,3.1,-2,92.10000000000001,890,-5
2013,11,26,8,30,122,44,534,3.6,-1,81.54,890,-5
2013,11,26,9,30,305,69,767,3.7,1,72.15,890,-4
2013,11,26,10,30,459,83,872,3.9000000000000004,4,64.49,890,-6
2013,11,26,11,30,562,91,920,4.5,5,59.27,890,-6
2013,11,26,12,30,602,94,938,5.1000000000000005,6,57.18,890,-6
2013,11,26,13,30,578,90,934,5.5,7,58.550000000000004,890,-6
2013,11,26,14,30,490,81,905,5.4,6,63.15,890,-7
2013,11,26,15,30,346,68,827,4.4,5,70.35000000000001,890,-7
2013,11,26,16,30,167,46,659,2.5,2,79.42,890,-6
2013,11,26,17,30,0,0,0,1.4000000000000001,0,89.77,890,-6
2013,11,26,18,30,0,0,0,1.4000000000000001,-1,100.98,890,-7
2013,11,26,19,30,0,0,0,1.2000000000000002,-2,112.72,890,-8
2013,11,26,20,30,0,0,0,1.1,-1,124.76,890,-8
2013,11,26,21,30,0,0,0,0.7000000000000001,-1,136.86,890,-8
2013,11,26,22,30,0,0,0,0.4,-1,148.64000000000001,890,-8
2013,11,26,23,30,0,0,0,0.5,-1,159.15,890,-8
2013,11,27,0,30,0,0,0,0.8,-1,165,890,-7
2013,11,27,1,30,0,0,0,1.1,-2,161.08,890,-7
2013,11,27,2,30,0,0,0,1.2000000000000002,-3,151.17000000000002,890,-7
2013,11,27,3,30,0,0,0,1.2000000000000002,-3,139.55,890,-7
2013,11,27,4,30,0,0,0,1.2000000000000002,-3,127.49000000000001,890,-6
2013,11,27,5,30,0,0,0,1.2000000000000002,-3,115.42,890,-6
2013,11,27,6,30,0,0,0,1.2000000000000002,-3,103.60000000000001,890,-6
2013,11,27,7,30,0,0,0,1.9000000000000001,-2,92.27,890,-5
2013,11,27,8,30,123,38,586,2.8000000000000003,0,81.72,890,-5
2013,11,27,9,30,306,61,806,3.3000000000000003,1,72.34,890,-4
2013,11,27,10,30,460,74,902,3.7,5,64.69,880,-3
2013,11,27,11,30,562,81,947,4.4,8,59.47,880,-2
2013,11,27,12,30,602,87,955,4.9,10,57.36,880,-2
2013,11,27,13,30,577,85,947,4.9,11,58.71,880,-2
2013,11,27,14,30,488,78,912,4.5,11,63.28,880,-2
2013,11,27,15,30,344,66,831,3.3000000000000003,10,70.45,880,-2
2013,11,27,16,30,165,45,656,2,6,79.5,880,-1
2013,11,27,17,30,0,0,0,2,3,89.83,880,-2
2013,11,27,18,30,0,0,0,2.5,2,101.02,880,-2
2013,11,27,19,30,0,0,0,3,1,112.75,880,-2
2013,11,27,20,30,0,0,0,3,0,124.78,880,-2
2013,11,27,21,30,0,0,0,2.9000000000000004,0,136.88,880,-2
2013,11,27,22,30,0,0,0,2.9000000000000004,0,148.68,880,-2
2013,11,27,23,30,0,0,0,2.8000000000000003,0,159.24,880,-2
2013,11,28,0,30,0,0,0,2.7,0,165.17000000000002,880,-2
2013,11,28,1,30,0,0,0,2.5,0,161.27,880,-2
2013,11,28,2,30,0,0,0,2.4000000000000004,0,151.34,880,-3
2013,11,28,3,30,0,0,0,2.2,0,139.71,880,-3
2013,11,28,4,30,0,0,0,1.9000000000000001,-1,127.64,880,-3
2013,11,28,5,30,0,0,0,1.6,-1,115.58,880,-3
2013,11,28,6,30,0,0,0,1.2000000000000002,-1,103.77,880,-4
2013,11,28,7,30,0,0,0,1,0,92.44,880,-4
2013,11,28,8,30,117,34,589,1.6,0,81.9,880,-4
2013,11,28,9,30,295,52,807,2.5,2,72.53,880,-4
2013,11,28,10,30,364,128,554,2.9000000000000004,4,64.88,880,-3
2013,11,28,11,30,543,66,945,3,6,59.660000000000004,880,-2
2013,11,28,12,30,583,66,961,2.5,8,57.54,880,-2
2013,11,28,13,30,558,65,952,1.9000000000000001,9,58.86,880,-2
2013,11,28,14,30,471,61,916,1.6,10,63.410000000000004,880,-2
2013,11,28,15,30,333,53,839,1.4000000000000001,9,70.55,880,-2
2013,11,28,16,30,159,39,665,1.1,6,79.57000000000001,880,-1
2013,11,28,17,30,0,0,0,1.3,3,89.88,880,-1
2013,11,28,18,30,0,0,0,1.7000000000000002,1,101.05,890,-2
2013,11,28,19,30,0,0,0,1.7000000000000002,0,112.77,890,-2
2013,11,28,20,30,0,0,0,1.4000000000000001,0,124.8,890,-1
2013,11,28,21,30,0,0,0,1.2000000000000002,0,136.9,890,-2
2013,11,28,22,30,0,0,0,1.1,0,148.72,890,-2
2013,11,28,23,30,0,0,0,1.1,0,159.31,890,-2
2013,11,29,0,30,0,0,0,1.2000000000000002,-1,165.33,890,-2
2013,11,29,1,30,0,0,0,1.3,-2,161.45000000000002,890,-2
2013,11,29,2,30,0,0,0,1.3,-2,151.51,890,-3
2013,11,29,3,30,0,0,0,1.5,-1,139.87,890,-3
2013,11,29,4,30,0,0,0,1.7000000000000002,-1,127.8,890,-2
2013,11,29,5,30,0,0,0,1.9000000000000001,0,115.74000000000001,890,-2
2013,11,29,6,30,0,0,0,2.2,0,103.93,880,-2
2013,11,29,7,30,0,0,0,3,0,92.61,880,-2
2013,11,29,8,30,60,50,71,4.1000000000000005,1,82.07000000000001,880,-2
2013,11,29,9,30,206,109,328,4.7,3,72.71000000000001,880,-2
2013,11,29,10,30,443,63,902,5.300000000000001,7,65.07000000000001,880,-2
2013,11,29,11,30,545,67,951,5.7,11,59.84,880,-2
2013,11,29,12,30,489,151,632,5.9,14,57.71,880,-2
2013,11,29,13,30,406,214,373,6,16,59,880,-2
2013,11,29,14,30,345,175,381,5.9,17,63.52,880,-3
2013,11,29,15,30,198,139,177,4.6000000000000005,16,70.63,880,-3
2013,11,29,16,30,159,41,658,3,12,79.63,880,-1
2013,11,29,17,30,0,0,0,2.4000000000000004,9,89.92,880,-1
2013,11,29,18,30,0,0,0,2.4000000000000004,7,101.08,880,-1
2013,11,29,19,30,0,0,0,2.5,5,112.79,880,-1
2013,11,29,20,30,0,0,0,2.5,4,124.81,880,-1
2013,11,29,21,30,0,0,0,2.5,3,136.91,880,-1
2013,11,29,22,30,0,0,0,2.5,2,148.74,880,-1
2013,11,29,23,30,0,0,0,2.6,2,159.38,880,-2
2013,11,30,0,30,0,0,0,2.8000000000000003,1,165.48,880,-2
2013,11,30,1,30,0,0,0,3,1,161.64000000000001,880,-3
2013,11,30,2,30,0,0,0,3.2,0,151.67000000000002,880,-3
2013,11,30,3,30,0,0,0,3.1,0,140.02,880,-3
2013,11,30,4,30,0,0,0,2.9000000000000004,0,127.95,880,-3
2013,11,30,5,30,0,0,0,2.7,0,115.89,880,-4
2013,11,30,6,30,0,0,0,2.6,0,104.09,880,-5
2013,11,30,7,30,0,0,0,2.6,0,92.78,880,-5
2013,11,30,8,30,72,48,183,3.2,3,82.25,880,-5
2013,11,30,9,30,261,56,697,3.3000000000000003,6,72.89,880,-4
2013,11,30,10,30,347,139,496,3,10,65.25,880,-3
2013,11,30,11,30,450,140,621,3,13,60.02,880,-4
2013,11,30,12,30,586,65,980,2.9000000000000004,15,57.870000000000005,880,-4
2013,11,30,13,30,562,63,971,2.5,16,59.14,880,-4
2013,11,30,14,30,475,59,937,2.1,16,63.63,880,-5
2013,11,30,15,30,336,51,861,1.2000000000000002,15,70.71000000000001,880,-4
2013,11,30,16,30,160,37,687,0.6000000000000001,13,79.68,880,0
2013,11,30,17,30,0,0,0,0.6000000000000001,11,89.95,880,-3
2013,11,30,18,30,0,0,0,0.7000000000000001,9,101.10000000000001,880,-3
2013,11,30,19,30,0,0,0,0.8,8,112.8,880,-3
2013,11,30,20,30,0,0,0,0.8,7,124.81,880,-3
2013,11,30,21,30,0,0,0,0.9,7,136.92000000000002,880,-3
2013,11,30,22,30,0,0,0,1,6,148.76,880,-3
2013,11,30,23,30,0,0,0,1.1,6,159.44,880,-3
2013,12,1,0,30,0,0,0,1.2000000000000002,5,165.63,880,-3
2013,12,1,1,30,0,0,0,1.3,5,161.81,880,-3
2013,12,1,2,30,0,0,0,1.3,4,151.83,880,-3
2013,12,1,3,30,0,0,0,1.3,4,140.18,880,-3
2013,12,1,4,30,0,0,0,1.4000000000000001,3,128.1,880,-3
2013,12,1,5,30,0,0,0,1.6,2,116.04,880,-2
2013,12,1,6,30,0,0,0,1.8,2,104.25,880,-2
2013,12,1,7,30,0,0,0,2,2,92.94,880,-2
2013,12,1,8,30,59,48,84,2.7,4,82.42,880,-2
2013,12,1,9,30,209,101,369,3.3000000000000003,7,73.06,880,-1
2013,12,1,10,30,362,115,592,3.6,9,65.43,880,-2
2013,12,1,11,30,404,194,423,3.9000000000000004,12,60.19,880,-3
2013,12,1,12,30,507,121,730,4.1000000000000005,14,58.03,880,-4
2013,12,1,13,30,448,164,554,4.2,15,59.27,880,-4
2013,12,1,14,30,363,157,464,4.1000000000000005,16,63.730000000000004,880,-4
2013,12,1,15,30,332,51,853,3,15,70.79,880,-4
2013,12,1,16,30,159,37,685,1.7000000000000002,11,79.73,880,-1
2013,12,1,17,30,0,0,0,1.4000000000000001,8,89.98,880,-1
2013,12,1,18,30,0,0,0,1.4000000000000001,8,101.11,880,-2
2013,12,1,19,30,0,0,0,1.3,7,112.8,880,-3
2013,12,1,20,30,0,0,0,1.5,5,124.81,880,-3
2013,12,1,21,30,0,0,0,2,4,136.92000000000002,880,-4
2013,12,1,22,30,0,0,0,2.5,3,148.77,880,-4
2013,12,1,23,30,0,0,0,2.9000000000000004,3,159.49,880,-5
2013,12,2,0,30,0,0,0,3.1,2,165.77,870,-5
2013,12,2,1,30,0,0,0,3,2,161.99,870,-4
2013,12,2,2,30,0,0,0,2.7,2,151.99,870,-4
2013,12,2,3,30,0,0,0,2.7,2,140.33,870,-4
2013,12,2,4,30,0,0,0,2.9000000000000004,2,128.25,870,-4
2013,12,2,5,30,0,0,0,3.1,2,116.2,870,-4
2013,12,2,6,30,0,0,0,3,2,104.4,870,-4
2013,12,2,7,30,0,0,0,3.2,3,93.10000000000001,870,-4
2013,12,2,8,30,62,47,118,3.7,5,82.58,870,-3
2013,12,2,9,30,235,77,547,3.4000000000000004,9,73.23,870,-3
2013,12,2,10,30,344,136,503,2.8000000000000003,13,65.6,870,-2
2013,12,2,11,30,419,181,481,1.8,16,60.36,870,-3
2013,12,2,12,30,567,62,957,1.8,17,58.18,870,-3
2013,12,2,13,30,544,61,949,3.3000000000000003,18,59.4,870,-3
2013,12,2,14,30,461,57,916,4,18,63.83,870,-3
2013,12,2,15,30,326,49,843,3.1,17,70.85000000000001,870,-3
2013,12,2,16,30,156,36,672,1.9000000000000001,13,79.78,870,-1
2013,12,2,17,30,0,0,0,1.7000000000000002,10,90.01,870,0
2013,12,2,18,30,0,0,0,2,8,101.12,870,-1
2013,12,2,19,30,0,0,0,2.7,8,112.8,870,-2
2013,12,2,20,30,0,0,0,3.4000000000000004,7,124.81,870,-2
2013,12,2,21,30,0,0,0,3.9000000000000004,6,136.91,870,-2
2013,12,2,22,30,0,0,0,4.1000000000000005,5,148.78,870,-2
2013,12,2,23,30,0,0,0,4.5,5,159.53,870,-2
2013,12,3,0,30,0,0,0,4.800000000000001,4,165.9,870,-3
2013,12,3,1,30,0,0,0,5.1000000000000005,4,162.16,870,-3
2013,12,3,2,30,0,0,0,5.4,4,152.15,870,-4
2013,12,3,3,30,0,0,0,5.6000000000000005,4,140.48,870,-5
2013,12,3,4,30,0,0,0,5.6000000000000005,4,128.4,870,-5
2013,12,3,5,30,0,0,0,5.4,4,116.35000000000001,870,-5
2013,12,3,6,30,0,0,0,5.1000000000000005,4,104.56,870,-5
2013,12,3,7,30,0,0,0,4.9,4,93.26,870,-5
2013,12,3,8,30,50,45,42,5,6,82.75,870,-5
2013,12,3,9,30,204,100,367,5,10,73.4,870,-4
2013,12,3,10,30,430,53,917,5.300000000000001,14,65.77,870,-4
2013,12,3,11,30,529,57,960,6.1000000000000005,17,60.52,860,-4
2013,12,3,12,30,569,61,966,6.4,19,58.32,860,-6
2013,12,3,13,30,546,61,956,6.4,20,59.52,860,-6
2013,12,3,14,30,462,57,921,6.1000000000000005,20,63.92,860,-6
2013,12,3,15,30,327,50,847,5.300000000000001,19,70.91,860,-6
2013,12,3,16,30,156,37,670,3.8000000000000003,15,79.81,860,-5
2013,12,3,17,30,0,0,0,3.2,12,90.02,860,-4
2013,12,3,18,30,0,0,0,3.3000000000000003,10,101.12,860,-4
2013,12,3,19,30,0,0,0,2.9000000000000004,9,112.79,860,-5
2013,12,3,20,30,0,0,0,2.4000000000000004,8,124.79,860,-4
2013,12,3,21,30,0,0,0,2.3000000000000003,7,136.9,860,-3
2013,12,3,22,30,0,0,0,2.3000000000000003,6,148.78,860,-3
2013,12,3,23,30,0,0,0,2.5,5,159.57,860,-3
2013,12,4,0,30,0,0,0,2.3000000000000003,4,166.02,870,-3
2013,12,4,1,30,0,0,0,1.9000000000000001,3,162.32,870,-3
2013,12,4,2,30,0,0,0,1.6,2,152.31,870,-3
2013,12,4,3,30,0,0,0,1.9000000000000001,1,140.63,870,-3
2013,12,4,4,30,0,0,0,2.5,0,128.55,870,-2
2013,12,4,5,30,0,0,0,2.7,0,116.5,870,-2
2013,12,4,6,30,0,0,0,2.5,-1,104.71000000000001,870,-3
2013,12,4,7,30,0,0,0,2.1,-2,93.42,870,-3
2013,12,4,8,30,55,45,84,1.3,-1,82.91,870,-4
2013,12,4,9,30,172,113,209,0.7000000000000001,0,73.56,870,-4
2013,12,4,10,30,324,147,432,1,0,65.93,870,-4
2013,12,4,11,30,429,155,559,1.7000000000000002,2,60.67,870,-4
2013,12,4,12,30,561,77,925,2.1,4,58.46,870,-3
2013,12,4,13,30,433,181,497,2.5,6,59.63,870,-2
2013,12,4,14,30,377,137,547,2.9000000000000004,7,64,870,-2
2013,12,4,15,30,240,117,376,3.4000000000000004,6,70.97,870,-2
2013,12,4,16,30,112,64,270,4.2,3,79.84,870,-3
2013,12,4,17,30,0,0,0,5.2,0,90.03,870,-4
2013,12,4,18,30,0,0,0,6.1000000000000005,-3,101.12,870,-6
2013,12,4,19,30,0,0,0,6.5,-5,112.78,870,-8
2013,12,4,20,30,0,0,0,6.4,-6,124.78,880,-10
2013,12,4,21,30,0,0,0,6.1000000000000005,-7,136.88,880,-11
2013,12,4,22,30,0,0,0,6.300000000000001,-7,148.77,880,-12
2013,12,4,23,30,0,0,0,6.4,-8,159.6,880,-13
2013,12,5,0,30,0,0,0,6.300000000000001,-9,166.14000000000001,880,-14
2013,12,5,1,30,0,0,0,6.2,-9,162.48,880,-15
2013,12,5,2,30,0,0,0,6,-10,152.46,880,-15
2013,12,5,3,30,0,0,0,5.5,-9,140.77,880,-16
2013,12,5,4,30,0,0,0,5.1000000000000005,-9,128.69,880,-17
2013,12,5,5,30,0,0,0,4.800000000000001,-9,116.64,880,-17
2013,12,5,6,30,0,0,0,4.4,-9,104.86,880,-17
2013,12,5,7,30,0,0,0,4,-9,93.57000000000001,880,-17
2013,12,5,8,30,39,39,0,3.7,-8,83.06,880,-16
2013,12,5,9,30,55,55,0,3.5,-8,73.72,880,-16
2013,12,5,10,30,120,120,0,3.2,-8,66.08,880,-15
2013,12,5,11,30,213,197,33,2.8000000000000003,-7,60.82,880,-14
2013,12,5,12,30,140,140,0,2.4000000000000004,-7,58.59,880,-14
2013,12,5,13,30,226,207,36,2,-7,59.730000000000004,880,-13
2013,12,5,14,30,272,197,172,1.7000000000000002,-7,64.07000000000001,880,-13
2013,12,5,15,30,81,81,0,1.5,-7,71.01,880,-13
2013,12,5,16,30,54,54,0,1.4000000000000001,-7,79.87,880,-13
2013,12,5,17,30,0,0,0,1.4000000000000001,-7,90.04,880,-13
2013,12,5,18,30,0,0,0,1.3,-8,101.11,880,-13
2013,12,5,19,30,0,0,0,1,-8,112.76,880,-13
2013,12,5,20,30,0,0,0,0.6000000000000001,-8,124.75,880,-13
2013,12,5,21,30,0,0,0,0.5,-8,136.86,880,-13
2013,12,5,22,30,0,0,0,0.8,-8,148.76,880,-13
2013,12,5,23,30,0,0,0,1.5,-8,159.62,880,-13
