Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,106727,-,-,-,36.33,-119.78,-8,75,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,2,28,15,30,411,117,675,0.9,13,64.16,1000,-1
2012,2,28,16,30,213,88,479,0.9,10,74.86,1000,0
2012,2,28,17,30,30,26,65,1,8,86.38,1000,1
2012,2,28,18,30,0,0,0,1.2000000000000002,7,98.33,1000,0
2012,2,28,19,30,0,0,0,1.4000000000000001,6,110.39,1000,0
2012,2,28,20,30,0,0,0,1.2000000000000002,5,122.26,1000,0
2012,2,28,21,30,0,0,0,1.1,4,133.49,1000,0
2012,2,28,22,30,0,0,0,1.1,4,143.26,1000,0
2012,2,28,23,30,0,0,0,1,4,149.91,1000,0
2012,3,1,0,30,0,0,0,1.2000000000000002,5,150.74,1000,4
2012,3,1,1,30,0,0,0,1.1,5,145.93,1000,4
2012,3,1,2,30,0,0,0,1,4,137.13,1000,4
2012,3,1,3,30,0,0,0,1,4,126.35000000000001,1000,4
2012,3,1,4,30,0,0,0,1.1,4,114.66,1000,3
2012,3,1,5,30,0,0,0,1.1,4,102.62,1000,3
2012,3,1,6,30,0,0,0,1.5,5,90.57000000000001,1000,3
2012,3,1,7,30,142,74,347,2.3000000000000003,7,78.81,1000,4
2012,3,1,8,30,343,110,612,2.7,9,67.67,1000,4
2012,3,1,9,30,413,212,375,2.8000000000000003,10,57.67,1000,3
2012,3,1,10,30,655,158,767,3,11,49.61,1000,2
2012,3,1,11,30,734,163,802,3.3000000000000003,12,44.6,1000,2
2012,3,1,12,30,751,153,827,3.7,13,43.74,1000,2
2012,3,1,13,30,710,113,878,4,13,47.26,1000,3
2012,3,1,14,30,594,102,843,4.2,13,54.300000000000004,1000,3
2012,3,1,15,30,427,88,765,3.8000000000000003,12,63.67,1000,4
2012,3,1,16,30,228,68,597,2.5,11,74.44,1000,4
2012,3,1,17,30,41,27,194,1.4000000000000001,9,86,1000,5
2012,3,1,18,30,0,0,0,1.2000000000000002,7,97.96000000000001,1000,5
2012,3,1,19,30,0,0,0,1.4000000000000001,7,110.02,1000,5
2012,3,1,20,30,0,0,0,1.8,7,121.86,1000,5
2012,3,1,21,30,0,0,0,2.5,6,133.03,1000,5
2012,3,1,22,30,0,0,0,3.1,6,142.69,1000,4
2012,3,1,23,30,0,0,0,3.4000000000000004,5,149.21,1000,4
2012,3,2,0,30,0,0,0,3.3000000000000003,4,150.35,1000,4
2012,3,2,1,30,0,0,0,3,4,145.57,1000,4
2012,3,2,2,30,0,0,0,2.7,4,136.82,1000,2
2012,3,2,3,30,0,0,0,2.3000000000000003,3,126.07000000000001,1000,2
2012,3,2,4,30,0,0,0,1.9000000000000001,3,114.4,1000,2
2012,3,2,5,30,0,0,0,2,3,102.36,1000,2
2012,3,2,6,30,0,0,0,2.4000000000000004,4,90.3,1000,2
2012,3,2,7,30,156,60,483,2.7,7,78.52,1010,3
2012,3,2,8,30,364,88,716,2.7,9,67.37,1010,3
2012,3,2,9,30,550,103,828,2.5,12,57.34,1010,2
2012,3,2,10,30,694,105,902,2,15,49.24,1010,0
2012,3,2,11,30,773,112,922,1.7000000000000002,16,44.21,1010,0
2012,3,2,12,30,785,116,920,1.7000000000000002,17,43.36,1000,0
2012,3,2,13,30,730,114,901,2,18,46.92,1000,0
2012,3,2,14,30,612,107,858,2.3000000000000003,17,54.02,1000,0
2012,3,2,15,30,443,91,785,2.3000000000000003,16,63.43,1000,-1
2012,3,2,16,30,240,68,632,1.7000000000000002,13,74.22,1000,0
2012,3,2,17,30,44,27,240,1.4000000000000001,10,85.81,1000,1
2012,3,2,18,30,0,0,0,1.6,8,97.78,1000,0
2012,3,2,19,30,0,0,0,1.5,7,109.84,1000,0
2012,3,2,20,30,0,0,0,1.3,7,121.66,1010,0
2012,3,2,21,30,0,0,0,1.2000000000000002,7,132.8,1010,-1
2012,3,2,22,30,0,0,0,1.1,7,142.4,1010,-1
2012,3,2,23,30,0,0,0,1,7,148.85,1010,-1
2012,3,3,0,30,0,0,0,0.9,6,149.96,1010,-2
2012,3,3,1,30,0,0,0,0.9,6,145.20000000000002,1010,-2
2012,3,3,2,30,0,0,0,1,5,136.5,1010,-2
2012,3,3,3,30,0,0,0,1.1,5,125.78,1010,-2
2012,3,3,4,30,0,0,0,1.1,5,114.12,1010,-2
2012,3,3,5,30,0,0,0,1.1,5,102.09,1010,-3
2012,3,3,6,30,0,0,0,1.1,6,90.03,1010,-2
2012,3,3,7,30,168,56,550,1.2000000000000002,9,78.24,1010,0
2012,3,3,8,30,379,81,764,0.7000000000000001,13,67.06,1010,-1
2012,3,3,9,30,566,95,865,0.5,16,57.01,1010,-2
2012,3,3,10,30,710,98,930,0.9,18,48.88,1010,-2
2012,3,3,11,30,791,102,953,0.9,19,43.83,1010,-2
2012,3,3,12,30,803,103,957,0.7000000000000001,20,42.980000000000004,1000,-2
2012,3,3,13,30,750,94,953,0.4,21,46.59,1000,-2
2012,3,3,14,30,630,88,916,0.2,22,53.730000000000004,1000,-3
2012,3,3,15,30,458,77,842,0.2,21,63.18,1000,-2
2012,3,3,16,30,248,63,672,0.5,18,74.01,1000,2
2012,3,3,17,30,48,27,285,0.9,15,85.61,1000,2
2012,3,3,18,30,0,0,0,1,13,97.60000000000001,1000,0
2012,3,3,19,30,0,0,0,0.9,13,109.65,1000,0
2012,3,3,20,30,0,0,0,0.8,13,121.46000000000001,1000,0
2012,3,3,21,30,0,0,0,0.8,12,132.57,1000,0
2012,3,3,22,30,0,0,0,0.8,12,142.11,1000,0
2012,3,3,23,30,0,0,0,0.8,11,148.5,1000,-1
2012,3,4,0,30,0,0,0,0.8,10,149.58,1000,-1
2012,3,4,1,30,0,0,0,0.8,10,144.84,1000,-1
2012,3,4,2,30,0,0,0,0.9,9,136.17000000000002,1000,-1
2012,3,4,3,30,0,0,0,0.9,9,125.48,1000,-1
2012,3,4,4,30,0,0,0,1,9,113.85000000000001,1000,-2
2012,3,4,5,30,0,0,0,0.9,8,101.82000000000001,1000,-2
2012,3,4,6,30,0,0,0,0.9,10,89.76,1000,-2
2012,3,4,7,30,179,50,618,1.1,13,77.96000000000001,1000,1
2012,3,4,8,30,392,72,811,0.8,17,66.76,1000,0
2012,3,4,9,30,580,85,901,0.4,20,56.67,1000,-1
2012,3,4,10,30,719,96,940,0.30000000000000004,22,48.51,1000,-1
2012,3,4,11,30,800,100,963,0.4,24,43.44,1000,-1
2012,3,4,12,30,813,100,969,0.4,25,42.61,1000,-1
2012,3,4,13,30,754,103,942,0.4,26,46.25,1000,-2
2012,3,4,14,30,635,95,906,0.5,26,53.44,1000,-2
2012,3,4,15,30,462,82,833,0.5,24,62.940000000000005,1000,-2
2012,3,4,16,30,255,62,691,0.6000000000000001,21,73.8,1000,5
2012,3,4,17,30,52,27,308,0.9,18,85.42,1000,4
2012,3,4,18,30,0,0,0,1,16,97.42,1000,1
2012,3,4,19,30,0,0,0,1,16,109.47,1000,1
2012,3,4,20,30,0,0,0,0.7000000000000001,16,121.26,1000,1
2012,3,4,21,30,0,0,0,0.4,16,132.33,1000,0
2012,3,4,22,30,0,0,0,0.30000000000000004,15,141.82,1000,0
2012,3,4,23,30,0,0,0,0.7000000000000001,14,148.14000000000001,1000,0
2012,3,5,0,30,0,0,0,0.9,13,149.19,1000,0
2012,3,5,1,30,0,0,0,0.9,12,144.47,1000,0
2012,3,5,2,30,0,0,0,0.9,11,135.85,1000,0
2012,3,5,3,30,0,0,0,0.9,11,125.19,1000,0
2012,3,5,4,30,0,0,0,1,10,113.57000000000001,1000,0
2012,3,5,5,30,0,0,0,1.1,10,101.55,1000,0
2012,3,5,6,30,0,0,0,1.1,11,89.48,1000,0
2012,3,5,7,30,124,76,225,1.5,15,77.67,1000,3
2012,3,5,8,30,302,137,412,1.6,18,66.45,1000,1
2012,3,5,9,30,456,202,457,1.2000000000000002,21,56.33,1000,0
2012,3,5,10,30,649,152,746,0.9,24,48.14,1000,0
2012,3,5,11,30,715,189,719,0.8,25,43.050000000000004,1000,-1
2012,3,5,12,30,658,268,526,0.8,26,42.230000000000004,990,-1
2012,3,5,13,30,643,231,592,1,27,45.910000000000004,990,-1
2012,3,5,14,30,542,167,624,1.4000000000000001,26,53.160000000000004,990,-1
2012,3,5,15,30,391,128,572,1.3,24,62.7,990,-1
2012,3,5,16,30,250,72,630,1.1,21,73.59,990,6
2012,3,5,17,30,51,31,244,1.2000000000000002,17,85.24,990,5
2012,3,5,18,30,0,0,0,1.4000000000000001,15,97.23,990,4
2012,3,5,19,30,0,0,0,1.6,14,109.28,990,3
2012,3,5,20,30,0,0,0,2,13,121.06,990,3
2012,3,5,21,30,0,0,0,2.8000000000000003,12,132.09,990,3
2012,3,5,22,30,0,0,0,3.6,11,141.53,990,3
2012,3,5,23,30,0,0,0,3.8000000000000003,9,147.78,990,3
2012,3,6,0,30,0,0,0,3.5,8,148.79,990,3
2012,3,6,1,30,0,0,0,3,7,144.1,990,3
2012,3,6,2,30,0,0,0,2.7,7,135.52,990,3
2012,3,6,3,30,0,0,0,2.7,7,124.89,990,3
2012,3,6,4,30,0,0,0,2.6,7,113.29,990,4
2012,3,6,5,30,0,0,0,2.4000000000000004,7,101.28,990,4
2012,3,6,6,30,0,0,0,3.1,9,89.2,990,5
2012,3,6,7,30,174,61,517,4.7,10,77.38,990,6
2012,3,6,8,30,381,87,726,5.9,11,66.14,990,6
2012,3,6,9,30,68,68,0,6.800000000000001,11,55.99,990,5
2012,3,6,10,30,608,211,590,7.1000000000000005,11,47.77,990,2
2012,3,6,11,30,807,102,959,7.2,12,42.65,990,-1
2012,3,6,12,30,824,97,976,7.2,13,41.85,990,-3
2012,3,6,13,30,605,260,492,7.300000000000001,13,45.58,990,-3
2012,3,6,14,30,645,95,910,7.6000000000000005,13,52.88,990,-4
2012,3,6,15,30,473,85,839,7.7,12,62.46,990,-6
2012,3,6,16,30,264,67,687,7.2,11,73.39,990,-8
2012,3,6,17,30,58,30,319,6.4,9,85.05,990,-9
2012,3,6,18,30,0,0,0,6.2,7,97.05,990,-8
2012,3,6,19,30,0,0,0,6.1000000000000005,6,109.10000000000001,990,-7
2012,3,6,20,30,0,0,0,6.2,5,120.86,990,-6
2012,3,6,21,30,0,0,0,6.300000000000001,5,131.86,990,-5
2012,3,6,22,30,0,0,0,6,4,141.24,990,-5
2012,3,6,23,30,0,0,0,5.6000000000000005,3,147.42000000000002,990,-5
2012,3,7,0,30,0,0,0,4.9,2,148.4,990,-5
2012,3,7,1,30,0,0,0,4,2,143.73,990,-6
2012,3,7,2,30,0,0,0,3.5,1,135.18,990,-6
2012,3,7,3,30,0,0,0,3.3000000000000003,1,124.59,990,-6
2012,3,7,4,30,0,0,0,3.2,0,113,990,-7
2012,3,7,5,30,0,0,0,2.9000000000000004,0,101,1000,-7
2012,3,7,6,30,13,11,102,3.1,1,88.92,1000,-6
2012,3,7,7,30,203,54,665,3.6,5,77.09,1000,-6
2012,3,7,8,30,423,74,851,3.5,8,65.82000000000001,1000,-9
2012,3,7,9,30,615,87,936,3,10,55.65,1000,-11
2012,3,7,10,30,758,95,979,2.7,12,47.4,1000,-11
2012,3,7,11,30,836,100,993,2.5,13,42.26,1000,-11
2012,3,7,12,30,845,102,991,2.3000000000000003,14,41.47,1000,-11
2012,3,7,13,30,784,100,971,2.2,15,45.24,1000,-10
2012,3,7,14,30,659,94,931,2.2,16,52.59,1000,-10
2012,3,7,15,30,482,83,857,2,15,62.230000000000004,1000,-10
2012,3,7,16,30,268,68,691,1.4000000000000001,13,73.18,1000,-7
2012,3,7,17,30,60,32,317,1,10,84.86,1000,-2
2012,3,7,18,30,0,0,0,1.1,8,96.87,1000,-4
2012,3,7,19,30,0,0,0,1,8,108.91,1000,-5
2012,3,7,20,30,0,0,0,1,8,120.65,1000,-5
2012,3,7,21,30,0,0,0,1,7,131.62,1000,-5
2012,3,7,22,30,0,0,0,0.8,7,140.94,1000,-6
2012,3,7,23,30,0,0,0,0.6000000000000001,7,147.06,1000,-6
2012,3,8,0,30,0,0,0,0.7000000000000001,6,148,1000,-7
2012,3,8,1,30,0,0,0,1,5,143.36,1000,-7
2012,3,8,2,30,0,0,0,1.1,5,134.85,1000,-7
2012,3,8,3,30,0,0,0,1.1,4,124.28,1000,-7
2012,3,8,4,30,0,0,0,1.2000000000000002,3,112.72,1000,-7
2012,3,8,5,30,0,0,0,1.2000000000000002,3,100.72,1000,-7
2012,3,8,6,30,14,12,103,1.1,6,88.64,1000,-6
2012,3,8,7,30,201,56,632,1.1,10,76.79,1010,-2
2012,3,8,8,30,417,78,817,1.4000000000000001,14,65.51,1010,-7
2012,3,8,9,30,607,92,903,1.8,17,55.31,1010,-8
2012,3,8,10,30,747,101,948,1.7000000000000002,20,47.02,1010,-8
2012,3,8,11,30,826,105,967,1.4000000000000001,21,41.87,1010,-8
2012,3,8,12,30,837,106,970,1,22,41.08,1000,-8
2012,3,8,13,30,778,105,949,0.6000000000000001,23,44.910000000000004,1000,-7
2012,3,8,14,30,655,98,911,0.30000000000000004,23,52.31,1000,-7
2012,3,8,15,30,480,86,839,0.30000000000000004,22,61.99,1000,-7
2012,3,8,16,30,269,69,682,0.6000000000000001,19,72.98,1000,0
2012,3,8,17,30,62,32,320,1,15,84.67,1000,0
2012,3,8,18,30,0,0,0,1.1,13,96.69,1000,-1
2012,3,8,19,30,0,0,0,0.9,13,108.73,1000,-1
2012,3,8,20,30,0,0,0,0.6000000000000001,12,120.45,1010,-2
2012,3,8,21,30,0,0,0,0.2,11,131.38,1010,-2
2012,3,8,22,30,0,0,0,0.1,10,140.65,1010,-2
2012,3,8,23,30,0,0,0,0.2,9,146.70000000000002,1010,-2
2012,3,9,0,30,0,0,0,0.2,9,147.61,1010,-3
2012,3,9,1,30,0,0,0,0.1,9,142.98,1010,-3
2012,3,9,2,30,0,0,0,0.1,8,134.51,1010,-3
2012,3,9,3,30,0,0,0,0.2,8,123.98,1010,-4
2012,3,9,4,30,0,0,0,0.30000000000000004,8,112.43,1010,-4
2012,3,9,5,30,0,0,0,0.4,8,100.44,1010,-4
2012,3,9,6,30,16,13,109,0.6000000000000001,10,88.36,1010,-4
2012,3,9,7,30,205,58,628,0.7000000000000001,13,76.5,1010,0
2012,3,9,8,30,421,80,811,0.5,17,65.2,1010,-2
2012,3,9,9,30,611,94,900,0.6000000000000001,20,54.97,1010,-3
2012,3,9,10,30,752,103,945,0.8,23,46.64,1000,-4
2012,3,9,11,30,832,106,968,0.7000000000000001,24,41.47,1000,-4
2012,3,9,12,30,844,106,972,0.8,25,40.7,1000,-4
2012,3,9,13,30,783,107,949,1.3,26,44.57,1000,-5
2012,3,9,14,30,661,100,911,1.8,25,52.03,1000,-5
2012,3,9,15,30,485,88,838,1.6,24,61.75,1000,-5
2012,3,9,16,30,273,71,682,1.2000000000000002,20,72.77,1000,2
2012,3,9,17,30,65,34,324,1.3,16,84.49,1000,3
2012,3,9,18,30,0,0,0,1.4000000000000001,14,96.51,1000,1
2012,3,9,19,30,0,0,0,1.4000000000000001,13,108.54,1000,1
2012,3,9,20,30,0,0,0,1.5,13,120.25,1000,0
2012,3,9,21,30,0,0,0,1.7000000000000002,12,131.14000000000001,1000,0
2012,3,9,22,30,0,0,0,1.9000000000000001,11,140.35,1000,0
2012,3,9,23,30,0,0,0,2.2,10,146.34,1000,0
2012,3,10,0,30,0,0,0,2.3000000000000003,9,147.21,1000,0
2012,3,10,1,30,0,0,0,2.3000000000000003,8,142.6,1000,0
2012,3,10,2,30,0,0,0,2.4000000000000004,8,134.17000000000002,1000,0
2012,3,10,3,30,0,0,0,2.5,7,123.67,1000,0
2012,3,10,4,30,0,0,0,2.4000000000000004,6,112.14,1000,0
2012,3,10,5,30,0,0,0,2.2,6,100.15,1000,0
2012,3,10,6,30,20,14,159,2.6,7,88.07000000000001,1000,0
2012,3,10,7,30,210,59,629,2.7,11,76.2,1000,0
2012,3,10,8,30,326,146,423,2.2,14,64.88,1000,0
2012,3,10,9,30,610,103,875,1.7000000000000002,17,54.620000000000005,1000,0
2012,3,10,10,30,461,333,185,1.7000000000000002,19,46.27,1000,0
2012,3,10,11,30,830,115,948,2,21,41.07,1000,0
2012,3,10,12,30,838,119,942,2.2,22,40.32,990,-1
2012,3,10,13,30,776,121,914,2.4000000000000004,23,44.24,990,-2
2012,3,10,14,30,42,42,0,2.5,22,51.75,990,-2
2012,3,10,15,30,474,101,783,2.3000000000000003,21,61.52,990,-2
2012,3,10,16,30,265,79,619,1.6,18,72.57000000000001,990,1
2012,3,10,17,30,63,35,282,1.3,14,84.3,990,3
2012,3,10,18,30,0,0,0,1.4000000000000001,12,96.33,990,2
2012,3,10,19,30,0,0,0,1.4000000000000001,11,108.36,990,2
2012,3,10,20,30,0,0,0,1.7000000000000002,11,120.04,990,2
2012,3,10,21,30,0,0,0,2,10,130.9,990,2
2012,3,10,22,30,0,0,0,2.4000000000000004,9,140.05,990,3
2012,3,10,23,30,0,0,0,2.4000000000000004,8,145.97,990,4
2012,3,11,0,30,0,0,0,2.2,8,146.81,990,5
2012,3,11,1,30,0,0,0,2.2,7,142.23,990,5
2012,3,11,2,30,0,0,0,2.3000000000000003,7,133.83,990,5
2012,3,11,3,30,0,0,0,2.2,6,123.36,990,4
2012,3,11,4,30,0,0,0,2,6,111.84,1000,4
2012,3,11,5,30,0,0,0,2.2,6,99.87,1000,4
2012,3,11,6,30,17,16,40,2.8000000000000003,7,87.79,1000,4
2012,3,11,7,30,188,87,417,3,10,75.9,1000,4
2012,3,11,8,30,393,121,633,2.4000000000000004,12,64.56,1000,4
2012,3,11,9,30,576,139,748,2,14,54.28,1000,4
2012,3,11,10,30,710,155,798,2.1,16,45.89,1000,3
2012,3,11,11,30,703,254,592,2.4000000000000004,17,40.67,1000,3
2012,3,11,12,30,702,268,565,2.6,17,39.94,1000,3
2012,3,11,13,30,632,259,517,2.8000000000000003,17,43.9,990,3
2012,3,11,14,30,527,227,481,2.9000000000000004,17,51.480000000000004,990,3
2012,3,11,15,30,370,177,401,2.8000000000000003,16,61.29,990,3
2012,3,11,16,30,132,117,49,2,14,72.37,990,3
2012,3,11,17,30,57,39,180,1.3,12,84.12,990,5
2012,3,11,18,30,0,0,0,1.3,10,96.16,990,5
2012,3,11,19,30,0,0,0,1.3,9,108.17,990,5
2012,3,11,20,30,0,0,0,1.2000000000000002,9,119.83,1000,5
2012,3,11,21,30,0,0,0,1.1,9,130.65,1000,5
2012,3,11,22,30,0,0,0,1,9,139.75,1000,5
2012,3,11,23,30,0,0,0,1,8,145.61,1000,5
2012,3,12,0,30,0,0,0,1,8,146.41,1000,5
2012,3,12,1,30,0,0,0,0.9,8,141.84,1000,5
2012,3,12,2,30,0,0,0,0.8,8,133.49,990,5
2012,3,12,3,30,0,0,0,0.8,8,123.04,990,5
2012,3,12,4,30,0,0,0,0.8,7,111.55,990,5
2012,3,12,5,30,0,0,0,0.9,7,99.58,990,5
2012,3,12,6,30,21,18,73,1.2000000000000002,9,87.5,1000,5
2012,3,12,7,30,199,76,495,1.2000000000000002,12,75.60000000000001,1000,6
2012,3,12,8,30,403,107,682,0.7000000000000001,14,64.24,1000,5
2012,3,12,9,30,585,126,780,0.7000000000000001,16,53.93,1000,5
2012,3,12,10,30,720,139,828,0.9,17,45.51,1000,4
2012,3,12,11,30,795,148,847,1.2000000000000002,18,40.28,1000,4
2012,3,12,12,30,805,149,851,1.4000000000000001,19,39.550000000000004,990,3
2012,3,12,13,30,754,131,860,1.5,19,43.57,990,3
2012,3,12,14,30,638,117,831,1.6,20,51.2,990,2
2012,3,12,15,30,469,100,763,1.5,19,61.06,990,2
2012,3,12,16,30,264,82,595,1.1,17,72.17,990,2
2012,3,12,17,30,42,37,45,0.8,13,83.93,990,5
2012,3,12,18,30,0,0,0,1,12,95.98,990,4
2012,3,12,19,30,0,0,0,1.4000000000000001,11,107.99000000000001,990,4
2012,3,12,20,30,0,0,0,1.6,10,119.63,990,5
2012,3,12,21,30,0,0,0,1.5,9,130.41,1000,5
2012,3,12,22,30,0,0,0,1.4000000000000001,8,139.45000000000002,1000,6
2012,3,12,23,30,0,0,0,1.2000000000000002,8,145.24,1000,6
2012,3,13,0,30,0,0,0,1,7,146.02,1000,6
2012,3,13,1,30,0,0,0,1,7,141.46,1000,5
2012,3,13,2,30,0,0,0,1,6,133.14000000000001,1000,5
2012,3,13,3,30,0,0,0,1,6,122.73,1000,5
2012,3,13,4,30,0,0,0,1.1,6,111.25,1000,4
2012,3,13,5,30,0,0,0,1.2000000000000002,6,99.29,1000,4
2012,3,13,6,30,26,19,151,1.6,8,87.21000000000001,1000,5
2012,3,13,7,30,211,62,589,2.2,12,75.3,1000,5
2012,3,13,8,30,419,83,763,2.4000000000000004,15,63.92,1000,4
2012,3,13,9,30,545,149,666,2.3000000000000003,17,53.58,1000,4
2012,3,13,10,30,732,114,875,2,18,45.13,1000,4
2012,3,13,11,30,803,127,881,1.6,19,39.88,1000,4
2012,3,13,12,30,810,133,873,1.4000000000000001,19,39.17,1000,4
2012,3,13,13,30,751,131,852,1.1,19,43.24,1000,4
2012,3,13,14,30,263,246,27,0.8,18,50.93,1000,4
2012,3,13,15,30,189,180,18,0.5,17,60.83,990,5
2012,3,13,16,30,70,70,0,0.2,16,71.97,990,6
2012,3,13,17,30,32,32,0,0.1,14,83.75,990,7
2012,3,13,18,30,0,0,0,0.1,12,95.8,1000,6
2012,3,13,19,30,0,0,0,0.30000000000000004,12,107.8,1000,6
2012,3,13,20,30,0,0,0,0.8,11,119.42,1000,6
2012,3,13,21,30,0,0,0,1.2000000000000002,10,130.16,1000,6
2012,3,13,22,30,0,0,0,1.4000000000000001,9,139.14000000000001,1000,7
2012,3,13,23,30,0,0,0,1.3,8,144.87,1000,7
2012,3,14,0,30,0,0,0,1.2000000000000002,8,145.61,1000,7
2012,3,14,1,30,0,0,0,1.1,8,141.08,1000,7
2012,3,14,2,30,0,0,0,1.1,8,132.79,1000,7
2012,3,14,3,30,0,0,0,1.1,8,122.41,1000,7
2012,3,14,4,30,0,0,0,1.1,8,110.95,1000,7
2012,3,14,5,30,0,0,0,1.1,8,99,1000,7
2012,3,14,6,30,21,19,35,1.5,10,86.92,1000,7
2012,3,14,7,30,160,93,261,1.8,13,75,1000,8
2012,3,14,8,30,423,76,779,1.5,15,63.6,1000,7
2012,3,14,9,30,602,90,856,1.2000000000000002,18,53.230000000000004,1000,7
2012,3,14,10,30,732,105,883,0.9,20,44.75,1000,7
2012,3,14,11,30,806,110,902,0.8,21,39.47,1000,6
2012,3,14,12,30,815,110,904,1.1,21,38.79,1000,6
2012,3,14,13,30,635,274,492,1.8,22,42.910000000000004,1000,6
2012,3,14,14,30,496,269,358,2.6,21,50.65,1000,6
2012,3,14,15,30,372,188,375,3.1,20,60.6,1000,6
2012,3,14,16,30,139,122,54,3.2,18,71.77,1000,7
2012,3,14,17,30,41,38,27,2.9000000000000004,16,83.57000000000001,1000,8
2012,3,14,18,30,0,0,0,2.5,14,95.62,1000,9
2012,3,14,19,30,0,0,0,1.9000000000000001,13,107.61,1000,9
2012,3,14,20,30,0,0,0,1.5,13,119.21000000000001,1000,9
2012,3,14,21,30,0,0,0,1.4000000000000001,12,129.92000000000002,1000,9
2012,3,14,22,30,0,0,0,1.1,12,138.84,1000,10
2012,3,14,23,30,0,0,0,0.9,12,144.5,1000,10
2012,3,15,0,30,0,0,0,0.8,11,145.21,1000,10
2012,3,15,1,30,0,0,0,0.9,11,140.69,1000,10
2012,3,15,2,30,0,0,0,1,11,132.44,1000,9
2012,3,15,3,30,0,0,0,1,10,122.09,1000,9
2012,3,15,4,30,0,0,0,1.1,10,110.65,1000,9
2012,3,15,5,30,0,0,0,1.1,10,98.71000000000001,1000,9
2012,3,15,6,30,32,21,188,1.4000000000000001,12,86.63,1000,9
2012,3,15,7,30,222,56,629,1.6,14,74.7,1000,10
2012,3,15,8,30,320,176,318,1.5,17,63.28,1000,10
2012,3,15,9,30,606,86,862,1.5,19,52.89,1000,10
2012,3,15,10,30,733,110,871,1.9000000000000001,20,44.37,1000,10
2012,3,15,11,30,709,274,560,2.4000000000000004,22,39.07,1000,10
2012,3,15,12,30,634,346,368,3.1,23,38.4,1000,10
2012,3,15,13,30,570,340,311,3.6,23,42.58,1000,10
2012,3,15,14,30,639,102,842,3.8000000000000003,22,50.38,1000,10
2012,3,15,15,30,470,91,767,3.6,21,60.370000000000005,1000,10
2012,3,15,16,30,203,118,268,2.5,20,71.57000000000001,1000,10
2012,3,15,17,30,64,38,226,1.4000000000000001,17,83.39,1000,11
2012,3,15,18,30,0,0,0,1.2000000000000002,15,95.44,1000,11
2012,3,15,19,30,0,0,0,1.4000000000000001,15,107.43,1000,11
2012,3,15,20,30,0,0,0,1.4000000000000001,15,119.01,1000,10
2012,3,15,21,30,0,0,0,1.4000000000000001,14,129.67000000000002,1000,10
2012,3,15,22,30,0,0,0,1.2000000000000002,14,138.54,1000,10
2012,3,15,23,30,0,0,0,1.1,13,144.14000000000001,1000,10
2012,3,16,0,30,0,0,0,0.9,13,144.81,1000,10
2012,3,16,1,30,0,0,0,0.9,12,140.31,1000,10
2012,3,16,2,30,0,0,0,1,12,132.09,1000,10
2012,3,16,3,30,0,0,0,1.3,12,121.77,1000,10
2012,3,16,4,30,0,0,0,1.4000000000000001,12,110.35000000000001,1000,10
2012,3,16,5,30,0,0,0,1.2000000000000002,12,98.42,1000,10
2012,3,16,6,30,13,13,0,1.4000000000000001,12,86.33,1000,10
2012,3,16,7,30,3,3,0,1.4000000000000001,14,74.4,1000,10
2012,3,16,8,30,237,194,93,1,15,62.96,1000,10
2012,3,16,9,30,340,278,101,1,16,52.54,1000,10
2012,3,16,10,30,284,268,21,1.3,16,43.99,1000,10
2012,3,16,11,30,613,366,315,1.4000000000000001,16,38.67,990,10
2012,3,16,12,30,662,342,405,1.3,17,38.02,990,10
2012,3,16,13,30,606,324,381,1.3,17,42.25,990,10
2012,3,16,14,30,352,294,90,1.5,17,50.11,990,10
2012,3,16,15,30,154,154,0,1.3,16,60.15,990,10
2012,3,16,16,30,28,28,0,0.9,15,71.38,990,11
2012,3,16,17,30,32,32,0,1,13,83.21000000000001,990,11
2012,3,16,18,30,0,0,0,1.4000000000000001,13,95.27,990,11
2012,3,16,19,30,0,0,0,2,13,107.24000000000001,990,11
2012,3,16,20,30,0,0,0,2.7,12,118.8,990,11
2012,3,16,21,30,0,0,0,3.2,12,129.42000000000002,990,10
2012,3,16,22,30,0,0,0,3.4000000000000004,12,138.23,990,10
2012,3,16,23,30,0,0,0,3.4000000000000004,12,143.77,990,10
